player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
devin vassell,points,9.5,True,2026-06-14,-275.0,-345.0,-330.0,,,230.0,-275.0,,230.0,
devin vassell,points,10.5,True,2026-06-14,,,-245.0,,,178.0,-245.0,,178.0,
devin vassell,points,11.5,True,2026-06-14,,-187.0,-180.0,,,134.0,-180.0,,134.0,
devin vassell,points,12.5,False,2026-06-14,-125.0,,,-105.0,,,-125.0,,-105.0,
devin vassell,points,12.5,True,2026-06-14,,,-136.0,,,102.0,-136.0,,102.0,
devin vassell,points,13.5,False,2026-06-14,,-106.0,102.0,,-120.0,-136.0,102.0,,-120.0,
devin vassell,points,13.5,True,2026-06-14,,-108.0,102.0,,,-136.0,102.0,,-136.0,
devin vassell,points,14.5,True,2026-06-14,140.0,118.0,134.0,,,-178.0,140.0,,-178.0,
devin vassell,points,15.5,True,2026-06-14,,,172.0,,,-235.0,172.0,,-235.0,
devin vassell,points,16.5,True,2026-06-14,,,220.0,,,-310.0,220.0,,-310.0,
devin vassell,points,17.5,True,2026-06-14,,254.0,280.0,,,-420.0,280.0,,-420.0,
devin vassell,points,18.5,True,2026-06-14,,,350.0,,,-550.0,350.0,,-550.0,
devin vassell,points,19.5,True,2026-06-14,475.0,416.0,450.0,,,,475.0,,,
devin vassell,points,24.5,True,2026-06-14,,1340.0,1400.0,,,,1400.0,,,
devin vassell,rebounds,2.5,True,2026-06-14,-700.0,-880.0,-1200.0,,,,-700.0,,,
devin vassell,rebounds,3.5,True,2026-06-14,,-313.0,-350.0,,,240.0,-313.0,,240.0,
devin vassell,rebounds,4.5,False,2026-06-14,-125.0,-141.0,-152.0,-105.0,107.0,114.0,-125.0,,114.0,
devin vassell,rebounds,4.5,True,2026-06-14,-125.0,-142.0,-152.0,,,114.0,-125.0,,114.0,
devin vassell,rebounds,5.5,True,2026-06-14,,142.0,136.0,,,-182.0,142.0,,-182.0,
devin vassell,rebounds,6.5,True,2026-06-14,300.0,274.0,250.0,,,-360.0,300.0,,-360.0,
devin vassell,rebounds,7.5,True,2026-06-14,,515.0,490.0,,,-900.0,515.0,,-900.0,
devin vassell,rebounds,8.5,True,2026-06-14,,960.0,,,,,960.0,,,
devin vassell,rebounds,9.5,True,2026-06-14,,1640.0,1300.0,,,,1640.0,,,
devin vassell,rebounds,10.5,True,2026-06-14,,2600.0,,,,,2600.0,,,
devin vassell,threes,0.5,True,2026-06-14,-1600.0,-1520.0,-1800.0,,,,-1520.0,,,
devin vassell,threes,1.5,True,2026-06-14,-295.0,-260.0,-275.0,,,198.0,-260.0,,198.0,
devin vassell,threes,2.5,False,2026-06-14,105.0,111.0,,-140.0,-146.0,,111.0,,-140.0,
devin vassell,threes,2.5,True,2026-06-14,105.0,112.0,116.0,,,-154.0,116.0,,-154.0,
devin vassell,threes,3.5,True,2026-06-14,250.0,283.0,280.0,,,-420.0,283.0,,-420.0,
devin vassell,threes,4.5,True,2026-06-14,575.0,680.0,750.0,,,-1450.0,750.0,,-1450.0,
devin vassell,threes,5.5,True,2026-06-14,,1480.0,1400.0,,,,1480.0,,,
devin vassell,threes,6.5,True,2026-06-14,,2800.0,3500.0,,,,3500.0,,,
dylan harper,assists,1.5,True,2026-06-14,,,-650.0,,,,-650.0,,,
dylan harper,assists,2.5,True,2026-06-14,-250.0,-208.0,,,,,-208.0,,,
dylan harper,assists,3.5,False,2026-06-14,110.0,121.0,128.0,-145.0,-159.0,-172.0,128.0,,-145.0,
dylan harper,assists,3.5,True,2026-06-14,,121.0,130.0,,,,130.0,,,
dylan harper,assists,4.5,True,2026-06-14,210.0,270.0,,,,,270.0,,,
dylan harper,assists,5.5,True,2026-06-14,,578.0,560.0,,,,578.0,,,
dylan harper,assists,6.5,True,2026-06-14,825.0,1160.0,,,,,1160.0,,,
dylan harper,assists,7.5,True,2026-06-14,,2100.0,2000.0,,,,2100.0,,,
dylan harper,points,7.5,True,2026-06-14,,-1380.0,,,,,-1380.0,,,
dylan harper,points,8.5,True,2026-06-14,,,-900.0,,,490.0,-900.0,,490.0,
dylan harper,points,9.5,True,2026-06-14,-625.0,-591.0,-560.0,,,370.0,-560.0,,370.0,
dylan harper,points,10.5,True,2026-06-14,,,-420.0,,,280.0,-420.0,,280.0,
dylan harper,points,11.5,True,2026-06-14,,-306.0,-300.0,,,210.0,-300.0,,210.0,
dylan harper,points,12.5,True,2026-06-14,,,-230.0,,,168.0,-230.0,,168.0,
dylan harper,points,13.5,True,2026-06-14,,,-174.0,,,130.0,-174.0,,130.0,
dylan harper,points,14.5,False,2026-06-14,-130.0,,-132.0,-105.0,,100.0,-130.0,,100.0,
dylan harper,points,14.5,True,2026-06-14,-130.0,-131.0,-128.0,,,100.0,-128.0,,100.0,
dylan harper,points,15.5,False,2026-06-14,,100.0,,,-127.0,,100.0,,-127.0,
dylan harper,points,15.5,True,2026-06-14,,100.0,102.0,,,-136.0,102.0,,-136.0,
dylan harper,points,16.5,True,2026-06-14,,,132.0,,,-178.0,132.0,,-178.0,
dylan harper,points,17.5,True,2026-06-14,,164.0,168.0,,,-230.0,168.0,,-230.0,
dylan harper,points,18.5,True,2026-06-14,,,210.0,,,-300.0,210.0,,-300.0,
dylan harper,points,19.5,True,2026-06-14,270.0,265.0,280.0,,,-400.0,280.0,,-400.0,
dylan harper,points,20.5,True,2026-06-14,,,320.0,,,-500.0,320.0,,-500.0,
dylan harper,points,24.5,True,2026-06-14,,810.0,870.0,,,,870.0,,,
dylan harper,points,29.5,True,2026-06-14,,2200.0,2500.0,,,,2500.0,,,
dylan harper,rebounds,2.5,True,2026-06-14,-2000.0,-2200.0,,,,,-2000.0,,,
dylan harper,rebounds,3.5,True,2026-06-14,,-650.0,-650.0,,,400.0,-650.0,,400.0,
dylan harper,rebounds,4.5,True,2026-06-14,-275.0,-283.0,-300.0,,,210.0,-275.0,,210.0,
dylan harper,rebounds,5.5,False,2026-06-14,-135.0,-141.0,-144.0,100.0,107.0,108.0,-135.0,,108.0,
dylan harper,rebounds,5.5,True,2026-06-14,,-141.0,-140.0,,,108.0,-140.0,,108.0,
dylan harper,rebounds,6.5,True,2026-06-14,135.0,132.0,136.0,,,-182.0,136.0,,-182.0,
dylan harper,rebounds,7.5,True,2026-06-14,,233.0,250.0,,,-340.0,250.0,,-340.0,
dylan harper,rebounds,8.5,True,2026-06-14,,401.0,410.0,,,-700.0,410.0,,-700.0,
dylan harper,rebounds,9.5,True,2026-06-14,700.0,700.0,630.0,,,,700.0,,,
dylan harper,rebounds,10.5,True,2026-06-14,,1200.0,,,,,1200.0,,,
dylan harper,rebounds,11.5,True,2026-06-14,,1900.0,1700.0,,,,1900.0,,,
dylan harper,rebounds,12.5,True,2026-06-14,,2800.0,,,,,2800.0,,,
dylan harper,threes,0.5,True,2026-06-14,-350.0,-352.0,-450.0,,,300.0,-350.0,,300.0,
dylan harper,threes,1.5,False,2026-06-14,130.0,127.0,108.0,-175.0,-168.0,-144.0,130.0,,-144.0,
dylan harper,threes,1.5,True,2026-06-14,130.0,129.0,108.0,,,-144.0,130.0,,-144.0,
dylan harper,threes,2.5,True,2026-06-14,390.0,396.0,320.0,,,-500.0,396.0,,-500.0,
dylan harper,threes,3.5,True,2026-06-14,,1120.0,900.0,,,,1120.0,,,
dylan harper,threes,4.5,True,2026-06-14,,2500.0,2500.0,,,,2500.0,,,
jalen brunson,assists,2.5,True,2026-06-14,,-2000.0,,,,,-2000.0,,,
jalen brunson,assists,3.5,True,2026-06-14,,-640.0,-800.0,,,450.0,-640.0,,450.0,
jalen brunson,assists,4.5,True,2026-06-14,-350.0,-277.0,-320.0,,,225.0,-277.0,,225.0,
jalen brunson,assists,5.5,False,2026-06-14,,-140.0,-148.0,,106.0,112.0,-140.0,,112.0,
jalen brunson,assists,5.5,True,2026-06-14,,-140.0,-148.0,,,112.0,-140.0,,112.0,
jalen brunson,assists,6.5,False,2026-06-14,120.0,,,-160.0,,,120.0,,-160.0,
jalen brunson,assists,6.5,True,2026-06-14,110.0,132.0,136.0,,,-182.0,136.0,,-182.0,
jalen brunson,assists,7.5,True,2026-06-14,,240.0,260.0,,,-380.0,260.0,,-380.0,
jalen brunson,assists,8.5,True,2026-06-14,,428.0,450.0,,,-800.0,450.0,,-800.0,
jalen brunson,assists,9.5,True,2026-06-14,600.0,760.0,700.0,,,,760.0,,,
jalen brunson,assists,10.5,True,2026-06-14,,1280.0,,,,,1280.0,,,
jalen brunson,assists,11.5,True,2026-06-14,,2000.0,2000.0,,,,2000.0,,,
jalen brunson,assists,12.5,True,2026-06-14,,2800.0,,,,,2800.0,,,
jalen brunson,points,14.5,True,2026-06-14,,,-6000.0,,,,-6000.0,,,
jalen brunson,points,17.5,True,2026-06-14,,-1300.0,,,,,-1300.0,,,
jalen brunson,points,18.5,True,2026-06-14,,,-1200.0,,,,-1200.0,,,
jalen brunson,points,19.5,True,2026-06-14,-900.0,-700.0,-800.0,,,450.0,-700.0,,450.0,
jalen brunson,points,20.5,True,2026-06-14,,,-580.0,,,360.0,-580.0,,360.0,
jalen brunson,points,21.5,True,2026-06-14,,,-440.0,,,290.0,-440.0,,290.0,
jalen brunson,points,22.5,True,2026-06-14,,,-330.0,,,230.0,-330.0,,230.0,
jalen brunson,points,23.5,True,2026-06-14,,,-270.0,,,194.0,-270.0,,194.0,
jalen brunson,points,24.5,True,2026-06-14,-250.0,-218.0,-220.0,,,162.0,-218.0,,162.0,
jalen brunson,points,25.5,True,2026-06-14,,,-178.0,,,132.0,-178.0,,132.0,
jalen brunson,points,26.5,True,2026-06-14,,,-144.0,,,108.0,-144.0,,108.0,
jalen brunson,points,27.5,False,2026-06-14,,-119.0,-118.0,,-107.0,-114.0,-118.0,,-107.0,
jalen brunson,points,27.5,True,2026-06-14,,-120.0,-118.0,,,-114.0,-118.0,,-114.0,
jalen brunson,points,28.5,False,2026-06-14,-105.0,,,-125.0,,,-105.0,,-125.0,
jalen brunson,points,28.5,True,2026-06-14,,,106.0,,,-140.0,106.0,,-140.0,
jalen brunson,points,29.5,True,2026-06-14,115.0,120.0,130.0,,,-174.0,130.0,,-174.0,
jalen brunson,points,30.5,True,2026-06-14,,,158.0,,,-215.0,158.0,,-215.0,
jalen brunson,points,31.5,True,2026-06-14,,,188.0,,,-260.0,188.0,,-260.0,
jalen brunson,points,32.5,True,2026-06-14,,,225.0,,,-320.0,225.0,,-320.0,
jalen brunson,points,33.5,True,2026-06-14,,,270.0,,,-400.0,270.0,,-400.0,
jalen brunson,points,34.5,True,2026-06-14,300.0,297.0,320.0,,,-490.0,320.0,,-490.0,
jalen brunson,points,35.5,True,2026-06-14,,,390.0,,,-650.0,390.0,,-650.0,
jalen brunson,points,36.5,True,2026-06-14,,,450.0,,,-800.0,450.0,,-800.0,
jalen brunson,points,37.5,True,2026-06-14,,,,,,-1100.0,,,-1100.0,
jalen brunson,points,38.5,True,2026-06-14,,,,,,-1450.0,,,-1450.0,
jalen brunson,points,39.5,True,2026-06-14,700.0,720.0,830.0,,,,830.0,,,
jalen brunson,points,44.5,True,2026-06-14,,1720.0,1700.0,,,,1720.0,,,
jalen brunson,points,49.5,True,2026-06-14,,,5000.0,,,,5000.0,,,
jalen brunson,rebounds,1.5,True,2026-06-14,,,-750.0,,,430.0,-750.0,,430.0,
jalen brunson,rebounds,2.5,True,2026-06-14,-200.0,-190.0,-230.0,,,168.0,-190.0,,168.0,
jalen brunson,rebounds,3.5,False,2026-06-14,125.0,121.0,116.0,-165.0,-160.0,-154.0,125.0,,-154.0,
jalen brunson,rebounds,3.5,True,2026-06-14,,124.0,118.0,,,-154.0,124.0,,-154.0,
jalen brunson,rebounds,4.5,True,2026-06-14,270.0,269.0,260.0,,,-380.0,270.0,,-380.0,
jalen brunson,rebounds,5.5,True,2026-06-14,,577.0,560.0,,,-1100.0,577.0,,-1100.0,
jalen brunson,rebounds,6.5,True,2026-06-14,,1120.0,,,,,1120.0,,,
jalen brunson,rebounds,7.5,True,2026-06-14,,2000.0,,,,,2000.0,,,
jalen brunson,threes,0.5,True,2026-06-14,-1400.0,-1300.0,-1800.0,,,,-1300.0,,,
jalen brunson,threes,1.5,True,2026-06-14,-275.0,-246.0,-270.0,,,194.0,-246.0,,194.0,
jalen brunson,threes,2.5,False,2026-06-14,105.0,121.0,118.0,-145.0,-159.0,-158.0,121.0,,-145.0,
jalen brunson,threes,2.5,True,2026-06-14,105.0,121.0,118.0,,,-158.0,121.0,,-158.0,
jalen brunson,threes,3.5,True,2026-06-14,260.0,292.0,280.0,,,-420.0,292.0,,-420.0,
jalen brunson,threes,4.5,True,2026-06-14,575.0,670.0,700.0,,,,700.0,,,
jalen brunson,threes,5.5,True,2026-06-14,,1500.0,1400.0,,,,1500.0,,,
jalen brunson,threes,6.5,True,2026-06-14,,2700.0,3500.0,,,,3500.0,,,
jose alvarado,assists,1.5,False,2026-06-14,-155.0,-125.0,,115.0,-105.0,,-125.0,,115.0,
jose alvarado,assists,1.5,True,2026-06-14,,-125.0,-136.0,,,,-125.0,,,
jose alvarado,assists,2.5,True,2026-06-14,,225.0,,,,,225.0,,,
jose alvarado,assists,3.5,True,2026-06-14,,538.0,480.0,,,,538.0,,,
jose alvarado,assists,4.5,True,2026-06-14,825.0,1160.0,,,,,1160.0,,,
jose alvarado,assists,5.5,True,2026-06-14,,2100.0,,,,,2100.0,,,
jose alvarado,points,3.5,False,2026-06-14,-125.0,,,-105.0,,,-125.0,,-105.0,
jose alvarado,points,4.5,False,2026-06-14,,-102.0,102.0,,-125.0,-136.0,102.0,,-125.0,
jose alvarado,points,4.5,True,2026-06-14,,100.0,,,,,100.0,,,
jose alvarado,points,5.5,True,2026-06-14,,160.0,,,,,160.0,,,
jose alvarado,points,7.5,True,2026-06-14,,310.0,,,,,310.0,,,
jose alvarado,points,9.5,True,2026-06-14,675.0,620.0,630.0,,,,675.0,,,
jose alvarado,points,11.5,True,2026-06-14,,1140.0,,,,,1140.0,,,
jose alvarado,points,14.5,True,2026-06-14,,2400.0,,,,,2400.0,,,
jose alvarado,rebounds,1.5,False,2026-06-14,-120.0,-118.0,-122.0,-110.0,-112.0,-108.0,-118.0,,-108.0,
jose alvarado,rebounds,1.5,True,2026-06-14,,-118.0,,,,,-118.0,,,
jose alvarado,rebounds,2.5,True,2026-06-14,230.0,235.0,,,,,235.0,,,
jose alvarado,rebounds,3.5,True,2026-06-14,,565.0,560.0,,,,565.0,,,
jose alvarado,rebounds,4.5,True,2026-06-14,,1240.0,,,,,1240.0,,,
jose alvarado,rebounds,5.5,True,2026-06-14,,2300.0,,,,,2300.0,,,
jose alvarado,threes,0.5,False,2026-06-14,-140.0,-138.0,,105.0,105.0,,-138.0,,105.0,
jose alvarado,threes,0.5,True,2026-06-14,-145.0,-138.0,-130.0,,,,-130.0,,,
jose alvarado,threes,1.5,True,2026-06-14,310.0,313.0,360.0,,,,360.0,,,
jose alvarado,threes,2.5,True,2026-06-14,,980.0,1200.0,,,,1200.0,,,
jose alvarado,threes,3.5,True,2026-06-14,,2400.0,,,,,2400.0,,,
josh hart,assists,1.5,True,2026-06-14,,,-4500.0,,,,-4500.0,,,
josh hart,assists,2.5,True,2026-06-14,-750.0,-820.0,-1000.0,,,,-750.0,,,
josh hart,assists,3.5,True,2026-06-14,,-294.0,-310.0,,,225.0,-294.0,,225.0,
josh hart,assists,4.5,False,2026-06-14,-130.0,-130.0,-140.0,-105.0,-101.0,106.0,-130.0,,106.0,
josh hart,assists,4.5,True,2026-06-14,-130.0,-132.0,-140.0,,,106.0,-130.0,,106.0,
josh hart,assists,5.5,True,2026-06-14,,154.0,148.0,,,-200.0,154.0,,-200.0,
josh hart,assists,6.5,True,2026-06-14,300.0,295.0,280.0,,,-420.0,300.0,,-420.0,
josh hart,assists,7.5,True,2026-06-14,,562.0,520.0,,,-1000.0,562.0,,-1000.0,
josh hart,assists,8.5,True,2026-06-14,,1020.0,,,,,1020.0,,,
josh hart,assists,9.5,True,2026-06-14,,1860.0,1200.0,,,,1860.0,,,
josh hart,assists,10.5,True,2026-06-14,,2800.0,,,,,2800.0,,,
josh hart,points,4.5,True,2026-06-14,,,-900.0,,,490.0,-900.0,,490.0,
josh hart,points,5.5,True,2026-06-14,,-461.0,-470.0,,,310.0,-461.0,,310.0,
josh hart,points,6.5,True,2026-06-14,,,-320.0,,,225.0,-320.0,,225.0,
josh hart,points,7.5,True,2026-06-14,,-209.0,-210.0,,,154.0,-209.0,,154.0,
josh hart,points,8.5,True,2026-06-14,,,-144.0,,,108.0,-144.0,,108.0,
josh hart,points,9.5,False,2026-06-14,-105.0,-108.0,102.0,-125.0,-118.0,-136.0,102.0,,-118.0,
josh hart,points,9.5,True,2026-06-14,-111.0,-107.0,102.0,,,-136.0,102.0,,-136.0,
josh hart,points,10.5,True,2026-06-14,,,140.0,,,-188.0,140.0,,-188.0,
josh hart,points,11.5,True,2026-06-14,,173.0,194.0,,,-270.0,194.0,,-270.0,
josh hart,points,12.5,True,2026-06-14,,,250.0,,,-360.0,250.0,,-360.0,
josh hart,points,13.5,True,2026-06-14,,,320.0,,,-500.0,320.0,,-500.0,
josh hart,points,14.5,True,2026-06-14,380.0,406.0,450.0,,,,450.0,,,
josh hart,points,17.5,True,2026-06-14,,900.0,,,,,900.0,,,
josh hart,points,19.5,True,2026-06-14,,1500.0,1500.0,,,,1500.0,,,
josh hart,rebounds,4.5,True,2026-06-14,-1600.0,-1540.0,-1450.0,,,,-1450.0,,,
josh hart,rebounds,5.5,True,2026-06-14,,-650.0,-600.0,,,370.0,-600.0,,370.0,
josh hart,rebounds,6.5,True,2026-06-14,-325.0,-324.0,-300.0,,,210.0,-300.0,,210.0,
josh hart,rebounds,7.5,True,2026-06-14,,-185.0,-168.0,,,126.0,-168.0,,126.0,
josh hart,rebounds,8.5,False,2026-06-14,-105.0,-108.0,102.0,-125.0,-122.0,-136.0,102.0,,-122.0,
josh hart,rebounds,8.5,True,2026-06-14,,-108.0,102.0,,,-136.0,102.0,,-136.0,
josh hart,rebounds,9.5,True,2026-06-14,155.0,155.0,146.0,,,-198.0,155.0,,-198.0,
josh hart,rebounds,10.5,True,2026-06-14,,251.0,230.0,,,-330.0,251.0,,-330.0,
josh hart,rebounds,11.5,True,2026-06-14,,412.0,370.0,,,-600.0,412.0,,-600.0,
josh hart,rebounds,12.5,True,2026-06-14,600.0,660.0,,,,-1200.0,660.0,,-1200.0,
josh hart,rebounds,13.5,True,2026-06-14,,1060.0,900.0,,,,1060.0,,,
josh hart,rebounds,14.5,True,2026-06-14,,1600.0,,,,,1600.0,,,
josh hart,rebounds,15.5,True,2026-06-14,,2200.0,1800.0,,,,2200.0,,,
josh hart,threes,0.5,True,2026-06-14,-375.0,-357.0,-390.0,,,270.0,-357.0,,270.0,
josh hart,threes,1.5,False,2026-06-14,115.0,130.0,128.0,-155.0,-172.0,-172.0,130.0,,-155.0,
josh hart,threes,1.5,True,2026-06-14,115.0,128.0,130.0,,,-172.0,130.0,,-172.0,
josh hart,threes,2.5,True,2026-06-14,340.0,402.0,420.0,,,-670.0,420.0,,-670.0,
josh hart,threes,3.5,True,2026-06-14,,1100.0,1100.0,,,,1100.0,,,
josh hart,threes,4.5,True,2026-06-14,,2400.0,,,,,2400.0,,,
julian champagnie,assists,1.5,False,2026-06-14,145.0,166.0,178.0,-200.0,-222.0,-245.0,178.0,,-200.0,
julian champagnie,assists,1.5,True,2026-06-14,,165.0,180.0,,,,180.0,,,
julian champagnie,assists,2.5,True,2026-06-14,,542.0,,,,,542.0,,,
julian champagnie,assists,3.5,True,2026-06-14,,1520.0,,,,,1520.0,,,
julian champagnie,points,4.5,True,2026-06-14,,,-750.0,,,430.0,-750.0,,430.0,
julian champagnie,points,5.5,True,2026-06-14,,-413.0,-440.0,,,290.0,-413.0,,290.0,
julian champagnie,points,6.5,True,2026-06-14,,,-270.0,,,194.0,-270.0,,194.0,
julian champagnie,points,7.5,True,2026-06-14,,-202.0,-210.0,,,154.0,-202.0,,154.0,
julian champagnie,points,8.5,True,2026-06-14,,,-144.0,,,108.0,-144.0,,108.0,
julian champagnie,points,9.5,False,2026-06-14,-115.0,103.0,102.0,-115.0,-131.0,-136.0,103.0,,-115.0,
julian champagnie,points,9.5,True,2026-06-14,-115.0,101.0,102.0,,,-136.0,102.0,,-136.0,
julian champagnie,points,10.5,True,2026-06-14,,,130.0,,,-174.0,130.0,,-174.0,
julian champagnie,points,11.5,True,2026-06-14,,173.0,182.0,,,-250.0,182.0,,-250.0,
julian champagnie,points,12.5,True,2026-06-14,,,230.0,,,-330.0,230.0,,-330.0,
julian champagnie,points,13.5,True,2026-06-14,,,290.0,,,-440.0,290.0,,-440.0,
julian champagnie,points,14.5,True,2026-06-14,340.0,388.0,400.0,,,,400.0,,,
julian champagnie,points,17.5,True,2026-06-14,,850.0,,,,,850.0,,,
julian champagnie,points,19.5,True,2026-06-14,,1400.0,1300.0,,,,1400.0,,,
julian champagnie,rebounds,2.5,True,2026-06-14,-750.0,-730.0,-750.0,,,430.0,-730.0,,430.0,
julian champagnie,rebounds,3.5,True,2026-06-14,,-272.0,-265.0,,,198.0,-265.0,,198.0,
julian champagnie,rebounds,4.5,False,2026-06-14,-135.0,-128.0,-122.0,100.0,-103.0,-108.0,-122.0,,100.0,
julian champagnie,rebounds,4.5,True,2026-06-14,-135.0,-124.0,-122.0,,,-108.0,-122.0,,-108.0,
julian champagnie,rebounds,5.5,True,2026-06-14,,157.0,172.0,,,-235.0,172.0,,-235.0,
julian champagnie,rebounds,6.5,True,2026-06-14,280.0,301.0,320.0,,,-490.0,320.0,,-490.0,
julian champagnie,rebounds,7.5,True,2026-06-14,,555.0,600.0,,,-1200.0,600.0,,-1200.0,
julian champagnie,rebounds,8.5,True,2026-06-14,,1000.0,,,,,1000.0,,,
julian champagnie,rebounds,9.5,True,2026-06-14,,1660.0,1500.0,,,,1660.0,,,
julian champagnie,rebounds,10.5,True,2026-06-14,,2500.0,,,,,2500.0,,,
julian champagnie,threes,0.5,True,2026-06-14,-1200.0,-1140.0,-1450.0,,,,-1140.0,,,
julian champagnie,threes,1.5,True,2026-06-14,-235.0,-234.0,-235.0,,,,-234.0,,,
julian champagnie,threes,2.5,False,2026-06-14,120.0,125.0,,-160.0,-165.0,,125.0,,-160.0,
julian champagnie,threes,2.5,True,2026-06-14,120.0,126.0,132.0,,,,132.0,,,
