player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
ace bailey,points,9.5,True,2026-03-05,-1000.0,-670.0,-720.0,,,,-670.0,draftkings,,
ace bailey,points,11.5,True,2026-03-05,,-358.0,,,,,-358.0,draftkings,,
ace bailey,points,14.5,True,2026-03-05,-185.0,-160.0,-166.0,,,,-160.0,draftkings,,
ace bailey,points,16.5,False,2026-03-05,100.0,-102.0,-104.0,-130.0,-125.0,-128.0,100.0,betmgm,-125.0,
ace bailey,points,16.5,True,2026-03-05,,-103.0,,,,,-103.0,draftkings,,
ace bailey,points,17.5,True,2026-03-05,,121.0,,,,,121.0,draftkings,,
ace bailey,points,19.5,True,2026-03-05,195.0,184.0,196.0,,,,196.0,fanduel,,
ace bailey,points,24.5,True,2026-03-05,600.0,495.0,500.0,,,,600.0,betmgm,,
ace bailey,points,29.5,True,2026-03-05,,1300.0,1300.0,,,,1300.0,draftkings,,
ace bailey,points,34.5,True,2026-03-05,,2600.0,3500.0,,,,3500.0,fanduel,,
ace bailey,rebounds,2.5,True,2026-03-05,-1400.0,-860.0,,,,,-860.0,draftkings,,
ace bailey,rebounds,3.5,True,2026-03-05,,-323.0,-340.0,,,,-323.0,draftkings,,
ace bailey,rebounds,4.5,False,2026-03-05,-125.0,-155.0,-162.0,-105.0,117.0,122.0,-125.0,betmgm,122.0,
ace bailey,rebounds,4.5,True,2026-03-05,-210.0,-156.0,,,,,-156.0,draftkings,,
ace bailey,rebounds,5.5,True,2026-03-05,,122.0,130.0,,,,130.0,fanduel,,
ace bailey,rebounds,6.5,True,2026-03-05,185.0,224.0,,,,,224.0,draftkings,,
ace bailey,rebounds,7.5,True,2026-03-05,,394.0,430.0,,,,430.0,fanduel,,
ace bailey,rebounds,8.5,True,2026-03-05,,680.0,,,,,680.0,draftkings,,
ace bailey,rebounds,9.5,True,2026-03-05,,1160.0,1060.0,,,,1160.0,draftkings,,
ace bailey,threes,0.5,True,2026-03-05,-900.0,-910.0,-1000.0,,,,-900.0,betmgm,,
ace bailey,threes,1.5,False,2026-03-05,,-186.0,-188.0,,140.0,140.0,-186.0,draftkings,140.0,
ace bailey,threes,1.5,True,2026-03-05,-175.0,-190.0,-180.0,,,,-175.0,betmgm,,
ace bailey,threes,2.5,True,2026-03-05,175.0,148.0,172.0,,,,175.0,betmgm,,
ace bailey,threes,3.5,True,2026-03-05,475.0,371.0,440.0,,,,475.0,betmgm,,
ace bailey,threes,4.5,True,2026-03-05,,840.0,950.0,,,,950.0,fanduel,,
ace bailey,threes,5.5,True,2026-03-05,,1740.0,1800.0,,,,1800.0,fanduel,,
ace bailey,threes,6.5,True,2026-03-05,,2900.0,,,,,2900.0,draftkings,,
adem bona,points,5.5,False,2026-03-05,,-131.0,-136.0,,103.0,102.0,-131.0,draftkings,103.0,
adem bona,points,5.5,True,2026-03-05,,-130.0,,,,,-130.0,draftkings,,
adem bona,points,7.5,True,2026-03-05,,156.0,,,,,156.0,draftkings,,
adem bona,points,9.5,True,2026-03-05,,299.0,300.0,,,,300.0,fanduel,,
adem bona,points,11.5,True,2026-03-05,,528.0,,,,,528.0,draftkings,,
adem bona,points,14.5,True,2026-03-05,,1180.0,1200.0,,,,1200.0,fanduel,,
adem bona,points,17.5,True,2026-03-05,,2200.0,,,,,2200.0,draftkings,,
adem bona,rebounds,2.5,True,2026-03-05,,-1020.0,,,,,-1020.0,draftkings,,
adem bona,rebounds,3.5,True,2026-03-05,,-427.0,-430.0,,,,-427.0,draftkings,,
adem bona,rebounds,4.5,True,2026-03-05,,-219.0,,,,,-219.0,draftkings,,
adem bona,rebounds,5.5,False,2026-03-05,,-120.0,-125.0,,-109.0,-106.0,-120.0,draftkings,-106.0,
adem bona,rebounds,5.5,True,2026-03-05,,-124.0,-122.0,,,,-122.0,fanduel,,
adem bona,rebounds,6.5,True,2026-03-05,,135.0,,,,,135.0,draftkings,,
adem bona,rebounds,7.5,True,2026-03-05,,216.0,235.0,,,,235.0,fanduel,,
adem bona,rebounds,8.5,True,2026-03-05,,337.0,,,,,337.0,draftkings,,
adem bona,rebounds,9.5,True,2026-03-05,,518.0,520.0,,,,520.0,fanduel,,
adem bona,rebounds,10.5,True,2026-03-05,,770.0,,,,,770.0,draftkings,,
adem bona,rebounds,11.5,True,2026-03-05,,1140.0,1200.0,,,,1200.0,fanduel,,
adem bona,rebounds,12.5,True,2026-03-05,,1660.0,,,,,1660.0,draftkings,,
adem bona,rebounds,13.5,True,2026-03-05,,,2500.0,,,,2500.0,fanduel,,
alex caruso,assists,1.5,True,2026-03-05,,,-220.0,,,,-220.0,fanduel,,
alex caruso,assists,2.5,False,2026-03-05,,123.0,130.0,,-162.0,-174.0,130.0,fanduel,-162.0,
alex caruso,assists,2.5,True,2026-03-05,,123.0,,,,,123.0,draftkings,,
alex caruso,assists,3.5,True,2026-03-05,,311.0,310.0,,,,311.0,draftkings,,
alex caruso,assists,4.5,True,2026-03-05,,710.0,,,,,710.0,draftkings,,
alex caruso,assists,5.5,True,2026-03-05,,1460.0,1300.0,,,,1460.0,draftkings,,
alex caruso,assists,6.5,True,2026-03-05,,2600.0,,,,,2600.0,draftkings,,
alex caruso,points,5.5,True,2026-03-05,,-150.0,,,,,-150.0,draftkings,,
alex caruso,points,6.5,False,2026-03-05,-115.0,-104.0,100.0,-115.0,-122.0,-132.0,100.0,fanduel,-115.0,
alex caruso,points,6.5,True,2026-03-05,,-103.0,,,,,-103.0,draftkings,,
alex caruso,points,7.5,True,2026-03-05,,132.0,,,,,132.0,draftkings,,
alex caruso,points,9.5,True,2026-03-05,,257.0,280.0,,,,280.0,fanduel,,
alex caruso,points,11.5,True,2026-03-05,,467.0,,,,,467.0,draftkings,,
alex caruso,points,14.5,True,2026-03-05,,1060.0,1060.0,,,,1060.0,draftkings,,
alex caruso,points,17.5,True,2026-03-05,,2100.0,,,,,2100.0,draftkings,,
alex caruso,points,19.5,True,2026-03-05,,3000.0,,,,,3000.0,draftkings,,
alex caruso,rebounds,2.5,False,2026-03-05,-120.0,-137.0,-148.0,-110.0,104.0,112.0,-120.0,betmgm,112.0,
alex caruso,rebounds,2.5,True,2026-03-05,,-137.0,,,,,-137.0,draftkings,,
alex caruso,rebounds,3.5,True,2026-03-05,,171.0,172.0,,,,172.0,fanduel,,
alex caruso,rebounds,4.5,True,2026-03-05,,368.0,,,,,368.0,draftkings,,
alex caruso,rebounds,5.5,True,2026-03-05,,770.0,750.0,,,,770.0,draftkings,,
alex caruso,rebounds,6.5,True,2026-03-05,,1420.0,,,,,1420.0,draftkings,,
alex caruso,threes,0.5,True,2026-03-05,,-289.0,-330.0,,,,-289.0,draftkings,,
alex caruso,threes,1.5,False,2026-03-05,,145.0,132.0,,-193.0,-178.0,145.0,draftkings,-178.0,
alex caruso,threes,1.5,True,2026-03-05,,149.0,134.0,,,,149.0,draftkings,,
alex caruso,threes,2.5,True,2026-03-05,,461.0,400.0,,,,461.0,draftkings,,
alex caruso,threes,3.5,True,2026-03-05,,1200.0,1060.0,,,,1200.0,draftkings,,
alex caruso,threes,4.5,True,2026-03-05,,2500.0,,,,,2500.0,draftkings,,
andre drummond,assists,1.5,False,2026-03-05,135.0,,,-185.0,,,135.0,betmgm,-185.0,
andre drummond,assists,1.5,True,2026-03-05,,100.0,,,,,100.0,draftkings,,
andre drummond,assists,2.5,True,2026-03-05,,316.0,,,,,316.0,draftkings,,
andre drummond,assists,3.5,True,2026-03-05,,860.0,,,,,860.0,draftkings,,
andre drummond,assists,4.5,True,2026-03-05,,2000.0,,,,,2000.0,draftkings,,
andre drummond,points,5.5,True,2026-03-05,,-413.0,,,,,-413.0,draftkings,,
andre drummond,points,7.5,True,2026-03-05,,-181.0,,,,,-181.0,draftkings,,
andre drummond,points,8.5,False,2026-03-05,-135.0,-126.0,-122.0,100.0,-101.0,-108.0,-122.0,fanduel,100.0,
andre drummond,points,8.5,True,2026-03-05,,-126.0,,,,,-126.0,draftkings,,
andre drummond,points,9.5,True,2026-03-05,-115.0,111.0,112.0,,,,112.0,fanduel,,
andre drummond,points,11.5,True,2026-03-05,,210.0,,,,,210.0,draftkings,,
andre drummond,points,14.5,True,2026-03-05,400.0,517.0,420.0,,,,517.0,draftkings,,
andre drummond,points,17.5,True,2026-03-05,,1160.0,,,,,1160.0,draftkings,,
andre drummond,points,19.5,True,2026-03-05,,1900.0,1200.0,,,,1900.0,draftkings,,
andre drummond,rebounds,5.5,True,2026-03-05,,-3300.0,-1400.0,,,,-1400.0,fanduel,,
andre drummond,rebounds,6.5,True,2026-03-05,,-1280.0,,,,,-1280.0,draftkings,,
andre drummond,rebounds,7.5,True,2026-03-05,,-620.0,-360.0,,,,-360.0,fanduel,,
andre drummond,rebounds,8.5,True,2026-03-05,,-349.0,,,,,-349.0,draftkings,,
andre drummond,rebounds,9.5,True,2026-03-05,-350.0,-212.0,-184.0,,,,-184.0,fanduel,,
andre drummond,rebounds,10.5,False,2026-03-05,-135.0,-137.0,-125.0,100.0,104.0,-106.0,-125.0,fanduel,104.0,
andre drummond,rebounds,10.5,True,2026-03-05,,-137.0,,,,,-137.0,draftkings,,
andre drummond,rebounds,11.5,True,2026-03-05,,110.0,124.0,,,,124.0,fanduel,,
andre drummond,rebounds,12.5,True,2026-03-05,120.0,165.0,,,,,165.0,draftkings,,
andre drummond,rebounds,13.5,True,2026-03-05,,242.0,240.0,,,,242.0,draftkings,,
andre drummond,rebounds,14.5,True,2026-03-05,280.0,350.0,,,,,350.0,draftkings,,
andre drummond,rebounds,15.5,True,2026-03-05,,511.0,440.0,,,,511.0,draftkings,,
andre drummond,rebounds,16.5,True,2026-03-05,650.0,750.0,,,,,750.0,draftkings,,
andre drummond,rebounds,17.5,True,2026-03-05,,1060.0,,,,,1060.0,draftkings,,
andre drummond,rebounds,18.5,True,2026-03-05,,1520.0,,,,,1520.0,draftkings,,
andre drummond,threes,0.5,True,2026-03-05,,-114.0,,,,,-114.0,draftkings,,
andre drummond,threes,1.5,True,2026-03-05,,443.0,,,,,443.0,draftkings,,
andre drummond,threes,2.5,True,2026-03-05,,1540.0,,,,,1540.0,draftkings,,
baylor scheierman,assists,1.5,False,2026-03-05,-175.0,,,130.0,,,-175.0,betmgm,130.0,
baylor scheierman,assists,1.5,True,2026-03-05,,-158.0,-154.0,,,,-154.0,fanduel,,
baylor scheierman,assists,2.5,True,2026-03-05,,187.0,,,,,187.0,draftkings,,
baylor scheierman,assists,3.5,True,2026-03-05,,490.0,520.0,,,,520.0,fanduel,,
baylor scheierman,assists,4.5,True,2026-03-05,,1200.0,,,,,1200.0,draftkings,,
baylor scheierman,assists,5.5,True,2026-03-05,,2300.0,,,,,2300.0,draftkings,,
baylor scheierman,points,5.5,True,2026-03-05,,-233.0,,,,,-233.0,draftkings,,
baylor scheierman,points,7.5,False,2026-03-05,-105.0,-116.0,-114.0,-125.0,-110.0,-114.0,-105.0,betmgm,-110.0,
baylor scheierman,points,7.5,True,2026-03-05,,-116.0,,,,,-116.0,draftkings,,
baylor scheierman,points,9.5,True,2026-03-05,220.0,168.0,176.0,,,,220.0,betmgm,,
baylor scheierman,points,11.5,True,2026-03-05,,311.0,,,,,311.0,draftkings,,
baylor scheierman,points,14.5,True,2026-03-05,1000.0,730.0,700.0,,,,1000.0,betmgm,,
baylor scheierman,points,17.5,True,2026-03-05,,1600.0,,,,,1600.0,draftkings,,
baylor scheierman,points,19.5,True,2026-03-05,,2400.0,2000.0,,,,2400.0,draftkings,,
baylor scheierman,rebounds,2.5,True,2026-03-05,-625.0,-555.0,,,,,-555.0,draftkings,,
baylor scheierman,rebounds,3.5,True,2026-03-05,,-241.0,-215.0,,,,-215.0,fanduel,,
baylor scheierman,rebounds,4.5,False,2026-03-05,-110.0,-118.0,-106.0,-120.0,-112.0,-125.0,-106.0,fanduel,-112.0,
baylor scheierman,rebounds,4.5,True,2026-03-05,100.0,-121.0,,,,,100.0,betmgm,,
baylor scheierman,rebounds,5.5,True,2026-03-05,,151.0,176.0,,,,176.0,fanduel,,
baylor scheierman,rebounds,6.5,True,2026-03-05,390.0,262.0,,,,,390.0,betmgm,,
baylor scheierman,rebounds,7.5,True,2026-03-05,,446.0,520.0,,,,520.0,fanduel,,
baylor scheierman,rebounds,8.5,True,2026-03-05,,750.0,,,,,750.0,draftkings,,
baylor scheierman,rebounds,9.5,True,2026-03-05,,1200.0,1060.0,,,,1200.0,draftkings,,
baylor scheierman,rebounds,11.5,True,2026-03-05,,,2200.0,,,,2200.0,fanduel,,
baylor scheierman,threes,0.5,True,2026-03-05,-500.0,-379.0,-430.0,,,,-379.0,draftkings,,
baylor scheierman,threes,1.5,False,2026-03-05,,115.0,116.0,,-152.0,-154.0,116.0,fanduel,-152.0,
baylor scheierman,threes,1.5,True,2026-03-05,-105.0,118.0,120.0,,,,120.0,fanduel,,
baylor scheierman,threes,2.5,True,2026-03-05,310.0,363.0,360.0,,,,363.0,draftkings,,
baylor scheierman,threes,3.5,True,2026-03-05,850.0,1000.0,1060.0,,,,1060.0,fanduel,,
baylor scheierman,threes,4.5,True,2026-03-05,,2100.0,,,,,2100.0,draftkings,,
bobby portis,assists,1.5,True,2026-03-05,,128.0,,,,,128.0,draftkings,,
bobby portis,assists,2.5,True,2026-03-05,,387.0,,,,,387.0,draftkings,,
bobby portis,assists,3.5,True,2026-03-05,,1000.0,,,,,1000.0,draftkings,,
bobby portis,assists,4.5,True,2026-03-05,,2200.0,,,,,2200.0,draftkings,,
bobby portis,points,5.5,True,2026-03-05,,-550.0,,,,,-550.0,draftkings,,
bobby portis,points,7.5,True,2026-03-05,,-256.0,,,,,-256.0,draftkings,,
bobby portis,points,9.5,True,2026-03-05,,-137.0,-150.0,,,,-137.0,draftkings,,
bobby portis,points,10.5,False,2026-03-05,,-106.0,-114.0,,-120.0,-114.0,-106.0,draftkings,-114.0,
bobby portis,points,10.5,True,2026-03-05,,-103.0,,,,,-103.0,draftkings,,
bobby portis,points,11.5,False,2026-03-05,-115.0,,,-115.0,,,-115.0,betmgm,-115.0,
bobby portis,points,11.5,True,2026-03-05,,127.0,,,,,127.0,draftkings,,
bobby portis,points,14.5,True,2026-03-05,,271.0,250.0,,,,271.0,draftkings,,
bobby portis,points,17.5,True,2026-03-05,,550.0,,,,,550.0,draftkings,,
bobby portis,points,19.5,True,2026-03-05,,850.0,750.0,,,,850.0,draftkings,,
bobby portis,points,24.5,True,2026-03-05,,2200.0,1700.0,,,,2200.0,draftkings,,
bobby portis,rebounds,2.5,True,2026-03-05,,-820.0,,,,,-820.0,draftkings,,
bobby portis,rebounds,3.5,True,2026-03-05,,-323.0,-280.0,,,,-280.0,fanduel,,
bobby portis,rebounds,4.5,False,2026-03-05,-150.0,,-146.0,115.0,,110.0,-146.0,fanduel,115.0,
bobby portis,rebounds,4.5,True,2026-03-05,,-161.0,,,,,-161.0,draftkings,,
bobby portis,rebounds,5.5,False,2026-03-05,,118.0,,,-155.0,,118.0,draftkings,-155.0,
bobby portis,rebounds,5.5,True,2026-03-05,,118.0,126.0,,,,126.0,fanduel,,
bobby portis,rebounds,6.5,True,2026-03-05,,208.0,,,,,208.0,draftkings,,
bobby portis,rebounds,7.5,True,2026-03-05,,363.0,330.0,,,,363.0,draftkings,,
bobby portis,rebounds,8.5,True,2026-03-05,,610.0,,,,,610.0,draftkings,,
bobby portis,rebounds,9.5,True,2026-03-05,,1020.0,680.0,,,,1020.0,draftkings,,
bobby portis,rebounds,10.5,True,2026-03-05,,1560.0,,,,,1560.0,draftkings,,
bobby portis,rebounds,11.5,True,2026-03-05,,,1400.0,,,,1400.0,fanduel,,
bobby portis,rebounds,13.5,True,2026-03-05,,,3000.0,,,,3000.0,fanduel,,
bobby portis,threes,0.5,True,2026-03-05,,-395.0,-440.0,,,,-395.0,draftkings,,
bobby portis,threes,1.5,False,2026-03-05,,103.0,100.0,,-136.0,-132.0,103.0,draftkings,-132.0,
bobby portis,threes,1.5,True,2026-03-05,,104.0,100.0,,,,104.0,draftkings,,
bobby portis,threes,2.5,True,2026-03-05,,306.0,290.0,,,,306.0,draftkings,,
bobby portis,threes,3.5,True,2026-03-05,,780.0,750.0,,,,780.0,draftkings,,
bobby portis,threes,4.5,True,2026-03-05,,1780.0,2000.0,,,,2000.0,fanduel,,
brandon miller,assists,1.5,True,2026-03-05,,,-560.0,,,,-560.0,fanduel,,
brandon miller,assists,2.5,False,2026-03-05,-155.0,-160.0,-180.0,120.0,121.0,134.0,-155.0,betmgm,134.0,
brandon miller,assists,2.5,True,2026-03-05,-185.0,-161.0,,,,,-161.0,draftkings,,
brandon miller,assists,3.5,True,2026-03-05,,153.0,150.0,,,,153.0,draftkings,,
brandon miller,assists,4.5,True,2026-03-05,310.0,344.0,,,,,344.0,draftkings,,
brandon miller,assists,5.5,True,2026-03-05,,720.0,750.0,,,,750.0,fanduel,,
brandon miller,assists,6.5,True,2026-03-05,,1460.0,,,,,1460.0,draftkings,,
brandon miller,assists,7.5,True,2026-03-05,,2600.0,,,,,2600.0,draftkings,,
brandon miller,points,9.5,True,2026-03-05,,-1740.0,-2500.0,,,,-1740.0,draftkings,,
brandon miller,points,11.5,True,2026-03-05,,-780.0,,,,,-780.0,draftkings,,
brandon miller,points,14.5,True,2026-03-05,-450.0,-332.0,-390.0,,,,-332.0,draftkings,,
brandon miller,points,17.5,True,2026-03-05,,-159.0,,,,,-159.0,draftkings,,
brandon miller,points,19.5,False,2026-03-05,-110.0,-102.0,-118.0,-118.0,-125.0,-112.0,-102.0,draftkings,-112.0,
brandon miller,points,19.5,True,2026-03-05,-120.0,-103.0,-115.0,,,,-103.0,draftkings,,
brandon miller,points,24.5,True,2026-03-05,250.0,266.0,240.0,,,,266.0,draftkings,,
brandon miller,points,29.5,True,2026-03-05,700.0,710.0,600.0,,,,710.0,draftkings,,
brandon miller,points,34.5,True,2026-03-05,,1720.0,1400.0,,,,1720.0,draftkings,,
brandon miller,points,39.5,True,2026-03-05,,,3500.0,,,,3500.0,fanduel,,
brandon miller,rebounds,2.5,True,2026-03-05,-700.0,-517.0,,,,,-517.0,draftkings,,
brandon miller,rebounds,3.5,True,2026-03-05,,-223.0,-290.0,,,,-223.0,draftkings,,
brandon miller,rebounds,4.5,False,2026-03-05,-120.0,-112.0,-130.0,-110.0,-117.0,-102.0,-112.0,draftkings,-102.0,
brandon miller,rebounds,4.5,True,2026-03-05,-115.0,-115.0,,,,,-115.0,betmgm,,
brandon miller,rebounds,5.5,True,2026-03-05,,158.0,162.0,,,,162.0,fanduel,,
brandon miller,rebounds,6.5,True,2026-03-05,340.0,278.0,,,,,340.0,betmgm,,
brandon miller,rebounds,7.5,True,2026-03-05,,471.0,560.0,,,,560.0,fanduel,,
brandon miller,rebounds,8.5,True,2026-03-05,,790.0,,,,,790.0,draftkings,,
brandon miller,rebounds,9.5,True,2026-03-05,,1260.0,1400.0,,,,1400.0,fanduel,,
brandon miller,threes,0.5,True,2026-03-05,,,-4500.0,,,,-4500.0,fanduel,,
brandon miller,threes,1.5,True,2026-03-05,-625.0,-570.0,-530.0,,,,-530.0,fanduel,,
brandon miller,threes,2.5,True,2026-03-05,-190.0,-189.0,-172.0,,,,-172.0,fanduel,,
brandon miller,threes,3.5,False,2026-03-05,,124.0,138.0,,-164.0,-186.0,138.0,fanduel,-164.0,
brandon miller,threes,3.5,True,2026-03-05,130.0,125.0,140.0,,,,140.0,fanduel,,
brandon miller,threes,4.5,True,2026-03-05,300.0,265.0,310.0,,,,310.0,fanduel,,
brandon miller,threes,5.5,True,2026-03-05,650.0,558.0,630.0,,,,650.0,betmgm,,
brandon miller,threes,6.5,True,2026-03-05,,1080.0,1300.0,,,,1300.0,fanduel,,
brandon miller,threes,7.5,True,2026-03-05,,1960.0,2200.0,,,,2200.0,fanduel,,
brice sensabaugh,assists,1.5,True,2026-03-05,,-104.0,,,,,-104.0,draftkings,,
brice sensabaugh,assists,2.5,True,2026-03-05,,290.0,,,,,290.0,draftkings,,
brice sensabaugh,assists,3.5,True,2026-03-05,,760.0,,,,,760.0,draftkings,,
brice sensabaugh,assists,4.5,True,2026-03-05,,1740.0,,,,,1740.0,draftkings,,
brice sensabaugh,points,7.5,True,2026-03-05,,-1860.0,,,,,-1860.0,draftkings,,
brice sensabaugh,points,9.5,True,2026-03-05,,-790.0,,,,,-790.0,draftkings,,
brice sensabaugh,points,11.5,True,2026-03-05,,-405.0,,,,,-405.0,draftkings,,
brice sensabaugh,points,14.5,True,2026-03-05,,-183.0,,,,,-183.0,draftkings,,
brice sensabaugh,points,15.5,False,2026-03-05,-118.0,,,-110.0,,,-118.0,betmgm,-110.0,
brice sensabaugh,points,16.5,True,2026-03-05,,-114.0,,,,,-114.0,draftkings,,
brice sensabaugh,points,17.5,True,2026-03-05,,110.0,,,,,110.0,draftkings,,
brice sensabaugh,points,19.5,True,2026-03-05,,169.0,,,,,169.0,draftkings,,
brice sensabaugh,points,24.5,True,2026-03-05,,478.0,,,,,478.0,draftkings,,
brice sensabaugh,points,29.5,True,2026-03-05,,1240.0,,,,,1240.0,draftkings,,
brice sensabaugh,points,34.5,True,2026-03-05,,2500.0,,,,,2500.0,draftkings,,
brice sensabaugh,rebounds,2.5,True,2026-03-05,,-260.0,,,,,-260.0,draftkings,,
brice sensabaugh,rebounds,3.5,False,2026-03-05,110.0,,,-150.0,,,110.0,betmgm,-150.0,
brice sensabaugh,rebounds,3.5,True,2026-03-05,,-109.0,,,,,-109.0,draftkings,,
brice sensabaugh,rebounds,4.5,True,2026-03-05,,193.0,,,,,193.0,draftkings,,
brice sensabaugh,rebounds,5.5,True,2026-03-05,,394.0,,,,,394.0,draftkings,,
brice sensabaugh,rebounds,6.5,True,2026-03-05,,750.0,,,,,750.0,draftkings,,
brice sensabaugh,rebounds,7.5,True,2026-03-05,,1360.0,,,,,1360.0,draftkings,,
brice sensabaugh,threes,0.5,True,2026-03-05,,-2300.0,,,,,-2300.0,draftkings,,
brice sensabaugh,threes,1.5,True,2026-03-05,,-368.0,,,,,-368.0,draftkings,,
brice sensabaugh,threes,2.5,True,2026-03-05,,-126.0,,,,,-126.0,draftkings,,
brice sensabaugh,threes,3.5,True,2026-03-05,,188.0,,,,,188.0,draftkings,,
brice sensabaugh,threes,4.5,True,2026-03-05,,407.0,,,,,407.0,draftkings,,
brice sensabaugh,threes,5.5,True,2026-03-05,,840.0,,,,,840.0,draftkings,,
brice sensabaugh,threes,6.5,True,2026-03-05,,1620.0,,,,,1620.0,draftkings,,
brice sensabaugh,threes,7.5,True,2026-03-05,,2700.0,,,,,2700.0,draftkings,,
c.j. mccollum,assists,1.5,True,2026-03-05,,,-1100.0,,,,-1100.0,fanduel,,
c.j. mccollum,assists,2.5,True,2026-03-05,-375.0,-269.0,,,,,-269.0,draftkings,,
c.j. mccollum,assists,3.5,False,2026-03-05,-110.0,-110.0,-120.0,-120.0,-120.0,-110.0,-110.0,betmgm,-110.0,
c.j. mccollum,assists,3.5,True,2026-03-05,,-109.0,-118.0,,,,-109.0,draftkings,,
c.j. mccollum,assists,4.5,True,2026-03-05,150.0,197.0,,,,,197.0,draftkings,,
c.j. mccollum,assists,5.5,True,2026-03-05,,407.0,390.0,,,,407.0,draftkings,,
c.j. mccollum,assists,6.5,True,2026-03-05,600.0,850.0,,,,,850.0,draftkings,,
c.j. mccollum,assists,7.5,True,2026-03-05,,1580.0,1400.0,,,,1580.0,draftkings,,
c.j. mccollum,assists,8.5,True,2026-03-05,,2600.0,,,,,2600.0,draftkings,,
c.j. mccollum,points,7.5,True,2026-03-05,,-2700.0,,,,,-2700.0,draftkings,,
c.j. mccollum,points,9.5,True,2026-03-05,-1100.0,-970.0,-1100.0,,,,-970.0,draftkings,,
c.j. mccollum,points,11.5,True,2026-03-05,,-482.0,,,,,-482.0,draftkings,,
c.j. mccollum,points,14.5,True,2026-03-05,-190.0,-208.0,-215.0,,,,-190.0,betmgm,,
