player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
anthony black,rebounds,3.5,True,2026-05-03,,111.0,116.0,,,-154.0,116.0,,-154.0,
anthony black,rebounds,4.5,True,2026-05-03,240.0,234.0,240.0,,,-350.0,240.0,,-350.0,
anthony black,rebounds,5.5,True,2026-05-03,,484.0,520.0,,,-1000.0,520.0,,-1000.0,
anthony black,rebounds,6.5,True,2026-05-03,,940.0,,,,,940.0,,,
anthony black,rebounds,7.5,True,2026-05-03,,1720.0,,,,,1720.0,,,
anthony black,rebounds,8.5,True,2026-05-03,,2700.0,,,,,2700.0,,,
anthony black,threes,0.5,True,2026-05-03,-275.0,-298.0,-330.0,,,230.0,-275.0,,230.0,
anthony black,threes,1.5,False,2026-05-03,160.0,154.0,146.0,-220.0,-204.0,-198.0,160.0,,-198.0,
anthony black,threes,1.5,True,2026-05-03,160.0,154.0,146.0,,,-198.0,160.0,,-198.0,
anthony black,threes,2.5,True,2026-05-03,500.0,483.0,450.0,,,-800.0,500.0,,-800.0,
anthony black,threes,3.5,True,2026-05-03,,1280.0,1200.0,,,,1280.0,,,
anthony black,threes,4.5,True,2026-05-03,,2700.0,,,,,2700.0,,,
ausar thompson,assists,1.5,True,2026-05-03,,,-600.0,,,370.0,-600.0,,370.0,
ausar thompson,assists,2.5,False,2026-05-03,-175.0,-168.0,-182.0,130.0,127.0,136.0,-168.0,,136.0,
ausar thompson,assists,2.5,True,2026-05-03,-175.0,-169.0,-182.0,,,136.0,-169.0,,136.0,
ausar thompson,assists,3.5,True,2026-05-03,,148.0,142.0,,,-192.0,148.0,,-192.0,
ausar thompson,assists,4.5,True,2026-05-03,300.0,322.0,320.0,,,-490.0,322.0,,-490.0,
ausar thompson,assists,5.5,True,2026-05-03,,700.0,750.0,,,,750.0,,,
ausar thompson,assists,6.5,True,2026-05-03,,1460.0,,,,,1460.0,,,
ausar thompson,assists,7.5,True,2026-05-03,,2500.0,,,,,2500.0,,,
ausar thompson,points,4.5,True,2026-05-03,,,-900.0,,,490.0,-900.0,,490.0,
ausar thompson,points,5.5,True,2026-05-03,,-557.0,-490.0,,,320.0,-490.0,,320.0,
ausar thompson,points,6.5,True,2026-05-03,,,-320.0,,,225.0,-320.0,,225.0,
ausar thompson,points,7.5,True,2026-05-03,,-219.0,-210.0,,,154.0,-210.0,,154.0,
ausar thompson,points,8.5,True,2026-05-03,,,-146.0,,,110.0,-146.0,,110.0,
ausar thompson,points,9.5,False,2026-05-03,-105.0,-104.0,102.0,-125.0,-123.0,-136.0,102.0,,-123.0,
ausar thompson,points,9.5,True,2026-05-03,-105.0,-101.0,102.0,,,-136.0,102.0,,-136.0,
ausar thompson,points,10.5,True,2026-05-03,,,140.0,,,-188.0,140.0,,-188.0,
ausar thompson,points,11.5,True,2026-05-03,,197.0,194.0,,,-270.0,197.0,,-270.0,
ausar thompson,points,12.5,True,2026-05-03,,,265.0,,,-380.0,265.0,,-380.0,
ausar thompson,points,13.5,True,2026-05-03,,,350.0,,,-550.0,350.0,,-550.0,
ausar thompson,points,14.5,True,2026-05-03,475.0,521.0,480.0,,,,521.0,,,
ausar thompson,points,17.5,True,2026-05-03,,1240.0,,,,,1240.0,,,
ausar thompson,points,19.5,True,2026-05-03,,2000.0,1500.0,,,,2000.0,,,
ausar thompson,rebounds,3.5,True,2026-05-03,,-4000.0,,,,,-4000.0,,,
ausar thompson,rebounds,4.5,True,2026-05-03,-1100.0,-1240.0,-1450.0,,,,-1100.0,,,
ausar thompson,rebounds,5.5,True,2026-05-03,,-548.0,-530.0,,,360.0,-530.0,,360.0,
ausar thompson,rebounds,6.5,True,2026-05-03,-275.0,-282.0,-290.0,,,205.0,-275.0,,205.0,
ausar thompson,rebounds,7.5,False,2026-05-03,-160.0,,,120.0,,,-160.0,,120.0,
ausar thompson,rebounds,7.5,True,2026-05-03,,-161.0,-158.0,,,120.0,-158.0,,120.0,
ausar thompson,rebounds,8.5,False,2026-05-03,,-101.0,108.0,,-131.0,-144.0,108.0,,-131.0,
ausar thompson,rebounds,8.5,True,2026-05-03,,102.0,108.0,,,-144.0,108.0,,-144.0,
ausar thompson,rebounds,9.5,True,2026-05-03,188.0,166.0,154.0,,,-210.0,188.0,,-210.0,
ausar thompson,rebounds,10.5,True,2026-05-03,,264.0,255.0,,,-360.0,264.0,,-360.0,
ausar thompson,rebounds,11.5,True,2026-05-03,,412.0,420.0,,,,420.0,,,
ausar thompson,rebounds,12.5,True,2026-05-03,725.0,640.0,,,,,725.0,,,
ausar thompson,rebounds,13.5,True,2026-05-03,,1000.0,1060.0,,,,1060.0,,,
ausar thompson,rebounds,14.5,True,2026-05-03,,1480.0,,,,,1480.0,,,
ausar thompson,rebounds,15.5,True,2026-05-03,,2100.0,2000.0,,,,2100.0,,,
ausar thompson,rebounds,16.5,True,2026-05-03,,2800.0,,,,,2800.0,,,
austin reaves,assists,2.5,True,2026-05-06,-1000.0,-1080.0,,,,,-1000.0,,,
austin reaves,assists,3.5,True,2026-05-06,,-399.0,-370.0,,,,-370.0,,,
austin reaves,assists,4.5,True,2026-05-06,-165.0,-178.0,,,,,-165.0,,,
austin reaves,assists,5.5,False,2026-05-06,120.0,113.0,118.0,-160.0,-149.0,-158.0,120.0,,-149.0,
austin reaves,assists,5.5,True,2026-05-06,,111.0,122.0,,,,122.0,,,
austin reaves,assists,6.5,True,2026-05-06,220.0,209.0,,,,,220.0,,,
austin reaves,assists,7.5,True,2026-05-06,,390.0,420.0,,,,420.0,,,
austin reaves,assists,8.5,True,2026-05-06,,720.0,,,,,720.0,,,
austin reaves,assists,9.5,True,2026-05-06,,1260.0,1100.0,,,,1260.0,,,
austin reaves,assists,10.5,True,2026-05-06,,1940.0,,,,,1940.0,,,
austin reaves,assists,11.5,True,2026-05-06,,2800.0,,,,,2800.0,,,
austin reaves,points,9.5,True,2026-05-06,,,-5000.0,,,,-5000.0,,,
austin reaves,points,11.5,True,2026-05-06,,-1960.0,,,,,-1960.0,,,
austin reaves,points,14.5,True,2026-05-06,-650.0,-660.0,-650.0,,,,-650.0,,,
austin reaves,points,17.5,True,2026-05-06,,-294.0,,,,,-294.0,,,
austin reaves,points,19.5,True,2026-05-06,-175.0,-192.0,-188.0,,,,-175.0,,,
austin reaves,points,21.5,False,2026-05-06,-115.0,-124.0,-125.0,-115.0,-103.0,-106.0,-115.0,,-103.0,
austin reaves,points,21.5,True,2026-05-06,,-124.0,,,,,-124.0,,,
austin reaves,points,24.5,True,2026-05-06,165.0,144.0,150.0,,,,165.0,,,
austin reaves,points,29.5,True,2026-05-06,425.0,357.0,360.0,,,,425.0,,,
austin reaves,points,34.5,True,2026-05-06,,870.0,870.0,,,,870.0,,,
austin reaves,points,39.5,True,2026-05-06,,1920.0,1700.0,,,,1920.0,,,
austin reaves,rebounds,2.5,True,2026-05-06,-550.0,-527.0,,,,,-527.0,,,
austin reaves,rebounds,3.5,True,2026-05-06,,-214.0,-180.0,,,,-180.0,,,
austin reaves,rebounds,4.5,False,2026-05-06,-105.0,-101.0,116.0,-125.0,-130.0,-154.0,116.0,,-125.0,
austin reaves,rebounds,4.5,True,2026-05-06,-105.0,-101.0,,,,,-101.0,,,
austin reaves,rebounds,5.5,True,2026-05-06,,198.0,240.0,,,,240.0,,,
austin reaves,rebounds,6.5,True,2026-05-06,340.0,382.0,,,,,382.0,,,
austin reaves,rebounds,7.5,True,2026-05-06,,710.0,800.0,,,,800.0,,,
austin reaves,rebounds,8.5,True,2026-05-06,,1280.0,,,,,1280.0,,,
austin reaves,rebounds,9.5,True,2026-05-06,,2100.0,1700.0,,,,2100.0,,,
austin reaves,threes,0.5,True,2026-05-06,-1100.0,-1040.0,-900.0,,,,-900.0,,,
austin reaves,threes,1.5,False,2026-05-06,,,-188.0,,,140.0,-188.0,,140.0,
austin reaves,threes,1.5,True,2026-05-06,-235.0,-205.0,-184.0,,,,-184.0,,,
austin reaves,threes,2.5,False,2026-05-06,125.0,136.0,,-165.0,-181.0,,136.0,,-165.0,
austin reaves,threes,2.5,True,2026-05-06,125.0,139.0,164.0,,,,164.0,,,
austin reaves,threes,3.5,True,2026-05-06,300.0,331.0,420.0,,,,420.0,,,
austin reaves,threes,4.5,True,2026-05-06,700.0,740.0,950.0,,,,950.0,,,
austin reaves,threes,5.5,True,2026-05-06,,1520.0,1700.0,,,,1700.0,,,
austin reaves,threes,6.5,True,2026-05-06,,2600.0,,,,,2600.0,,,
ayo dosunmu,assists,1.5,True,2026-05-05,,,-2500.0,,,,-2500.0,,,
ayo dosunmu,assists,2.5,True,2026-05-05,-400.0,-341.0,,,,,-341.0,,,
ayo dosunmu,assists,3.5,False,2026-05-05,-160.0,,,120.0,,,-160.0,,120.0,
ayo dosunmu,assists,3.5,True,2026-05-05,,-158.0,-194.0,,,,-158.0,,,
ayo dosunmu,assists,4.5,False,2026-05-05,,119.0,116.0,,-157.0,-154.0,119.0,,-154.0,
ayo dosunmu,assists,4.5,True,2026-05-05,130.0,121.0,,,,,130.0,,,
ayo dosunmu,assists,5.5,True,2026-05-05,,219.0,250.0,,,,250.0,,,
ayo dosunmu,assists,6.5,True,2026-05-05,475.0,377.0,,,,,475.0,,,
ayo dosunmu,assists,7.5,True,2026-05-05,,650.0,900.0,,,,900.0,,,
ayo dosunmu,assists,8.5,True,2026-05-05,,1060.0,,,,,1060.0,,,
ayo dosunmu,assists,9.5,True,2026-05-05,,1720.0,2500.0,,,,2500.0,,,
ayo dosunmu,assists,10.5,True,2026-05-05,,2600.0,,,,,2600.0,,,
ayo dosunmu,points,7.5,True,2026-05-05,,-2500.0,,,,,-2500.0,,,
ayo dosunmu,points,9.5,True,2026-05-05,-1000.0,-910.0,-1800.0,,,,-910.0,,,
ayo dosunmu,points,11.5,True,2026-05-05,,-486.0,,,,,-486.0,,,
ayo dosunmu,points,14.5,True,2026-05-05,-200.0,-208.0,-265.0,,,,-200.0,,,
ayo dosunmu,points,16.5,False,2026-05-05,-120.0,,,-110.0,,,-120.0,,-110.0,
ayo dosunmu,points,17.5,False,2026-05-05,,-102.0,-122.0,,-125.0,-108.0,-102.0,,-108.0,
ayo dosunmu,points,17.5,True,2026-05-05,,-102.0,,,,,-102.0,,,
ayo dosunmu,points,19.5,True,2026-05-05,165.0,149.0,138.0,,,,165.0,,,
ayo dosunmu,points,24.5,True,2026-05-05,475.0,417.0,430.0,,,,475.0,,,
ayo dosunmu,points,29.5,True,2026-05-05,,1080.0,1200.0,,,,1200.0,,,
ayo dosunmu,points,34.5,True,2026-05-05,,2500.0,3500.0,,,,3500.0,,,
ayo dosunmu,rebounds,2.5,True,2026-05-05,-400.0,-376.0,,,,,-376.0,,,
ayo dosunmu,rebounds,3.5,False,2026-05-05,-165.0,,-162.0,125.0,,122.0,-162.0,,125.0,
ayo dosunmu,rebounds,3.5,True,2026-05-05,,-169.0,-160.0,,,,-160.0,,,
ayo dosunmu,rebounds,4.5,False,2026-05-05,,110.0,,,-144.0,,110.0,,-144.0,
ayo dosunmu,rebounds,4.5,True,2026-05-05,125.0,111.0,,,,,125.0,,,
ayo dosunmu,rebounds,5.5,True,2026-05-05,,198.0,290.0,,,,290.0,,,
ayo dosunmu,rebounds,6.5,True,2026-05-05,450.0,344.0,,,,,450.0,,,
ayo dosunmu,rebounds,7.5,True,2026-05-05,,588.0,1100.0,,,,1100.0,,,
ayo dosunmu,rebounds,8.5,True,2026-05-05,,1000.0,,,,,1000.0,,,
ayo dosunmu,rebounds,9.5,True,2026-05-05,,1580.0,,,,,1580.0,,,
ayo dosunmu,rebounds,10.5,True,2026-05-05,,2200.0,,,,,2200.0,,,
ayo dosunmu,threes,0.5,True,2026-05-05,-700.0,-750.0,-700.0,,,,-700.0,,,
ayo dosunmu,threes,1.5,False,2026-05-05,-160.0,-162.0,-138.0,120.0,123.0,104.0,-138.0,,123.0,
ayo dosunmu,threes,1.5,True,2026-05-05,-160.0,-164.0,-138.0,,,,-138.0,,,
ayo dosunmu,threes,2.5,True,2026-05-05,180.0,177.0,240.0,,,,240.0,,,
ayo dosunmu,threes,3.5,True,2026-05-05,450.0,444.0,630.0,,,,630.0,,,
ayo dosunmu,threes,4.5,True,2026-05-05,,1000.0,1600.0,,,,1600.0,,,
ayo dosunmu,threes,5.5,True,2026-05-05,,2100.0,,,,,2100.0,,,
brandon ingram,assists,2.5,False,2026-05-03,,-145.0,,,110.0,,-145.0,,110.0,
brandon ingram,assists,2.5,True,2026-05-03,,-150.0,,,,,-150.0,,,
brandon ingram,assists,3.5,True,2026-05-03,,150.0,,,,,150.0,,,
brandon ingram,assists,4.5,True,2026-05-03,,314.0,,,,,314.0,,,
brandon ingram,assists,5.5,True,2026-05-03,,630.0,,,,,630.0,,,
brandon ingram,assists,6.5,True,2026-05-03,,1180.0,,,,,1180.0,,,
brandon ingram,assists,7.5,True,2026-05-03,,2100.0,,,,,2100.0,,,
brandon ingram,points,7.5,True,2026-05-03,,-2300.0,,,,,-2300.0,,,
brandon ingram,points,9.5,True,2026-05-03,,-910.0,,,,,-910.0,,,
brandon ingram,points,11.5,True,2026-05-03,,-459.0,,,,,-459.0,,,
brandon ingram,points,14.5,True,2026-05-03,,-208.0,,,,,-208.0,,,
brandon ingram,points,17.5,False,2026-05-03,,-104.0,,,-122.0,,-104.0,,-122.0,
brandon ingram,points,17.5,True,2026-05-03,,-105.0,,,,,-105.0,,,
brandon ingram,points,19.5,True,2026-05-03,,148.0,,,,,148.0,,,
brandon ingram,points,24.5,True,2026-05-03,,417.0,,,,,417.0,,,
brandon ingram,points,29.5,True,2026-05-03,,1120.0,,,,,1120.0,,,
brandon ingram,points,34.5,True,2026-05-03,,2400.0,,,,,2400.0,,,
brandon ingram,rebounds,2.5,True,2026-05-03,,-446.0,,,,,-446.0,,,
brandon ingram,rebounds,3.5,True,2026-05-03,,-188.0,,,,,-188.0,,,
brandon ingram,rebounds,4.5,False,2026-05-03,,107.0,,,-141.0,,107.0,,-141.0,
brandon ingram,rebounds,4.5,True,2026-05-03,,108.0,,,,,108.0,,,
brandon ingram,rebounds,5.5,True,2026-05-03,,206.0,,,,,206.0,,,
brandon ingram,rebounds,6.5,True,2026-05-03,,381.0,,,,,381.0,,,
brandon ingram,rebounds,7.5,True,2026-05-03,,700.0,,,,,700.0,,,
brandon ingram,rebounds,8.5,True,2026-05-03,,1240.0,,,,,1240.0,,,
brandon ingram,rebounds,9.5,True,2026-05-03,,2000.0,,,,,2000.0,,,
brandon ingram,rebounds,10.5,True,2026-05-03,,2900.0,,,,,2900.0,,,
brandon ingram,threes,0.5,True,2026-05-03,,-244.0,,,,,-244.0,,,
brandon ingram,threes,1.5,False,2026-05-03,,140.0,,,-186.0,,140.0,,-186.0,
brandon ingram,threes,1.5,True,2026-05-03,,142.0,,,,,142.0,,,
brandon ingram,threes,2.5,True,2026-05-03,,379.0,,,,,379.0,,,
brandon ingram,threes,3.5,True,2026-05-03,,900.0,,,,,900.0,,,
brandon ingram,threes,4.5,True,2026-05-03,,1880.0,,,,,1880.0,,,
cade cunningham,assists,4.5,True,2026-05-03,,-1840.0,,,,,-1840.0,,,
cade cunningham,assists,5.5,True,2026-05-03,,-740.0,-1100.0,,,,-740.0,,,
cade cunningham,assists,6.5,True,2026-05-03,-450.0,-367.0,-440.0,,,290.0,-367.0,,290.0,
cade cunningham,assists,7.5,True,2026-05-03,,-200.0,-215.0,,,158.0,-200.0,,158.0,
cade cunningham,assists,8.5,False,2026-05-03,-111.0,-115.0,-118.0,-118.0,-114.0,-112.0,-111.0,,-112.0,
cade cunningham,assists,8.5,True,2026-05-03,,-115.0,-118.0,,,-112.0,-115.0,,-112.0,
cade cunningham,assists,9.5,True,2026-05-03,125.0,144.0,124.0,,,-166.0,144.0,,-166.0,
cade cunningham,assists,10.5,True,2026-05-03,,240.0,220.0,,,-310.0,240.0,,-310.0,
cade cunningham,assists,11.5,True,2026-05-03,,396.0,370.0,,,-600.0,396.0,,-600.0,
cade cunningham,assists,12.5,True,2026-05-03,575.0,660.0,,,,-1400.0,660.0,,-1400.0,
cade cunningham,assists,13.5,True,2026-05-03,,1080.0,1060.0,,,,1080.0,,,
cade cunningham,assists,14.5,True,2026-05-03,,1700.0,,,,,1700.0,,,
cade cunningham,assists,15.5,True,2026-05-03,,2500.0,,,,,2500.0,,,
cade cunningham,points,17.5,True,2026-05-03,,-1620.0,,,,,-1620.0,,,
cade cunningham,points,19.5,True,2026-05-03,-1000.0,-940.0,-1600.0,,,,-940.0,,,
cade cunningham,points,20.5,True,2026-05-03,,,-1100.0,,,,-1100.0,,,
cade cunningham,points,21.5,True,2026-05-03,,,-750.0,,,430.0,-750.0,,430.0,
cade cunningham,points,22.5,True,2026-05-03,,,-580.0,,,360.0,-580.0,,360.0,
cade cunningham,points,23.5,True,2026-05-03,,,-420.0,,,280.0,-420.0,,280.0,
cade cunningham,points,24.5,True,2026-05-03,-275.0,-296.0,-320.0,,,225.0,-275.0,,225.0,
cade cunningham,points,25.5,True,2026-05-03,,,-260.0,,,188.0,-260.0,,188.0,
cade cunningham,points,26.5,True,2026-05-03,,,-210.0,,,154.0,-210.0,,154.0,
cade cunningham,points,27.5,True,2026-05-03,,,-162.0,,,122.0,-162.0,,122.0,
cade cunningham,points,28.5,False,2026-05-03,-111.0,,-130.0,-118.0,,-102.0,-111.0,,-102.0,
cade cunningham,points,28.5,True,2026-05-03,,,-130.0,,,-102.0,-130.0,,-102.0,
cade cunningham,points,29.5,False,2026-05-03,,-112.0,,,-114.0,,-112.0,,-114.0,
cade cunningham,points,29.5,True,2026-05-03,105.0,-112.0,-102.0,,,-130.0,105.0,,-130.0,
cade cunningham,points,30.5,True,2026-05-03,,,120.0,,,-160.0,120.0,,-160.0,
cade cunningham,points,31.5,True,2026-05-03,,,148.0,,,-200.0,148.0,,-200.0,
cade cunningham,points,32.5,True,2026-05-03,,,182.0,,,-250.0,182.0,,-250.0,
cade cunningham,points,33.5,True,2026-05-03,,,225.0,,,-320.0,225.0,,-320.0,
cade cunningham,points,34.5,True,2026-05-03,280.0,221.0,270.0,,,-400.0,280.0,,-400.0,
cade cunningham,points,35.5,True,2026-05-03,,,320.0,,,-500.0,320.0,,-500.0,
cade cunningham,points,36.5,True,2026-05-03,,,400.0,,,-670.0,400.0,,-670.0,
cade cunningham,points,37.5,True,2026-05-03,,,470.0,,,-850.0,470.0,,-850.0,
cade cunningham,points,38.5,True,2026-05-03,,,,,,-1200.0,,,-1200.0,
cade cunningham,points,39.5,True,2026-05-03,700.0,542.0,750.0,,,,750.0,,,
cade cunningham,points,44.5,True,2026-05-03,,1320.0,1700.0,,,,1700.0,,,
cade cunningham,points,49.5,True,2026-05-03,,2600.0,,,,,2600.0,,,
cade cunningham,rebounds,2.5,True,2026-05-03,-2500.0,-1460.0,,,,,-1460.0,,,
cade cunningham,rebounds,3.5,True,2026-05-03,,-566.0,-900.0,,,490.0,-566.0,,490.0,
cade cunningham,rebounds,4.5,True,2026-05-03,-325.0,-281.0,-330.0,,,230.0,-281.0,,230.0,
cade cunningham,rebounds,5.5,False,2026-05-03,-125.0,,-154.0,-105.0,,116.0,-125.0,,116.0,
cade cunningham,rebounds,5.5,True,2026-05-03,,-157.0,-154.0,,,116.0,-154.0,,116.0,
cade cunningham,rebounds,6.5,False,2026-05-03,,108.0,,,-142.0,,108.0,,-142.0,
cade cunningham,rebounds,6.5,True,2026-05-03,125.0,108.0,130.0,,,-174.0,130.0,,-174.0,
cade cunningham,rebounds,7.5,True,2026-05-03,,180.0,250.0,,,-340.0,250.0,,-340.0,
cade cunningham,rebounds,8.5,True,2026-05-03,,290.0,390.0,,,-650.0,390.0,,-650.0,
cade cunningham,rebounds,9.5,True,2026-05-03,650.0,465.0,560.0,,,,650.0,,,
cade cunningham,rebounds,10.5,True,2026-05-03,,730.0,,,,,730.0,,,
cade cunningham,rebounds,11.5,True,2026-05-03,,1120.0,1500.0,,,,1500.0,,,
cade cunningham,rebounds,12.5,True,2026-05-03,,1700.0,,,,,1700.0,,,
cade cunningham,rebounds,13.5,True,2026-05-03,,2300.0,,,,,2300.0,,,
cade cunningham,rebounds,14.5,True,2026-05-03,,2900.0,,,,,2900.0,,,
cade cunningham,threes,0.5,True,2026-05-03,-1600.0,-980.0,-1800.0,,,,-980.0,,,
cade cunningham,threes,1.5,True,2026-05-03,-300.0,-210.0,-270.0,,,194.0,-210.0,,194.0,
cade cunningham,threes,2.5,False,2026-05-03,110.0,135.0,130.0,-145.0,-179.0,-174.0,135.0,,-145.0,
cade cunningham,threes,2.5,True,2026-05-03,-105.0,137.0,130.0,,,-174.0,137.0,,-174.0,
cade cunningham,threes,3.5,True,2026-05-03,240.0,323.0,350.0,,,-550.0,350.0,,-550.0,
cade cunningham,threes,4.5,True,2026-05-03,550.0,730.0,800.0,,,,800.0,,,
cade cunningham,threes,5.5,True,2026-05-03,,1500.0,1700.0,,,,1700.0,,,
cade cunningham,threes,6.5,True,2026-05-03,,2700.0,,,,,2700.0,,,
cason wallace,assists,1.5,False,2026-05-06,-175.0,-192.0,-188.0,130.0,145.0,140.0,-175.0,,145.0,
cason wallace,assists,1.5,True,2026-05-06,,-193.0,-184.0,,,,-184.0,,,
cason wallace,assists,2.5,True,2026-05-06,,156.0,,,,,156.0,,,
cason wallace,assists,3.5,True,2026-05-06,,402.0,360.0,,,,402.0,,,
cason wallace,assists,4.5,True,2026-05-06,825.0,960.0,,,,,960.0,,,
cason wallace,assists,5.5,True,2026-05-06,,2000.0,1300.0,,,,2000.0,,,
cason wallace,points,5.5,True,2026-05-06,,-177.0,,,,,-177.0,,,
cason wallace,points,6.5,False,2026-05-06,,-126.0,-132.0,,-102.0,100.0,-126.0,,100.0,
cason wallace,points,6.5,True,2026-05-06,,-124.0,,,,,-124.0,,,
cason wallace,points,7.5,False,2026-05-06,-120.0,,,-110.0,,,-120.0,,-110.0,
cason wallace,points,7.5,True,2026-05-06,,114.0,,,,,114.0,,,
