player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Jaden Ivey,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,7.5,-102,-130.0,False,fanduel,2026-02-03T14:17:40.020384
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,11.5,-110,-120.0,False,fanduel,2026-02-03T14:17:40.020386
Ron Holland,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,7.5,-104,-128.0,False,fanduel,2026-02-03T14:17:40.020388
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,23.5,-130,-102.0,False,fanduel,2026-02-03T14:17:40.020390
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,17.5,-104,-125.0,False,fanduel,2026-02-03T14:17:40.020392
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,8.5,-132,100.0,False,fanduel,2026-02-03T14:17:40.020393
Bruce Brown,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,6.5,-110,-120.0,False,fanduel,2026-02-03T14:17:40.020395
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,7.5,-118,-112.0,False,fanduel,2026-02-03T14:17:40.020397
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,22.5,-102,-130.0,False,fanduel,2026-02-03T14:17:40.020399
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,39.5,1300,,True,fanduel,2026-02-03T14:17:40.020438
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,39.5,1300,,True,fanduel,2026-02-03T14:17:40.020440
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,39.5,2500,,True,fanduel,2026-02-03T14:17:40.020442
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-7000,,True,fanduel,2026-02-03T14:17:40.020444
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-1400,,True,fanduel,2026-02-03T14:17:40.020446
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-800,,True,fanduel,2026-02-03T14:17:40.020448
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-350,,True,fanduel,2026-02-03T14:17:40.020450
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-188,,True,fanduel,2026-02-03T14:17:40.020451
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-122,,True,fanduel,2026-02-03T14:17:40.020453
Duncan Robinson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,-113,,True,fanduel,2026-02-03T14:17:40.020455
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,108,,True,fanduel,2026-02-03T14:17:40.020457
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,158,,True,fanduel,2026-02-03T14:17:40.020459
Jaden Ivey,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,190,,True,fanduel,2026-02-03T14:17:40.020461
Ron Holland,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,186,,True,fanduel,2026-02-03T14:17:40.020462
Bruce Brown,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,260,,True,fanduel,2026-02-03T14:17:40.020464
Jalen Pickett,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,9.5,680,,True,fanduel,2026-02-03T14:17:40.020466
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,-390,,True,fanduel,2026-02-03T14:17:40.020468
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,-310,,True,fanduel,2026-02-03T14:17:40.020470
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,-194,,True,fanduel,2026-02-03T14:17:40.020472
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,158,,True,fanduel,2026-02-03T14:17:40.020473
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,230,,True,fanduel,2026-02-03T14:17:40.020475
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,440,,True,fanduel,2026-02-03T14:17:40.020477
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,600,,True,fanduel,2026-02-03T14:17:40.020479
Duncan Robinson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,1100,,True,fanduel,2026-02-03T14:17:40.020481
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,1100,,True,fanduel,2026-02-03T14:17:40.020482
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,1400,,True,fanduel,2026-02-03T14:17:40.020485
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,1500,,True,fanduel,2026-02-03T14:17:40.020486
Jaden Ivey,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,19.5,1700,,True,fanduel,2026-02-03T14:17:40.020492
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,34.5,600,,True,fanduel,2026-02-03T14:17:40.020494
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,34.5,560,,True,fanduel,2026-02-03T14:17:40.020496
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,34.5,1060,,True,fanduel,2026-02-03T14:17:40.020497
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,34.5,3000,,True,fanduel,2026-02-03T14:17:40.020499
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,230,,True,fanduel,2026-02-03T14:17:40.020501
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,250,,True,fanduel,2026-02-03T14:17:40.020503
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,400,,True,fanduel,2026-02-03T14:17:40.020507
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,1200,,True,fanduel,2026-02-03T14:17:40.020508
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,29.5,1500,,True,fanduel,2026-02-03T14:17:40.020510
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,-2000,,True,fanduel,2026-02-03T14:17:40.020512
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,-1400,,True,fanduel,2026-02-03T14:17:40.020514
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,-720,,True,fanduel,2026-02-03T14:17:40.020516
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,-230,,True,fanduel,2026-02-03T14:17:40.020518
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,-164,,True,fanduel,2026-02-03T14:17:40.020520
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,130,,True,fanduel,2026-02-03T14:17:40.020521
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,200,,True,fanduel,2026-02-03T14:17:40.020523
Duncan Robinson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,340,,True,fanduel,2026-02-03T14:17:40.020525
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,350,,True,fanduel,2026-02-03T14:17:40.020527
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,450,,True,fanduel,2026-02-03T14:17:40.020529
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,560,,True,fanduel,2026-02-03T14:17:40.020530
Jaden Ivey,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,680,,True,fanduel,2026-02-03T14:17:40.020532
Ron Holland,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,800,,True,fanduel,2026-02-03T14:17:40.020534
Bruce Brown,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,14.5,1060,,True,fanduel,2026-02-03T14:17:40.020536
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,44.5,2500,,True,fanduel,2026-02-03T14:17:40.020538
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,44.5,3000,,True,fanduel,2026-02-03T14:17:40.020540
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,-118,,True,fanduel,2026-02-03T14:17:40.020541
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,-102,,True,fanduel,2026-02-03T14:17:40.020543
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,150,,True,fanduel,2026-02-03T14:17:40.020545
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,470,,True,fanduel,2026-02-03T14:17:40.020547
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,680,,True,fanduel,2026-02-03T14:17:40.020549
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,1300,,True,fanduel,2026-02-03T14:17:40.020553
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,points,24.5,1500,,True,fanduel,2026-02-03T14:17:40.020554
Bruce Brown,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,104,-138.0,False,fanduel,2026-02-03T14:17:40.020573
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,2.5,122,-162.0,False,fanduel,2026-02-03T14:17:40.020575
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,-104,-128.0,False,fanduel,2026-02-03T14:17:40.020577
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,-114,-114.0,False,fanduel,2026-02-03T14:17:40.020579
Duncan Robinson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,2.5,152,-205.0,False,fanduel,2026-02-03T14:17:40.020581
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,4.5,-136,102.0,False,fanduel,2026-02-03T14:17:40.020583
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,10.5,-112,-118.0,False,fanduel,2026-02-03T14:17:40.020585
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,4.5,-114,-114.0,False,fanduel,2026-02-03T14:17:40.020586
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,4.5,100,-132.0,False,fanduel,2026-02-03T14:17:40.020588
Ron Holland,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,-102,-130.0,False,fanduel,2026-02-03T14:17:40.020590
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,4.5,-110,-120.0,False,fanduel,2026-02-03T14:17:40.020592
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,122,-162.0,False,fanduel,2026-02-03T14:17:40.020594
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,10.5,102,-136.0,False,fanduel,2026-02-03T14:17:40.020596
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,9.5,-180,,True,fanduel,2026-02-03T14:17:40.020625
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,9.5,-156,,True,fanduel,2026-02-03T14:17:40.020628
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,9.5,680,,True,fanduel,2026-02-03T14:17:40.020630
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,9.5,700,,True,fanduel,2026-02-03T14:17:40.020632
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,9.5,1100,,True,fanduel,2026-02-03T14:17:40.020634
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,9.5,1500,,True,fanduel,2026-02-03T14:17:40.020638
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,9.5,1500,,True,fanduel,2026-02-03T14:17:40.020639
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,9.5,1500,,True,fanduel,2026-02-03T14:17:40.020641
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,-1800,,True,fanduel,2026-02-03T14:17:40.020643
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,-1600,,True,fanduel,2026-02-03T14:17:40.020645
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,-113,,True,fanduel,2026-02-03T14:17:40.020647
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,124,,True,fanduel,2026-02-03T14:17:40.020649
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,146,,True,fanduel,2026-02-03T14:17:40.020650
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,182,,True,fanduel,2026-02-03T14:17:40.020652
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,190,,True,fanduel,2026-02-03T14:17:40.020654
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,210,,True,fanduel,2026-02-03T14:17:40.020656
Ron Holland,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,400,,True,fanduel,2026-02-03T14:17:40.020658
Bruce Brown,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,430,,True,fanduel,2026-02-03T14:17:40.020661
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,5.5,440,,True,fanduel,2026-02-03T14:17:40.020663
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,13.5,340,,True,fanduel,2026-02-03T14:17:40.020665
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,13.5,370,,True,fanduel,2026-02-03T14:17:40.020667
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,-500,,True,fanduel,2026-02-03T14:17:40.020668
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,-290,,True,fanduel,2026-02-03T14:17:40.020670
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,-280,,True,fanduel,2026-02-03T14:17:40.020672
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,-260,,True,fanduel,2026-02-03T14:17:40.020674
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,-235,,True,fanduel,2026-02-03T14:17:40.020678
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,-225,,True,fanduel,2026-02-03T14:17:40.020679
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,-102,,True,fanduel,2026-02-03T14:17:40.020681
Ron Holland,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,100,,True,fanduel,2026-02-03T14:17:40.020683
Bruce Brown,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,106,,True,fanduel,2026-02-03T14:17:40.020685
Jaden Ivey,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,285,,True,fanduel,2026-02-03T14:17:40.020687
Jalen Pickett,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,300,,True,fanduel,2026-02-03T14:17:40.020688
Tim Hardaway Jr,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,320,,True,fanduel,2026-02-03T14:17:40.020690
Duncan Robinson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,3.5,370,,True,fanduel,2026-02-03T14:17:40.020692
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,-400,,True,fanduel,2026-02-03T14:17:40.020694
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,-370,,True,fanduel,2026-02-03T14:17:40.020696
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,280,,True,fanduel,2026-02-03T14:17:40.020698
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,330,,True,fanduel,2026-02-03T14:17:40.020699
Isaiah Stewart II,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,450,,True,fanduel,2026-02-03T14:17:40.020701
Tobias Harris,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,600,,True,fanduel,2026-02-03T14:17:40.020703
Peyton Watson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,630,,True,fanduel,2026-02-03T14:17:40.020705
Cade Cunningham,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,750,,True,fanduel,2026-02-03T14:17:40.020707
Ron Holland,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,1300,,True,fanduel,2026-02-03T14:17:40.020708
Bruce Brown,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,1400,,True,fanduel,2026-02-03T14:17:40.020710
Jamal Murray,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,7.5,1500,,True,fanduel,2026-02-03T14:17:40.020712
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,11.5,146,,True,fanduel,2026-02-03T14:17:40.020713
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,11.5,164,,True,fanduel,2026-02-03T14:17:40.020715
Jonas Valanciunas,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,11.5,1500,,True,fanduel,2026-02-03T14:17:40.020717
Ausar Thompson,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,11.5,1500,,True,fanduel,2026-02-03T14:17:40.020719
Nikola Jokic,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,15.5,750,,True,fanduel,2026-02-03T14:17:40.020722
Jalen Duren,,,19a5443c8ea8f228498d950cb51a24a4,2026-02-04,00:10,rebounds,15.5,830,,True,fanduel,2026-02-03T14:17:40.020724
