player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,1.5,-390.0,270.0,True,fanduel,2026-04-02T22:09:09.710763
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,2.5,-130.0,-102.0,True,fanduel,2026-04-02T22:09:09.710765
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,3.5,200.0,-275.0,True,fanduel,2026-04-02T22:09:09.710767
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,4.5,430.0,-750.0,True,fanduel,2026-04-02T22:09:09.710769
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,3.5,-1400.0,,True,fanduel,2026-04-02T22:09:09.710771
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,3.5,-650.0,390.0,True,fanduel,2026-04-02T22:09:09.710772
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,3.5,-120.0,-110.0,True,fanduel,2026-04-02T22:09:09.710774
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,3.5,148.0,-200.0,True,fanduel,2026-04-02T22:09:09.710776
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,3.5,146.0,,True,fanduel,2026-04-02T22:09:09.710777
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,3.5,188.0,-260.0,True,fanduel,2026-04-02T22:09:09.710779
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,3.5,250.0,-360.0,True,fanduel,2026-04-02T22:09:09.710781
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,3.5,285.0,,True,fanduel,2026-04-02T22:09:09.710783
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,3.5,290.0,,True,fanduel,2026-04-02T22:09:09.710784
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,9.5,430.0,-750.0,True,fanduel,2026-04-02T22:09:09.710786
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,9.5,800.0,,True,fanduel,2026-04-02T22:09:09.710788
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,4.5,-270.0,194.0,True,fanduel,2026-04-02T22:09:09.710792
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,5.5,-125.0,-102.0,True,fanduel,2026-04-02T22:09:09.710794
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,6.5,154.0,-210.0,True,fanduel,2026-04-02T22:09:09.710796
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,7.5,285.0,-420.0,True,fanduel,2026-04-02T22:09:09.710798
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,8.5,490.0,-900.0,True,fanduel,2026-04-02T22:09:09.710799
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,1.5,-1100.0,,True,fanduel,2026-04-02T22:09:09.710801
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,2.5,-320.0,225.0,True,fanduel,2026-04-02T22:09:09.710803
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,4.5,182.0,-250.0,True,fanduel,2026-04-02T22:09:09.710804
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,5.5,390.0,-600.0,True,fanduel,2026-04-02T22:09:09.710806
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,7.5,168.0,-230.0,True,fanduel,2026-04-02T22:09:09.710808
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,7.5,1300.0,,True,fanduel,2026-04-02T22:09:09.710810
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,7.5,1700.0,,True,fanduel,2026-04-02T22:09:09.710811
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,7.5,1800.0,,True,fanduel,2026-04-02T22:09:09.710813
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,1.5,-320.0,225.0,True,fanduel,2026-04-02T22:09:09.710815
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,2.5,-102.0,-130.0,True,fanduel,2026-04-02T22:09:09.710817
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,4.5,,-1100.0,True,fanduel,2026-04-02T22:09:09.710818
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,1.5,-590.0,370.0,True,fanduel,2026-04-02T22:09:09.710822
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,2.5,-182.0,136.0,True,fanduel,2026-04-02T22:09:09.710824
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,4.5,320.0,-490.0,True,fanduel,2026-04-02T22:09:09.710825
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,5.5,700.0,-1450.0,True,fanduel,2026-04-02T22:09:09.710827
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,4.5,-470.0,310.0,True,fanduel,2026-04-02T22:09:09.710831
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,5.5,-215.0,164.0,True,fanduel,2026-04-02T22:09:09.710833
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,6.5,-112.0,-118.0,True,fanduel,2026-04-02T22:09:09.710834
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,8.5,290.0,-440.0,True,fanduel,2026-04-02T22:09:09.710836
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,1.5,-430.0,290.0,True,fanduel,2026-04-02T22:09:09.710838
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,2.5,-132.0,100.0,True,fanduel,2026-04-02T22:09:09.710840
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,4.5,400.0,-670.0,True,fanduel,2026-04-02T22:09:09.710841
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,5.5,630.0,,True,fanduel,2026-04-02T22:09:09.710843
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,5.5,900.0,,True,fanduel,2026-04-02T22:09:09.710845
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,5.5,900.0,,True,fanduel,2026-04-02T22:09:09.710847
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,5.5,1200.0,,True,fanduel,2026-04-02T22:09:09.710848
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,5.5,1300.0,,True,fanduel,2026-04-02T22:09:09.710852
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,5.5,1300.0,,True,fanduel,2026-04-02T22:09:09.710854
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,11.5,1300.0,,True,fanduel,2026-04-02T22:09:09.710855
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,11.5,2000.0,,True,fanduel,2026-04-02T22:09:09.710857
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,1.5,-500.0,,True,fanduel,2026-04-02T22:09:09.710859
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,1.5,-295.0,,True,fanduel,2026-04-02T22:09:09.710861
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,assists,1.5,-250.0,,True,fanduel,2026-04-02T22:09:09.710862
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,7.5,104.0,-132.0,False,fanduel,2026-04-02T22:09:09.710882
Grant Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,5.5,-122.0,-104.0,False,fanduel,2026-04-02T22:09:09.710884
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,20.5,-106.0,-120.0,False,fanduel,2026-04-02T22:09:09.710886
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,-122.0,-104.0,False,fanduel,2026-04-02T22:09:09.710887
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,5.5,-102.0,-125.0,False,fanduel,2026-04-02T22:09:09.710889
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,7.5,-130.0,102.0,False,fanduel,2026-04-02T22:09:09.710891
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-104.0,-122.0,False,fanduel,2026-04-02T22:09:09.710892
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,17.5,-111.0,-115.0,False,fanduel,2026-04-02T22:09:09.710894
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,-113.0,-113.0,False,fanduel,2026-04-02T22:09:09.710896
Oso Ighodaro,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,5.5,100.0,-128.0,False,fanduel,2026-04-02T22:09:09.710897
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,7.5,108.0,-138.0,False,fanduel,2026-04-02T22:09:09.710899
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-122.0,-104.0,False,fanduel,2026-04-02T22:09:09.710901
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,13.5,-118.0,-108.0,False,fanduel,2026-04-02T22:09:09.710903
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,12.5,-111.0,-115.0,False,fanduel,2026-04-02T22:09:09.710904
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,16.5,100.0,-128.0,False,fanduel,2026-04-02T22:09:09.710906
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,15.5,-111.0,-115.0,False,fanduel,2026-04-02T22:09:09.710908
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-1800.0,,True,fanduel,2026-04-02T22:09:09.710947
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-460.0,,True,fanduel,2026-04-02T22:09:09.710949
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-400.0,,True,fanduel,2026-04-02T22:09:09.710950
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-225.0,,True,fanduel,2026-04-02T22:09:09.710952
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-162.0,,True,fanduel,2026-04-02T22:09:09.710954
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-142.0,,True,fanduel,2026-04-02T22:09:09.710955
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-104.0,,True,fanduel,2026-04-02T22:09:09.710957
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,110.0,,True,fanduel,2026-04-02T22:09:09.710959
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,150.0,,True,fanduel,2026-04-02T22:09:09.710961
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,310.0,,True,fanduel,2026-04-02T22:09:09.710964
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,630.0,,True,fanduel,2026-04-02T22:09:09.710966
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,750.0,,True,fanduel,2026-04-02T22:09:09.710968
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,800.0,,True,fanduel,2026-04-02T22:09:09.710970
Grant Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,1200.0,,True,fanduel,2026-04-02T22:09:09.710973
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,1400.0,,True,fanduel,2026-04-02T22:09:09.710975
Oso Ighodaro,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,1500.0,,True,fanduel,2026-04-02T22:09:09.710977
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,-122.0,,True,fanduel,2026-04-02T22:09:09.710979
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,220.0,,True,fanduel,2026-04-02T22:09:09.710980
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,255.0,,True,fanduel,2026-04-02T22:09:09.710982
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,390.0,,True,fanduel,2026-04-02T22:09:09.710984
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,560.0,,True,fanduel,2026-04-02T22:09:09.710985
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,630.0,,True,fanduel,2026-04-02T22:09:09.710987
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,750.0,,True,fanduel,2026-04-02T22:09:09.710989
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,1100.0,,True,fanduel,2026-04-02T22:09:09.710990
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,1300.0,,True,fanduel,2026-04-02T22:09:09.710992
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,34.5,500.0,,True,fanduel,2026-04-02T22:09:09.710994
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,34.5,1300.0,,True,fanduel,2026-04-02T22:09:09.710996
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,34.5,1500.0,,True,fanduel,2026-04-02T22:09:09.710998
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,34.5,2200.0,,True,fanduel,2026-04-02T22:09:09.710999
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,34.5,3500.0,,True,fanduel,2026-04-02T22:09:09.711001
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,39.5,1100.0,,True,fanduel,2026-04-02T22:09:09.711003
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,39.5,3500.0,,True,fanduel,2026-04-02T22:09:09.711007
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,39.5,5000.0,,True,fanduel,2026-04-02T22:09:09.711008
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,44.5,2500.0,,True,fanduel,2026-04-02T22:09:09.711010
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-3500.0,,True,fanduel,2026-04-02T22:09:09.711012
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-3000.0,,True,fanduel,2026-04-02T22:09:09.711014
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-1200.0,,True,fanduel,2026-04-02T22:09:09.711015
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-720.0,,True,fanduel,2026-04-02T22:09:09.711017
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-650.0,,True,fanduel,2026-04-02T22:09:09.711019
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-390.0,,True,fanduel,2026-04-02T22:09:09.711021
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-400.0,,True,fanduel,2026-04-02T22:09:09.711022
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-265.0,,True,fanduel,2026-04-02T22:09:09.711024
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-122.0,,True,fanduel,2026-04-02T22:09:09.711026
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,154.0,,True,fanduel,2026-04-02T22:09:09.711027
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,186.0,,True,fanduel,2026-04-02T22:09:09.711029
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,240.0,,True,fanduel,2026-04-02T22:09:09.711031
Grant Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,310.0,,True,fanduel,2026-04-02T22:09:09.711033
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,400.0,,True,fanduel,2026-04-02T22:09:09.711034
Oso Ighodaro,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,420.0,,True,fanduel,2026-04-02T22:09:09.711036
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,-370.0,,True,fanduel,2026-04-02T22:09:09.711038
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,-136.0,,True,fanduel,2026-04-02T22:09:09.711039
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,-113.0,,True,fanduel,2026-04-02T22:09:09.711041
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,142.0,,True,fanduel,2026-04-02T22:09:09.711043
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,200.0,,True,fanduel,2026-04-02T22:09:09.711044
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,235.0,,True,fanduel,2026-04-02T22:09:09.711046
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,285.0,,True,fanduel,2026-04-02T22:09:09.711048
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,390.0,,True,fanduel,2026-04-02T22:09:09.711050
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,480.0,,True,fanduel,2026-04-02T22:09:09.711051
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,1000.0,,True,fanduel,2026-04-02T22:09:09.711053
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,1700.0,,True,fanduel,2026-04-02T22:09:09.711055
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,215.0,,True,fanduel,2026-04-02T22:09:09.711056
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,540.0,,True,fanduel,2026-04-02T22:09:09.711058
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,680.0,,True,fanduel,2026-04-02T22:09:09.711060
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,1000.0,,True,fanduel,2026-04-02T22:09:09.711064
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,1300.0,,True,fanduel,2026-04-02T22:09:09.711067
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,1500.0,,True,fanduel,2026-04-02T22:09:09.711069
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,1500.0,,True,fanduel,2026-04-02T22:09:09.711071
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,3000.0,,True,fanduel,2026-04-02T22:09:09.711073
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,4.5,-142.0,112.0,False,fanduel,2026-04-02T22:09:09.711091
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,4.5,-128.0,100.0,False,fanduel,2026-04-02T22:09:09.711093
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,130.0,-166.0,False,fanduel,2026-04-02T22:09:09.711094
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-166.0,130.0,False,fanduel,2026-04-02T22:09:09.711096
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,142.0,-184.0,False,fanduel,2026-04-02T22:09:09.711098
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-132.0,104.0,False,fanduel,2026-04-02T22:09:09.711101
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,-122.0,-104.0,False,fanduel,2026-04-02T22:09:09.711103
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-122.0,-104.0,False,fanduel,2026-04-02T22:09:09.711105
Oso Ighodaro,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,4.5,-156.0,122.0,False,fanduel,2026-04-02T22:09:09.711107
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,9.5,-113.0,-113.0,False,fanduel,2026-04-02T22:09:09.711108
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,116.0,-148.0,False,fanduel,2026-04-02T22:09:09.711110
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,2.5,118.0,-150.0,False,fanduel,2026-04-02T22:09:09.711112
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-113.0,-113.0,False,fanduel,2026-04-02T22:09:09.711113
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,4.5,134.0,-172.0,False,fanduel,2026-04-02T22:09:09.711115
Grant Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,136.0,-174.0,False,fanduel,2026-04-02T22:09:09.711117
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,11.5,230.0,,True,fanduel,2026-04-02T22:09:09.711145
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,11.5,900.0,,True,fanduel,2026-04-02T22:09:09.711147
Oso Ighodaro,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,11.5,1500.0,,True,fanduel,2026-04-02T22:09:09.711148
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,15.5,1300.0,,True,fanduel,2026-04-02T22:09:09.711150
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-430.0,,True,fanduel,2026-04-02T22:09:09.711152
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-400.0,,True,fanduel,2026-04-02T22:09:09.711154
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-350.0,,True,fanduel,2026-04-02T22:09:09.711155
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-310.0,,True,fanduel,2026-04-02T22:09:09.711157
Oso Ighodaro,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-295.0,,True,fanduel,2026-04-02T22:09:09.711159
