player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
de'aaron fox,rebounds,3.5,False,2026-06-06,100.0,111.0,122.0,-135.0,-146.0,-162.0,122.0,,-135.0,
de'aaron fox,rebounds,3.5,True,2026-06-06,,110.0,122.0,,,-162.0,122.0,,-162.0,
de'aaron fox,rebounds,4.5,True,2026-06-06,200.0,240.0,280.0,,,-420.0,280.0,,-420.0,
de'aaron fox,rebounds,5.5,True,2026-06-06,,504.0,600.0,,,-1200.0,600.0,,-1200.0,
de'aaron fox,rebounds,6.5,True,2026-06-06,750.0,990.0,,,,,990.0,,,
de'aaron fox,rebounds,7.5,True,2026-06-06,,1820.0,,,,,1820.0,,,
de'aaron fox,rebounds,8.5,True,2026-06-06,,2800.0,,,,,2800.0,,,
de'aaron fox,threes,0.5,True,2026-06-06,-325.0,-366.0,-360.0,,,250.0,-325.0,,250.0,
de'aaron fox,threes,1.5,False,2026-06-06,130.0,125.0,136.0,-175.0,-165.0,-182.0,136.0,,-165.0,
de'aaron fox,threes,1.5,True,2026-06-06,130.0,128.0,138.0,,,-182.0,138.0,,-182.0,
de'aaron fox,threes,2.5,True,2026-06-06,400.0,402.0,450.0,,,-750.0,450.0,,-750.0,
de'aaron fox,threes,3.5,True,2026-06-06,,1100.0,1200.0,,,,1200.0,,,
de'aaron fox,threes,4.5,True,2026-06-06,,2400.0,,,,,2400.0,,,
devin vassell,assists,1.5,True,2026-06-06,,,-310.0,,,,-310.0,,,
devin vassell,assists,2.5,False,2026-06-06,-115.0,102.0,102.0,-115.0,-135.0,-136.0,102.0,,-115.0,
devin vassell,assists,2.5,True,2026-06-06,-115.0,104.0,,,,,104.0,,,
devin vassell,assists,3.5,True,2026-06-06,,257.0,280.0,,,,280.0,,,
devin vassell,assists,4.5,True,2026-06-06,450.0,610.0,,,,,610.0,,,
devin vassell,assists,5.5,True,2026-06-06,,1400.0,1300.0,,,,1400.0,,,
devin vassell,assists,6.5,True,2026-06-06,,2600.0,,,,,2600.0,,,
devin vassell,points,5.5,True,2026-06-06,,-1520.0,,,,,-1520.0,,,
devin vassell,points,6.5,True,2026-06-06,,,-1000.0,,,,-1000.0,,,
devin vassell,points,7.5,True,2026-06-06,,-610.0,-600.0,,,370.0,-600.0,,370.0,
devin vassell,points,8.5,True,2026-06-06,,,-400.0,,,270.0,-400.0,,270.0,
devin vassell,points,9.5,True,2026-06-06,-275.0,-297.0,-280.0,,,200.0,-275.0,,200.0,
devin vassell,points,10.5,True,2026-06-06,,,-205.0,,,152.0,-205.0,,152.0,
devin vassell,points,11.5,True,2026-06-06,,-161.0,-152.0,,,114.0,-152.0,,114.0,
devin vassell,points,12.5,False,2026-06-06,-115.0,-123.0,-112.0,-115.0,-104.0,-118.0,-112.0,,-104.0,
devin vassell,points,12.5,True,2026-06-06,,-123.0,-112.0,,,-118.0,-112.0,,-118.0,
devin vassell,points,13.5,True,2026-06-06,,,120.0,,,-160.0,120.0,,-160.0,
devin vassell,points,14.5,True,2026-06-06,145.0,142.0,154.0,,,-210.0,154.0,,-210.0,
devin vassell,points,15.5,True,2026-06-06,,,194.0,,,-270.0,194.0,,-270.0,
devin vassell,points,16.5,True,2026-06-06,,,250.0,,,-360.0,250.0,,-360.0,
devin vassell,points,17.5,True,2026-06-06,,301.0,320.0,,,-500.0,320.0,,-500.0,
devin vassell,points,19.5,True,2026-06-06,475.0,488.0,560.0,,,,560.0,,,
devin vassell,points,24.5,True,2026-06-06,,1560.0,1500.0,,,,1560.0,,,
devin vassell,rebounds,2.5,True,2026-06-06,-625.0,-630.0,-700.0,,,410.0,-625.0,,410.0,
devin vassell,rebounds,3.5,True,2026-06-06,,-259.0,-260.0,,,188.0,-259.0,,188.0,
devin vassell,rebounds,4.5,False,2026-06-06,-115.0,-127.0,-114.0,-115.0,-104.0,-114.0,-114.0,,-104.0,
devin vassell,rebounds,4.5,True,2026-06-06,-115.0,-127.0,-114.0,,,-114.0,-114.0,,-114.0,
devin vassell,rebounds,5.5,True,2026-06-06,,149.0,182.0,,,-250.0,182.0,,-250.0,
devin vassell,rebounds,6.5,True,2026-06-06,325.0,269.0,350.0,,,-550.0,350.0,,-550.0,
devin vassell,rebounds,7.5,True,2026-06-06,,474.0,680.0,,,-1450.0,680.0,,-1450.0,
devin vassell,rebounds,8.5,True,2026-06-06,,810.0,,,,,810.0,,,
devin vassell,rebounds,9.5,True,2026-06-06,,1380.0,1700.0,,,,1700.0,,,
devin vassell,rebounds,10.5,True,2026-06-06,,2100.0,,,,,2100.0,,,
devin vassell,threes,0.5,True,2026-06-06,-1600.0,-1440.0,-1600.0,,,,-1440.0,,,
devin vassell,threes,1.5,True,2026-06-06,-285.0,-260.0,-270.0,,,194.0,-260.0,,194.0,
devin vassell,threes,2.5,False,2026-06-06,100.0,114.0,122.0,-135.0,-150.0,-162.0,122.0,,-135.0,
devin vassell,threes,2.5,True,2026-06-06,100.0,114.0,122.0,,,-162.0,122.0,,-162.0,
devin vassell,threes,3.5,True,2026-06-06,250.0,284.0,300.0,,,-450.0,300.0,,-450.0,
devin vassell,threes,4.5,True,2026-06-06,575.0,670.0,650.0,,,-1450.0,670.0,,-1450.0,
devin vassell,threes,5.5,True,2026-06-06,,1500.0,1500.0,,,,1500.0,,,
devin vassell,threes,6.5,True,2026-06-06,,2600.0,3500.0,,,,3500.0,,,
dylan harper,assists,1.5,True,2026-06-06,,,-390.0,,,,-390.0,,,
dylan harper,assists,2.5,False,2026-06-06,,-148.0,-130.0,,112.0,-102.0,-130.0,,112.0,
dylan harper,assists,2.5,True,2026-06-06,,-149.0,,,,,-149.0,,,
dylan harper,assists,3.5,True,2026-06-06,,166.0,210.0,,,,210.0,,,
dylan harper,assists,4.5,True,2026-06-06,,370.0,,,,,370.0,,,
dylan harper,assists,5.5,True,2026-06-06,,800.0,900.0,,,,900.0,,,
dylan harper,assists,6.5,True,2026-06-06,,1580.0,,,,,1580.0,,,
dylan harper,assists,7.5,True,2026-06-06,,2600.0,,,,,2600.0,,,
dylan harper,points,5.5,True,2026-06-06,,-1400.0,,,,,-1400.0,,,
dylan harper,points,6.5,True,2026-06-06,,,-700.0,,,410.0,-700.0,,410.0,
dylan harper,points,7.5,True,2026-06-06,,-512.0,-470.0,,,310.0,-470.0,,310.0,
dylan harper,points,8.5,True,2026-06-06,,,-320.0,,,225.0,-320.0,,225.0,
dylan harper,points,9.5,True,2026-06-06,,-246.0,-230.0,,,168.0,-230.0,,168.0,
dylan harper,points,10.5,True,2026-06-06,,,-166.0,,,124.0,-166.0,,124.0,
dylan harper,points,11.5,False,2026-06-06,,,-122.0,,,-108.0,-122.0,,-108.0,
dylan harper,points,11.5,True,2026-06-06,,-135.0,-122.0,,,-108.0,-122.0,,-108.0,
dylan harper,points,12.5,False,2026-06-06,,-102.0,,,-125.0,,-102.0,,-125.0,
dylan harper,points,12.5,True,2026-06-06,,-102.0,114.0,,,-152.0,114.0,,-152.0,
dylan harper,points,13.5,True,2026-06-06,,,152.0,,,-200.0,152.0,,-200.0,
dylan harper,points,14.5,True,2026-06-06,,167.0,194.0,,,-270.0,194.0,,-270.0,
dylan harper,points,15.5,True,2026-06-06,,,240.0,,,-350.0,240.0,,-350.0,
dylan harper,points,17.5,True,2026-06-06,,360.0,,,,,360.0,,,
dylan harper,points,19.5,True,2026-06-06,,577.0,750.0,,,,750.0,,,
dylan harper,points,24.5,True,2026-06-06,,1720.0,1800.0,,,,1800.0,,,
dylan harper,rebounds,2.5,True,2026-06-06,,-740.0,-700.0,,,410.0,-700.0,,410.0,
dylan harper,rebounds,3.5,True,2026-06-06,,-282.0,-275.0,,,198.0,-275.0,,198.0,
dylan harper,rebounds,4.5,False,2026-06-06,,-134.0,-125.0,,102.0,-106.0,-125.0,,102.0,
dylan harper,rebounds,4.5,True,2026-06-06,,-134.0,-125.0,,,-106.0,-125.0,,-106.0,
dylan harper,rebounds,5.5,True,2026-06-06,,143.0,162.0,,,-220.0,162.0,,-220.0,
dylan harper,rebounds,6.5,True,2026-06-06,,258.0,290.0,,,-440.0,290.0,,-440.0,
dylan harper,rebounds,7.5,True,2026-06-06,,467.0,540.0,,,-1000.0,540.0,,-1000.0,
dylan harper,rebounds,8.5,True,2026-06-06,,800.0,,,,,800.0,,,
dylan harper,rebounds,9.5,True,2026-06-06,,1360.0,1300.0,,,,1360.0,,,
dylan harper,rebounds,10.5,True,2026-06-06,,2000.0,,,,,2000.0,,,
dylan harper,rebounds,11.5,True,2026-06-06,,2800.0,,,,,2800.0,,,
dylan harper,threes,0.5,False,2026-06-06,,-199.0,-174.0,,150.0,130.0,-174.0,,150.0,
dylan harper,threes,0.5,True,2026-06-06,,-201.0,-170.0,,,,-170.0,,,
dylan harper,threes,1.5,True,2026-06-06,,228.0,300.0,,,,300.0,,,
dylan harper,threes,2.5,True,2026-06-06,,760.0,1000.0,,,,1000.0,,,
dylan harper,threes,3.5,True,2026-06-06,,1980.0,,,,,1980.0,,,
jalen brunson,assists,2.5,True,2026-06-06,,-3100.0,,,,,-3100.0,,,
jalen brunson,assists,3.5,True,2026-06-06,,-870.0,-1100.0,,,,-870.0,,,
jalen brunson,assists,4.5,True,2026-06-06,-450.0,-371.0,-400.0,,,270.0,-371.0,,270.0,
jalen brunson,assists,5.5,True,2026-06-06,,-186.0,-182.0,,,136.0,-182.0,,136.0,
jalen brunson,assists,6.5,False,2026-06-06,-105.0,100.0,112.0,-125.0,-131.0,-148.0,112.0,,-125.0,
jalen brunson,assists,6.5,True,2026-06-06,-110.0,-102.0,112.0,,,-148.0,112.0,,-148.0,
jalen brunson,assists,7.5,True,2026-06-06,,172.0,200.0,,,-280.0,200.0,,-280.0,
jalen brunson,assists,8.5,True,2026-06-06,,299.0,360.0,,,-580.0,360.0,,-580.0,
jalen brunson,assists,9.5,True,2026-06-06,525.0,515.0,540.0,,,-1000.0,540.0,,-1000.0,
jalen brunson,assists,10.5,True,2026-06-06,,860.0,,,,,860.0,,,
jalen brunson,assists,11.5,True,2026-06-06,,1400.0,1500.0,,,,1500.0,,,
jalen brunson,assists,12.5,True,2026-06-06,,2200.0,,,,,2200.0,,,
jalen brunson,points,14.5,True,2026-06-06,,-1800.0,-2500.0,,,,-1800.0,,,
jalen brunson,points,16.5,True,2026-06-06,,,-1100.0,,,,-1100.0,,,
jalen brunson,points,17.5,True,2026-06-06,,-690.0,-750.0,,,430.0,-690.0,,430.0,
jalen brunson,points,18.5,True,2026-06-06,,,-580.0,,,360.0,-580.0,,360.0,
jalen brunson,points,19.5,True,2026-06-06,-500.0,-403.0,-410.0,,,280.0,-403.0,,280.0,
jalen brunson,points,20.5,True,2026-06-06,,,-330.0,,,230.0,-330.0,,230.0,
jalen brunson,points,21.5,True,2026-06-06,,,-270.0,,,194.0,-270.0,,194.0,
jalen brunson,points,22.5,True,2026-06-06,,,-210.0,,,154.0,-210.0,,154.0,
jalen brunson,points,23.5,True,2026-06-06,,,-166.0,,,124.0,-166.0,,124.0,
jalen brunson,points,24.5,True,2026-06-06,-145.0,-132.0,-128.0,,,-102.0,-128.0,,-102.0,
jalen brunson,points,25.5,False,2026-06-06,-115.0,-108.0,-104.0,-115.0,-118.0,-128.0,-104.0,,-115.0,
jalen brunson,points,25.5,True,2026-06-06,,-108.0,-104.0,,,-128.0,-104.0,,-128.0,
jalen brunson,points,26.5,True,2026-06-06,,,118.0,,,-158.0,118.0,,-158.0,
jalen brunson,points,27.5,True,2026-06-06,,,146.0,,,-198.0,146.0,,-198.0,
jalen brunson,points,28.5,True,2026-06-06,,,174.0,,,-240.0,174.0,,-240.0,
jalen brunson,points,29.5,True,2026-06-06,195.0,196.0,215.0,,,-290.0,215.0,,-290.0,
jalen brunson,points,30.5,True,2026-06-06,,,250.0,,,-360.0,250.0,,-360.0,
jalen brunson,points,31.5,True,2026-06-06,,,300.0,,,-450.0,300.0,,-450.0,
jalen brunson,points,32.5,True,2026-06-06,,,360.0,,,-580.0,360.0,,-580.0,
jalen brunson,points,33.5,True,2026-06-06,,,430.0,,,-750.0,430.0,,-750.0,
jalen brunson,points,34.5,True,2026-06-06,500.0,489.0,540.0,,,-1000.0,540.0,,-1000.0,
jalen brunson,points,35.5,True,2026-06-06,,,,,,-1400.0,,,-1400.0,
jalen brunson,points,39.5,True,2026-06-06,,1240.0,1300.0,,,,1300.0,,,
jalen brunson,points,44.5,True,2026-06-06,,2600.0,3000.0,,,,3000.0,,,
jalen brunson,rebounds,1.5,True,2026-06-06,,,-440.0,,,290.0,-440.0,,290.0,
jalen brunson,rebounds,2.5,False,2026-06-06,-150.0,-153.0,-140.0,110.0,116.0,106.0,-140.0,,116.0,
jalen brunson,rebounds,2.5,True,2026-06-06,-150.0,-152.0,-140.0,,,106.0,-140.0,,106.0,
jalen brunson,rebounds,3.5,True,2026-06-06,,157.0,182.0,,,-250.0,182.0,,-250.0,
jalen brunson,rebounds,4.5,True,2026-06-06,360.0,345.0,400.0,,,-670.0,400.0,,-670.0,
jalen brunson,rebounds,5.5,True,2026-06-06,,730.0,870.0,,,,870.0,,,
jalen brunson,rebounds,6.5,True,2026-06-06,,1420.0,,,,,1420.0,,,
jalen brunson,rebounds,7.5,True,2026-06-06,,2500.0,,,,,2500.0,,,
jalen brunson,threes,0.5,True,2026-06-06,-900.0,-1080.0,-1200.0,,,,-900.0,,,
jalen brunson,threes,1.5,False,2026-06-06,-200.0,,,150.0,,,-200.0,,150.0,
jalen brunson,threes,1.5,True,2026-06-06,-200.0,-219.0,-215.0,,,158.0,-200.0,,158.0,
jalen brunson,threes,2.5,False,2026-06-06,,131.0,154.0,,-174.0,-210.0,154.0,,-174.0,
jalen brunson,threes,2.5,True,2026-06-06,150.0,129.0,154.0,,,-210.0,154.0,,-210.0,
jalen brunson,threes,3.5,True,2026-06-06,375.0,318.0,400.0,,,-670.0,400.0,,-670.0,
jalen brunson,threes,4.5,True,2026-06-06,,720.0,1000.0,,,,1000.0,,,
jalen brunson,threes,5.5,True,2026-06-06,,1520.0,2000.0,,,,2000.0,,,
jalen brunson,threes,6.5,True,2026-06-06,,2700.0,,,,,2700.0,,,
josh hart,assists,2.5,True,2026-06-06,-800.0,-850.0,,,,,-800.0,,,
josh hart,assists,3.5,True,2026-06-06,,-335.0,-340.0,,,,-335.0,,,
josh hart,assists,4.5,False,2026-06-06,-135.0,-151.0,-152.0,100.0,115.0,116.0,-135.0,,116.0,
josh hart,assists,4.5,True,2026-06-06,-135.0,-153.0,,,,,-135.0,,,
josh hart,assists,5.5,True,2026-06-06,,126.0,140.0,,,,140.0,,,
josh hart,assists,6.5,True,2026-06-06,280.0,234.0,,,,,280.0,,,
josh hart,assists,7.5,True,2026-06-06,,424.0,520.0,,,,520.0,,,
josh hart,assists,8.5,True,2026-06-06,,750.0,,,,,750.0,,,
josh hart,assists,9.5,True,2026-06-06,,1260.0,1100.0,,,,1260.0,,,
josh hart,assists,10.5,True,2026-06-06,,2000.0,,,,,2000.0,,,
josh hart,assists,11.5,True,2026-06-06,,2900.0,,,,,2900.0,,,
josh hart,points,5.5,True,2026-06-06,,-710.0,,,,,-710.0,,,
josh hart,points,7.5,True,2026-06-06,,-328.0,,,,,-328.0,,,
josh hart,points,9.5,True,2026-06-06,-220.0,-173.0,-172.0,,,,-172.0,,,
josh hart,points,10.5,False,2026-06-06,,-127.0,,,100.0,,-127.0,,100.0,
josh hart,points,10.5,True,2026-06-06,,-127.0,,,,,-127.0,,,
josh hart,points,11.5,False,2026-06-06,-110.0,,102.0,-120.0,,-136.0,102.0,,-120.0,
josh hart,points,11.5,True,2026-06-06,,103.0,,,,,103.0,,,
josh hart,points,14.5,True,2026-06-06,185.0,224.0,240.0,,,,240.0,,,
josh hart,points,17.5,True,2026-06-06,,462.0,,,,,462.0,,,
josh hart,points,19.5,True,2026-06-06,625.0,720.0,750.0,,,,750.0,,,
josh hart,points,24.5,True,2026-06-06,,2100.0,1800.0,,,,2100.0,,,
josh hart,rebounds,4.5,True,2026-06-06,-2500.0,-2100.0,,,,,-2100.0,,,
josh hart,rebounds,5.5,True,2026-06-06,,-860.0,-900.0,,,,-860.0,,,
josh hart,rebounds,6.5,True,2026-06-06,-450.0,-423.0,-450.0,,,300.0,-423.0,,300.0,
josh hart,rebounds,7.5,True,2026-06-06,,-237.0,-235.0,,,178.0,-235.0,,178.0,
josh hart,rebounds,8.5,False,2026-06-06,-135.0,-142.0,-140.0,100.0,108.0,106.0,-135.0,,108.0,
josh hart,rebounds,8.5,True,2026-06-06,,-143.0,-140.0,,,106.0,-140.0,,106.0,
josh hart,rebounds,9.5,True,2026-06-06,115.0,111.0,-102.0,,,-130.0,115.0,,-130.0,
josh hart,rebounds,10.5,True,2026-06-06,,173.0,162.0,,,-220.0,173.0,,-220.0,
josh hart,rebounds,11.5,True,2026-06-06,,265.0,255.0,,,-350.0,265.0,,-350.0,
josh hart,rebounds,12.5,True,2026-06-06,475.0,406.0,390.0,,,-650.0,475.0,,-650.0,
josh hart,rebounds,13.5,True,2026-06-06,,610.0,630.0,,,,630.0,,,
josh hart,rebounds,14.5,True,2026-06-06,,930.0,,,,,930.0,,,
josh hart,rebounds,15.5,True,2026-06-06,,1340.0,1400.0,,,,1400.0,,,
josh hart,rebounds,16.5,True,2026-06-06,,1860.0,,,,,1860.0,,,
josh hart,rebounds,17.5,True,2026-06-06,,2600.0,,,,,2600.0,,,
josh hart,threes,0.5,True,2026-06-06,-550.0,-555.0,-530.0,,,,-530.0,,,
josh hart,threes,1.5,False,2026-06-06,-120.0,-127.0,-130.0,-110.0,-104.0,-102.0,-120.0,,-102.0,
josh hart,threes,1.5,True,2026-06-06,-120.0,-125.0,-128.0,,,,-120.0,,,
josh hart,threes,2.5,True,2026-06-06,250.0,238.0,230.0,,,,250.0,,,
josh hart,threes,3.5,True,2026-06-06,625.0,620.0,540.0,,,,625.0,,,
josh hart,threes,4.5,True,2026-06-06,,1460.0,1200.0,,,,1460.0,,,
josh hart,threes,5.5,True,2026-06-06,,2700.0,2500.0,,,,2700.0,,,
julian champagnie,assists,1.5,False,2026-06-06,105.0,123.0,126.0,-140.0,-163.0,-168.0,126.0,,-140.0,
julian champagnie,assists,1.5,True,2026-06-06,,123.0,128.0,,,,128.0,,,
julian champagnie,assists,2.5,True,2026-06-06,,392.0,,,,,392.0,,,
julian champagnie,assists,3.5,True,2026-06-06,,1060.0,,,,,1060.0,,,
julian champagnie,assists,4.5,True,2026-06-06,,2300.0,,,,,2300.0,,,
julian champagnie,points,5.5,True,2026-06-06,,-760.0,-850.0,,,470.0,-760.0,,470.0,
julian champagnie,points,6.5,True,2026-06-06,,,-500.0,,,320.0,-500.0,,320.0,
julian champagnie,points,7.5,True,2026-06-06,,-348.0,-390.0,,,265.0,-348.0,,265.0,
julian champagnie,points,8.5,True,2026-06-06,,,-250.0,,,182.0,-250.0,,182.0,
julian champagnie,points,9.5,True,2026-06-06,-165.0,-173.0,-178.0,,,132.0,-165.0,,132.0,
julian champagnie,points,10.5,False,2026-06-06,-125.0,,-132.0,-105.0,,100.0,-125.0,,100.0,
julian champagnie,points,10.5,True,2026-06-06,,,-132.0,,,100.0,-132.0,,100.0,
julian champagnie,points,11.5,False,2026-06-06,,102.0,,,-130.0,,102.0,,-130.0,
julian champagnie,points,11.5,True,2026-06-06,,100.0,106.0,,,-140.0,106.0,,-140.0,
julian champagnie,points,12.5,True,2026-06-06,,,140.0,,,-188.0,140.0,,-188.0,
julian champagnie,points,13.5,True,2026-06-06,,,178.0,,,-245.0,178.0,,-245.0,
julian champagnie,points,14.5,True,2026-06-06,230.0,213.0,230.0,,,-330.0,230.0,,-330.0,
julian champagnie,points,17.5,True,2026-06-06,,435.0,,,,,435.0,,,
julian champagnie,points,19.5,True,2026-06-06,750.0,690.0,830.0,,,,830.0,,,
julian champagnie,points,24.5,True,2026-06-06,,2000.0,2500.0,,,,2500.0,,,
julian champagnie,rebounds,2.5,True,2026-06-06,-1600.0,-1600.0,,,,,-1600.0,,,
julian champagnie,rebounds,3.5,True,2026-06-06,,-540.0,-580.0,,,360.0,-540.0,,360.0,
julian champagnie,rebounds,4.5,True,2026-06-06,-235.0,-244.0,-245.0,,,178.0,-235.0,,178.0,
julian champagnie,rebounds,5.5,False,2026-06-06,-115.0,-126.0,-118.0,-115.0,-104.0,-112.0,-115.0,,-104.0,
julian champagnie,rebounds,5.5,True,2026-06-06,,-125.0,-118.0,,,-112.0,-118.0,,-112.0,
julian champagnie,rebounds,6.5,True,2026-06-06,160.0,147.0,164.0,,,-225.0,164.0,,-225.0,
julian champagnie,rebounds,7.5,True,2026-06-06,,257.0,290.0,,,-440.0,290.0,,-440.0,
julian champagnie,rebounds,8.5,True,2026-06-06,,453.0,,,,-1000.0,453.0,,-1000.0,
julian champagnie,rebounds,9.5,True,2026-06-06,825.0,770.0,800.0,,,,825.0,,,
julian champagnie,rebounds,10.5,True,2026-06-06,,1260.0,,,,,1260.0,,,
julian champagnie,rebounds,11.5,True,2026-06-06,,2000.0,2000.0,,,,2000.0,,,
julian champagnie,rebounds,12.5,True,2026-06-06,,2800.0,,,,,2800.0,,,
julian champagnie,threes,0.5,True,2026-06-06,-1600.0,-1960.0,-2500.0,,,,-1600.0,,,
julian champagnie,threes,1.5,True,2026-06-06,-325.0,-338.0,-350.0,,,240.0,-325.0,,240.0,
julian champagnie,threes,2.5,False,2026-06-06,-105.0,-112.0,-110.0,-125.0,-118.0,-120.0,-105.0,,-118.0,
julian champagnie,threes,2.5,True,2026-06-06,-105.0,-113.0,-108.0,,,-120.0,-105.0,,-120.0,
julian champagnie,threes,3.5,True,2026-06-06,230.0,217.0,235.0,,,-340.0,235.0,,-340.0,
julian champagnie,threes,4.5,True,2026-06-06,525.0,483.0,550.0,,,-1100.0,550.0,,-1100.0,
julian champagnie,threes,5.5,True,2026-06-06,,1060.0,1100.0,,,,1100.0,,,
julian champagnie,threes,6.5,True,2026-06-06,,2000.0,2200.0,,,,2200.0,,,
karl-anthony towns,assists,1.5,True,2026-06-06,,,-2000.0,,,,-2000.0,,,
karl-anthony towns,assists,2.5,True,2026-06-06,-350.0,-363.0,-440.0,,,290.0,-350.0,,290.0,
karl-anthony towns,assists,3.5,False,2026-06-06,-165.0,,-172.0,125.0,,128.0,-165.0,,128.0,
karl-anthony towns,assists,3.5,True,2026-06-06,,-162.0,-172.0,,,128.0,-162.0,,128.0,
karl-anthony towns,assists,4.5,False,2026-06-06,,119.0,,,-156.0,,119.0,,-156.0,
karl-anthony towns,assists,4.5,True,2026-06-06,150.0,122.0,138.0,,,-186.0,150.0,,-186.0,
karl-anthony towns,assists,5.5,True,2026-06-06,,225.0,280.0,,,-420.0,280.0,,-420.0,
karl-anthony towns,assists,6.5,True,2026-06-06,575.0,415.0,,,,-1000.0,575.0,,-1000.0,
karl-anthony towns,assists,7.5,True,2026-06-06,,720.0,1000.0,,,,1000.0,,,
karl-anthony towns,assists,8.5,True,2026-06-06,,1220.0,,,,,1220.0,,,
karl-anthony towns,assists,9.5,True,2026-06-06,,1960.0,,,,,1960.0,,,
karl-anthony towns,assists,10.5,True,2026-06-06,,2800.0,,,,,2800.0,,,
karl-anthony towns,points,7.5,True,2026-06-06,,-2500.0,,,,,-2500.0,,,
karl-anthony towns,points,9.5,True,2026-06-06,-1200.0,-920.0,-1400.0,,,,-920.0,,,
karl-anthony towns,points,10.5,True,2026-06-06,,,-800.0,,,450.0,-800.0,,450.0,
karl-anthony towns,points,11.5,True,2026-06-06,,-440.0,-550.0,,,350.0,-440.0,,350.0,
karl-anthony towns,points,12.5,True,2026-06-06,,,-400.0,,,265.0,-400.0,,265.0,
karl-anthony towns,points,13.5,True,2026-06-06,,,-280.0,,,200.0,-280.0,,200.0,
karl-anthony towns,points,14.5,True,2026-06-06,-225.0,-185.0,-215.0,,,158.0,-185.0,,158.0,
karl-anthony towns,points,15.5,True,2026-06-06,,,-162.0,,,122.0,-162.0,,122.0,
karl-anthony towns,points,16.5,False,2026-06-06,,-115.0,-125.0,,-111.0,-106.0,-115.0,,-106.0,
karl-anthony towns,points,16.5,True,2026-06-06,,-112.0,-125.0,,,-106.0,-112.0,,-106.0,
karl-anthony towns,points,17.5,False,2026-06-06,-105.0,,,-125.0,,,-105.0,,-125.0,
karl-anthony towns,points,17.5,True,2026-06-06,,112.0,102.0,,,-136.0,112.0,,-136.0,
