player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,-392.0,,True,draftkings,2026-05-04T14:44:05.363704
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,5.5,-191.0,,True,draftkings,2026-05-04T14:44:05.363705
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,6.5,-105.0,,True,draftkings,2026-05-04T14:44:05.363707
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,7.5,167.0,,True,draftkings,2026-05-04T14:44:05.363709
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,8.5,298.0,,True,draftkings,2026-05-04T14:44:05.363711
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,9.5,497.0,,True,draftkings,2026-05-04T14:44:05.363715
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,10.5,840.0,,True,draftkings,2026-05-04T14:44:05.363717
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,11.5,1420.0,,True,draftkings,2026-05-04T14:44:05.363718
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,12.5,2100.0,,True,draftkings,2026-05-04T14:44:05.363720
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,-2500.0,,True,draftkings,2026-05-04T14:44:05.363722
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,-730.0,,True,draftkings,2026-05-04T14:44:05.363724
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,-322.0,,True,draftkings,2026-05-04T14:44:05.363725
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,5.5,-165.0,,True,draftkings,2026-05-04T14:44:05.363727
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,6.5,110.0,,True,draftkings,2026-05-04T14:44:05.363729
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,7.5,195.0,,True,draftkings,2026-05-04T14:44:05.363731
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,8.5,329.0,,True,draftkings,2026-05-04T14:44:05.363733
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,9.5,545.0,,True,draftkings,2026-05-04T14:44:05.363734
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,10.5,910.0,,True,draftkings,2026-05-04T14:44:05.363736
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,11.5,1460.0,,True,draftkings,2026-05-04T14:44:05.363738
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,12.5,2200.0,,True,draftkings,2026-05-04T14:44:05.363739
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,-670.0,,True,draftkings,2026-05-04T14:44:05.363741
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,-284.0,,True,draftkings,2026-05-04T14:44:05.363743
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,-147.0,,True,draftkings,2026-05-04T14:44:05.363745
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,5.5,125.0,,True,draftkings,2026-05-04T14:44:05.363746
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,6.5,215.0,,True,draftkings,2026-05-04T14:44:05.363748
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,7.5,370.0,,True,draftkings,2026-05-04T14:44:05.363750
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,8.5,610.0,,True,draftkings,2026-05-04T14:44:05.363751
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,9.5,1020.0,,True,draftkings,2026-05-04T14:44:05.363753
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,10.5,1620.0,,True,draftkings,2026-05-04T14:44:05.363755
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,11.5,2400.0,,True,draftkings,2026-05-04T14:44:05.363758
Josh Hart,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,-514.0,,True,draftkings,2026-05-04T14:44:05.363760
Josh Hart,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,-216.0,,True,draftkings,2026-05-04T14:44:05.363761
Josh Hart,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,-111.0,,True,draftkings,2026-05-04T14:44:05.363763
Josh Hart,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,5.5,168.0,,True,draftkings,2026-05-04T14:44:05.363765
Josh Hart,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,6.5,302.0,,True,draftkings,2026-05-04T14:44:05.363767
Josh Hart,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,7.5,530.0,,True,draftkings,2026-05-04T14:44:05.363770
Josh Hart,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,8.5,920.0,,True,draftkings,2026-05-04T14:44:05.363772
Josh Hart,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,9.5,1500.0,,True,draftkings,2026-05-04T14:44:05.363773
Josh Hart,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,10.5,2200.0,,True,draftkings,2026-05-04T14:44:05.363775
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,-368.0,,True,draftkings,2026-05-04T14:44:05.363777
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,-167.0,,True,draftkings,2026-05-04T14:44:05.363778
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,116.0,,True,draftkings,2026-05-04T14:44:05.363780
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,5.5,213.0,,True,draftkings,2026-05-04T14:44:05.363782
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,6.5,386.0,,True,draftkings,2026-05-04T14:44:05.363784
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,7.5,670.0,,True,draftkings,2026-05-04T14:44:05.363785
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,8.5,1140.0,,True,draftkings,2026-05-04T14:44:05.363787
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,9.5,1840.0,,True,draftkings,2026-05-04T14:44:05.363789
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,10.5,2700.0,,True,draftkings,2026-05-04T14:44:05.363790
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,-207.0,,True,draftkings,2026-05-04T14:44:05.363792
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,115.0,,True,draftkings,2026-05-04T14:44:05.363794
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,249.0,,True,draftkings,2026-05-04T14:44:05.363795
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,5.5,513.0,,True,draftkings,2026-05-04T14:44:05.363797
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,6.5,1000.0,,True,draftkings,2026-05-04T14:44:05.363799
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,7.5,1840.0,,True,draftkings,2026-05-04T14:44:05.363801
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,8.5,2900.0,,True,draftkings,2026-05-04T14:44:05.363802
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,-199.0,,True,draftkings,2026-05-04T14:44:05.363804
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,121.0,,True,draftkings,2026-05-04T14:44:05.363806
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,259.0,,True,draftkings,2026-05-04T14:44:05.363807
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,5.5,531.0,,True,draftkings,2026-05-04T14:44:05.363809
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,6.5,1040.0,,True,draftkings,2026-05-04T14:44:05.363811
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,7.5,1920.0,,True,draftkings,2026-05-04T14:44:05.363812
Mikal Bridges,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,120.0,,True,draftkings,2026-05-04T14:44:05.363814
Mikal Bridges,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,306.0,,True,draftkings,2026-05-04T14:44:05.363817
Mikal Bridges,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,720.0,,True,draftkings,2026-05-04T14:44:05.363819
Mikal Bridges,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,5.5,1520.0,,True,draftkings,2026-05-04T14:44:05.363821
Mikal Bridges,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,6.5,2700.0,,True,draftkings,2026-05-04T14:44:05.363823
Quentin Grimes,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,1.5,-179.0,,True,draftkings,2026-05-04T14:44:05.363824
Quentin Grimes,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,153.0,,True,draftkings,2026-05-04T14:44:05.363828
Quentin Grimes,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,377.0,,True,draftkings,2026-05-04T14:44:05.363830
Quentin Grimes,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,840.0,,True,draftkings,2026-05-04T14:44:05.363831
Quentin Grimes,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,5.5,1740.0,,True,draftkings,2026-05-04T14:44:05.363833
Miles McBride,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,1.5,-101.0,,True,draftkings,2026-05-04T14:44:05.363835
Miles McBride,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,291.0,,True,draftkings,2026-05-04T14:44:05.363836
Miles McBride,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,740.0,,True,draftkings,2026-05-04T14:44:05.363838
Miles McBride,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,1680.0,,True,draftkings,2026-05-04T14:44:05.363840
Miles McBride,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,5.5,2900.0,,True,draftkings,2026-05-04T14:44:05.363841
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,1.5,-108.0,,True,draftkings,2026-05-04T14:44:05.363843
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,282.0,,True,draftkings,2026-05-04T14:44:05.363845
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,750.0,,True,draftkings,2026-05-04T14:44:05.363846
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,1780.0,,True,draftkings,2026-05-04T14:44:05.363848
Kelly Oubre Jr,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,1.5,150.0,,True,draftkings,2026-05-04T14:44:05.363851
Kelly Oubre Jr,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,2.5,479.0,,True,draftkings,2026-05-04T14:44:05.363853
Kelly Oubre Jr,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,3.5,1320.0,,True,draftkings,2026-05-04T14:44:05.363855
Kelly Oubre Jr,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,assists,4.5,2700.0,,True,draftkings,2026-05-04T14:44:05.363857
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,27.5,-109.0,-117.0,False,draftkings,2026-05-04T14:44:05.363877
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,26.5,-116.0,-110.0,False,draftkings,2026-05-04T14:44:05.363879
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,25.5,-105.0,-121.0,False,draftkings,2026-05-04T14:44:05.363881
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,19.5,-111.0,-115.0,False,draftkings,2026-05-04T14:44:05.363883
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,17.5,-103.0,-124.0,False,draftkings,2026-05-04T14:44:05.363884
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,14.5,-124.0,-103.0,False,draftkings,2026-05-04T14:44:05.363886
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,12.5,-108.0,-117.0,False,draftkings,2026-05-04T14:44:05.363888
Josh Hart,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,11.5,-105.0,-121.0,False,draftkings,2026-05-04T14:44:05.363889
Mikal Bridges,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,10.5,-106.0,-121.0,False,draftkings,2026-05-04T14:44:05.363891
Kelly Oubre Jr,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,9.5,-119.0,-107.0,False,draftkings,2026-05-04T14:44:05.363893
Miles McBride,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,6.5,-119.0,-107.0,False,draftkings,2026-05-04T14:44:05.363895
Quentin Grimes,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,6.5,-119.0,-107.0,False,draftkings,2026-05-04T14:44:05.363896
Jordan Clarkson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,5.5,-111.0,-115.0,False,draftkings,2026-05-04T14:44:05.363898
Mitchell Robinson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,4.5,-123.0,-103.0,False,draftkings,2026-05-04T14:44:05.363900
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,17.5,-1240.0,,True,draftkings,2026-05-04T14:44:05.363962
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,19.5,-650.0,,True,draftkings,2026-05-04T14:44:05.363965
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,24.5,-202.0,,True,draftkings,2026-05-04T14:44:05.363966
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,27.5,-109.0,,True,draftkings,2026-05-04T14:44:05.363968
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,29.5,137.0,,True,draftkings,2026-05-04T14:44:05.363970
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,34.5,366.0,,True,draftkings,2026-05-04T14:44:05.363971
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,39.5,950.0,,True,draftkings,2026-05-04T14:44:05.363973
Jalen Brunson,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,44.5,2100.0,,True,draftkings,2026-05-04T14:44:05.363975
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,14.5,-3300.0,,True,draftkings,2026-05-04T14:44:05.363976
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,17.5,-990.0,,True,draftkings,2026-05-04T14:44:05.363978
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,19.5,-562.0,,True,draftkings,2026-05-04T14:44:05.363980
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,24.5,-176.0,,True,draftkings,2026-05-04T14:44:05.363982
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,26.5,-117.0,,True,draftkings,2026-05-04T14:44:05.363983
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,29.5,152.0,,True,draftkings,2026-05-04T14:44:05.363985
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,34.5,390.0,,True,draftkings,2026-05-04T14:44:05.363987
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,39.5,970.0,,True,draftkings,2026-05-04T14:44:05.363988
Joel Embiid,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,44.5,2200.0,,True,draftkings,2026-05-04T14:44:05.363990
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,14.5,-1440.0,,True,draftkings,2026-05-04T14:44:05.363992
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,17.5,-577.0,,True,draftkings,2026-05-04T14:44:05.363993
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,19.5,-356.0,,True,draftkings,2026-05-04T14:44:05.363995
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,24.5,-130.0,,True,draftkings,2026-05-04T14:44:05.363997
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,25.5,-107.0,,True,draftkings,2026-05-04T14:44:05.363998
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,29.5,193.0,,True,draftkings,2026-05-04T14:44:05.364000
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,34.5,470.0,,True,draftkings,2026-05-04T14:44:05.364004
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,39.5,1100.0,,True,draftkings,2026-05-04T14:44:05.364005
Tyrese Maxey,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,44.5,2300.0,,True,draftkings,2026-05-04T14:44:05.364007
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,9.5,-2600.0,,True,draftkings,2026-05-04T14:44:05.364009
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,11.5,-1040.0,,True,draftkings,2026-05-04T14:44:05.364010
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,14.5,-384.0,,True,draftkings,2026-05-04T14:44:05.364012
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,17.5,-177.0,,True,draftkings,2026-05-04T14:44:05.364014
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,19.5,-112.0,,True,draftkings,2026-05-04T14:44:05.364017
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,24.5,262.0,,True,draftkings,2026-05-04T14:44:05.364019
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,29.5,730.0,,True,draftkings,2026-05-04T14:44:05.364020
Karl-Anthony Towns,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,34.5,1820.0,,True,draftkings,2026-05-04T14:44:05.364022
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,7.5,-2800.0,,True,draftkings,2026-05-04T14:44:05.364025
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,9.5,-1060.0,,True,draftkings,2026-05-04T14:44:05.364027
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,11.5,-514.0,,True,draftkings,2026-05-04T14:44:05.364029
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,14.5,-216.0,,True,draftkings,2026-05-04T14:44:05.364031
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,17.5,-103.0,,True,draftkings,2026-05-04T14:44:05.364032
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,19.5,152.0,,True,draftkings,2026-05-04T14:44:05.364058
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,24.5,459.0,,True,draftkings,2026-05-04T14:44:05.364061
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,29.5,1340.0,,True,draftkings,2026-05-04T14:44:05.364063
OG Anunoby,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,34.5,2900.0,,True,draftkings,2026-05-04T14:44:05.364065
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,5.5,-3100.0,,True,draftkings,2026-05-04T14:44:05.364066
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,7.5,-1020.0,,True,draftkings,2026-05-04T14:44:05.364068
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,9.5,-493.0,,True,draftkings,2026-05-04T14:44:05.364070
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,11.5,-265.0,,True,draftkings,2026-05-04T14:44:05.364071
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,14.5,-124.0,,True,draftkings,2026-05-04T14:44:05.364073
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,17.5,159.0,,True,draftkings,2026-05-04T14:44:05.364075
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,19.5,245.0,,True,draftkings,2026-05-04T14:44:05.364076
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,24.5,680.0,,True,draftkings,2026-05-04T14:44:05.364078
Paul George,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,29.5,1780.0,,True,draftkings,2026-05-04T14:44:05.364080
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,5.5,-1200.0,,True,draftkings,2026-05-04T14:44:05.364082
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,7.5,-513.0,,True,draftkings,2026-05-04T14:44:05.364083
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,9.5,-256.0,,True,draftkings,2026-05-04T14:44:05.364085
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,11.5,-144.0,,True,draftkings,2026-05-04T14:44:05.364087
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,12.5,-112.0,,True,draftkings,2026-05-04T14:44:05.364088
VJ Edgecombe,,,b11391b35b7a0cf79deeef3bb3eb9009,2026-05-05,00:10,points,14.5,148.0,,True,draftkings,2026-05-04T14:44:05.364090
