player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Tobias Harris,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,1.5,-620.0,390.0,True,fanduel,2026-04-04T22:05:28.909731
Tobias Harris,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,2.5,-188.0,140.0,True,fanduel,2026-04-04T22:05:28.909733
Tobias Harris,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,3.5,136.0,-180.0,True,fanduel,2026-04-04T22:05:28.909735
Tobias Harris,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,4.5,290.0,-440.0,True,fanduel,2026-04-04T22:05:28.909737
Tobias Harris,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,5.5,630.0,-1400.0,True,fanduel,2026-04-04T22:05:28.909738
Daniss Jenkins,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,13.5,2200.0,,True,fanduel,2026-04-04T22:05:28.909740
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,4.5,-580.0,360.0,True,fanduel,2026-04-04T22:05:28.909742
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,5.5,-245.0,182.0,True,fanduel,2026-04-04T22:05:28.909743
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,6.5,-122.0,-108.0,True,fanduel,2026-04-04T22:05:28.909745
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,7.5,158.0,-215.0,True,fanduel,2026-04-04T22:05:28.909747
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,8.5,280.0,-420.0,True,fanduel,2026-04-04T22:05:28.909748
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,9.5,420.0,-670.0,True,fanduel,2026-04-04T22:05:28.909750
Duncan Robinson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,0.5,-1200.0,,True,fanduel,2026-04-04T22:05:28.909752
Duncan Robinson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,1.5,-205.0,154.0,True,fanduel,2026-04-04T22:05:28.909754
Duncan Robinson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,2.5,148.0,-200.0,True,fanduel,2026-04-04T22:05:28.909758
Duncan Robinson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,3.5,360.0,-580.0,True,fanduel,2026-04-04T22:05:28.909764
Daniss Jenkins,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,7.5,120.0,,True,fanduel,2026-04-04T22:05:28.909767
VJ Edgecombe,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,7.5,900.0,,True,fanduel,2026-04-04T22:05:28.909770
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,7.5,1300.0,,True,fanduel,2026-04-04T22:05:28.909774
Ausar Thompson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,7.5,1700.0,,True,fanduel,2026-04-04T22:05:28.909777
Tobias Harris,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,7.5,2000.0,,True,fanduel,2026-04-04T22:05:28.909780
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,1.5,-1400.0,,True,fanduel,2026-04-04T22:05:28.909784
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,2.5,-390.0,265.0,True,fanduel,2026-04-04T22:05:28.909787
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,3.5,-140.0,108.0,True,fanduel,2026-04-04T22:05:28.909790
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,4.5,168.0,-230.0,True,fanduel,2026-04-04T22:05:28.909793
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,5.5,340.0,-500.0,True,fanduel,2026-04-04T22:05:28.909797
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,6.5,,-1450.0,True,fanduel,2026-04-04T22:05:28.909801
Daniss Jenkins,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,9.5,310.0,,True,fanduel,2026-04-04T22:05:28.909804
VJ Edgecombe,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,9.5,2500.0,,True,fanduel,2026-04-04T22:05:28.909808
VJ Edgecombe,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,1.5,-2200.0,,True,fanduel,2026-04-04T22:05:28.909811
Ausar Thompson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,1.5,-720.0,,True,fanduel,2026-04-04T22:05:28.909812
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,1.5,-590.0,,True,fanduel,2026-04-04T22:05:28.909814
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,1.5,-460.0,,True,fanduel,2026-04-04T22:05:28.909816
Kevin Huerter,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,1.5,-235.0,,True,fanduel,2026-04-04T22:05:28.909817
Daniss Jenkins,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,5.5,-310.0,,True,fanduel,2026-04-04T22:05:28.909819
Ausar Thompson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,5.5,540.0,,True,fanduel,2026-04-04T22:05:28.909821
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,5.5,630.0,,True,fanduel,2026-04-04T22:05:28.909822
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,5.5,800.0,,True,fanduel,2026-04-04T22:05:28.909824
Kevin Huerter,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,5.5,1300.0,,True,fanduel,2026-04-04T22:05:28.909826
Duncan Robinson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,5.5,1500.0,,True,fanduel,2026-04-04T22:05:28.909827
Daniss Jenkins,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,3.5,-2200.0,,True,fanduel,2026-04-04T22:05:28.909833
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,3.5,-1600.0,,True,fanduel,2026-04-04T22:05:28.909836
Ausar Thompson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,3.5,118.0,,True,fanduel,2026-04-04T22:05:28.909838
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,3.5,142.0,,True,fanduel,2026-04-04T22:05:28.909840
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,3.5,172.0,,True,fanduel,2026-04-04T22:05:28.909841
Kevin Huerter,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,3.5,290.0,,True,fanduel,2026-04-04T22:05:28.909843
Daniss Jenkins,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,11.5,900.0,,True,fanduel,2026-04-04T22:05:28.909845
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,assists,11.5,1200.0,,True,fanduel,2026-04-04T22:05:28.909848
VJ Edgecombe,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,15.5,-125.0,-102.0,False,fanduel,2026-04-04T22:05:28.909865
Kevin Huerter,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,9.5,-108.0,-118.0,False,fanduel,2026-04-04T22:05:28.909867
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,19.5,-104.0,-122.0,False,fanduel,2026-04-04T22:05:28.909869
Dominick Barlow,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,6.5,-128.0,100.0,False,fanduel,2026-04-04T22:05:28.909870
Tobias Harris,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,14.5,-113.0,-113.0,False,fanduel,2026-04-04T22:05:28.909872
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,22.5,-115.0,-113.0,False,fanduel,2026-04-04T22:05:28.909874
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,27.5,-115.0,-111.0,False,fanduel,2026-04-04T22:05:28.909875
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,12.5,-128.0,100.0,False,fanduel,2026-04-04T22:05:28.909877
Daniss Jenkins,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,17.5,102.0,-130.0,False,fanduel,2026-04-04T22:05:28.909879
Duncan Robinson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,11.5,-128.0,100.0,False,fanduel,2026-04-04T22:05:28.909880
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,11.5,-125.0,-102.0,False,fanduel,2026-04-04T22:05:28.909882
Ausar Thompson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,9.5,-118.0,-108.0,False,fanduel,2026-04-04T22:05:28.909884
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,18.5,-1100.0,,True,fanduel,2026-04-04T22:05:28.910068
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,19.5,-720.0,430.0,True,fanduel,2026-04-04T22:05:28.910071
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,20.5,-580.0,360.0,True,fanduel,2026-04-04T22:05:28.910073
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,21.5,-440.0,290.0,True,fanduel,2026-04-04T22:05:28.910074
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,22.5,-340.0,235.0,True,fanduel,2026-04-04T22:05:28.910078
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,23.5,-275.0,198.0,True,fanduel,2026-04-04T22:05:28.910080
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,24.5,-215.0,164.0,True,fanduel,2026-04-04T22:05:28.910082
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,25.5,-180.0,134.0,True,fanduel,2026-04-04T22:05:28.910084
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,26.5,-146.0,110.0,True,fanduel,2026-04-04T22:05:28.910085
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,27.5,-118.0,-112.0,True,fanduel,2026-04-04T22:05:28.910087
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,28.5,106.0,-140.0,True,fanduel,2026-04-04T22:05:28.910089
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,29.5,132.0,-174.0,True,fanduel,2026-04-04T22:05:28.910090
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,30.5,158.0,-215.0,True,fanduel,2026-04-04T22:05:28.910092
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,31.5,188.0,-260.0,True,fanduel,2026-04-04T22:05:28.910094
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,32.5,225.0,-320.0,True,fanduel,2026-04-04T22:05:28.910095
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,33.5,270.0,-400.0,True,fanduel,2026-04-04T22:05:28.910097
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,34.5,320.0,-470.0,True,fanduel,2026-04-04T22:05:28.910100
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,35.5,370.0,-600.0,True,fanduel,2026-04-04T22:05:28.910102
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,36.5,430.0,-750.0,True,fanduel,2026-04-04T22:05:28.910104
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,37.5,,-1100.0,True,fanduel,2026-04-04T22:05:28.910105
Tyrese Maxey,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,38.5,,-1450.0,True,fanduel,2026-04-04T22:05:28.910107
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,7.5,-580.0,360.0,True,fanduel,2026-04-04T22:05:28.910109
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,8.5,-420.0,280.0,True,fanduel,2026-04-04T22:05:28.910111
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,9.5,-295.0,210.0,True,fanduel,2026-04-04T22:05:28.910112
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,10.5,-225.0,164.0,True,fanduel,2026-04-04T22:05:28.910114
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,11.5,-168.0,126.0,True,fanduel,2026-04-04T22:05:28.910116
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,12.5,-130.0,-102.0,True,fanduel,2026-04-04T22:05:28.910117
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,13.5,-102.0,-130.0,True,fanduel,2026-04-04T22:05:28.910119
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,14.5,128.0,-168.0,True,fanduel,2026-04-04T22:05:28.910121
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,15.5,154.0,-210.0,True,fanduel,2026-04-04T22:05:28.910122
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,16.5,188.0,-260.0,True,fanduel,2026-04-04T22:05:28.910124
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,17.5,225.0,-320.0,True,fanduel,2026-04-04T22:05:28.910126
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,18.5,280.0,-420.0,True,fanduel,2026-04-04T22:05:28.910129
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,29.5,320.0,-490.0,True,fanduel,2026-04-04T22:05:28.910131
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,29.5,750.0,,True,fanduel,2026-04-04T22:05:28.910133
Daniss Jenkins,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,29.5,1300.0,,True,fanduel,2026-04-04T22:05:28.910134
VJ Edgecombe,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,29.5,1500.0,,True,fanduel,2026-04-04T22:05:28.910138
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,29.5,1800.0,,True,fanduel,2026-04-04T22:05:28.910140
Tobias Harris,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,29.5,2500.0,,True,fanduel,2026-04-04T22:05:28.910142
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,12.5,-670.0,400.0,True,fanduel,2026-04-04T22:05:28.910143
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,13.5,-490.0,320.0,True,fanduel,2026-04-04T22:05:28.910145
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,14.5,-350.0,255.0,True,fanduel,2026-04-04T22:05:28.910147
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,15.5,-275.0,198.0,True,fanduel,2026-04-04T22:05:28.910148
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,16.5,-220.0,162.0,True,fanduel,2026-04-04T22:05:28.910150
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,17.5,-172.0,128.0,True,fanduel,2026-04-04T22:05:28.910152
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,18.5,-136.0,102.0,True,fanduel,2026-04-04T22:05:28.910154
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,19.5,-104.0,-125.0,True,fanduel,2026-04-04T22:05:28.910155
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,20.5,118.0,-158.0,True,fanduel,2026-04-04T22:05:28.910157
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,21.5,148.0,-200.0,True,fanduel,2026-04-04T22:05:28.910159
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,22.5,178.0,-245.0,True,fanduel,2026-04-04T22:05:28.910160
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,23.5,220.0,-310.0,True,fanduel,2026-04-04T22:05:28.910162
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,24.5,265.0,-390.0,True,fanduel,2026-04-04T22:05:28.910164
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,25.5,320.0,-490.0,True,fanduel,2026-04-04T22:05:28.910165
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,26.5,390.0,-650.0,True,fanduel,2026-04-04T22:05:28.910167
Paul George,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,27.5,490.0,-900.0,True,fanduel,2026-04-04T22:05:28.910169
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,14.5,-850.0,490.0,True,fanduel,2026-04-04T22:05:28.910170
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,15.5,-650.0,390.0,True,fanduel,2026-04-04T22:05:28.910172
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,16.5,-490.0,320.0,True,fanduel,2026-04-04T22:05:28.910174
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,17.5,-380.0,260.0,True,fanduel,2026-04-04T22:05:28.910175
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,18.5,-280.0,205.0,True,fanduel,2026-04-04T22:05:28.910177
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,19.5,-220.0,168.0,True,fanduel,2026-04-04T22:05:28.910179
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,20.5,-182.0,134.0,True,fanduel,2026-04-04T22:05:28.910180
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,21.5,-146.0,110.0,True,fanduel,2026-04-04T22:05:28.910182
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,22.5,-118.0,-114.0,True,fanduel,2026-04-04T22:05:28.910184
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,23.5,106.0,-140.0,True,fanduel,2026-04-04T22:05:28.910185
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,24.5,132.0,-174.0,True,fanduel,2026-04-04T22:05:28.910187
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,25.5,162.0,-220.0,True,fanduel,2026-04-04T22:05:28.910189
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,26.5,194.0,-270.0,True,fanduel,2026-04-04T22:05:28.910192
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,27.5,230.0,-330.0,True,fanduel,2026-04-04T22:05:28.910194
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,28.5,270.0,-400.0,True,fanduel,2026-04-04T22:05:28.910195
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,30.5,390.0,-650.0,True,fanduel,2026-04-04T22:05:28.910197
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,31.5,470.0,-850.0,True,fanduel,2026-04-04T22:05:28.910199
Jalen Duren,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,32.5,,-1200.0,True,fanduel,2026-04-04T22:05:28.910200
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,6.5,-750.0,430.0,True,fanduel,2026-04-04T22:05:28.910202
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,7.5,-490.0,320.0,True,fanduel,2026-04-04T22:05:28.910204
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,8.5,-330.0,230.0,True,fanduel,2026-04-04T22:05:28.910205
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,9.5,-235.0,178.0,True,fanduel,2026-04-04T22:05:28.910207
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,10.5,-178.0,132.0,True,fanduel,2026-04-04T22:05:28.910209
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,11.5,-130.0,-102.0,True,fanduel,2026-04-04T22:05:28.910210
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,12.5,104.0,-138.0,True,fanduel,2026-04-04T22:05:28.910212
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,13.5,140.0,-188.0,True,fanduel,2026-04-04T22:05:28.910215
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,14.5,180.0,-245.0,True,fanduel,2026-04-04T22:05:28.910217
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,15.5,225.0,-320.0,True,fanduel,2026-04-04T22:05:28.910220
Daniss Jenkins,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,24.5,500.0,,True,fanduel,2026-04-04T22:05:28.910222
VJ Edgecombe,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,24.5,600.0,,True,fanduel,2026-04-04T22:05:28.910224
Tobias Harris,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,24.5,900.0,,True,fanduel,2026-04-04T22:05:28.910225
Kelly Oubre Jr,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,24.5,900.0,,True,fanduel,2026-04-04T22:05:28.910227
Duncan Robinson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,24.5,1400.0,,True,fanduel,2026-04-04T22:05:28.910229
Quentin Grimes,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,24.5,1700.0,,True,fanduel,2026-04-04T22:05:28.910230
Kevin Huerter,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,24.5,2200.0,,True,fanduel,2026-04-04T22:05:28.910232
Duncan Robinson,,,dc7b446ad8c325394b7d604d3e17ad7b,2026-04-04,23:10,points,6.5,-700.0,410.0,True,fanduel,2026-04-04T22:05:28.910234
