player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
dylan harper,points,14.5,True,2026-06-09,130.0,131.0,120.0,,,-160.0,131.0,,-160.0,
dylan harper,points,15.5,True,2026-06-09,,,162.0,,,-220.0,162.0,,-220.0,
dylan harper,points,16.5,True,2026-06-09,,,205.0,,,-290.0,205.0,,-290.0,
dylan harper,points,17.5,True,2026-06-09,,277.0,260.0,,,-380.0,277.0,,-380.0,
dylan harper,points,19.5,True,2026-06-09,475.0,446.0,430.0,,,,475.0,,,
dylan harper,points,24.5,True,2026-06-09,,1340.0,1300.0,,,,1340.0,,,
dylan harper,points,29.5,True,2026-06-09,,2900.0,,,,,2900.0,,,
dylan harper,rebounds,2.5,True,2026-06-09,-1400.0,-1380.0,-1450.0,,,,-1380.0,,,
dylan harper,rebounds,3.5,True,2026-06-09,,-463.0,-450.0,,,300.0,-450.0,,300.0,
dylan harper,rebounds,4.5,True,2026-06-09,-210.0,-209.0,-210.0,,,154.0,-209.0,,154.0,
dylan harper,rebounds,5.5,False,2026-06-09,-105.0,-106.0,-102.0,-125.0,-124.0,-130.0,-102.0,,-124.0,
dylan harper,rebounds,5.5,True,2026-06-09,,-105.0,-102.0,,,-130.0,-102.0,,-130.0,
dylan harper,rebounds,6.5,True,2026-06-09,175.0,177.0,182.0,,,-250.0,182.0,,-250.0,
dylan harper,rebounds,7.5,True,2026-06-09,,313.0,320.0,,,-490.0,320.0,,-490.0,
dylan harper,rebounds,8.5,True,2026-06-09,,544.0,,,,,544.0,,,
dylan harper,rebounds,9.5,True,2026-06-09,,950.0,830.0,,,,950.0,,,
dylan harper,rebounds,10.5,True,2026-06-09,,1500.0,,,,,1500.0,,,
dylan harper,rebounds,11.5,True,2026-06-09,,2200.0,2000.0,,,,2200.0,,,
dylan harper,threes,0.5,False,2026-06-09,-165.0,-188.0,-172.0,125.0,142.0,128.0,-165.0,,142.0,
dylan harper,threes,0.5,True,2026-06-09,-165.0,-194.0,-172.0,,,128.0,-165.0,,128.0,
dylan harper,threes,1.5,True,2026-06-09,270.0,240.0,290.0,,,-440.0,290.0,,-440.0,
dylan harper,threes,2.5,True,2026-06-09,850.0,800.0,1060.0,,,,1060.0,,,
dylan harper,threes,3.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
jalen brunson,assists,2.5,True,2026-06-09,,-2400.0,,,,,-2400.0,,,
jalen brunson,assists,3.5,True,2026-06-09,,-690.0,-750.0,,,430.0,-690.0,,430.0,
jalen brunson,assists,4.5,True,2026-06-09,-350.0,-295.0,-290.0,,,205.0,-290.0,,205.0,
jalen brunson,assists,5.5,False,2026-06-09,,-145.0,-136.0,,110.0,102.0,-136.0,,110.0,
jalen brunson,assists,5.5,True,2026-06-09,,-146.0,-132.0,,,102.0,-132.0,,102.0,
jalen brunson,assists,6.5,False,2026-06-09,125.0,,,-165.0,,,125.0,,-165.0,
jalen brunson,assists,6.5,True,2026-06-09,110.0,128.0,144.0,,,-194.0,144.0,,-194.0,
jalen brunson,assists,7.5,True,2026-06-09,,233.0,285.0,,,-400.0,285.0,,-400.0,
jalen brunson,assists,8.5,True,2026-06-09,,409.0,490.0,,,-900.0,490.0,,-900.0,
jalen brunson,assists,9.5,True,2026-06-09,625.0,720.0,750.0,,,,750.0,,,
jalen brunson,assists,10.5,True,2026-06-09,,1220.0,,,,,1220.0,,,
jalen brunson,assists,11.5,True,2026-06-09,,1920.0,2000.0,,,,2000.0,,,
jalen brunson,assists,12.5,True,2026-06-09,,2800.0,,,,,2800.0,,,
jalen brunson,points,14.5,True,2026-06-09,,-2900.0,-4000.0,,,,-2900.0,,,
jalen brunson,points,16.5,True,2026-06-09,,,-1450.0,,,,-1450.0,,,
jalen brunson,points,17.5,True,2026-06-09,,-950.0,-1100.0,,,,-950.0,,,
jalen brunson,points,18.5,True,2026-06-09,,,-700.0,,,410.0,-700.0,,410.0,
jalen brunson,points,19.5,True,2026-06-09,-600.0,-542.0,-520.0,,,350.0,-520.0,,350.0,
jalen brunson,points,20.5,True,2026-06-09,,,-420.0,,,280.0,-420.0,,280.0,
jalen brunson,points,21.5,True,2026-06-09,,,-320.0,,,225.0,-320.0,,225.0,
jalen brunson,points,22.5,True,2026-06-09,,,-250.0,,,182.0,-250.0,,182.0,
jalen brunson,points,23.5,True,2026-06-09,,,-200.0,,,148.0,-200.0,,148.0,
jalen brunson,points,24.5,True,2026-06-09,-185.0,-165.0,-156.0,,,118.0,-156.0,,118.0,
jalen brunson,points,25.5,True,2026-06-09,,,-125.0,,,-106.0,-125.0,,-106.0,
jalen brunson,points,26.5,False,2026-06-09,-115.0,-109.0,100.0,-115.0,-117.0,-132.0,100.0,,-115.0,
jalen brunson,points,26.5,True,2026-06-09,,-109.0,100.0,,,-132.0,100.0,,-132.0,
jalen brunson,points,27.5,True,2026-06-09,,,120.0,,,-160.0,120.0,,-160.0,
jalen brunson,points,28.5,True,2026-06-09,,,152.0,,,-205.0,152.0,,-205.0,
jalen brunson,points,29.5,True,2026-06-09,155.0,165.0,186.0,,,-250.0,186.0,,-250.0,
jalen brunson,points,30.5,True,2026-06-09,,,220.0,,,-310.0,220.0,,-310.0,
jalen brunson,points,31.5,True,2026-06-09,,,265.0,,,-390.0,265.0,,-390.0,
jalen brunson,points,32.5,True,2026-06-09,,,310.0,,,-470.0,310.0,,-470.0,
jalen brunson,points,33.5,True,2026-06-09,,,370.0,,,-600.0,370.0,,-600.0,
jalen brunson,points,34.5,True,2026-06-09,400.0,428.0,450.0,,,-800.0,450.0,,-800.0,
jalen brunson,points,35.5,True,2026-06-09,,,,,,-1100.0,,,-1100.0,
jalen brunson,points,36.5,True,2026-06-09,,,,,,-1450.0,,,-1450.0,
jalen brunson,points,39.5,True,2026-06-09,,1120.0,1100.0,,,,1120.0,,,
jalen brunson,points,44.5,True,2026-06-09,,2600.0,2500.0,,,,2600.0,,,
jalen brunson,points,49.5,True,2026-06-09,,,6500.0,,,,6500.0,,,
jalen brunson,rebounds,1.5,True,2026-06-09,,,-700.0,,,410.0,-700.0,,410.0,
jalen brunson,rebounds,2.5,True,2026-06-09,-190.0,-191.0,-205.0,,,152.0,-190.0,,152.0,
jalen brunson,rebounds,3.5,False,2026-06-09,130.0,130.0,128.0,-175.0,-172.0,-172.0,130.0,,-172.0,
jalen brunson,rebounds,3.5,True,2026-06-09,,127.0,130.0,,,-172.0,130.0,,-172.0,
jalen brunson,rebounds,4.5,True,2026-06-09,275.0,273.0,290.0,,,-440.0,290.0,,-440.0,
jalen brunson,rebounds,5.5,True,2026-06-09,,588.0,630.0,,,-1400.0,630.0,,-1400.0,
jalen brunson,rebounds,6.5,True,2026-06-09,,1200.0,,,,,1200.0,,,
jalen brunson,rebounds,7.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
jalen brunson,threes,0.5,True,2026-06-09,-1600.0,-1320.0,-1400.0,,,,-1320.0,,,
jalen brunson,threes,1.5,True,2026-06-09,-325.0,-250.0,-230.0,,,174.0,-230.0,,174.0,
jalen brunson,threes,2.5,False,2026-06-09,115.0,116.0,140.0,-155.0,-153.0,-188.0,140.0,,-153.0,
jalen brunson,threes,2.5,True,2026-06-09,-110.0,116.0,140.0,,,-188.0,140.0,,-188.0,
jalen brunson,threes,3.5,True,2026-06-09,230.0,283.0,360.0,,,-580.0,360.0,,-580.0,
jalen brunson,threes,4.5,True,2026-06-09,525.0,650.0,850.0,,,,850.0,,,
jalen brunson,threes,5.5,True,2026-06-09,,1400.0,1700.0,,,,1700.0,,,
jalen brunson,threes,6.5,True,2026-06-09,,2600.0,,,,,2600.0,,,
jose alvarado,assists,1.5,False,2026-06-09,115.0,119.0,148.0,-155.0,-157.0,-200.0,148.0,,-155.0,
jose alvarado,assists,1.5,True,2026-06-09,,119.0,150.0,,,,150.0,,,
jose alvarado,assists,2.5,True,2026-06-09,,308.0,,,,,308.0,,,
jose alvarado,assists,3.5,True,2026-06-09,,700.0,1000.0,,,,1000.0,,,
jose alvarado,assists,4.5,True,2026-06-09,,1420.0,,,,,1420.0,,,
jose alvarado,assists,5.5,True,2026-06-09,,2400.0,,,,,2400.0,,,
jose alvarado,points,2.5,False,2026-06-09,-150.0,-136.0,-120.0,110.0,106.0,-110.0,-120.0,,110.0,
jose alvarado,points,2.5,True,2026-06-09,,-136.0,,,,,-136.0,,,
jose alvarado,points,5.5,True,2026-06-09,,269.0,,,,,269.0,,,
jose alvarado,points,7.5,True,2026-06-09,,523.0,,,,,523.0,,,
jose alvarado,points,9.5,True,2026-06-09,,1000.0,,,,,1000.0,,,
jose alvarado,points,11.5,True,2026-06-09,,1740.0,,,,,1740.0,,,
jose alvarado,rebounds,1.5,False,2026-06-09,155.0,161.0,162.0,-210.0,-215.0,-220.0,162.0,,-210.0,
jose alvarado,rebounds,1.5,True,2026-06-09,,162.0,,,,,162.0,,,
jose alvarado,rebounds,2.5,True,2026-06-09,425.0,433.0,,,,,433.0,,,
jose alvarado,rebounds,3.5,True,2026-06-09,,1000.0,,,,,1000.0,,,
jose alvarado,rebounds,4.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
jose alvarado,threes,0.5,False,2026-06-09,110.0,122.0,,-145.0,-162.0,,122.0,,-145.0,
jose alvarado,threes,0.5,True,2026-06-09,-105.0,123.0,,,,,123.0,,,
jose alvarado,threes,1.5,True,2026-06-09,425.0,525.0,,,,,525.0,,,
jose alvarado,threes,2.5,True,2026-06-09,,1520.0,,,,,1520.0,,,
josh hart,assists,1.5,True,2026-06-09,,,-2500.0,,,,-2500.0,,,
josh hart,assists,2.5,True,2026-06-09,-600.0,-582.0,-580.0,,,360.0,-580.0,,360.0,
josh hart,assists,3.5,True,2026-06-09,,-219.0,-225.0,,,164.0,-219.0,,164.0,
josh hart,assists,4.5,False,2026-06-09,-105.0,-101.0,-102.0,-130.0,-130.0,-130.0,-101.0,,-130.0,
josh hart,assists,4.5,True,2026-06-09,-105.0,-101.0,-102.0,,,-130.0,-101.0,,-130.0,
josh hart,assists,5.5,True,2026-06-09,,196.0,200.0,,,-280.0,200.0,,-280.0,
josh hart,assists,6.5,True,2026-06-09,375.0,384.0,390.0,,,-650.0,390.0,,-650.0,
josh hart,assists,7.5,True,2026-06-09,,710.0,750.0,,,,750.0,,,
josh hart,assists,8.5,True,2026-06-09,,1360.0,,,,,1360.0,,,
josh hart,assists,9.5,True,2026-06-09,,2200.0,1500.0,,,,2200.0,,,
josh hart,points,4.5,True,2026-06-09,,,-700.0,,,410.0,-700.0,,410.0,
josh hart,points,5.5,True,2026-06-09,,-396.0,-420.0,,,280.0,-396.0,,280.0,
josh hart,points,6.5,True,2026-06-09,,,-275.0,,,198.0,-275.0,,198.0,
josh hart,points,7.5,True,2026-06-09,,-181.0,-188.0,,,140.0,-181.0,,140.0,
josh hart,points,8.5,False,2026-06-09,-135.0,-129.0,-132.0,100.0,101.0,100.0,-129.0,,101.0,
josh hart,points,8.5,True,2026-06-09,,-128.0,-132.0,,,100.0,-128.0,,100.0,
josh hart,points,9.5,True,2026-06-09,100.0,108.0,108.0,,,-140.0,108.0,,-140.0,
josh hart,points,10.5,True,2026-06-09,,,148.0,,,-200.0,148.0,,-200.0,
josh hart,points,11.5,True,2026-06-09,,198.0,194.0,,,-270.0,198.0,,-270.0,
josh hart,points,12.5,True,2026-06-09,,,250.0,,,-360.0,250.0,,-360.0,
josh hart,points,13.5,True,2026-06-09,,,320.0,,,-500.0,320.0,,-500.0,
josh hart,points,14.5,True,2026-06-09,425.0,469.0,450.0,,,,469.0,,,
josh hart,points,17.5,True,2026-06-09,,1040.0,,,,,1040.0,,,
josh hart,points,19.5,True,2026-06-09,,1620.0,1500.0,,,,1620.0,,,
josh hart,rebounds,3.5,True,2026-06-09,,,-3500.0,,,,-3500.0,,,
josh hart,rebounds,4.5,True,2026-06-09,-1200.0,-1200.0,-1200.0,,,,-1200.0,,,
josh hart,rebounds,5.5,True,2026-06-09,,-543.0,-490.0,,,320.0,-490.0,,320.0,
josh hart,rebounds,6.5,True,2026-06-09,-275.0,-274.0,-250.0,,,182.0,-250.0,,182.0,
josh hart,rebounds,7.5,True,2026-06-09,,-155.0,-146.0,,,110.0,-146.0,,110.0,
josh hart,rebounds,8.5,False,2026-06-09,110.0,109.0,116.0,-150.0,-144.0,-154.0,116.0,,-144.0,
josh hart,rebounds,8.5,True,2026-06-09,,107.0,116.0,,,-154.0,116.0,,-154.0,
josh hart,rebounds,9.5,True,2026-06-09,180.0,177.0,158.0,,,-215.0,180.0,,-215.0,
josh hart,rebounds,10.5,True,2026-06-09,,279.0,240.0,,,-350.0,279.0,,-350.0,
josh hart,rebounds,11.5,True,2026-06-09,,441.0,390.0,,,-650.0,441.0,,-650.0,
josh hart,rebounds,12.5,True,2026-06-09,750.0,690.0,,,,-1200.0,750.0,,-1200.0,
josh hart,rebounds,13.5,True,2026-06-09,,1100.0,900.0,,,,1100.0,,,
josh hart,rebounds,14.5,True,2026-06-09,,1580.0,,,,,1580.0,,,
josh hart,rebounds,15.5,True,2026-06-09,,2200.0,1700.0,,,,2200.0,,,
josh hart,threes,0.5,True,2026-06-09,-325.0,-308.0,-320.0,,,225.0,-308.0,,225.0,
josh hart,threes,1.5,False,2026-06-09,130.0,146.0,148.0,-175.0,-194.0,-200.0,148.0,,-175.0,
josh hart,threes,1.5,True,2026-06-09,130.0,147.0,150.0,,,-200.0,150.0,,-200.0,
josh hart,threes,2.5,True,2026-06-09,390.0,464.0,450.0,,,-750.0,464.0,,-750.0,
josh hart,threes,3.5,True,2026-06-09,,1260.0,1200.0,,,,1260.0,,,
josh hart,threes,4.5,True,2026-06-09,,2600.0,,,,,2600.0,,,
julian champagnie,assists,1.5,False,2026-06-09,100.0,105.0,116.0,-135.0,-139.0,-158.0,116.0,,-135.0,
julian champagnie,assists,1.5,True,2026-06-09,,105.0,120.0,,,,120.0,,,
julian champagnie,assists,2.5,True,2026-06-09,,326.0,,,,,326.0,,,
julian champagnie,assists,3.5,True,2026-06-09,,880.0,1060.0,,,,1060.0,,,
julian champagnie,assists,4.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
julian champagnie,points,5.5,True,2026-06-09,,-580.0,-650.0,,,390.0,-580.0,,390.0,
julian champagnie,points,6.5,True,2026-06-09,,,-390.0,,,265.0,-390.0,,265.0,
julian champagnie,points,7.5,True,2026-06-09,,-274.0,-280.0,,,200.0,-274.0,,200.0,
julian champagnie,points,8.5,True,2026-06-09,,,-194.0,,,142.0,-194.0,,142.0,
julian champagnie,points,9.5,False,2026-06-09,-120.0,,,-110.0,,,-120.0,,-110.0,
julian champagnie,points,9.5,True,2026-06-09,-120.0,-135.0,-138.0,,,104.0,-120.0,,104.0,
julian champagnie,points,10.5,False,2026-06-09,,-105.0,-104.0,,-121.0,-128.0,-104.0,,-121.0,
julian champagnie,points,10.5,True,2026-06-09,,-105.0,-104.0,,,-128.0,-104.0,,-128.0,
julian champagnie,points,11.5,True,2026-06-09,,130.0,132.0,,,-178.0,132.0,,-178.0,
julian champagnie,points,12.5,True,2026-06-09,,,178.0,,,-245.0,178.0,,-245.0,
julian champagnie,points,13.5,True,2026-06-09,,,225.0,,,-320.0,225.0,,-320.0,
julian champagnie,points,14.5,True,2026-06-09,320.0,281.0,290.0,,,-440.0,320.0,,-440.0,
julian champagnie,points,17.5,True,2026-06-09,,600.0,,,,,600.0,,,
julian champagnie,points,19.5,True,2026-06-09,,960.0,1060.0,,,,1060.0,,,
julian champagnie,points,24.5,True,2026-06-09,,2600.0,,,,,2600.0,,,
julian champagnie,rebounds,2.5,True,2026-06-09,-1400.0,-1660.0,-1450.0,,,,-1400.0,,,
julian champagnie,rebounds,3.5,True,2026-06-09,,-538.0,-450.0,,,300.0,-450.0,,300.0,
julian champagnie,rebounds,4.5,True,2026-06-09,-220.0,-238.0,-200.0,,,148.0,-200.0,,148.0,
julian champagnie,rebounds,5.5,False,2026-06-09,-110.0,-121.0,102.0,-120.0,-109.0,-136.0,102.0,,-109.0,
julian champagnie,rebounds,5.5,True,2026-06-09,,-121.0,102.0,,,-136.0,102.0,,-136.0,
julian champagnie,rebounds,6.5,True,2026-06-09,165.0,154.0,198.0,,,-275.0,198.0,,-275.0,
julian champagnie,rebounds,7.5,True,2026-06-09,,272.0,360.0,,,-580.0,360.0,,-580.0,
julian champagnie,rebounds,8.5,True,2026-06-09,,476.0,,,,-1400.0,476.0,,-1400.0,
julian champagnie,rebounds,9.5,True,2026-06-09,850.0,840.0,900.0,,,,900.0,,,
julian champagnie,rebounds,10.5,True,2026-06-09,,1420.0,,,,,1420.0,,,
julian champagnie,rebounds,11.5,True,2026-06-09,,2200.0,2500.0,,,,2500.0,,,
julian champagnie,threes,0.5,True,2026-06-09,-1200.0,-1520.0,-1800.0,,,,-1200.0,,,
julian champagnie,threes,1.5,True,2026-06-09,-235.0,-285.0,-290.0,,,205.0,-235.0,,205.0,
julian champagnie,threes,2.5,False,2026-06-09,125.0,105.0,112.0,-165.0,-138.0,-148.0,125.0,,-138.0,
julian champagnie,threes,2.5,True,2026-06-09,120.0,106.0,112.0,,,-148.0,120.0,,-148.0,
