player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,4.5,-390.0,265.0,True,fanduel,2026-06-05T15:00:35.360961
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,6.5,116.0,-152.0,True,fanduel,2026-06-05T15:00:35.360963
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,8.5,370.0,-600.0,True,fanduel,2026-06-05T15:00:35.360966
Josh Hart,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,2.5,-900.0,490.0,True,fanduel,2026-06-05T15:00:35.360968
Josh Hart,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,4.5,-136.0,102.0,True,fanduel,2026-06-05T15:00:35.360971
Josh Hart,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,6.5,280.0,-420.0,True,fanduel,2026-06-05T15:00:35.360973
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,4.5,-310.0,220.0,True,fanduel,2026-06-05T15:00:35.360976
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,6.5,140.0,-188.0,True,fanduel,2026-06-05T15:00:35.360978
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,8.5,450.0,-800.0,True,fanduel,2026-06-05T15:00:35.360983
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,2.5,-108.0,-122.0,True,fanduel,2026-06-05T15:00:35.360985
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,4.5,,-1100.0,True,fanduel,2026-06-05T15:00:35.360987
OG Anunoby,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,0.5,-580.0,360.0,True,fanduel,2026-06-05T15:00:35.360989
OG Anunoby,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,2.5,290.0,-440.0,True,fanduel,2026-06-05T15:00:35.360991
Stephon Castle,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,4.5,-440.0,290.0,True,fanduel,2026-06-05T15:00:35.360993
Stephon Castle,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,6.5,100.0,-132.0,True,fanduel,2026-06-05T15:00:35.360995
Stephon Castle,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,8.5,320.0,-500.0,True,fanduel,2026-06-05T15:00:35.360998
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,2.5,-360.0,255.0,True,fanduel,2026-06-05T15:00:35.361000
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,4.5,162.0,-220.0,True,fanduel,2026-06-05T15:00:35.361002
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,assists,6.5,,-1400.0,True,fanduel,2026-06-05T15:00:35.361005
Landry Shamet,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,7.5,-108.0,-122.0,False,fanduel,2026-06-05T15:00:35.361032
Luke Kornet,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,1.5,-138.0,104.0,False,fanduel,2026-06-05T15:00:35.361035
Miles McBride,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,5.5,-104.0,-125.0,False,fanduel,2026-06-05T15:00:35.361038
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,16.5,-118.0,-112.0,False,fanduel,2026-06-05T15:00:35.361040
Keldon Johnson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,6.5,-102.0,-130.0,False,fanduel,2026-06-05T15:00:35.361042
Stephon Castle,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,16.5,-106.0,-125.0,False,fanduel,2026-06-05T15:00:35.361044
OG Anunoby,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,14.5,-122.0,-108.0,False,fanduel,2026-06-05T15:00:35.361047
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,25.5,-112.0,-118.0,False,fanduel,2026-06-05T15:00:35.361049
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,12.5,-120.0,-110.0,False,fanduel,2026-06-05T15:00:35.361055
Julian Champagnie,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,10.5,-132.0,100.0,False,fanduel,2026-06-05T15:00:35.361057
Mitchell Robinson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,3.5,100.0,-132.0,False,fanduel,2026-06-05T15:00:35.361060
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,14.5,-112.0,-118.0,False,fanduel,2026-06-05T15:00:35.361062
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,11.5,-132.0,100.0,False,fanduel,2026-06-05T15:00:35.361067
Victor Wembanyama,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,27.5,-110.0,-120.0,False,fanduel,2026-06-05T15:00:35.361069
Josh Hart,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,10.5,-136.0,102.0,False,fanduel,2026-06-05T15:00:35.361071
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,12.5,-106.0,-125.0,False,fanduel,2026-06-05T15:00:35.361074
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,16.5,-1200.0,,True,fanduel,2026-06-05T15:00:35.361288
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,17.5,-750.0,430.0,True,fanduel,2026-06-05T15:00:35.361294
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,18.5,-580.0,360.0,True,fanduel,2026-06-05T15:00:35.361320
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,-430.0,290.0,True,fanduel,2026-06-05T15:00:35.361323
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,20.5,-350.0,240.0,True,fanduel,2026-06-05T15:00:35.361326
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,21.5,-275.0,198.0,True,fanduel,2026-06-05T15:00:35.361329
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,22.5,-220.0,162.0,True,fanduel,2026-06-05T15:00:35.361331
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,23.5,-174.0,130.0,True,fanduel,2026-06-05T15:00:35.361334
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,24.5,-136.0,104.0,True,fanduel,2026-06-05T15:00:35.361336
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,25.5,-112.0,-118.0,True,fanduel,2026-06-05T15:00:35.361339
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,26.5,110.0,-146.0,True,fanduel,2026-06-05T15:00:35.361341
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,27.5,136.0,-182.0,True,fanduel,2026-06-05T15:00:35.361344
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,28.5,164.0,-225.0,True,fanduel,2026-06-05T15:00:35.361346
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,29.5,200.0,-275.0,True,fanduel,2026-06-05T15:00:35.361348
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,30.5,235.0,-340.0,True,fanduel,2026-06-05T15:00:35.361351
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,31.5,290.0,-440.0,True,fanduel,2026-06-05T15:00:35.361353
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,32.5,350.0,-550.0,True,fanduel,2026-06-05T15:00:35.361356
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,33.5,410.0,-700.0,True,fanduel,2026-06-05T15:00:35.361358
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,34.5,520.0,-1000.0,True,fanduel,2026-06-05T15:00:35.361360
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,35.5,,-1400.0,True,fanduel,2026-06-05T15:00:35.361363
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,6.5,-850.0,470.0,True,fanduel,2026-06-05T15:00:35.361366
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,7.5,-550.0,350.0,True,fanduel,2026-06-05T15:00:35.361368
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,8.5,-350.0,240.0,True,fanduel,2026-06-05T15:00:35.361370
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,9.5,-245.0,182.0,True,fanduel,2026-06-05T15:00:35.361373
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,10.5,-180.0,134.0,True,fanduel,2026-06-05T15:00:35.361375
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,11.5,-132.0,100.0,True,fanduel,2026-06-05T15:00:35.361377
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,12.5,102.0,-136.0,True,fanduel,2026-06-05T15:00:35.361379
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,13.5,140.0,-188.0,True,fanduel,2026-06-05T15:00:35.361382
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,14.5,190.0,-250.0,True,fanduel,2026-06-05T15:00:35.361384
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,15.5,230.0,-330.0,True,fanduel,2026-06-05T15:00:35.361387
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,6.5,-1200.0,,True,fanduel,2026-06-05T15:00:35.361393
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,7.5,-700.0,410.0,True,fanduel,2026-06-05T15:00:35.361395
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,8.5,-450.0,300.0,True,fanduel,2026-06-05T15:00:35.361397
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,9.5,-310.0,220.0,True,fanduel,2026-06-05T15:00:35.361400
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,10.5,-230.0,168.0,True,fanduel,2026-06-05T15:00:35.361402
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,11.5,-166.0,124.0,True,fanduel,2026-06-05T15:00:35.361405
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,12.5,-120.0,-110.0,True,fanduel,2026-06-05T15:00:35.361408
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,13.5,110.0,-146.0,True,fanduel,2026-06-05T15:00:35.361410
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,14.5,150.0,-200.0,True,fanduel,2026-06-05T15:00:35.361412
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,15.5,194.0,-270.0,True,fanduel,2026-06-05T15:00:35.361415
Victor Wembanyama,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,-850.0,470.0,True,fanduel,2026-06-05T15:00:35.361417
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,182.0,-250.0,True,fanduel,2026-06-05T15:00:35.361419
Stephon Castle,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,194.0,-270.0,True,fanduel,2026-06-05T15:00:35.361422
OG Anunoby,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,270.0,-400.0,True,fanduel,2026-06-05T15:00:35.361424
De'Aaron Fox,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,320.0,-500.0,True,fanduel,2026-06-05T15:00:35.361426
Dylan Harper,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,520.0,,True,fanduel,2026-06-05T15:00:35.361429
Devin Vassell,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,560.0,,True,fanduel,2026-06-05T15:00:35.361431
Mikal Bridges,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,680.0,,True,fanduel,2026-06-05T15:00:35.361434
Josh Hart,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,750.0,,True,fanduel,2026-06-05T15:00:35.361439
Julian Champagnie,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,870.0,,True,fanduel,2026-06-05T15:00:35.361441
Landry Shamet,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,19.5,1800.0,,True,fanduel,2026-06-05T15:00:35.361446
Victor Wembanyama,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,39.5,1000.0,,True,fanduel,2026-06-05T15:00:35.361448
Jalen Brunson,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,39.5,1200.0,,True,fanduel,2026-06-05T15:00:35.361451
Victor Wembanyama,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,34.5,370.0,-600.0,True,fanduel,2026-06-05T15:00:35.361453
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,9.5,-1200.0,,True,fanduel,2026-06-05T15:00:35.361455
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,10.5,-750.0,450.0,True,fanduel,2026-06-05T15:00:35.361458
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,11.5,-550.0,350.0,True,fanduel,2026-06-05T15:00:35.361460
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,12.5,-380.0,260.0,True,fanduel,2026-06-05T15:00:35.361462
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,13.5,-275.0,198.0,True,fanduel,2026-06-05T15:00:35.361464
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,14.5,-200.0,154.0,True,fanduel,2026-06-05T15:00:35.361466
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,15.5,-154.0,116.0,True,fanduel,2026-06-05T15:00:35.361469
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,16.5,-118.0,-112.0,True,fanduel,2026-06-05T15:00:35.361471
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,17.5,114.0,-152.0,True,fanduel,2026-06-05T15:00:35.361476
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,18.5,142.0,-192.0,True,fanduel,2026-06-05T15:00:35.361478
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,20.5,225.0,-320.0,True,fanduel,2026-06-05T15:00:35.361480
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,21.5,280.0,-420.0,True,fanduel,2026-06-05T15:00:35.361483
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,22.5,360.0,-580.0,True,fanduel,2026-06-05T15:00:35.361485
Karl-Anthony Towns,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,23.5,430.0,-750.0,True,fanduel,2026-06-05T15:00:35.361487
Julian Champagnie,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,5.5,-800.0,450.0,True,fanduel,2026-06-05T15:00:35.361490
Julian Champagnie,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,6.5,-490.0,320.0,True,fanduel,2026-06-05T15:00:35.361492
Julian Champagnie,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,7.5,-360.0,250.0,True,fanduel,2026-06-05T15:00:35.361494
Julian Champagnie,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,8.5,-240.0,174.0,True,fanduel,2026-06-05T15:00:35.361496
Julian Champagnie,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,9.5,-166.0,128.0,True,fanduel,2026-06-05T15:00:35.361498
Julian Champagnie,,,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06,00:40,points,10.5,-132.0,100.0,True,fanduel,2026-06-05T15:00:35.361501
