player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,7.5,2000.0,,True,fanduel,2026-05-08T14:36:06.535916
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,2.5,-1200.0,,True,fanduel,2026-05-08T14:36:06.535918
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,-350.0,250.0,True,fanduel,2026-05-08T14:36:06.535919
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,4.5,-168.0,126.0,True,fanduel,2026-05-08T14:36:06.535921
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,6.5,230.0,-330.0,True,fanduel,2026-05-08T14:36:06.535923
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,-1100.0,,True,fanduel,2026-05-08T14:36:06.535924
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,4.5,-420.0,280.0,True,fanduel,2026-05-08T14:36:06.535926
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,6.5,104.0,-136.0,True,fanduel,2026-05-08T14:36:06.535928
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,8.5,350.0,-550.0,True,fanduel,2026-05-08T14:36:06.535930
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,-750.0,430.0,True,fanduel,2026-05-08T14:36:06.535931
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,4.5,-310.0,220.0,True,fanduel,2026-05-08T14:36:06.535933
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,6.5,136.0,-182.0,True,fanduel,2026-05-08T14:36:06.535935
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,8.5,450.0,-800.0,True,fanduel,2026-05-08T14:36:06.535936
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,-350.0,,True,fanduel,2026-05-08T14:36:06.535940
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,106.0,,True,fanduel,2026-05-08T14:36:06.535942
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,106.0,,True,fanduel,2026-05-08T14:36:06.535943
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,136.0,,True,fanduel,2026-05-08T14:36:06.535945
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,3.5,350.0,,True,fanduel,2026-05-08T14:36:06.535947
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,1.5,-4000.0,,True,fanduel,2026-05-08T14:36:06.535949
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,1.5,-850.0,,True,fanduel,2026-05-08T14:36:06.535950
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,1.5,-800.0,,True,fanduel,2026-05-08T14:36:06.535952
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,1.5,-620.0,,True,fanduel,2026-05-08T14:36:06.535956
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,assists,1.5,-205.0,,True,fanduel,2026-05-08T14:36:06.535957
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,26.5,-114.0,-114.0,False,fanduel,2026-05-08T14:36:06.535975
Jordan Clarkson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,5.5,-132.0,100.0,False,fanduel,2026-05-08T14:36:06.535977
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,20.5,-112.0,-118.0,False,fanduel,2026-05-08T14:36:06.535978
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,25.5,-108.0,-122.0,False,fanduel,2026-05-08T14:36:06.535980
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,12.5,-130.0,-102.0,False,fanduel,2026-05-08T14:36:06.535982
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,16.5,-112.0,-118.0,False,fanduel,2026-05-08T14:36:06.535984
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,11.5,-125.0,-106.0,False,fanduel,2026-05-08T14:36:06.535985
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,25.5,-108.0,-122.0,False,fanduel,2026-05-08T14:36:06.535987
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-118.0,-112.0,False,fanduel,2026-05-08T14:36:06.535991
Mitchell Robinson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,4.5,-132.0,100.0,False,fanduel,2026-05-08T14:36:06.535993
Quentin Grimes,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,6.5,-118.0,-112.0,False,fanduel,2026-05-08T14:36:06.535994
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,12.5,-125.0,-106.0,False,fanduel,2026-05-08T14:36:06.535996
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,10.5,-118.0,-112.0,False,fanduel,2026-05-08T14:36:06.535998
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,16.5,-1100.0,,True,fanduel,2026-05-08T14:36:06.536140
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,17.5,-700.0,410.0,True,fanduel,2026-05-08T14:36:06.536143
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,18.5,-550.0,350.0,True,fanduel,2026-05-08T14:36:06.536145
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,-400.0,280.0,True,fanduel,2026-05-08T14:36:06.536146
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,20.5,-320.0,225.0,True,fanduel,2026-05-08T14:36:06.536148
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,21.5,-260.0,188.0,True,fanduel,2026-05-08T14:36:06.536150
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,22.5,-205.0,154.0,True,fanduel,2026-05-08T14:36:06.536152
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,23.5,-166.0,124.0,True,fanduel,2026-05-08T14:36:06.536154
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,-130.0,100.0,True,fanduel,2026-05-08T14:36:06.536157
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,25.5,-108.0,-122.0,True,fanduel,2026-05-08T14:36:06.536159
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,26.5,114.0,-152.0,True,fanduel,2026-05-08T14:36:06.536161
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,27.5,136.0,-182.0,True,fanduel,2026-05-08T14:36:06.536163
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,28.5,164.0,-225.0,True,fanduel,2026-05-08T14:36:06.536164
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,200.0,-275.0,True,fanduel,2026-05-08T14:36:06.536166
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,30.5,230.0,-330.0,True,fanduel,2026-05-08T14:36:06.536168
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,31.5,280.0,-420.0,True,fanduel,2026-05-08T14:36:06.536170
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,32.5,350.0,-550.0,True,fanduel,2026-05-08T14:36:06.536171
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,33.5,400.0,-670.0,True,fanduel,2026-05-08T14:36:06.536173
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,34.5,500.0,-900.0,True,fanduel,2026-05-08T14:36:06.536175
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,35.5,,-1200.0,True,fanduel,2026-05-08T14:36:06.536177
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-4500.0,,True,fanduel,2026-05-08T14:36:06.536178
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-2500.0,,True,fanduel,2026-05-08T14:36:06.536180
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-2000.0,,True,fanduel,2026-05-08T14:36:06.536182
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-580.0,360.0,True,fanduel,2026-05-08T14:36:06.536186
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-188.0,140.0,True,fanduel,2026-05-08T14:36:06.536187
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,-115.0,,True,fanduel,2026-05-08T14:36:06.536189
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,142.0,,True,fanduel,2026-05-08T14:36:06.536191
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,142.0,-192.0,True,fanduel,2026-05-08T14:36:06.536193
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,200.0,,True,fanduel,2026-05-08T14:36:06.536194
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,240.0,,True,fanduel,2026-05-08T14:36:06.536196
Quentin Grimes,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,870.0,,True,fanduel,2026-05-08T14:36:06.536198
Jordan Clarkson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,14.5,1200.0,,True,fanduel,2026-05-08T14:36:06.536200
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,34.5,410.0,-700.0,True,fanduel,2026-05-08T14:36:06.536201
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,34.5,490.0,-900.0,True,fanduel,2026-05-08T14:36:06.536203
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,34.5,1400.0,,True,fanduel,2026-05-08T14:36:06.536205
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,34.5,4000.0,,True,fanduel,2026-05-08T14:36:06.536206
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,44.5,2500.0,,True,fanduel,2026-05-08T14:36:06.536208
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,44.5,3000.0,,True,fanduel,2026-05-08T14:36:06.536210
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,44.5,3500.0,,True,fanduel,2026-05-08T14:36:06.536211
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,-650.0,390.0,True,fanduel,2026-05-08T14:36:06.536213
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,-400.0,270.0,True,fanduel,2026-05-08T14:36:06.536217
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,-146.0,110.0,True,fanduel,2026-05-08T14:36:06.536219
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,188.0,-260.0,True,fanduel,2026-05-08T14:36:06.536220
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,285.0,,True,fanduel,2026-05-08T14:36:06.536222
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,500.0,,True,fanduel,2026-05-08T14:36:06.536224
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,520.0,,True,fanduel,2026-05-08T14:36:06.536226
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,680.0,,True,fanduel,2026-05-08T14:36:06.536227
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,19.5,750.0,,True,fanduel,2026-05-08T14:36:06.536231
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,-182.0,136.0,True,fanduel,2026-05-08T14:36:06.536233
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,-136.0,102.0,True,fanduel,2026-05-08T14:36:06.536235
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,205.0,-290.0,True,fanduel,2026-05-08T14:36:06.536236
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,560.0,,True,fanduel,2026-05-08T14:36:06.536238
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,830.0,,True,fanduel,2026-05-08T14:36:06.536240
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,1500.0,,True,fanduel,2026-05-08T14:36:06.536242
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,1500.0,,True,fanduel,2026-05-08T14:36:06.536243
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,1500.0,,True,fanduel,2026-05-08T14:36:06.536245
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,24.5,2000.0,,True,fanduel,2026-05-08T14:36:06.536247
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,39.5,1100.0,,True,fanduel,2026-05-08T14:36:06.536249
Tyrese Maxey,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,39.5,1200.0,,True,fanduel,2026-05-08T14:36:06.536276
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,39.5,1200.0,,True,fanduel,2026-05-08T14:36:06.536278
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,39.5,3500.0,,True,fanduel,2026-05-08T14:36:06.536280
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-6000.0,,True,fanduel,2026-05-08T14:36:06.536282
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-1000.0,,True,fanduel,2026-05-08T14:36:06.536284
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-530.0,,True,fanduel,2026-05-08T14:36:06.536286
Josh Hart,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-330.0,,True,fanduel,2026-05-08T14:36:06.536287
VJ Edgecombe,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-320.0,225.0,True,fanduel,2026-05-08T14:36:06.536289
Kelly Oubre Jr,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-230.0,,True,fanduel,2026-05-08T14:36:06.536291
Miles McBride,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,-148.0,,True,fanduel,2026-05-08T14:36:06.536293
Quentin Grimes,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,230.0,,True,fanduel,2026-05-08T14:36:06.536294
Jordan Clarkson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,310.0,,True,fanduel,2026-05-08T14:36:06.536296
Mitchell Robinson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,9.5,500.0,,True,fanduel,2026-05-08T14:36:06.536298
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,162.0,-220.0,True,fanduel,2026-05-08T14:36:06.536299
Joel Embiid,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,205.0,-290.0,True,fanduel,2026-05-08T14:36:06.536303
Karl-Anthony Towns,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,600.0,-1200.0,True,fanduel,2026-05-08T14:36:06.536305
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,1400.0,,True,fanduel,2026-05-08T14:36:06.536307
Mikal Bridges,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,29.5,2000.0,,True,fanduel,2026-05-08T14:36:06.536309
Mitchell Robinson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,0.5,-1450.0,,True,fanduel,2026-05-08T14:36:06.536310
Mitchell Robinson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,1.5,-1200.0,,True,fanduel,2026-05-08T14:36:06.536312
Mitchell Robinson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,2.5,-330.0,230.0,True,fanduel,2026-05-08T14:36:06.536314
Mitchell Robinson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,3.5,-245.0,178.0,True,fanduel,2026-05-08T14:36:06.536316
Mitchell Robinson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,4.5,-132.0,100.0,True,fanduel,2026-05-08T14:36:06.536317
Mitchell Robinson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,5.5,110.0,-146.0,True,fanduel,2026-05-08T14:36:06.536319
Mitchell Robinson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,6.5,174.0,-240.0,True,fanduel,2026-05-08T14:36:06.536321
Mitchell Robinson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,7.5,240.0,-350.0,True,fanduel,2026-05-08T14:36:06.536323
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,10.5,-650.0,390.0,True,fanduel,2026-05-08T14:36:06.536324
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,11.5,-440.0,290.0,True,fanduel,2026-05-08T14:36:06.536326
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,12.5,-320.0,225.0,True,fanduel,2026-05-08T14:36:06.536328
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,13.5,-245.0,178.0,True,fanduel,2026-05-08T14:36:06.536331
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,15.5,-146.0,110.0,True,fanduel,2026-05-08T14:36:06.536333
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,16.5,-112.0,-118.0,True,fanduel,2026-05-08T14:36:06.536335
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,17.5,116.0,-154.0,True,fanduel,2026-05-08T14:36:06.536336
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,18.5,148.0,-200.0,True,fanduel,2026-05-08T14:36:06.536338
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,20.5,225.0,-320.0,True,fanduel,2026-05-08T14:36:06.536340
Paul George,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,21.5,280.0,-420.0,True,fanduel,2026-05-08T14:36:06.536341
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,17.5,-1400.0,,True,fanduel,2026-05-08T14:36:06.536343
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,18.5,-850.0,470.0,True,fanduel,2026-05-08T14:36:06.536345
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,20.5,-470.0,310.0,True,fanduel,2026-05-08T14:36:06.536347
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,21.5,-360.0,250.0,True,fanduel,2026-05-08T14:36:06.536350
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,22.5,-280.0,200.0,True,fanduel,2026-05-08T14:36:06.536352
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,23.5,-230.0,168.0,True,fanduel,2026-05-08T14:36:06.536354
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,25.5,-146.0,110.0,True,fanduel,2026-05-08T14:36:06.536355
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,26.5,-114.0,-114.0,True,fanduel,2026-05-08T14:36:06.536357
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,27.5,106.0,-140.0,True,fanduel,2026-05-08T14:36:06.536359
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,28.5,132.0,-178.0,True,fanduel,2026-05-08T14:36:06.536362
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,30.5,194.0,-270.0,True,fanduel,2026-05-08T14:36:06.536364
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,31.5,230.0,-330.0,True,fanduel,2026-05-08T14:36:06.536366
Jalen Brunson,,,30d614c5d781b768faf9cf885e890851,2026-05-08,23:10,points,32.5,280.0,-420.0,True,fanduel,2026-05-08T14:36:06.536368
