player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,assists,5.5,900,,True,fanduel,2026-01-30T14:12:42.609912
Marcus Smart,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,assists,5.5,1100,,True,fanduel,2026-01-30T14:12:42.609914
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,assists,5.5,1100,,True,fanduel,2026-01-30T14:12:42.609916
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,assists,13.5,830,,True,fanduel,2026-01-30T14:12:42.609917
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,assists,13.5,3500,,True,fanduel,2026-01-30T14:12:42.609919
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,assists,1.5,-950,,True,fanduel,2026-01-30T14:12:42.609921
Marcus Smart,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,assists,1.5,-350,,True,fanduel,2026-01-30T14:12:42.609922
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,assists,1.5,-330,,True,fanduel,2026-01-30T14:12:42.609924
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,assists,1.5,-320,,True,fanduel,2026-01-30T14:12:42.609926
Marcus Smart,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,9.5,-132,100.0,False,fanduel,2026-01-30T14:12:42.609942
Jake LaRavia,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,8.5,-125,-106.0,False,fanduel,2026-01-30T14:12:42.609944
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,17.5,-102,-130.0,False,fanduel,2026-01-30T14:12:42.609946
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,-112,-118.0,False,fanduel,2026-01-30T14:12:42.609948
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,23.5,-108,-122.0,False,fanduel,2026-01-30T14:12:42.609949
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,33.5,-120,-110.0,False,fanduel,2026-01-30T14:12:42.609951
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,15.5,-118,-112.0,False,fanduel,2026-01-30T14:12:42.609953
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,13.5,-118,-112.0,False,fanduel,2026-01-30T14:12:42.609954
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,10.5,-118,-112.0,False,fanduel,2026-01-30T14:12:42.609956
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,8.5,-128,-104.0,False,fanduel,2026-01-30T14:12:42.609958
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,10.5,-112,-118.0,False,fanduel,2026-01-30T14:12:42.609960
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,49.5,900,,True,fanduel,2026-01-30T14:12:42.609997
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,24.5,-650,,True,fanduel,2026-01-30T14:12:42.609999
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,24.5,118,,True,fanduel,2026-01-30T14:12:42.610001
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,24.5,260,,True,fanduel,2026-01-30T14:12:42.610003
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,24.5,420,,True,fanduel,2026-01-30T14:12:42.610004
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,24.5,520,,True,fanduel,2026-01-30T14:12:42.610006
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,24.5,750,,True,fanduel,2026-01-30T14:12:42.610008
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,24.5,2200,,True,fanduel,2026-01-30T14:12:42.610009
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,39.5,230,,True,fanduel,2026-01-30T14:12:42.610011
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,39.5,1700,,True,fanduel,2026-01-30T14:12:42.610013
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,39.5,4000,,True,fanduel,2026-01-30T14:12:42.610016
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,29.5,-235,,True,fanduel,2026-01-30T14:12:42.610018
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,29.5,310,,True,fanduel,2026-01-30T14:12:42.610020
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,29.5,680,,True,fanduel,2026-01-30T14:12:42.610021
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,29.5,1060,,True,fanduel,2026-01-30T14:12:42.610023
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,29.5,1200,,True,fanduel,2026-01-30T14:12:42.610025
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,29.5,1500,,True,fanduel,2026-01-30T14:12:42.610028
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,9.5,-3000,,True,fanduel,2026-01-30T14:12:42.610030
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,9.5,-950,,True,fanduel,2026-01-30T14:12:42.610032
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,9.5,-520,,True,fanduel,2026-01-30T14:12:42.610033
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,9.5,-310,,True,fanduel,2026-01-30T14:12:42.610035
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,9.5,-160,,True,fanduel,2026-01-30T14:12:42.610037
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,9.5,-154,,True,fanduel,2026-01-30T14:12:42.610038
Marcus Smart,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,9.5,-130,,True,fanduel,2026-01-30T14:12:42.610040
Jake LaRavia,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,9.5,114,,True,fanduel,2026-01-30T14:12:42.610042
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,9.5,110,,True,fanduel,2026-01-30T14:12:42.610044
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,34.5,100,,True,fanduel,2026-01-30T14:12:42.610045
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,34.5,870,,True,fanduel,2026-01-30T14:12:42.610047
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,34.5,1500,,True,fanduel,2026-01-30T14:12:42.610050
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,34.5,2000,,True,fanduel,2026-01-30T14:12:42.610052
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,34.5,2500,,True,fanduel,2026-01-30T14:12:42.610054
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,-3500,,True,fanduel,2026-01-30T14:12:42.610056
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,-280,,True,fanduel,2026-01-30T14:12:42.610057
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,-111,,True,fanduel,2026-01-30T14:12:42.610059
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,158,,True,fanduel,2026-01-30T14:12:42.610061
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,200,,True,fanduel,2026-01-30T14:12:42.610062
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,310,,True,fanduel,2026-01-30T14:12:42.610064
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,870,,True,fanduel,2026-01-30T14:12:42.610066
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,1000,,True,fanduel,2026-01-30T14:12:42.610067
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,1060,,True,fanduel,2026-01-30T14:12:42.610069
Marcus Smart,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,1100,,True,fanduel,2026-01-30T14:12:42.610071
Jake LaRavia,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,19.5,1500,,True,fanduel,2026-01-30T14:12:42.610072
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,14.5,-1200,,True,fanduel,2026-01-30T14:12:42.610074
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,14.5,-390,,True,fanduel,2026-01-30T14:12:42.610076
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,14.5,-205,,True,fanduel,2026-01-30T14:12:42.610077
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,14.5,-142,,True,fanduel,2026-01-30T14:12:42.610079
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,14.5,110,,True,fanduel,2026-01-30T14:12:42.610081
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,14.5,255,,True,fanduel,2026-01-30T14:12:42.610082
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,14.5,290,,True,fanduel,2026-01-30T14:12:42.610086
Marcus Smart,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,14.5,340,,True,fanduel,2026-01-30T14:12:42.610088
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,14.5,370,,True,fanduel,2026-01-30T14:12:42.610089
Jake LaRavia,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,14.5,500,,True,fanduel,2026-01-30T14:12:42.610091
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,points,44.5,470,,True,fanduel,2026-01-30T14:12:42.610093
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-125,-106.0,False,fanduel,2026-01-30T14:12:42.610108
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,-138,104.0,False,fanduel,2026-01-30T14:12:42.610110
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,-136,102.0,False,fanduel,2026-01-30T14:12:42.610112
Marcus Smart,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,2.5,-148,112.0,False,fanduel,2026-01-30T14:12:42.610114
Jake LaRavia,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,4.5,-114,-114.0,False,fanduel,2026-01-30T14:12:42.610116
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,-154,116.0,False,fanduel,2026-01-30T14:12:42.610117
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,4.5,-125,-106.0,False,fanduel,2026-01-30T14:12:42.610119
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,8.5,104,-138.0,False,fanduel,2026-01-30T14:12:42.610121
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-114,-114.0,False,fanduel,2026-01-30T14:12:42.610122
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,-122,-108.0,False,fanduel,2026-01-30T14:12:42.610126
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,6.5,-106,-125.0,False,fanduel,2026-01-30T14:12:42.610128
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-4500,,True,fanduel,2026-01-30T14:12:42.610157
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-4500,,True,fanduel,2026-01-30T14:12:42.610159
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-2500,,True,fanduel,2026-01-30T14:12:42.610161
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-1100,,True,fanduel,2026-01-30T14:12:42.610163
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-650,,True,fanduel,2026-01-30T14:12:42.610165
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-500,,True,fanduel,2026-01-30T14:12:42.610166
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-265,,True,fanduel,2026-01-30T14:12:42.610168
Jake LaRavia,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-250,,True,fanduel,2026-01-30T14:12:42.610169
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-122,,True,fanduel,2026-01-30T14:12:42.610171
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,-113,,True,fanduel,2026-01-30T14:12:42.610173
Marcus Smart,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,3.5,172,,True,fanduel,2026-01-30T14:12:42.610174
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,-164,,True,fanduel,2026-01-30T14:12:42.610176
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,-130,,True,fanduel,2026-01-30T14:12:42.610180
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,-120,,True,fanduel,2026-01-30T14:12:42.610181
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,172,,True,fanduel,2026-01-30T14:12:42.610183
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,215,,True,fanduel,2026-01-30T14:12:42.610185
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,210,,True,fanduel,2026-01-30T14:12:42.610186
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,560,,True,fanduel,2026-01-30T14:12:42.610188
Jake LaRavia,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,680,,True,fanduel,2026-01-30T14:12:42.610190
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,900,,True,fanduel,2026-01-30T14:12:42.610191
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,7.5,1060,,True,fanduel,2026-01-30T14:12:42.610193
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,11.5,390,,True,fanduel,2026-01-30T14:12:42.610195
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,11.5,430,,True,fanduel,2026-01-30T14:12:42.610198
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,11.5,540,,True,fanduel,2026-01-30T14:12:42.610200
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,11.5,900,,True,fanduel,2026-01-30T14:12:42.610201
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,11.5,1200,,True,fanduel,2026-01-30T14:12:42.610203
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,11.5,1200,,True,fanduel,2026-01-30T14:12:42.610205
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,13.5,900,,True,fanduel,2026-01-30T14:12:42.610206
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,13.5,1000,,True,fanduel,2026-01-30T14:12:42.610208
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,13.5,1400,,True,fanduel,2026-01-30T14:12:42.610209
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,13.5,1700,,True,fanduel,2026-01-30T14:12:42.610211
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,13.5,3000,,True,fanduel,2026-01-30T14:12:42.610213
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,15.5,1700,,True,fanduel,2026-01-30T14:12:42.610215
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,15.5,1700,,True,fanduel,2026-01-30T14:12:42.610216
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,15.5,3500,,True,fanduel,2026-01-30T14:12:42.610218
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,15.5,3500,,True,fanduel,2026-01-30T14:12:42.610220
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,9.5,146,,True,fanduel,2026-01-30T14:12:42.610221
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,9.5,176,,True,fanduel,2026-01-30T14:12:42.610223
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,9.5,180,,True,fanduel,2026-01-30T14:12:42.610225
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,9.5,420,,True,fanduel,2026-01-30T14:12:42.610226
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,9.5,420,,True,fanduel,2026-01-30T14:12:42.610228
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,9.5,480,,True,fanduel,2026-01-30T14:12:42.610230
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,9.5,1300,,True,fanduel,2026-01-30T14:12:42.610231
Jake LaRavia,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,9.5,1500,,True,fanduel,2026-01-30T14:12:42.610233
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,9.5,1700,,True,fanduel,2026-01-30T14:12:42.610236
Alex Sarr,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,-590,,True,fanduel,2026-01-30T14:12:42.610238
Luka Doncic,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,-460,,True,fanduel,2026-01-30T14:12:42.610239
Deandre Ayton,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,-430,,True,fanduel,2026-01-30T14:12:42.610241
LeBron James,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,-205,,True,fanduel,2026-01-30T14:12:42.610244
Kyshawn George,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,-150,,True,fanduel,2026-01-30T14:12:42.610246
Justin Champagnie,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,-136,,True,fanduel,2026-01-30T14:12:42.610248
Bilal Coulibaly,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,164,,True,fanduel,2026-01-30T14:12:42.610250
Jake LaRavia,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,180,,True,fanduel,2026-01-30T14:12:42.610251
Carlton Carrington,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,300,,True,fanduel,2026-01-30T14:12:42.610253
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,350,,True,fanduel,2026-01-30T14:12:42.610254
Marcus Smart,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,rebounds,5.5,870,,True,fanduel,2026-01-30T14:12:42.610256
Austin Reaves,,,cd9a9b99b7f57438f58678f64c3f75df,2026-01-31,00:10,threes,1.5,-180,134.0,False,fanduel,2026-01-30T14:12:42.610268
