player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,6.5,188.0,-260.0,True,fanduel,2026-06-06T22:21:48.637999
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,7.5,350.0,-550.0,True,fanduel,2026-06-06T22:21:48.638001
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,8.5,,-1400.0,True,fanduel,2026-06-06T22:21:48.638003
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-620.0,390.0,True,fanduel,2026-06-06T22:21:48.638004
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,2.5,-192.0,142.0,True,fanduel,2026-06-06T22:21:48.638006
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,144.0,-192.0,True,fanduel,2026-06-06T22:21:48.638008
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,4.5,320.0,-490.0,True,fanduel,2026-06-06T22:21:48.638009
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,7.5,830.0,,True,fanduel,2026-06-06T22:21:48.638011
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,7.5,1100.0,,True,fanduel,2026-06-06T22:21:48.638013
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,7.5,1800.0,,True,fanduel,2026-06-06T22:21:48.638015
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,-215.0,,True,fanduel,2026-06-06T22:21:48.638016
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,-160.0,,True,fanduel,2026-06-06T22:21:48.638020
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,148.0,,True,fanduel,2026-06-06T22:21:48.638022
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,290.0,-440.0,True,fanduel,2026-06-06T22:21:48.638024
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,750.0,,True,fanduel,2026-06-06T22:21:48.638026
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,1000.0,,True,fanduel,2026-06-06T22:21:48.638028
Jose Alvarado,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,1000.0,,True,fanduel,2026-06-06T22:21:48.638029
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,1060.0,,True,fanduel,2026-06-06T22:21:48.638033
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,230.0,,True,fanduel,2026-06-06T22:21:48.638035
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,300.0,,True,fanduel,2026-06-06T22:21:48.638037
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,700.0,,True,fanduel,2026-06-06T22:21:48.638039
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,750.0,,True,fanduel,2026-06-06T22:21:48.638040
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,1400.0,,True,fanduel,2026-06-06T22:21:48.638042
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-280.0,200.0,True,fanduel,2026-06-06T22:21:48.638044
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,2.5,116.0,-154.0,True,fanduel,2026-06-06T22:21:48.638046
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,4.5,,-1450.0,True,fanduel,2026-06-06T22:21:48.638047
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,11.5,1200.0,,True,fanduel,2026-06-06T22:21:48.638049
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,11.5,2000.0,,True,fanduel,2026-06-06T22:21:48.638051
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,11.5,3000.0,,True,fanduel,2026-06-06T22:21:48.638053
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-2500.0,,True,fanduel,2026-06-06T22:21:48.638054
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-1800.0,,True,fanduel,2026-06-06T22:21:48.638056
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-590.0,,True,fanduel,2026-06-06T22:21:48.638058
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-113.0,,True,fanduel,2026-06-06T22:21:48.638059
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,118.0,,True,fanduel,2026-06-06T22:21:48.638061
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,128.0,,True,fanduel,2026-06-06T22:21:48.638063
Jose Alvarado,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,150.0,,True,fanduel,2026-06-06T22:21:48.638064
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,200.0,,True,fanduel,2026-06-06T22:21:48.638066
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,390.0,,True,fanduel,2026-06-06T22:21:48.638068
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-132.0,100.0,False,fanduel,2026-06-06T22:21:48.638089
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,-106.0,-125.0,False,fanduel,2026-06-06T22:21:48.638091
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-110.0,-120.0,False,fanduel,2026-06-06T22:21:48.638092
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-130.0,-102.0,False,fanduel,2026-06-06T22:21:48.638094
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-114.0,-114.0,False,fanduel,2026-06-06T22:21:48.638096
Jose Alvarado,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,2.5,-122.0,-108.0,False,fanduel,2026-06-06T22:21:48.638098
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-104.0,-128.0,False,fanduel,2026-06-06T22:21:48.638099
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,102.0,-136.0,False,fanduel,2026-06-06T22:21:48.638101
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-102.0,-130.0,False,fanduel,2026-06-06T22:21:48.638103
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-132.0,100.0,False,fanduel,2026-06-06T22:21:48.638105
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-132.0,100.0,False,fanduel,2026-06-06T22:21:48.638107
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,-120.0,-110.0,False,fanduel,2026-06-06T22:21:48.638111
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,26.5,-102.0,-130.0,False,fanduel,2026-06-06T22:21:48.638113
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,102.0,-136.0,False,fanduel,2026-06-06T22:21:48.638114
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,-132.0,100.0,False,fanduel,2026-06-06T22:21:48.638116
Luke Kornet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,1.5,-136.0,102.0,False,fanduel,2026-06-06T22:21:48.638118
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,26.5,-120.0,-110.0,False,fanduel,2026-06-06T22:21:48.638120
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,-1100.0,,True,fanduel,2026-06-06T22:21:48.638330
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,18.5,-750.0,430.0,True,fanduel,2026-06-06T22:21:48.638334
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,-530.0,360.0,True,fanduel,2026-06-06T22:21:48.638336
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,20.5,-440.0,290.0,True,fanduel,2026-06-06T22:21:48.638338
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,21.5,-330.0,230.0,True,fanduel,2026-06-06T22:21:48.638340
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,22.5,-250.0,182.0,True,fanduel,2026-06-06T22:21:48.638341
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,23.5,-205.0,152.0,True,fanduel,2026-06-06T22:21:48.638345
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,-156.0,118.0,True,fanduel,2026-06-06T22:21:48.638347
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,25.5,-128.0,-104.0,True,fanduel,2026-06-06T22:21:48.638348
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,26.5,-102.0,-130.0,True,fanduel,2026-06-06T22:21:48.638350
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,27.5,118.0,-158.0,True,fanduel,2026-06-06T22:21:48.638352
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,28.5,148.0,-200.0,True,fanduel,2026-06-06T22:21:48.638354
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,29.5,182.0,-245.0,True,fanduel,2026-06-06T22:21:48.638355
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,30.5,220.0,-310.0,True,fanduel,2026-06-06T22:21:48.638357
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,31.5,270.0,-400.0,True,fanduel,2026-06-06T22:21:48.638359
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,32.5,310.0,-470.0,True,fanduel,2026-06-06T22:21:48.638360
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,33.5,390.0,-650.0,True,fanduel,2026-06-06T22:21:48.638364
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,34.5,470.0,-800.0,True,fanduel,2026-06-06T22:21:48.638366
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,35.5,,-1200.0,True,fanduel,2026-06-06T22:21:48.638368
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,36.5,,-1450.0,True,fanduel,2026-06-06T22:21:48.638369
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-700.0,410.0,True,fanduel,2026-06-06T22:21:48.638371
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-420.0,280.0,True,fanduel,2026-06-06T22:21:48.638373
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,-280.0,200.0,True,fanduel,2026-06-06T22:21:48.638375
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,-188.0,140.0,True,fanduel,2026-06-06T22:21:48.638376
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-132.0,100.0,True,fanduel,2026-06-06T22:21:48.638378
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,108.0,-138.0,True,fanduel,2026-06-06T22:21:48.638380
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,148.0,-200.0,True,fanduel,2026-06-06T22:21:48.638381
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,198.0,-275.0,True,fanduel,2026-06-06T22:21:48.638383
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,265.0,-390.0,True,fanduel,2026-06-06T22:21:48.638385
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,350.0,-550.0,True,fanduel,2026-06-06T22:21:48.638387
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-700.0,410.0,True,fanduel,2026-06-06T22:21:48.638388
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-500.0,320.0,True,fanduel,2026-06-06T22:21:48.638390
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-300.0,210.0,True,fanduel,2026-06-06T22:21:48.638392
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,-205.0,152.0,True,fanduel,2026-06-06T22:21:48.638395
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,-152.0,114.0,True,fanduel,2026-06-06T22:21:48.638397
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-102.0,-130.0,True,fanduel,2026-06-06T22:21:48.638399
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,136.0,-180.0,True,fanduel,2026-06-06T22:21:48.638401
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,174.0,-240.0,True,fanduel,2026-06-06T22:21:48.638402
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-2200.0,,True,fanduel,2026-06-06T22:21:48.638404
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-800.0,450.0,True,fanduel,2026-06-06T22:21:48.638405
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-700.0,410.0,True,fanduel,2026-06-06T22:21:48.638407
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-670.0,400.0,True,fanduel,2026-06-06T22:21:48.638409
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-350.0,240.0,True,fanduel,2026-06-06T22:21:48.638410
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-340.0,235.0,True,fanduel,2026-06-06T22:21:48.638412
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-320.0,225.0,True,fanduel,2026-06-06T22:21:48.638414
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-136.0,102.0,True,fanduel,2026-06-06T22:21:48.638416
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,360.0,,True,fanduel,2026-06-06T22:21:48.638417
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,370.0,,True,fanduel,2026-06-06T22:21:48.638419
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,750.0,,True,fanduel,2026-06-06T22:21:48.638421
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,1.5,-900.0,490.0,True,fanduel,2026-06-06T22:21:48.638422
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,2.5,-450.0,300.0,True,fanduel,2026-06-06T22:21:48.638424
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-215.0,158.0,True,fanduel,2026-06-06T22:21:48.638426
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-174.0,130.0,True,fanduel,2026-06-06T22:21:48.638427
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-110.0,-120.0,True,fanduel,2026-06-06T22:21:48.638429
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,142.0,-192.0,True,fanduel,2026-06-06T22:21:48.638431
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,178.0,-245.0,True,fanduel,2026-06-06T22:21:48.638432
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,250.0,-360.0,True,fanduel,2026-06-06T22:21:48.638434
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-470.0,310.0,True,fanduel,2026-06-06T22:21:48.638442
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-320.0,225.0,True,fanduel,2026-06-06T22:21:48.638443
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-235.0,172.0,True,fanduel,2026-06-06T22:21:48.638445
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,-172.0,128.0,True,fanduel,2026-06-06T22:21:48.638447
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-128.0,-102.0,True,fanduel,2026-06-06T22:21:48.638448
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,102.0,-136.0,True,fanduel,2026-06-06T22:21:48.638450
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,132.0,-178.0,True,fanduel,2026-06-06T22:21:48.638452
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,168.0,-230.0,True,fanduel,2026-06-06T22:21:48.638453
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,18.5,210.0,-300.0,True,fanduel,2026-06-06T22:21:48.638457
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,280.0,-400.0,True,fanduel,2026-06-06T22:21:48.638459
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,20.5,320.0,-500.0,True,fanduel,2026-06-06T22:21:48.638461
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,21.5,400.0,-670.0,True,fanduel,2026-06-06T22:21:48.638462
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,-670.0,400.0,True,fanduel,2026-06-06T22:21:48.638464
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,128.0,-172.0,True,fanduel,2026-06-06T22:21:48.638466
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,225.0,-320.0,True,fanduel,2026-06-06T22:21:48.638467
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,260.0,-380.0,True,fanduel,2026-06-06T22:21:48.638469
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,440.0,,True,fanduel,2026-06-06T22:21:48.638470
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,450.0,,True,fanduel,2026-06-06T22:21:48.638472
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,520.0,,True,fanduel,2026-06-06T22:21:48.638474
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1000.0,,True,fanduel,2026-06-06T22:21:48.638476
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1500.0,,True,fanduel,2026-06-06T22:21:48.638477
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1500.0,,True,fanduel,2026-06-06T22:21:48.638479
