player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,12.5,-120,-110.0,False,fanduel,2026-04-02T14:27:40.462173
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,20.5,-102,-130.0,False,fanduel,2026-04-02T14:27:40.462175
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,16.5,-102,-130.0,False,fanduel,2026-04-02T14:27:40.462178
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,25.5,-104,-128.0,False,fanduel,2026-04-02T14:27:40.462180
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,5.5,-102,-130.0,False,fanduel,2026-04-02T14:27:40.462182
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,8.5,-104,-128.0,False,fanduel,2026-04-02T14:27:40.462183
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,13.5,-130,-102.0,False,fanduel,2026-04-02T14:27:40.462185
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,16.5,-130,-102.0,False,fanduel,2026-04-02T14:27:40.462187
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,-114,-114.0,False,fanduel,2026-04-02T14:27:40.462189
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-120,-110.0,False,fanduel,2026-04-02T14:27:40.462190
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,7.5,-102,-130.0,False,fanduel,2026-04-02T14:27:40.462192
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,10.5,-106,-125.0,False,fanduel,2026-04-02T14:27:40.462194
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,13.5,-110,-118.0,False,fanduel,2026-04-02T14:27:40.462196
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,44.5,2200,,True,fanduel,2026-04-02T14:27:40.462232
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-3000,,True,fanduel,2026-04-02T14:27:40.462234
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-3000,,True,fanduel,2026-04-02T14:27:40.462236
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-1100,,True,fanduel,2026-04-02T14:27:40.462240
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-750,,True,fanduel,2026-04-02T14:27:40.462241
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-530,,True,fanduel,2026-04-02T14:27:40.462243
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-390,,True,fanduel,2026-04-02T14:27:40.462245
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-390,,True,fanduel,2026-04-02T14:27:40.462247
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-265,,True,fanduel,2026-04-02T14:27:40.462248
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,-136,,True,fanduel,2026-04-02T14:27:40.462250
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,140,,True,fanduel,2026-04-02T14:27:40.462252
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,210,,True,fanduel,2026-04-02T14:27:40.462254
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,220,,True,fanduel,2026-04-02T14:27:40.462255
Grant Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,350,,True,fanduel,2026-04-02T14:27:40.462257
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,9.5,390,,True,fanduel,2026-04-02T14:27:40.462259
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-2000,,True,fanduel,2026-04-02T14:27:40.462261
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-430,,True,fanduel,2026-04-02T14:27:40.462262
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-390,,True,fanduel,2026-04-02T14:27:40.462264
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-210,,True,fanduel,2026-04-02T14:27:40.462266
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-170,,True,fanduel,2026-04-02T14:27:40.462267
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,-118,,True,fanduel,2026-04-02T14:27:40.462269
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,104,,True,fanduel,2026-04-02T14:27:40.462271
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,124,,True,fanduel,2026-04-02T14:27:40.462273
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,144,,True,fanduel,2026-04-02T14:27:40.462274
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,285,,True,fanduel,2026-04-02T14:27:40.462276
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,630,,True,fanduel,2026-04-02T14:27:40.462278
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,830,,True,fanduel,2026-04-02T14:27:40.462279
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,900,,True,fanduel,2026-04-02T14:27:40.462281
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,1500,,True,fanduel,2026-04-02T14:27:40.462283
Grant Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,14.5,1500,,True,fanduel,2026-04-02T14:27:40.462285
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,-128,,True,fanduel,2026-04-02T14:27:40.462287
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,230,,True,fanduel,2026-04-02T14:27:40.462288
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,265,,True,fanduel,2026-04-02T14:27:40.462290
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,480,,True,fanduel,2026-04-02T14:27:40.462292
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,560,,True,fanduel,2026-04-02T14:27:40.462295
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,800,,True,fanduel,2026-04-02T14:27:40.462297
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,870,,True,fanduel,2026-04-02T14:27:40.462299
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,1200,,True,fanduel,2026-04-02T14:27:40.462300
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,1300,,True,fanduel,2026-04-02T14:27:40.462302
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,24.5,2500,,True,fanduel,2026-04-02T14:27:40.462304
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,-390,,True,fanduel,2026-04-02T14:27:40.462307
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,-128,,True,fanduel,2026-04-02T14:27:40.462309
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,-113,,True,fanduel,2026-04-02T14:27:40.462311
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,164,,True,fanduel,2026-04-02T14:27:40.462314
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,200,,True,fanduel,2026-04-02T14:27:40.462316
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,265,,True,fanduel,2026-04-02T14:27:40.462318
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,300,,True,fanduel,2026-04-02T14:27:40.462319
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,420,,True,fanduel,2026-04-02T14:27:40.462321
Grayson Allen,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,450,,True,fanduel,2026-04-02T14:27:40.462323
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,19.5,900,,True,fanduel,2026-04-02T14:27:40.462324
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,34.5,480,,True,fanduel,2026-04-02T14:27:40.462326
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,34.5,1400,,True,fanduel,2026-04-02T14:27:40.462328
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,34.5,1500,,True,fanduel,2026-04-02T14:27:40.462330
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,34.5,3500,,True,fanduel,2026-04-02T14:27:40.462332
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,34.5,3500,,True,fanduel,2026-04-02T14:27:40.462333
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,210,,True,fanduel,2026-04-02T14:27:40.462335
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,560,,True,fanduel,2026-04-02T14:27:40.462337
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,700,,True,fanduel,2026-04-02T14:27:40.462339
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,1200,,True,fanduel,2026-04-02T14:27:40.462341
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,1400,,True,fanduel,2026-04-02T14:27:40.462342
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,1700,,True,fanduel,2026-04-02T14:27:40.462344
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,29.5,1800,,True,fanduel,2026-04-02T14:27:40.462346
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,39.5,1100,,True,fanduel,2026-04-02T14:27:40.462348
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,39.5,3500,,True,fanduel,2026-04-02T14:27:40.462349
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,points,39.5,5000,,True,fanduel,2026-04-02T14:27:40.462351
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,128,-172.0,False,fanduel,2026-04-02T14:27:40.462367
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,118,-158.0,False,fanduel,2026-04-02T14:27:40.462371
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,9.5,-138,104.0,False,fanduel,2026-04-02T14:27:40.462373
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,4.5,-130,-102.0,False,fanduel,2026-04-02T14:27:40.462374
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,4.5,-158,118.0,False,fanduel,2026-04-02T14:27:40.462376
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,114,-152.0,False,fanduel,2026-04-02T14:27:40.462378
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-120,-110.0,False,fanduel,2026-04-02T14:27:40.462380
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-152,114.0,False,fanduel,2026-04-02T14:27:40.462382
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-172,128.0,False,fanduel,2026-04-02T14:27:40.462383
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,2.5,-174,130.0,False,fanduel,2026-04-02T14:27:40.462385
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-136,102.0,False,fanduel,2026-04-02T14:27:40.462387
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,-125,-106.0,False,fanduel,2026-04-02T14:27:40.462389
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,15.5,1060,,True,fanduel,2026-04-02T14:27:40.462413
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-480,,True,fanduel,2026-04-02T14:27:40.462415
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-400,,True,fanduel,2026-04-02T14:27:40.462417
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-400,,True,fanduel,2026-04-02T14:27:40.462419
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-340,,True,fanduel,2026-04-02T14:27:40.462420
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-280,,True,fanduel,2026-04-02T14:27:40.462422
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-166,,True,fanduel,2026-04-02T14:27:40.462424
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-146,,True,fanduel,2026-04-02T14:27:40.462426
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-132,,True,fanduel,2026-04-02T14:27:40.462427
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,-118,,True,fanduel,2026-04-02T14:27:40.462429
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,130,,True,fanduel,2026-04-02T14:27:40.462431
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,152,,True,fanduel,2026-04-02T14:27:40.462432
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,3.5,200,,True,fanduel,2026-04-02T14:27:40.462434
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,-1600,,True,fanduel,2026-04-02T14:27:40.462436
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,-122,,True,fanduel,2026-04-02T14:27:40.462439
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,116,,True,fanduel,2026-04-02T14:27:40.462441
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,122,,True,fanduel,2026-04-02T14:27:40.462443
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,134,,True,fanduel,2026-04-02T14:27:40.462445
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,162,,True,fanduel,2026-04-02T14:27:40.462447
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,250,,True,fanduel,2026-04-02T14:27:40.462448
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,255,,True,fanduel,2026-04-02T14:27:40.462450
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,350,,True,fanduel,2026-04-02T14:27:40.462454
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,360,,True,fanduel,2026-04-02T14:27:40.462455
Jalen Green,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,600,,True,fanduel,2026-04-02T14:27:40.462457
Dillon Brooks,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,750,,True,fanduel,2026-04-02T14:27:40.462459
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,5.5,870,,True,fanduel,2026-04-02T14:27:40.462461
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,7.5,-340,,True,fanduel,2026-04-02T14:27:40.462462
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,7.5,250,,True,fanduel,2026-04-02T14:27:40.462464
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,7.5,400,,True,fanduel,2026-04-02T14:27:40.462466
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,7.5,420,,True,fanduel,2026-04-02T14:27:40.462468
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,7.5,470,,True,fanduel,2026-04-02T14:27:40.462471
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,7.5,560,,True,fanduel,2026-04-02T14:27:40.462473
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,7.5,750,,True,fanduel,2026-04-02T14:27:40.462475
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,7.5,870,,True,fanduel,2026-04-02T14:27:40.462477
Devin Booker,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,7.5,1200,,True,fanduel,2026-04-02T14:27:40.462478
Collin Gillespie,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,7.5,1300,,True,fanduel,2026-04-02T14:27:40.462480
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,11.5,190,,True,fanduel,2026-04-02T14:27:40.462482
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,11.5,1300,,True,fanduel,2026-04-02T14:27:40.462484
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,9.5,-138,,True,fanduel,2026-04-02T14:27:40.462486
Mark Williams,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,9.5,560,,True,fanduel,2026-04-02T14:27:40.462488
Brandon Miller,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,9.5,1060,,True,fanduel,2026-04-02T14:27:40.462489
Kon Knueppel,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,9.5,1100,,True,fanduel,2026-04-02T14:27:40.462491
Miles Bridges,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,9.5,1200,,True,fanduel,2026-04-02T14:27:40.462493
LaMelo Ball,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,9.5,1300,,True,fanduel,2026-04-02T14:27:40.462494
Ryan Kalkbrenner,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,9.5,1500,,True,fanduel,2026-04-02T14:27:40.462496
Royce O'Neale,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,9.5,2000,,True,fanduel,2026-04-02T14:27:40.462498
Moussa Diabate,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,rebounds,13.5,450,,True,fanduel,2026-04-02T14:27:40.462500
Coby White,,,289fb44a6171fe5e7365b05dca97889e,2026-04-02,23:10,threes,1.5,-130,-102.0,False,fanduel,2026-04-02T14:27:40.462513
