player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,4.5,-230.0,168.0,True,fanduel,2026-06-08T15:07:50.611990
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,-104.0,-125.0,True,fanduel,2026-06-08T15:07:50.611992
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,6.5,182.0,-250.0,True,fanduel,2026-06-08T15:07:50.611993
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,7.5,340.0,-500.0,True,fanduel,2026-06-08T15:07:50.611995
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,8.5,,-1400.0,True,fanduel,2026-06-08T15:07:50.611997
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-590.0,370.0,True,fanduel,2026-06-08T15:07:50.611999
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,2.5,-182.0,136.0,True,fanduel,2026-06-08T15:07:50.612000
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,148.0,-200.0,True,fanduel,2026-06-08T15:07:50.612002
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,4.5,320.0,-500.0,True,fanduel,2026-06-08T15:07:50.612004
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,7.5,700.0,,True,fanduel,2026-06-08T15:07:50.612006
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,7.5,1060.0,,True,fanduel,2026-06-08T15:07:50.612007
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,-235.0,,True,fanduel,2026-06-08T15:07:50.612009
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,-170.0,,True,fanduel,2026-06-08T15:07:50.612011
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,164.0,,True,fanduel,2026-06-08T15:07:50.612013
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,250.0,-360.0,True,fanduel,2026-06-08T15:07:50.612018
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,700.0,,True,fanduel,2026-06-08T15:07:50.612020
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,1000.0,,True,fanduel,2026-06-08T15:07:50.612022
Jose Alvarado,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,1000.0,,True,fanduel,2026-06-08T15:07:50.612023
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,3.5,1060.0,,True,fanduel,2026-06-08T15:07:50.612025
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,196.0,,True,fanduel,2026-06-08T15:07:50.612027
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,285.0,,True,fanduel,2026-06-08T15:07:50.612029
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,750.0,,True,fanduel,2026-06-08T15:07:50.612031
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,830.0,,True,fanduel,2026-06-08T15:07:50.612032
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,5.5,1300.0,,True,fanduel,2026-06-08T15:07:50.612034
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-330.0,230.0,True,fanduel,2026-06-08T15:07:50.612036
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,2.5,102.0,-136.0,True,fanduel,2026-06-08T15:07:50.612039
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,4.5,,-1200.0,True,fanduel,2026-06-08T15:07:50.612041
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,11.5,1500.0,,True,fanduel,2026-06-08T15:07:50.612043
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,11.5,1800.0,,True,fanduel,2026-06-08T15:07:50.612044
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,11.5,3000.0,,True,fanduel,2026-06-08T15:07:50.612046
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-3500.0,,True,fanduel,2026-06-08T15:07:50.612048
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-2200.0,,True,fanduel,2026-06-08T15:07:50.612050
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-520.0,,True,fanduel,2026-06-08T15:07:50.612052
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,-128.0,,True,fanduel,2026-06-08T15:07:50.612053
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,120.0,,True,fanduel,2026-06-08T15:07:50.612055
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,128.0,,True,fanduel,2026-06-08T15:07:50.612057
Jose Alvarado,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,150.0,,True,fanduel,2026-06-08T15:07:50.612059
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,200.0,,True,fanduel,2026-06-08T15:07:50.612060
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,assists,1.5,400.0,,True,fanduel,2026-06-08T15:07:50.612062
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,-102.0,-130.0,False,fanduel,2026-06-08T15:07:50.612083
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,-125.0,-106.0,False,fanduel,2026-06-08T15:07:50.612085
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-114.0,-114.0,False,fanduel,2026-06-08T15:07:50.612087
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-132.0,100.0,False,fanduel,2026-06-08T15:07:50.612088
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-114.0,-114.0,False,fanduel,2026-06-08T15:07:50.612090
Jose Alvarado,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,2.5,-114.0,-114.0,False,fanduel,2026-06-08T15:07:50.612092
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,100.0,-132.0,False,fanduel,2026-06-08T15:07:50.612094
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,104.0,-138.0,False,fanduel,2026-06-08T15:07:50.612095
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-118.0,-112.0,False,fanduel,2026-06-08T15:07:50.612097
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-110.0,-120.0,False,fanduel,2026-06-08T15:07:50.612099
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,-108.0,-122.0,False,fanduel,2026-06-08T15:07:50.612100
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,-104.0,-128.0,False,fanduel,2026-06-08T15:07:50.612102
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,26.5,-106.0,-125.0,False,fanduel,2026-06-08T15:07:50.612104
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-125.0,-106.0,False,fanduel,2026-06-08T15:07:50.612106
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,-128.0,-104.0,False,fanduel,2026-06-08T15:07:50.612107
Luke Kornet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,1.5,-132.0,100.0,False,fanduel,2026-06-08T15:07:50.612109
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,26.5,-128.0,-104.0,False,fanduel,2026-06-08T15:07:50.612111
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,-1200.0,,True,fanduel,2026-06-08T15:07:50.612306
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,18.5,-750.0,430.0,True,fanduel,2026-06-08T15:07:50.612309
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,-530.0,360.0,True,fanduel,2026-06-08T15:07:50.612311
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,20.5,-440.0,290.0,True,fanduel,2026-06-08T15:07:50.612313
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,21.5,-330.0,230.0,True,fanduel,2026-06-08T15:07:50.612314
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,22.5,-270.0,194.0,True,fanduel,2026-06-08T15:07:50.612316
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,23.5,-210.0,154.0,True,fanduel,2026-06-08T15:07:50.612318
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,24.5,-162.0,124.0,True,fanduel,2026-06-08T15:07:50.612321
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,25.5,-132.0,100.0,True,fanduel,2026-06-08T15:07:50.612325
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,26.5,-106.0,-125.0,True,fanduel,2026-06-08T15:07:50.612326
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,27.5,118.0,-158.0,True,fanduel,2026-06-08T15:07:50.612328
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,28.5,144.0,-194.0,True,fanduel,2026-06-08T15:07:50.612330
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,29.5,176.0,-240.0,True,fanduel,2026-06-08T15:07:50.612332
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,30.5,205.0,-290.0,True,fanduel,2026-06-08T15:07:50.612333
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,31.5,250.0,-360.0,True,fanduel,2026-06-08T15:07:50.612335
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,32.5,310.0,-470.0,True,fanduel,2026-06-08T15:07:50.612337
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,33.5,360.0,-580.0,True,fanduel,2026-06-08T15:07:50.612338
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,34.5,450.0,-750.0,True,fanduel,2026-06-08T15:07:50.612340
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,35.5,,-1000.0,True,fanduel,2026-06-08T15:07:50.612342
Jalen Brunson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,36.5,,-1450.0,True,fanduel,2026-06-08T15:07:50.612344
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-900.0,470.0,True,fanduel,2026-06-08T15:07:50.612345
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-490.0,320.0,True,fanduel,2026-06-08T15:07:50.612347
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,-320.0,225.0,True,fanduel,2026-06-08T15:07:50.612349
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,-225.0,164.0,True,fanduel,2026-06-08T15:07:50.612351
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-154.0,116.0,True,fanduel,2026-06-08T15:07:50.612352
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-108.0,-120.0,True,fanduel,2026-06-08T15:07:50.612354
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,128.0,-172.0,True,fanduel,2026-06-08T15:07:50.612383
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,174.0,-240.0,True,fanduel,2026-06-08T15:07:50.612389
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,225.0,-320.0,True,fanduel,2026-06-08T15:07:50.612393
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,300.0,-450.0,True,fanduel,2026-06-08T15:07:50.612397
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-850.0,470.0,True,fanduel,2026-06-08T15:07:50.612401
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-600.0,370.0,True,fanduel,2026-06-08T15:07:50.612404
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-340.0,235.0,True,fanduel,2026-06-08T15:07:50.612408
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,-235.0,172.0,True,fanduel,2026-06-08T15:07:50.612411
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,-174.0,130.0,True,fanduel,2026-06-08T15:07:50.612416
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,-118.0,-112.0,True,fanduel,2026-06-08T15:07:50.612419
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,120.0,-158.0,True,fanduel,2026-06-08T15:07:50.612424
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,154.0,-210.0,True,fanduel,2026-06-08T15:07:50.612426
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-2000.0,,True,fanduel,2026-06-08T15:07:50.612428
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-1000.0,,True,fanduel,2026-06-08T15:07:50.612432
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-670.0,400.0,True,fanduel,2026-06-08T15:07:50.612433
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-600.0,370.0,True,fanduel,2026-06-08T15:07:50.612435
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-420.0,280.0,True,fanduel,2026-06-08T15:07:50.612437
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-400.0,270.0,True,fanduel,2026-06-08T15:07:50.612439
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-320.0,225.0,True,fanduel,2026-06-08T15:07:50.612440
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,-132.0,100.0,True,fanduel,2026-06-08T15:07:50.612442
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,340.0,,True,fanduel,2026-06-08T15:07:50.612444
Keldon Johnson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,350.0,,True,fanduel,2026-06-08T15:07:50.612446
Mitchell Robinson,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,9.5,680.0,,True,fanduel,2026-06-08T15:07:50.612447
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,1.5,-1100.0,,True,fanduel,2026-06-08T15:07:50.612449
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,2.5,-490.0,320.0,True,fanduel,2026-06-08T15:07:50.612451
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,3.5,-230.0,168.0,True,fanduel,2026-06-08T15:07:50.612453
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,4.5,-182.0,136.0,True,fanduel,2026-06-08T15:07:50.612454
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,5.5,-114.0,-114.0,True,fanduel,2026-06-08T15:07:50.612456
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,6.5,134.0,-180.0,True,fanduel,2026-06-08T15:07:50.612458
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,7.5,172.0,-235.0,True,fanduel,2026-06-08T15:07:50.612459
Miles McBride,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,8.5,240.0,-350.0,True,fanduel,2026-06-08T15:07:50.612461
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-420.0,280.0,True,fanduel,2026-06-08T15:07:50.612463
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-310.0,220.0,True,fanduel,2026-06-08T15:07:50.612465
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,12.5,-225.0,164.0,True,fanduel,2026-06-08T15:07:50.612468
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,13.5,-162.0,122.0,True,fanduel,2026-06-08T15:07:50.612470
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,14.5,-122.0,-106.0,True,fanduel,2026-06-08T15:07:50.612472
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,15.5,106.0,-140.0,True,fanduel,2026-06-08T15:07:50.612473
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,16.5,140.0,-188.0,True,fanduel,2026-06-08T15:07:50.612475
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,17.5,182.0,-250.0,True,fanduel,2026-06-08T15:07:50.612477
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,18.5,225.0,-320.0,True,fanduel,2026-06-08T15:07:50.612479
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,290.0,-420.0,True,fanduel,2026-06-08T15:07:50.612480
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,20.5,370.0,-600.0,True,fanduel,2026-06-08T15:07:50.612482
De'Aaron Fox,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,21.5,450.0,-800.0,True,fanduel,2026-06-08T15:07:50.612484
Victor Wembanyama,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,-670.0,400.0,True,fanduel,2026-06-08T15:07:50.612485
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,134.0,-180.0,True,fanduel,2026-06-08T15:07:50.612487
Stephon Castle,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,200.0,-280.0,True,fanduel,2026-06-08T15:07:50.612490
OG Anunoby,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,255.0,-360.0,True,fanduel,2026-06-08T15:07:50.612492
Dylan Harper,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,360.0,,True,fanduel,2026-06-08T15:07:50.612494
Devin Vassell,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,450.0,,True,fanduel,2026-06-08T15:07:50.612496
Mikal Bridges,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,450.0,,True,fanduel,2026-06-08T15:07:50.612497
Julian Champagnie,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1060.0,,True,fanduel,2026-06-08T15:07:50.612499
Josh Hart,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1400.0,,True,fanduel,2026-06-08T15:07:50.612501
Landry Shamet,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,19.5,1400.0,,True,fanduel,2026-06-08T15:07:50.612503
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,10.5,-1200.0,,True,fanduel,2026-06-08T15:07:50.612504
Karl-Anthony Towns,,,0707c5b20ff523e730c85090c7faffdf,2026-06-09,00:40,points,11.5,-750.0,430.0,True,fanduel,2026-06-08T15:07:50.612506
