player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
de'aaron fox,points,15.5,False,2026-06-04,-125.0,-120.0,-118.0,-105.0,-106.0,-112.0,-118.0,,-105.0,
de'aaron fox,points,15.5,True,2026-06-04,,-120.0,-118.0,,,-112.0,-118.0,,-112.0,
de'aaron fox,points,16.5,True,2026-06-04,,,110.0,,,-146.0,110.0,,-146.0,
de'aaron fox,points,17.5,True,2026-06-04,,139.0,144.0,,,-194.0,144.0,,-194.0,
de'aaron fox,points,18.5,True,2026-06-04,,,182.0,,,-250.0,182.0,,-250.0,
de'aaron fox,points,19.5,True,2026-06-04,210.0,227.0,225.0,,,-320.0,227.0,,-320.0,
de'aaron fox,points,20.5,True,2026-06-04,,,290.0,,,-440.0,290.0,,-440.0,
de'aaron fox,points,21.5,True,2026-06-04,,,370.0,,,-600.0,370.0,,-600.0,
de'aaron fox,points,24.5,True,2026-06-04,650.0,750.0,800.0,,,,800.0,,,
de'aaron fox,points,29.5,True,2026-06-04,,2000.0,1800.0,,,,2000.0,,,
de'aaron fox,rebounds,1.5,True,2026-06-04,,,-1400.0,,,,-1400.0,,,
de'aaron fox,rebounds,2.5,True,2026-06-04,-325.0,-344.0,-340.0,,,235.0,-325.0,,235.0,
de'aaron fox,rebounds,3.5,False,2026-06-04,-130.0,-139.0,-132.0,-105.0,106.0,100.0,-130.0,,106.0,
de'aaron fox,rebounds,3.5,True,2026-06-04,,-137.0,-132.0,,,100.0,-132.0,,100.0,
de'aaron fox,rebounds,4.5,True,2026-06-04,165.0,160.0,174.0,,,-240.0,174.0,,-240.0,
de'aaron fox,rebounds,5.5,True,2026-06-04,,326.0,350.0,,,-550.0,350.0,,-550.0,
de'aaron fox,rebounds,6.5,True,2026-06-04,625.0,650.0,,,,-1450.0,650.0,,-1450.0,
de'aaron fox,rebounds,7.5,True,2026-06-04,,1220.0,1200.0,,,,1220.0,,,
de'aaron fox,rebounds,8.5,True,2026-06-04,,2100.0,,,,,2100.0,,,
de'aaron fox,threes,0.5,True,2026-06-04,-500.0,-368.0,-410.0,,,,-368.0,,,
de'aaron fox,threes,1.5,False,2026-06-04,-105.0,120.0,116.0,-125.0,-159.0,-154.0,120.0,,-125.0,
de'aaron fox,threes,1.5,True,2026-06-04,-105.0,122.0,120.0,,,,122.0,,,
de'aaron fox,threes,2.5,True,2026-06-04,290.0,379.0,360.0,,,,379.0,,,
de'aaron fox,threes,3.5,True,2026-06-04,725.0,1020.0,1060.0,,,,1060.0,,,
de'aaron fox,threes,4.5,True,2026-06-04,,2300.0,,,,,2300.0,,,
devin vassell,assists,1.5,True,2026-06-04,,,-240.0,,,,-240.0,,,
devin vassell,assists,2.5,False,2026-06-04,130.0,117.0,130.0,-175.0,-154.0,-174.0,130.0,,-154.0,
devin vassell,assists,2.5,True,2026-06-04,,118.0,,,,,118.0,,,
devin vassell,assists,3.5,True,2026-06-04,,307.0,340.0,,,,340.0,,,
devin vassell,assists,4.5,True,2026-06-04,700.0,740.0,,,,,740.0,,,
devin vassell,assists,5.5,True,2026-06-04,,1580.0,,,,,1580.0,,,
devin vassell,assists,6.5,True,2026-06-04,,2900.0,,,,,2900.0,,,
devin vassell,points,5.5,True,2026-06-04,,-2100.0,,,,,-2100.0,,,
devin vassell,points,7.5,True,2026-06-04,,-760.0,-900.0,,,490.0,-760.0,,490.0,
devin vassell,points,8.5,True,2026-06-04,,,-550.0,,,350.0,-550.0,,350.0,
devin vassell,points,9.5,True,2026-06-04,-325.0,-349.0,-370.0,,,265.0,-325.0,,265.0,
devin vassell,points,10.5,True,2026-06-04,,,-270.0,,,194.0,-270.0,,194.0,
devin vassell,points,11.5,True,2026-06-04,,-184.0,-198.0,,,146.0,-184.0,,146.0,
devin vassell,points,12.5,True,2026-06-04,,,-146.0,,,110.0,-146.0,,110.0,
devin vassell,points,13.5,False,2026-06-04,-105.0,-107.0,-110.0,-125.0,-120.0,-120.0,-105.0,,-120.0,
devin vassell,points,13.5,True,2026-06-04,,-107.0,-110.0,,,-120.0,-107.0,,-120.0,
devin vassell,points,14.5,True,2026-06-04,125.0,121.0,124.0,,,-162.0,125.0,,-162.0,
devin vassell,points,15.5,True,2026-06-04,,,158.0,,,-215.0,158.0,,-215.0,
devin vassell,points,16.5,True,2026-06-04,,,200.0,,,-280.0,200.0,,-280.0,
devin vassell,points,17.5,True,2026-06-04,,247.0,265.0,,,-390.0,265.0,,-390.0,
devin vassell,points,18.5,True,2026-06-04,,,320.0,,,-500.0,320.0,,-500.0,
devin vassell,points,19.5,True,2026-06-04,400.0,396.0,440.0,,,,440.0,,,
devin vassell,points,24.5,True,2026-06-04,,1280.0,1300.0,,,,1300.0,,,
devin vassell,points,29.5,True,2026-06-04,,3000.0,,,,,3000.0,,,
devin vassell,rebounds,2.5,True,2026-06-04,-500.0,-452.0,-500.0,,,320.0,-452.0,,320.0,
devin vassell,rebounds,3.5,True,2026-06-04,,-179.0,-192.0,,,142.0,-179.0,,142.0,
devin vassell,rebounds,4.5,False,2026-06-04,110.0,123.0,122.0,-150.0,-163.0,-162.0,123.0,,-150.0,
devin vassell,rebounds,4.5,True,2026-06-04,110.0,122.0,122.0,,,-162.0,122.0,,-162.0,
devin vassell,rebounds,5.5,True,2026-06-04,,247.0,250.0,,,-360.0,250.0,,-360.0,
devin vassell,rebounds,6.5,True,2026-06-04,400.0,494.0,,,,-1000.0,494.0,,-1000.0,
devin vassell,rebounds,7.5,True,2026-06-04,,970.0,1060.0,,,,1060.0,,,
devin vassell,rebounds,8.5,True,2026-06-04,,1800.0,,,,,1800.0,,,
devin vassell,rebounds,9.5,True,2026-06-04,,2900.0,,,,,2900.0,,,
devin vassell,threes,0.5,True,2026-06-04,-2000.0,-1780.0,-2500.0,,,,-1780.0,,,
devin vassell,threes,1.5,True,2026-06-04,-350.0,-296.0,-320.0,,,225.0,-296.0,,225.0,
devin vassell,threes,2.5,False,2026-06-04,-115.0,102.0,102.0,-115.0,-134.0,-136.0,102.0,,-115.0,
devin vassell,threes,2.5,True,2026-06-04,-115.0,101.0,104.0,,,-136.0,104.0,,-136.0,
devin vassell,threes,3.5,True,2026-06-04,210.0,257.0,260.0,,,-380.0,260.0,,-380.0,
devin vassell,threes,4.5,True,2026-06-04,475.0,598.0,650.0,,,-1400.0,650.0,,-1400.0,
devin vassell,threes,5.5,True,2026-06-04,,1280.0,1400.0,,,,1400.0,,,
devin vassell,threes,6.5,True,2026-06-04,,2400.0,3000.0,,,,3000.0,,,
dylan harper,assists,1.5,True,2026-06-04,,,-360.0,,,,-360.0,,,
dylan harper,assists,2.5,False,2026-06-04,-145.0,-138.0,-130.0,110.0,105.0,-102.0,-130.0,,110.0,
dylan harper,assists,2.5,True,2026-06-04,-165.0,-137.0,,,,,-137.0,,,
dylan harper,assists,3.5,True,2026-06-04,,178.0,200.0,,,,200.0,,,
dylan harper,assists,4.5,True,2026-06-04,300.0,395.0,,,,,395.0,,,
dylan harper,assists,5.5,True,2026-06-04,,860.0,900.0,,,,900.0,,,
dylan harper,assists,6.5,True,2026-06-04,,1680.0,,,,,1680.0,,,
dylan harper,assists,7.5,True,2026-06-04,,2800.0,,,,,2800.0,,,
dylan harper,points,5.5,True,2026-06-04,,-790.0,-670.0,,,400.0,-670.0,,400.0,
dylan harper,points,6.5,True,2026-06-04,,,-420.0,,,280.0,-420.0,,280.0,
dylan harper,points,7.5,True,2026-06-04,,-314.0,-290.0,,,205.0,-290.0,,205.0,
dylan harper,points,8.5,True,2026-06-04,,,-205.0,,,152.0,-205.0,,152.0,
dylan harper,points,9.5,True,2026-06-04,-150.0,-154.0,-142.0,,,110.0,-142.0,,110.0,
dylan harper,points,10.5,False,2026-06-04,-105.0,-113.0,-104.0,-125.0,-112.0,-128.0,-104.0,,-112.0,
dylan harper,points,10.5,True,2026-06-04,,-112.0,-104.0,,,-128.0,-104.0,,-128.0,
dylan harper,points,11.5,True,2026-06-04,,119.0,132.0,,,-174.0,132.0,,-174.0,
dylan harper,points,12.5,True,2026-06-04,,,174.0,,,-240.0,174.0,,-240.0,
dylan harper,points,13.5,True,2026-06-04,,,225.0,,,-320.0,225.0,,-320.0,
dylan harper,points,14.5,True,2026-06-04,280.0,273.0,300.0,,,-440.0,300.0,,-440.0,
dylan harper,points,17.5,True,2026-06-04,,610.0,,,,,610.0,,,
dylan harper,points,19.5,True,2026-06-04,,1020.0,1060.0,,,,1060.0,,,
dylan harper,points,24.5,True,2026-06-04,,2700.0,,,,,2700.0,,,
dylan harper,rebounds,1.5,True,2026-06-04,,,-1200.0,,,,-1200.0,,,
dylan harper,rebounds,2.5,True,2026-06-04,-350.0,-332.0,-340.0,,,235.0,-332.0,,235.0,
dylan harper,rebounds,3.5,False,2026-06-04,-140.0,-143.0,-144.0,105.0,109.0,108.0,-140.0,,109.0,
dylan harper,rebounds,3.5,True,2026-06-04,,-143.0,-144.0,,,108.0,-143.0,,108.0,
dylan harper,rebounds,4.5,True,2026-06-04,145.0,142.0,152.0,,,-205.0,152.0,,-205.0,
dylan harper,rebounds,5.5,True,2026-06-04,,267.0,300.0,,,-450.0,300.0,,-450.0,
dylan harper,rebounds,6.5,True,2026-06-04,525.0,483.0,,,,-1200.0,525.0,,-1200.0,
dylan harper,rebounds,7.5,True,2026-06-04,,870.0,1060.0,,,,1060.0,,,
dylan harper,rebounds,8.5,True,2026-06-04,,1460.0,,,,,1460.0,,,
dylan harper,rebounds,9.5,True,2026-06-04,,2200.0,,,,,2200.0,,,
dylan harper,threes,0.5,False,2026-06-04,-175.0,-201.0,,130.0,151.0,,-175.0,,151.0,
dylan harper,threes,0.5,True,2026-06-04,-175.0,-206.0,-220.0,,,,-175.0,,,
dylan harper,threes,1.5,True,2026-06-04,260.0,221.0,230.0,,,,260.0,,,
dylan harper,threes,2.5,True,2026-06-04,,720.0,800.0,,,,800.0,,,
dylan harper,threes,3.5,True,2026-06-04,,1880.0,1800.0,,,,1880.0,,,
jalen brunson,assists,3.5,True,2026-06-04,,-1460.0,-2200.0,,,,-1460.0,,,
jalen brunson,assists,4.5,True,2026-06-04,-600.0,-584.0,-670.0,,,400.0,-584.0,,400.0,
jalen brunson,assists,5.5,True,2026-06-04,,-283.0,-290.0,,,205.0,-283.0,,205.0,
jalen brunson,assists,6.5,False,2026-06-04,-140.0,,-146.0,105.0,,110.0,-140.0,,110.0,
jalen brunson,assists,6.5,True,2026-06-04,-145.0,-153.0,-146.0,,,110.0,-145.0,,110.0,
jalen brunson,assists,7.5,False,2026-06-04,,115.0,,,-152.0,,115.0,,-152.0,
jalen brunson,assists,7.5,True,2026-06-04,,112.0,134.0,,,-178.0,134.0,,-178.0,
jalen brunson,assists,8.5,True,2026-06-04,,190.0,230.0,,,-330.0,230.0,,-330.0,
jalen brunson,assists,9.5,True,2026-06-04,380.0,319.0,350.0,,,-550.0,380.0,,-550.0,
jalen brunson,assists,10.5,True,2026-06-04,,543.0,,,,,543.0,,,
jalen brunson,assists,11.5,True,2026-06-04,,900.0,1060.0,,,,1060.0,,,
jalen brunson,assists,12.5,True,2026-06-04,,1420.0,,,,,1420.0,,,
jalen brunson,assists,13.5,True,2026-06-04,,2100.0,3000.0,,,,3000.0,,,
jalen brunson,assists,14.5,True,2026-06-04,,2900.0,,,,,2900.0,,,
jalen brunson,points,14.5,True,2026-06-04,,-1940.0,-2500.0,,,,-1940.0,,,
jalen brunson,points,16.5,True,2026-06-04,,,-1100.0,,,,-1100.0,,,
jalen brunson,points,17.5,True,2026-06-04,,-730.0,-750.0,,,430.0,-730.0,,430.0,
jalen brunson,points,18.5,True,2026-06-04,,,-580.0,,,360.0,-580.0,,360.0,
jalen brunson,points,19.5,True,2026-06-04,-450.0,-422.0,-420.0,,,280.0,-420.0,,280.0,
jalen brunson,points,20.5,True,2026-06-04,,,-330.0,,,230.0,-330.0,,230.0,
jalen brunson,points,21.5,True,2026-06-04,,,-260.0,,,188.0,-260.0,,188.0,
jalen brunson,points,22.5,True,2026-06-04,,,-210.0,,,154.0,-210.0,,154.0,
jalen brunson,points,23.5,True,2026-06-04,,,-162.0,,,122.0,-162.0,,122.0,
jalen brunson,points,24.5,False,2026-06-04,,,-130.0,,,-102.0,-130.0,,-102.0,
jalen brunson,points,24.5,True,2026-06-04,-145.0,-141.0,-130.0,,,-102.0,-130.0,,-102.0,
jalen brunson,points,25.5,False,2026-06-04,-115.0,-116.0,,-115.0,-110.0,,-115.0,,-110.0,
jalen brunson,points,25.5,True,2026-06-04,,-116.0,-102.0,,,-130.0,-102.0,,-130.0,
jalen brunson,points,26.5,True,2026-06-04,,,120.0,,,-160.0,120.0,,-160.0,
jalen brunson,points,27.5,True,2026-06-04,,,148.0,,,-200.0,148.0,,-200.0,
jalen brunson,points,28.5,True,2026-06-04,,,178.0,,,-245.0,178.0,,-245.0,
jalen brunson,points,29.5,True,2026-06-04,195.0,187.0,220.0,,,-310.0,220.0,,-310.0,
jalen brunson,points,30.5,True,2026-06-04,,,270.0,,,-400.0,270.0,,-400.0,
jalen brunson,points,31.5,True,2026-06-04,,,320.0,,,-490.0,320.0,,-490.0,
jalen brunson,points,32.5,True,2026-06-04,,,390.0,,,-650.0,390.0,,-650.0,
jalen brunson,points,33.5,True,2026-06-04,,,470.0,,,-850.0,470.0,,-850.0,
jalen brunson,points,34.5,True,2026-06-04,475.0,476.0,600.0,,,-1200.0,600.0,,-1200.0,
jalen brunson,points,39.5,True,2026-06-04,,1180.0,1400.0,,,,1400.0,,,
jalen brunson,points,44.5,True,2026-06-04,,2500.0,3500.0,,,,3500.0,,,
jalen brunson,rebounds,1.5,True,2026-06-04,,,-580.0,,,360.0,-580.0,,360.0,
jalen brunson,rebounds,2.5,False,2026-06-04,-160.0,-158.0,-174.0,120.0,119.0,128.0,-158.0,,128.0,
jalen brunson,rebounds,2.5,True,2026-06-04,-160.0,-159.0,-174.0,,,128.0,-159.0,,128.0,
jalen brunson,rebounds,3.5,True,2026-06-04,,150.0,158.0,,,-215.0,158.0,,-215.0,
jalen brunson,rebounds,4.5,True,2026-06-04,333.0,333.0,360.0,,,-580.0,360.0,,-580.0,
jalen brunson,rebounds,5.5,True,2026-06-04,,690.0,750.0,,,,750.0,,,
jalen brunson,rebounds,6.5,True,2026-06-04,,1340.0,,,,,1340.0,,,
jalen brunson,rebounds,7.5,True,2026-06-04,,2200.0,,,,,2200.0,,,
jalen brunson,threes,0.5,True,2026-06-04,-1600.0,-1220.0,-1450.0,,,,-1220.0,,,
jalen brunson,threes,1.5,True,2026-06-04,-295.0,-244.0,-240.0,,,174.0,-240.0,,174.0,
jalen brunson,threes,2.5,False,2026-06-04,100.0,119.0,130.0,-135.0,-157.0,-174.0,130.0,,-135.0,
jalen brunson,threes,2.5,True,2026-06-04,100.0,118.0,132.0,,,-174.0,132.0,,-174.0,
jalen brunson,threes,3.5,True,2026-06-04,250.0,295.0,350.0,,,-550.0,350.0,,-550.0,
jalen brunson,threes,4.5,True,2026-06-04,550.0,690.0,800.0,,,,800.0,,,
jalen brunson,threes,5.5,True,2026-06-04,,1440.0,1700.0,,,,1700.0,,,
jalen brunson,threes,6.5,True,2026-06-04,,2500.0,,,,,2500.0,,,
josh hart,assists,1.5,True,2026-06-04,,,-3500.0,,,,-3500.0,,,
josh hart,assists,2.5,True,2026-06-04,-700.0,-477.0,-670.0,,,400.0,-477.0,,400.0,
josh hart,assists,3.5,True,2026-06-04,,-211.0,-240.0,,,174.0,-211.0,,174.0,
josh hart,assists,4.5,False,2026-06-04,-115.0,-104.0,-102.0,-115.0,-126.0,-130.0,-102.0,,-115.0,
josh hart,assists,4.5,True,2026-06-04,-120.0,-105.0,-102.0,,,-130.0,-102.0,,-130.0,
josh hart,assists,5.5,True,2026-06-04,,175.0,200.0,,,-275.0,200.0,,-275.0,
josh hart,assists,6.5,True,2026-06-04,310.0,310.0,390.0,,,-650.0,390.0,,-650.0,
josh hart,assists,7.5,True,2026-06-04,,539.0,800.0,,,,800.0,,,
josh hart,assists,8.5,True,2026-06-04,,910.0,,,,,910.0,,,
josh hart,assists,9.5,True,2026-06-04,,1500.0,1700.0,,,,1700.0,,,
josh hart,assists,10.5,True,2026-06-04,,2300.0,,,,,2300.0,,,
josh hart,points,5.5,True,2026-06-04,,-1040.0,,,,,-1040.0,,,
josh hart,points,6.5,True,2026-06-04,,,-700.0,,,410.0,-700.0,,410.0,
josh hart,points,7.5,True,2026-06-04,,-445.0,-440.0,,,290.0,-440.0,,290.0,
josh hart,points,8.5,True,2026-06-04,,,-310.0,,,220.0,-310.0,,220.0,
josh hart,points,9.5,True,2026-06-04,-250.0,-222.0,-215.0,,,164.0,-215.0,,164.0,
josh hart,points,10.5,True,2026-06-04,,,-162.0,,,122.0,-162.0,,122.0,
josh hart,points,11.5,False,2026-06-04,-130.0,-121.0,-114.0,-105.0,-105.0,-114.0,-114.0,,-105.0,
josh hart,points,11.5,True,2026-06-04,,-122.0,-114.0,,,-114.0,-114.0,,-114.0,
josh hart,points,12.5,True,2026-06-04,,,118.0,,,-158.0,118.0,,-158.0,
josh hart,points,13.5,True,2026-06-04,,,164.0,,,-225.0,164.0,,-225.0,
josh hart,points,14.5,True,2026-06-04,165.0,183.0,220.0,,,-300.0,220.0,,-300.0,
josh hart,points,15.5,True,2026-06-04,,,270.0,,,-400.0,270.0,,-400.0,
josh hart,points,17.5,True,2026-06-04,,387.0,,,,,387.0,,,
josh hart,points,19.5,True,2026-06-04,550.0,630.0,800.0,,,,800.0,,,
josh hart,points,24.5,True,2026-06-04,,1880.0,2500.0,,,,2500.0,,,
josh hart,rebounds,3.5,True,2026-06-04,,-3800.0,-4500.0,,,,-3800.0,,,
josh hart,rebounds,4.5,True,2026-06-04,-1400.0,-1120.0,-1400.0,,,,-1120.0,,,
josh hart,rebounds,5.5,True,2026-06-04,,-507.0,-500.0,,,320.0,-500.0,,320.0,
josh hart,rebounds,6.5,True,2026-06-04,-295.0,-257.0,-250.0,,,182.0,-250.0,,182.0,
josh hart,rebounds,7.5,False,2026-06-04,,-142.0,-144.0,,108.0,108.0,-142.0,,108.0,
josh hart,rebounds,7.5,True,2026-06-04,,-145.0,-144.0,,,108.0,-144.0,,108.0,
josh hart,rebounds,8.5,False,2026-06-04,105.0,,,-140.0,,,105.0,,-140.0,
josh hart,rebounds,8.5,True,2026-06-04,,117.0,120.0,,,-160.0,120.0,,-160.0,
josh hart,rebounds,9.5,True,2026-06-04,170.0,189.0,176.0,,,-240.0,189.0,,-240.0,
josh hart,rebounds,10.5,True,2026-06-04,,305.0,290.0,,,-440.0,305.0,,-440.0,
josh hart,rebounds,11.5,True,2026-06-04,,500.0,480.0,,,,500.0,,,
josh hart,rebounds,12.5,True,2026-06-04,700.0,800.0,,,,,800.0,,,
josh hart,rebounds,13.5,True,2026-06-04,,1240.0,1200.0,,,,1240.0,,,
josh hart,rebounds,14.5,True,2026-06-04,,1920.0,,,,,1920.0,,,
josh hart,rebounds,15.5,True,2026-06-04,,2700.0,3000.0,,,,3000.0,,,
josh hart,threes,0.5,True,2026-06-04,-550.0,-690.0,-670.0,,,400.0,-550.0,,400.0,
josh hart,threes,1.5,False,2026-06-04,-125.0,-145.0,-130.0,-105.0,110.0,-102.0,-125.0,,110.0,
josh hart,threes,1.5,True,2026-06-04,-125.0,-145.0,-130.0,,,-102.0,-125.0,,-102.0,
josh hart,threes,2.5,True,2026-06-04,240.0,203.0,235.0,,,-340.0,240.0,,-340.0,
josh hart,threes,3.5,True,2026-06-04,600.0,533.0,630.0,,,-1400.0,630.0,,-1400.0,
josh hart,threes,4.5,True,2026-06-04,,1240.0,1700.0,,,,1700.0,,,
josh hart,threes,5.5,True,2026-06-04,,2500.0,,,,,2500.0,,,
julian champagnie,assists,1.5,False,2026-06-04,,118.0,126.0,,-156.0,-168.0,126.0,,-156.0,
julian champagnie,assists,1.5,True,2026-06-04,,116.0,128.0,,,,128.0,,,
julian champagnie,assists,2.5,True,2026-06-04,,370.0,,,,,370.0,,,
julian champagnie,assists,3.5,True,2026-06-04,,1020.0,,,,,1020.0,,,
julian champagnie,assists,4.5,True,2026-06-04,,2300.0,,,,,2300.0,,,
julian champagnie,points,4.5,True,2026-06-04,,,-900.0,,,490.0,-900.0,,490.0,
julian champagnie,points,5.5,True,2026-06-04,,-430.0,-490.0,,,320.0,-430.0,,320.0,
julian champagnie,points,6.5,True,2026-06-04,,,-280.0,,,200.0,-280.0,,200.0,
julian champagnie,points,7.5,True,2026-06-04,,-205.0,-225.0,,,162.0,-205.0,,162.0,
julian champagnie,points,8.5,True,2026-06-04,,,-154.0,,,116.0,-154.0,,116.0,
julian champagnie,points,9.5,False,2026-06-04,-111.0,-102.0,-104.0,-118.0,-125.0,-128.0,-102.0,,-118.0,
julian champagnie,points,9.5,True,2026-06-04,-115.0,-104.0,-102.0,,,-128.0,-102.0,,-128.0,
julian champagnie,points,10.5,True,2026-06-04,,,120.0,,,-160.0,120.0,,-160.0,
julian champagnie,points,11.5,True,2026-06-04,,168.0,168.0,,,-230.0,168.0,,-230.0,
julian champagnie,points,12.5,True,2026-06-04,,,225.0,,,-320.0,225.0,,-320.0,
julian champagnie,points,13.5,True,2026-06-04,,,280.0,,,-420.0,280.0,,-420.0,
julian champagnie,points,14.5,True,2026-06-04,340.0,381.0,400.0,,,,400.0,,,
julian champagnie,points,17.5,True,2026-06-04,,820.0,,,,,820.0,,,
julian champagnie,points,19.5,True,2026-06-04,,1300.0,1300.0,,,,1300.0,,,
julian champagnie,rebounds,2.5,True,2026-06-04,-1200.0,-1360.0,-1450.0,,,,-1200.0,,,
julian champagnie,rebounds,3.5,True,2026-06-04,,-447.0,-460.0,,,310.0,-447.0,,310.0,
julian champagnie,rebounds,4.5,True,2026-06-04,-190.0,-202.0,-205.0,,,152.0,-190.0,,152.0,
julian champagnie,rebounds,5.5,False,2026-06-04,105.0,-102.0,102.0,-140.0,-129.0,-136.0,105.0,,-129.0,
julian champagnie,rebounds,5.5,True,2026-06-04,,-102.0,102.0,,,-136.0,102.0,,-136.0,
julian champagnie,rebounds,6.5,True,2026-06-04,195.0,180.0,188.0,,,-260.0,195.0,,-260.0,
julian champagnie,rebounds,7.5,True,2026-06-04,,330.0,320.0,,,-500.0,330.0,,-500.0,
julian champagnie,rebounds,8.5,True,2026-06-04,,600.0,,,,-1200.0,600.0,,-1200.0,
julian champagnie,rebounds,9.5,True,2026-06-04,,1060.0,900.0,,,,1060.0,,,
julian champagnie,rebounds,10.5,True,2026-06-04,,1700.0,,,,,1700.0,,,
julian champagnie,rebounds,11.5,True,2026-06-04,,2600.0,2500.0,,,,2600.0,,,
julian champagnie,threes,0.5,True,2026-06-04,-1200.0,-1200.0,-1800.0,,,,-1200.0,,,
julian champagnie,threes,1.5,True,2026-06-04,-235.0,-232.0,-275.0,,,198.0,-232.0,,198.0,
julian champagnie,threes,2.5,False,2026-06-04,125.0,128.0,116.0,-165.0,-169.0,-154.0,128.0,,-154.0,
julian champagnie,threes,2.5,True,2026-06-04,120.0,130.0,116.0,,,-154.0,130.0,,-154.0,
julian champagnie,threes,3.5,True,2026-06-04,300.0,313.0,290.0,,,-440.0,313.0,,-440.0,
julian champagnie,threes,4.5,True,2026-06-04,675.0,740.0,700.0,,,,740.0,,,
julian champagnie,threes,5.5,True,2026-06-04,,1580.0,1500.0,,,,1580.0,,,
julian champagnie,threes,6.5,True,2026-06-04,,2700.0,3500.0,,,,3500.0,,,
karl-anthony towns,assists,1.5,True,2026-06-04,,,-3500.0,,,,-3500.0,,,
karl-anthony towns,assists,2.5,True,2026-06-04,,-453.0,-670.0,,,400.0,-453.0,,400.0,
karl-anthony towns,assists,3.5,True,2026-06-04,,-211.0,-250.0,,,182.0,-211.0,,182.0,
karl-anthony towns,assists,4.5,False,2026-06-04,,-111.0,-104.0,,-119.0,-128.0,-104.0,,-119.0,
karl-anthony towns,assists,4.5,True,2026-06-04,,-111.0,-104.0,,,-128.0,-104.0,,-128.0,
karl-anthony towns,assists,5.5,True,2026-06-04,,161.0,200.0,,,-270.0,200.0,,-270.0,
karl-anthony towns,assists,6.5,True,2026-06-04,,279.0,390.0,,,-650.0,390.0,,-650.0,
karl-anthony towns,assists,7.5,True,2026-06-04,,477.0,800.0,,,,800.0,,,
karl-anthony towns,assists,8.5,True,2026-06-04,,790.0,,,,,790.0,,,
karl-anthony towns,assists,9.5,True,2026-06-04,,1320.0,1800.0,,,,1800.0,,,
karl-anthony towns,assists,10.5,True,2026-06-04,,2000.0,,,,,2000.0,,,
karl-anthony towns,assists,11.5,True,2026-06-04,,2800.0,,,,,2800.0,,,
karl-anthony towns,points,9.5,True,2026-06-04,-1200.0,-1360.0,-1600.0,,,,-1200.0,,,
karl-anthony towns,points,10.5,True,2026-06-04,,,-1000.0,,,,-1000.0,,,
karl-anthony towns,points,11.5,True,2026-06-04,,-620.0,-650.0,,,390.0,-620.0,,390.0,
karl-anthony towns,points,12.5,True,2026-06-04,,,-440.0,,,290.0,-440.0,,290.0,
karl-anthony towns,points,13.5,True,2026-06-04,,,-320.0,,,225.0,-320.0,,225.0,
karl-anthony towns,points,14.5,True,2026-06-04,-225.0,-235.0,-245.0,,,178.0,-225.0,,178.0,
karl-anthony towns,points,15.5,True,2026-06-04,,,-180.0,,,134.0,-180.0,,134.0,
karl-anthony towns,points,16.5,False,2026-06-04,,,-136.0,,,102.0,-136.0,,102.0,
karl-anthony towns,points,16.5,True,2026-06-04,,,-136.0,,,102.0,-136.0,,102.0,
