player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
tyrese maxey,assists,5.5,True,2026-05-06,,-154.0,-148.0,,,112.0,-148.0,,112.0,
tyrese maxey,assists,6.5,False,2026-05-06,120.0,,,-160.0,,,120.0,,-160.0,
tyrese maxey,assists,6.5,True,2026-05-06,115.0,119.0,132.0,,,-178.0,132.0,,-178.0,
tyrese maxey,assists,7.5,True,2026-05-06,,212.0,240.0,,,-350.0,240.0,,-350.0,
tyrese maxey,assists,8.5,True,2026-05-06,,376.0,430.0,,,-750.0,430.0,,-750.0,
tyrese maxey,assists,9.5,True,2026-05-06,625.0,640.0,700.0,,,,700.0,,,
tyrese maxey,assists,10.5,True,2026-05-06,,1080.0,,,,,1080.0,,,
tyrese maxey,assists,11.5,True,2026-05-06,,1720.0,1800.0,,,,1800.0,,,
tyrese maxey,assists,12.5,True,2026-05-06,,2600.0,,,,,2600.0,,,
tyrese maxey,points,14.5,True,2026-05-06,-1400.0,-1340.0,-2200.0,,,,-1340.0,,,
tyrese maxey,points,15.5,True,2026-05-06,,,-1400.0,,,,-1400.0,,,
tyrese maxey,points,16.5,True,2026-05-06,,,-1000.0,,,,-1000.0,,,
tyrese maxey,points,17.5,True,2026-05-06,,-553.0,-670.0,,,400.0,-553.0,,400.0,
tyrese maxey,points,18.5,True,2026-05-06,,,-490.0,,,320.0,-490.0,,320.0,
tyrese maxey,points,19.5,True,2026-05-06,-325.0,-335.0,-380.0,,,260.0,-325.0,,260.0,
tyrese maxey,points,20.5,True,2026-05-06,,,-300.0,,,210.0,-300.0,,210.0,
tyrese maxey,points,21.5,True,2026-05-06,,,-235.0,,,172.0,-235.0,,172.0,
tyrese maxey,points,22.5,True,2026-05-06,,,-188.0,,,140.0,-188.0,,140.0,
tyrese maxey,points,23.5,True,2026-05-06,,,-152.0,,,114.0,-152.0,,114.0,
tyrese maxey,points,24.5,False,2026-05-06,-125.0,-118.0,-118.0,-105.0,-108.0,-112.0,-118.0,,-105.0,
tyrese maxey,points,24.5,True,2026-05-06,-110.0,-121.0,-118.0,,,-112.0,-110.0,,-112.0,
tyrese maxey,points,25.5,True,2026-05-06,,,106.0,,,-140.0,106.0,,-140.0,
tyrese maxey,points,26.5,True,2026-05-06,,,132.0,,,-178.0,132.0,,-178.0,
tyrese maxey,points,27.5,True,2026-05-06,,,162.0,,,-220.0,162.0,,-220.0,
tyrese maxey,points,28.5,True,2026-05-06,,,194.0,,,-270.0,194.0,,-270.0,
tyrese maxey,points,29.5,True,2026-05-06,240.0,214.0,225.0,,,-320.0,240.0,,-320.0,
tyrese maxey,points,30.5,True,2026-05-06,,,270.0,,,-400.0,270.0,,-400.0,
tyrese maxey,points,31.5,True,2026-05-06,,,320.0,,,-500.0,320.0,,-500.0,
tyrese maxey,points,32.5,True,2026-05-06,,,400.0,,,-670.0,400.0,,-670.0,
tyrese maxey,points,33.5,True,2026-05-06,,,490.0,,,-900.0,490.0,,-900.0,
tyrese maxey,points,34.5,True,2026-05-06,600.0,540.0,600.0,,,-1200.0,600.0,,-1200.0,
tyrese maxey,points,39.5,True,2026-05-06,,1280.0,1400.0,,,,1400.0,,,
tyrese maxey,points,44.5,True,2026-05-06,,2600.0,4000.0,,,,4000.0,,,
tyrese maxey,rebounds,2.5,True,2026-05-06,-400.0,-332.0,-420.0,,,280.0,-332.0,,280.0,
tyrese maxey,rebounds,3.5,False,2026-05-06,-160.0,-152.0,-162.0,120.0,115.0,122.0,-152.0,,122.0,
tyrese maxey,rebounds,3.5,True,2026-05-06,,-153.0,-160.0,,,122.0,-153.0,,122.0,
tyrese maxey,rebounds,4.5,True,2026-05-06,130.0,126.0,144.0,,,-194.0,144.0,,-194.0,
tyrese maxey,rebounds,5.5,True,2026-05-06,,229.0,290.0,,,-440.0,290.0,,-440.0,
tyrese maxey,rebounds,6.5,True,2026-05-06,500.0,397.0,,,,-1200.0,500.0,,-1200.0,
tyrese maxey,rebounds,7.5,True,2026-05-06,,690.0,1060.0,,,,1060.0,,,
tyrese maxey,rebounds,8.5,True,2026-05-06,,1160.0,,,,,1160.0,,,
tyrese maxey,rebounds,9.5,True,2026-05-06,,1880.0,,,,,1880.0,,,
tyrese maxey,rebounds,10.5,True,2026-05-06,,2700.0,,,,,2700.0,,,
tyrese maxey,threes,0.5,True,2026-05-06,,-2500.0,-3500.0,,,,-2500.0,,,
tyrese maxey,threes,1.5,True,2026-05-06,-450.0,-393.0,-410.0,,,280.0,-393.0,,280.0,
tyrese maxey,threes,2.5,False,2026-05-06,-150.0,-139.0,-128.0,110.0,105.0,-104.0,-128.0,,110.0,
tyrese maxey,threes,2.5,True,2026-05-06,-150.0,-137.0,-125.0,,,-104.0,-125.0,,-104.0,
tyrese maxey,threes,3.5,True,2026-05-06,165.0,173.0,205.0,,,-290.0,205.0,,-290.0,
tyrese maxey,threes,4.5,True,2026-05-06,360.0,375.0,500.0,,,-850.0,500.0,,-850.0,
tyrese maxey,threes,5.5,True,2026-05-06,,790.0,1060.0,,,,1060.0,,,
tyrese maxey,threes,6.5,True,2026-05-06,,1560.0,2000.0,,,,2000.0,,,
tyrese maxey,threes,7.5,True,2026-05-06,,2700.0,,,,,2700.0,,,
victor wembanyama,assists,1.5,True,2026-05-07,,,-1000.0,,,,-1000.0,,,
victor wembanyama,assists,2.5,True,2026-05-07,-225.0,-221.0,,,,,-221.0,,,
victor wembanyama,assists,3.5,False,2026-05-07,110.0,-106.0,-104.0,-150.0,-124.0,-128.0,110.0,,-124.0,
victor wembanyama,assists,3.5,True,2026-05-07,,-106.0,-102.0,,,,-102.0,,,
victor wembanyama,assists,4.5,True,2026-05-07,230.0,176.0,,,,,230.0,,,
victor wembanyama,assists,5.5,True,2026-05-07,,319.0,480.0,,,,480.0,,,
victor wembanyama,assists,6.5,True,2026-05-07,,562.0,,,,,562.0,,,
victor wembanyama,assists,7.5,True,2026-05-07,,950.0,1500.0,,,,1500.0,,,
victor wembanyama,assists,8.5,True,2026-05-07,,1600.0,,,,,1600.0,,,
victor wembanyama,assists,9.5,True,2026-05-07,,2400.0,,,,,2400.0,,,
victor wembanyama,points,14.5,True,2026-05-07,,,-5000.0,,,,-5000.0,,,
victor wembanyama,points,17.5,True,2026-05-07,,-1160.0,-1450.0,,,,-1160.0,,,
victor wembanyama,points,18.5,True,2026-05-07,,,-1000.0,,,,-1000.0,,,
victor wembanyama,points,19.5,True,2026-05-07,-625.0,-630.0,-700.0,,,410.0,-625.0,,410.0,
victor wembanyama,points,20.5,True,2026-05-07,,,-500.0,,,320.0,-500.0,,320.0,
victor wembanyama,points,21.5,True,2026-05-07,,,-390.0,,,265.0,-390.0,,265.0,
victor wembanyama,points,22.5,True,2026-05-07,,,-300.0,,,210.0,-300.0,,210.0,
victor wembanyama,points,23.5,True,2026-05-07,,,-235.0,,,172.0,-235.0,,172.0,
victor wembanyama,points,24.5,True,2026-05-07,-185.0,-183.0,-180.0,,,140.0,-180.0,,140.0,
victor wembanyama,points,25.5,True,2026-05-07,,,-152.0,,,114.0,-152.0,,114.0,
victor wembanyama,points,26.5,False,2026-05-07,-120.0,-122.0,-118.0,-111.0,-105.0,-110.0,-118.0,,-105.0,
victor wembanyama,points,26.5,True,2026-05-07,,-120.0,-118.0,,,-110.0,-118.0,,-110.0,
victor wembanyama,points,27.5,True,2026-05-07,,,106.0,,,-140.0,106.0,,-140.0,
victor wembanyama,points,28.5,True,2026-05-07,,,132.0,,,-178.0,132.0,,-178.0,
victor wembanyama,points,29.5,True,2026-05-07,155.0,152.0,162.0,,,-220.0,162.0,,-220.0,
victor wembanyama,points,30.5,True,2026-05-07,,,198.0,,,-275.0,198.0,,-275.0,
victor wembanyama,points,31.5,True,2026-05-07,,,235.0,,,-350.0,235.0,,-350.0,
victor wembanyama,points,32.5,True,2026-05-07,,,290.0,,,-440.0,290.0,,-440.0,
victor wembanyama,points,33.5,True,2026-05-07,,,360.0,,,-580.0,360.0,,-580.0,
victor wembanyama,points,34.5,True,2026-05-07,390.0,411.0,430.0,,,-700.0,430.0,,-700.0,
victor wembanyama,points,35.5,True,2026-05-07,,,,,,-1000.0,,,-1000.0,
victor wembanyama,points,36.5,True,2026-05-07,,,,,,-1400.0,,,-1400.0,
victor wembanyama,points,39.5,True,2026-05-07,,1060.0,1100.0,,,,1100.0,,,
victor wembanyama,points,44.5,True,2026-05-07,,2400.0,3000.0,,,,3000.0,,,
victor wembanyama,rebounds,7.5,True,2026-05-07,,-1800.0,-1800.0,,,,-1800.0,,,
victor wembanyama,rebounds,8.5,True,2026-05-07,,-830.0,-850.0,,,470.0,-830.0,,470.0,
victor wembanyama,rebounds,9.5,True,2026-05-07,-500.0,-449.0,-520.0,,,350.0,-449.0,,350.0,
victor wembanyama,rebounds,10.5,True,2026-05-07,,-262.0,-290.0,,,205.0,-262.0,,205.0,
victor wembanyama,rebounds,11.5,True,2026-05-07,,-162.0,-166.0,,,128.0,-162.0,,128.0,
victor wembanyama,rebounds,12.5,False,2026-05-07,-105.0,-102.0,100.0,-125.0,-129.0,-132.0,100.0,,-125.0,
victor wembanyama,rebounds,12.5,True,2026-05-07,-110.0,-102.0,100.0,,,-132.0,100.0,,-132.0,
victor wembanyama,rebounds,13.5,True,2026-05-07,,152.0,162.0,,,-215.0,162.0,,-215.0,
victor wembanyama,rebounds,14.5,True,2026-05-07,210.0,239.0,240.0,,,-350.0,240.0,,-350.0,
victor wembanyama,rebounds,15.5,True,2026-05-07,,363.0,390.0,,,-600.0,390.0,,-600.0,
victor wembanyama,rebounds,16.5,True,2026-05-07,475.0,551.0,,,,,551.0,,,
victor wembanyama,rebounds,17.5,True,2026-05-07,,840.0,,,,,840.0,,,
victor wembanyama,rebounds,18.5,True,2026-05-07,,1260.0,,,,,1260.0,,,
victor wembanyama,rebounds,19.5,True,2026-05-07,,1740.0,,,,,1740.0,,,
victor wembanyama,threes,0.5,True,2026-05-07,-1200.0,-1420.0,-1800.0,,,,-1200.0,,,
victor wembanyama,threes,1.5,True,2026-05-07,-250.0,-265.0,-300.0,,,210.0,-250.0,,210.0,
victor wembanyama,threes,2.5,False,2026-05-07,120.0,112.0,106.0,-160.0,-147.0,-140.0,120.0,,-140.0,
victor wembanyama,threes,2.5,True,2026-05-07,120.0,113.0,106.0,,,-140.0,120.0,,-140.0,
victor wembanyama,threes,3.5,True,2026-05-07,300.0,292.0,280.0,,,-400.0,300.0,,-400.0,
victor wembanyama,threes,4.5,True,2026-05-07,700.0,690.0,700.0,,,-1450.0,700.0,,-1450.0,
victor wembanyama,threes,5.5,True,2026-05-07,,1480.0,1400.0,,,,1480.0,,,
victor wembanyama,threes,6.5,True,2026-05-07,,2700.0,3500.0,,,,3500.0,,,
vj edgecombe,assists,1.5,True,2026-05-06,,,-590.0,,,370.0,-590.0,,370.0,
vj edgecombe,assists,2.5,False,2026-05-06,,-175.0,-182.0,,132.0,136.0,-175.0,,136.0,
vj edgecombe,assists,2.5,True,2026-05-06,-190.0,-177.0,-182.0,,,136.0,-177.0,,136.0,
vj edgecombe,assists,3.5,False,2026-05-06,125.0,,,-165.0,,,125.0,,-165.0,
vj edgecombe,assists,3.5,True,2026-05-06,,136.0,148.0,,,-200.0,148.0,,-200.0,
vj edgecombe,assists,4.5,True,2026-05-06,275.0,290.0,320.0,,,-490.0,320.0,,-490.0,
vj edgecombe,assists,5.5,True,2026-05-06,,600.0,750.0,,,,750.0,,,
vj edgecombe,assists,6.5,True,2026-05-06,,1220.0,,,,,1220.0,,,
vj edgecombe,assists,7.5,True,2026-05-06,,2000.0,,,,,2000.0,,,
vj edgecombe,points,5.5,True,2026-05-06,,-1380.0,,,,,-1380.0,,,
vj edgecombe,points,6.5,True,2026-05-06,,,-900.0,,,490.0,-900.0,,490.0,
vj edgecombe,points,7.5,True,2026-05-06,,-568.0,-580.0,,,360.0,-568.0,,360.0,
vj edgecombe,points,8.5,True,2026-05-06,,,-380.0,,,260.0,-380.0,,260.0,
vj edgecombe,points,9.5,True,2026-05-06,-235.0,-282.0,-270.0,,,194.0,-235.0,,194.0,
vj edgecombe,points,10.5,True,2026-05-06,,,-200.0,,,146.0,-200.0,,146.0,
vj edgecombe,points,11.5,False,2026-05-06,-125.0,,,-105.0,,,-125.0,,-105.0,
vj edgecombe,points,11.5,True,2026-05-06,,-157.0,-146.0,,,110.0,-146.0,,110.0,
vj edgecombe,points,12.5,False,2026-05-06,,-119.0,-106.0,,-107.0,-125.0,-106.0,,-107.0,
vj edgecombe,points,12.5,True,2026-05-06,,-120.0,-106.0,,,-125.0,-106.0,,-125.0,
vj edgecombe,points,13.5,True,2026-05-06,,,124.0,,,-166.0,124.0,,-166.0,
vj edgecombe,points,14.5,True,2026-05-06,175.0,138.0,168.0,,,-230.0,175.0,,-230.0,
vj edgecombe,points,15.5,True,2026-05-06,,,210.0,,,-300.0,210.0,,-300.0,
vj edgecombe,points,17.5,True,2026-05-06,,281.0,,,,,281.0,,,
vj edgecombe,points,19.5,True,2026-05-06,600.0,443.0,560.0,,,,600.0,,,
vj edgecombe,points,24.5,True,2026-05-06,,1280.0,1500.0,,,,1500.0,,,
vj edgecombe,points,29.5,True,2026-05-06,,2800.0,,,,,2800.0,,,
vj edgecombe,rebounds,2.5,True,2026-05-06,-800.0,-820.0,-1100.0,,,,-800.0,,,
vj edgecombe,rebounds,3.5,True,2026-05-06,,-313.0,-330.0,,,230.0,-313.0,,230.0,
vj edgecombe,rebounds,4.5,False,2026-05-06,-140.0,-147.0,-152.0,105.0,112.0,114.0,-140.0,,114.0,
vj edgecombe,rebounds,4.5,True,2026-05-06,-140.0,-151.0,-152.0,,,114.0,-140.0,,114.0,
vj edgecombe,rebounds,5.5,True,2026-05-06,,128.0,140.0,,,-188.0,140.0,,-188.0,
vj edgecombe,rebounds,6.5,True,2026-05-06,260.0,233.0,265.0,,,-390.0,265.0,,-390.0,
vj edgecombe,rebounds,7.5,True,2026-05-06,,408.0,490.0,,,-900.0,490.0,,-900.0,
vj edgecombe,rebounds,8.5,True,2026-05-06,,720.0,,,,,720.0,,,
vj edgecombe,rebounds,9.5,True,2026-05-06,,1240.0,1400.0,,,,1400.0,,,
vj edgecombe,rebounds,10.5,True,2026-05-06,,1980.0,,,,,1980.0,,,
vj edgecombe,rebounds,11.5,True,2026-05-06,,2800.0,,,,,2800.0,,,
vj edgecombe,threes,0.5,True,2026-05-06,-650.0,-610.0,-700.0,,,410.0,-610.0,,410.0,
vj edgecombe,threes,1.5,False,2026-05-06,-145.0,-132.0,-146.0,105.0,100.0,110.0,-132.0,,110.0,
vj edgecombe,threes,1.5,True,2026-05-06,-145.0,-133.0,-142.0,,,110.0,-133.0,,110.0,
vj edgecombe,threes,2.5,True,2026-05-06,200.0,219.0,230.0,,,-310.0,230.0,,-310.0,
vj edgecombe,threes,3.5,True,2026-05-06,525.0,560.0,560.0,,,-1100.0,560.0,,-1100.0,
vj edgecombe,threes,4.5,True,2026-05-06,,1320.0,1500.0,,,,1500.0,,,
vj edgecombe,threes,5.5,True,2026-05-06,,2500.0,,,,,2500.0,,,
