player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Keldon Johnson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,350.0,,True,fanduel,2026-06-10T16:54:49.652456
Luke Kornet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,420.0,,True,fanduel,2026-06-10T16:54:49.652458
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,2.5,-230.0,168.0,True,fanduel,2026-06-10T16:54:49.652460
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,120.0,-154.0,True,fanduel,2026-06-10T16:54:49.652462
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,4.5,260.0,-380.0,True,fanduel,2026-06-10T16:54:49.652463
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,560.0,-1100.0,True,fanduel,2026-06-10T16:54:49.652465
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,13.5,3500.0,,True,fanduel,2026-06-10T16:54:49.652467
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,2.5,-215.0,158.0,True,fanduel,2026-06-10T16:54:49.652468
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,124.0,-160.0,True,fanduel,2026-06-10T16:54:49.652470
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,4.5,270.0,-400.0,True,fanduel,2026-06-10T16:54:49.652472
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,560.0,-1100.0,True,fanduel,2026-06-10T16:54:49.652474
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,-260.0,188.0,True,fanduel,2026-06-10T16:54:49.652475
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,-166.0,124.0,True,fanduel,2026-06-10T16:54:49.652477
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,-148.0,112.0,True,fanduel,2026-06-10T16:54:49.652479
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,194.0,-270.0,True,fanduel,2026-06-10T16:54:49.652480
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,320.0,-500.0,True,fanduel,2026-06-10T16:54:49.652482
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,1000.0,,True,fanduel,2026-06-10T16:54:49.652489
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,1500.0,,True,fanduel,2026-06-10T16:54:49.652491
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-900.0,490.0,True,fanduel,2026-06-10T16:54:49.652492
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,4.5,-350.0,240.0,True,fanduel,2026-06-10T16:54:49.652494
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,6.5,118.0,-158.0,True,fanduel,2026-06-10T16:54:49.652496
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,220.0,-310.0,True,fanduel,2026-06-10T16:54:49.652497
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,8.5,390.0,-650.0,True,fanduel,2026-06-10T16:54:49.652499
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,4.5,-580.0,360.0,True,fanduel,2026-06-10T16:54:49.652501
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,6.5,-132.0,100.0,True,fanduel,2026-06-10T16:54:49.652502
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,144.0,-194.0,True,fanduel,2026-06-10T16:54:49.652504
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,8.5,250.0,-360.0,True,fanduel,2026-06-10T16:54:49.652506
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,370.0,-600.0,True,fanduel,2026-06-10T16:54:49.652507
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,11.5,1100.0,,True,fanduel,2026-06-10T16:54:49.652509
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,11.5,1500.0,,True,fanduel,2026-06-10T16:54:49.652511
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,11.5,1800.0,,True,fanduel,2026-06-10T16:54:49.652513
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,2.5,-360.0,250.0,True,fanduel,2026-06-10T16:54:49.652514
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-140.0,108.0,True,fanduel,2026-06-10T16:54:49.652517
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,4.5,162.0,-220.0,True,fanduel,2026-06-10T16:54:49.652519
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,2.5,122.0,-162.0,True,fanduel,2026-06-10T16:54:49.652521
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,320.0,-470.0,True,fanduel,2026-06-10T16:54:49.652523
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,600.0,,True,fanduel,2026-06-10T16:54:49.652524
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,750.0,,True,fanduel,2026-06-10T16:54:49.652526
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,1500.0,,True,fanduel,2026-06-10T16:54:49.652528
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,250.0,-360.0,True,fanduel,2026-06-10T16:54:49.652529
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,750.0,,True,fanduel,2026-06-10T16:54:49.652531
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,1300.0,,True,fanduel,2026-06-10T16:54:49.652533
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,1800.0,,True,fanduel,2026-06-10T16:54:49.652534
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,1800.0,,True,fanduel,2026-06-10T16:54:49.652536
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-1600.0,,True,fanduel,2026-06-10T16:54:49.652538
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-800.0,450.0,True,fanduel,2026-06-10T16:54:49.652539
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-245.0,178.0,True,fanduel,2026-06-10T16:54:49.652541
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,190.0,,True,fanduel,2026-06-10T16:54:49.652543
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,750.0,,True,fanduel,2026-06-10T16:54:49.652544
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,1000.0,,True,fanduel,2026-06-10T16:54:49.652546
Julian Champagnie,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,1060.0,,True,fanduel,2026-06-10T16:54:49.652549
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,2.5,-670.0,400.0,True,fanduel,2026-06-10T16:54:49.652551
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,4.5,-106.0,-125.0,True,fanduel,2026-06-10T16:54:49.652553
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,6.5,370.0,-600.0,True,fanduel,2026-06-10T16:54:49.652554
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,4.5,-320.0,225.0,True,fanduel,2026-06-10T16:54:49.652556
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,6.5,140.0,-188.0,True,fanduel,2026-06-10T16:54:49.652558
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,8.5,450.0,-800.0,True,fanduel,2026-06-10T16:54:49.652559
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,4.5,100.0,-132.0,False,fanduel,2026-06-10T16:54:49.652610
Mitchell Robinson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,3.5,102.0,-136.0,False,fanduel,2026-06-10T16:54:49.652616
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,-118.0,-112.0,False,fanduel,2026-06-10T16:54:49.652620
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,7.5,102.0,-136.0,False,fanduel,2026-06-10T16:54:49.652624
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,-102.0,-130.0,False,fanduel,2026-06-10T16:54:49.652628
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-112.0,-118.0,False,fanduel,2026-06-10T16:54:49.652631
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,102.0,-136.0,False,fanduel,2026-06-10T16:54:49.652636
Julian Champagnie,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-106.0,-125.0,False,fanduel,2026-06-10T16:54:49.652643
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,102.0,-136.0,False,fanduel,2026-06-10T16:54:49.652646
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-118.0,-112.0,False,fanduel,2026-06-10T16:54:49.652651
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,102.0,-136.0,False,fanduel,2026-06-10T16:54:49.652653
Keldon Johnson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,102.0,-136.0,False,fanduel,2026-06-10T16:54:49.652656
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,27.5,-114.0,-114.0,False,fanduel,2026-06-10T16:54:49.652659
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,2.5,-118.0,-112.0,False,fanduel,2026-06-10T16:54:49.652661
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,27.5,-106.0,-125.0,False,fanduel,2026-06-10T16:54:49.652662
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,100.0,-132.0,False,fanduel,2026-06-10T16:54:49.652664
Luke Kornet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,1.5,-125.0,-106.0,False,fanduel,2026-06-10T16:54:49.652666
Jordan Clarkson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,2.5,-125.0,-106.0,False,fanduel,2026-06-10T16:54:49.652667
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-950.0,,True,fanduel,2026-06-10T16:54:49.652863
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,-650.0,390.0,True,fanduel,2026-06-10T16:54:49.652865
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-440.0,290.0,True,fanduel,2026-06-10T16:54:49.652867
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-310.0,220.0,True,fanduel,2026-06-10T16:54:49.652869
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,-235.0,172.0,True,fanduel,2026-06-10T16:54:49.652870
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,-172.0,132.0,True,fanduel,2026-06-10T16:54:49.652874
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,15.5,-130.0,-102.0,True,fanduel,2026-06-10T16:54:49.652876
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,102.0,-136.0,True,fanduel,2026-06-10T16:54:49.652877
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,132.0,-178.0,True,fanduel,2026-06-10T16:54:49.652881
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,18.5,172.0,-235.0,True,fanduel,2026-06-10T16:54:49.652882
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,230.0,-310.0,True,fanduel,2026-06-10T16:54:49.652884
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,20.5,280.0,-420.0,True,fanduel,2026-06-10T16:54:49.652886
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,21.5,350.0,-550.0,True,fanduel,2026-06-10T16:54:49.652888
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,3.5,-390.0,265.0,True,fanduel,2026-06-10T16:54:49.652889
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,4.5,-320.0,225.0,True,fanduel,2026-06-10T16:54:49.652891
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,5.5,-200.0,148.0,True,fanduel,2026-06-10T16:54:49.652893
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,-120.0,-110.0,True,fanduel,2026-06-10T16:54:49.652894
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,7.5,102.0,-136.0,True,fanduel,2026-06-10T16:54:49.652896
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,8.5,148.0,-200.0,True,fanduel,2026-06-10T16:54:49.652898
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,215.0,-290.0,True,fanduel,2026-06-10T16:54:49.652899
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,240.0,-350.0,True,fanduel,2026-06-10T16:54:49.652901
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,-1000.0,,True,fanduel,2026-06-10T16:54:49.652903
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,7.5,-650.0,390.0,True,fanduel,2026-06-10T16:54:49.652905
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,8.5,-420.0,280.0,True,fanduel,2026-06-10T16:54:49.652906
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-290.0,205.0,True,fanduel,2026-06-10T16:54:49.652908
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,-210.0,154.0,True,fanduel,2026-06-10T16:54:49.652910
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-154.0,116.0,True,fanduel,2026-06-10T16:54:49.652911
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-112.0,-118.0,True,fanduel,2026-06-10T16:54:49.652913
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,122.0,-162.0,True,fanduel,2026-06-10T16:54:49.652915
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,162.0,-220.0,True,fanduel,2026-06-10T16:54:49.652916
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,15.5,205.0,-290.0,True,fanduel,2026-06-10T16:54:49.652918
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,270.0,-400.0,True,fanduel,2026-06-10T16:54:49.652920
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,350.0,-550.0,True,fanduel,2026-06-10T16:54:49.652922
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,-850.0,470.0,True,fanduel,2026-06-10T16:54:49.652923
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-580.0,360.0,True,fanduel,2026-06-10T16:54:49.652925
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-400.0,270.0,True,fanduel,2026-06-10T16:54:49.652927
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,-280.0,200.0,True,fanduel,2026-06-10T16:54:49.652930
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,-215.0,162.0,True,fanduel,2026-06-10T16:54:49.652932
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,15.5,-172.0,128.0,True,fanduel,2026-06-10T16:54:49.652933
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,-130.0,-102.0,True,fanduel,2026-06-10T16:54:49.652935
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,102.0,-136.0,True,fanduel,2026-06-10T16:54:49.652937
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,18.5,130.0,-174.0,True,fanduel,2026-06-10T16:54:49.652938
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,164.0,-225.0,True,fanduel,2026-06-10T16:54:49.652942
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,20.5,210.0,-300.0,True,fanduel,2026-06-10T16:54:49.652943
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,21.5,270.0,-400.0,True,fanduel,2026-06-10T16:54:49.652945
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,22.5,320.0,-500.0,True,fanduel,2026-06-10T16:54:49.652947
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,23.5,410.0,-700.0,True,fanduel,2026-06-10T16:54:49.652948
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,24.5,520.0,-1000.0,True,fanduel,2026-06-10T16:54:49.652950
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,-800.0,450.0,True,fanduel,2026-06-10T16:54:49.652952
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,-700.0,410.0,True,fanduel,2026-06-10T16:54:49.652953
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,210.0,-300.0,True,fanduel,2026-06-10T16:54:49.652955
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,350.0,-550.0,True,fanduel,2026-06-10T16:54:49.652957
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,400.0,,True,fanduel,2026-06-10T16:54:49.652958
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,560.0,,True,fanduel,2026-06-10T16:54:49.652960
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,750.0,,True,fanduel,2026-06-10T16:54:49.652962
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,1100.0,,True,fanduel,2026-06-10T16:54:49.652963
Julian Champagnie,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,1200.0,,True,fanduel,2026-06-10T16:54:49.652965
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,34.5,320.0,-500.0,True,fanduel,2026-06-10T16:54:49.652967
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,34.5,360.0,-580.0,True,fanduel,2026-06-10T16:54:49.652968
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,49.5,5500.0,,True,fanduel,2026-06-10T16:54:49.652970
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,49.5,5000.0,,True,fanduel,2026-06-10T16:54:49.652972
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-1200.0,,True,fanduel,2026-06-10T16:54:49.652973
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-900.0,490.0,True,fanduel,2026-06-10T16:54:49.652975
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-550.0,350.0,True,fanduel,2026-06-10T16:54:49.652976
