player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,18.5,220.0,-310.0,True,fanduel,2026-04-03T22:07:10.554400
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,280.0,-400.0,True,fanduel,2026-04-03T22:07:10.554402
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,20.5,350.0,-550.0,True,fanduel,2026-04-03T22:07:10.554404
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,10.5,-1100.0,,True,fanduel,2026-04-03T22:07:10.554406
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,11.5,-670.0,400.0,True,fanduel,2026-04-03T22:07:10.554407
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,12.5,-470.0,310.0,True,fanduel,2026-04-03T22:07:10.554409
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,13.5,-350.0,240.0,True,fanduel,2026-04-03T22:07:10.554411
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,-260.0,194.0,True,fanduel,2026-04-03T22:07:10.554412
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,15.5,-200.0,148.0,True,fanduel,2026-04-03T22:07:10.554414
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,16.5,-158.0,118.0,True,fanduel,2026-04-03T22:07:10.554416
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,17.5,-120.0,-110.0,True,fanduel,2026-04-03T22:07:10.554417
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,18.5,110.0,-146.0,True,fanduel,2026-04-03T22:07:10.554419
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,140.0,-186.0,True,fanduel,2026-04-03T22:07:10.554421
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,20.5,172.0,-235.0,True,fanduel,2026-04-03T22:07:10.554422
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,21.5,205.0,-290.0,True,fanduel,2026-04-03T22:07:10.554424
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,22.5,260.0,-380.0,True,fanduel,2026-04-03T22:07:10.554426
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,23.5,310.0,-470.0,True,fanduel,2026-04-03T22:07:10.554430
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,400.0,-650.0,True,fanduel,2026-04-03T22:07:10.554432
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,10.5,-470.0,310.0,True,fanduel,2026-04-03T22:07:10.554433
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,11.5,-350.0,240.0,True,fanduel,2026-04-03T22:07:10.554435
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,12.5,-270.0,194.0,True,fanduel,2026-04-03T22:07:10.554437
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,13.5,-210.0,154.0,True,fanduel,2026-04-03T22:07:10.554438
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,-162.0,124.0,True,fanduel,2026-04-03T22:07:10.554440
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,15.5,-130.0,-102.0,True,fanduel,2026-04-03T22:07:10.554442
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,16.5,-102.0,-130.0,True,fanduel,2026-04-03T22:07:10.554443
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,17.5,126.0,-168.0,True,fanduel,2026-04-03T22:07:10.554445
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,18.5,158.0,-215.0,True,fanduel,2026-04-03T22:07:10.554447
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,200.0,-270.0,True,fanduel,2026-04-03T22:07:10.554448
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,20.5,235.0,-340.0,True,fanduel,2026-04-03T22:07:10.554450
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,21.5,290.0,-440.0,True,fanduel,2026-04-03T22:07:10.554452
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,22.5,360.0,-580.0,True,fanduel,2026-04-03T22:07:10.554453
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,23.5,430.0,-750.0,True,fanduel,2026-04-03T22:07:10.554455
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,-620.0,,True,fanduel,2026-04-03T22:07:10.554457
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,-550.0,350.0,True,fanduel,2026-04-03T22:07:10.554458
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,-470.0,310.0,True,fanduel,2026-04-03T22:07:10.554460
Quenton Jackson,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,260.0,,True,fanduel,2026-04-03T22:07:10.554462
Kobe Brown,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,265.0,,True,fanduel,2026-04-03T22:07:10.554463
Obi Toppin,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,290.0,,True,fanduel,2026-04-03T22:07:10.554468
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,340.0,,True,fanduel,2026-04-03T22:07:10.554472
Ben Sheppard,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,700.0,,True,fanduel,2026-04-03T22:07:10.554474
Kam Jones,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,14.5,900.0,,True,fanduel,2026-04-03T22:07:10.554476
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,12.5,-1200.0,,True,fanduel,2026-04-03T22:07:10.554477
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,13.5,-750.0,430.0,True,fanduel,2026-04-03T22:07:10.554479
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,15.5,-400.0,270.0,True,fanduel,2026-04-03T22:07:10.554481
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,16.5,-300.0,210.0,True,fanduel,2026-04-03T22:07:10.554482
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,17.5,-235.0,172.0,True,fanduel,2026-04-03T22:07:10.554484
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,18.5,-186.0,138.0,True,fanduel,2026-04-03T22:07:10.554486
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,-142.0,110.0,True,fanduel,2026-04-03T22:07:10.554487
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,20.5,-112.0,-118.0,True,fanduel,2026-04-03T22:07:10.554492
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,21.5,114.0,-152.0,True,fanduel,2026-04-03T22:07:10.554493
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,22.5,140.0,-188.0,True,fanduel,2026-04-03T22:07:10.554495
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,23.5,174.0,-240.0,True,fanduel,2026-04-03T22:07:10.554497
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,215.0,-290.0,True,fanduel,2026-04-03T22:07:10.554498
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,25.5,250.0,-360.0,True,fanduel,2026-04-03T22:07:10.554500
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,26.5,310.0,-470.0,True,fanduel,2026-04-03T22:07:10.554502
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,27.5,370.0,-600.0,True,fanduel,2026-04-03T22:07:10.554503
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,164.0,,True,fanduel,2026-04-03T22:07:10.554505
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,225.0,-320.0,True,fanduel,2026-04-03T22:07:10.554507
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,560.0,,True,fanduel,2026-04-03T22:07:10.554508
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,870.0,,True,fanduel,2026-04-03T22:07:10.554510
Obi Toppin,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,1800.0,,True,fanduel,2026-04-03T22:07:10.554512
Quenton Jackson,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,24.5,2500.0,,True,fanduel,2026-04-03T22:07:10.554513
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,12.5,-900.0,490.0,True,fanduel,2026-04-03T22:07:10.554515
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,13.5,-650.0,390.0,True,fanduel,2026-04-03T22:07:10.554517
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,15.5,-350.0,240.0,True,fanduel,2026-04-03T22:07:10.554518
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,16.5,-275.0,198.0,True,fanduel,2026-04-03T22:07:10.554520
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,17.5,-215.0,158.0,True,fanduel,2026-04-03T22:07:10.554522
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,18.5,-166.0,124.0,True,fanduel,2026-04-03T22:07:10.554523
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,-128.0,-102.0,True,fanduel,2026-04-03T22:07:10.554525
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,20.5,-102.0,-130.0,True,fanduel,2026-04-03T22:07:10.554527
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,21.5,124.0,-166.0,True,fanduel,2026-04-03T22:07:10.554528
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,22.5,154.0,-210.0,True,fanduel,2026-04-03T22:07:10.554530
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,23.5,188.0,-260.0,True,fanduel,2026-04-03T22:07:10.554532
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,25.5,280.0,-420.0,True,fanduel,2026-04-03T22:07:10.554533
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,26.5,350.0,-550.0,True,fanduel,2026-04-03T22:07:10.554535
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,27.5,410.0,-700.0,True,fanduel,2026-04-03T22:07:10.554537
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,28.5,,-1000.0,True,fanduel,2026-04-03T22:07:10.554538
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,630.0,-1400.0,True,fanduel,2026-04-03T22:07:10.554540
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,39.5,1700.0,,True,fanduel,2026-04-03T22:07:10.554542
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,39.5,4000.0,,True,fanduel,2026-04-03T22:07:10.554546
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,39.5,4000.0,,True,fanduel,2026-04-03T22:07:10.554547
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,-170.0,,True,fanduel,2026-04-03T22:07:10.554549
Obi Toppin,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,870.0,,True,fanduel,2026-04-03T22:07:10.554551
Quenton Jackson,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,900.0,,True,fanduel,2026-04-03T22:07:10.554552
Kobe Brown,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,900.0,,True,fanduel,2026-04-03T22:07:10.554554
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,1060.0,,True,fanduel,2026-04-03T22:07:10.554556
Ben Sheppard,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,19.5,2000.0,,True,fanduel,2026-04-03T22:07:10.554558
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,44.5,5000.0,,True,fanduel,2026-04-03T22:07:10.554562
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,420.0,,True,fanduel,2026-04-03T22:07:10.554563
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,560.0,,True,fanduel,2026-04-03T22:07:10.554565
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,1000.0,,True,fanduel,2026-04-03T22:07:10.554567
Coby White,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,1400.0,,True,fanduel,2026-04-03T22:07:10.554569
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,points,29.5,2200.0,,True,fanduel,2026-04-03T22:07:10.554570
Jay Huff,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,3.5,-108.0,-118.0,False,fanduel,2026-04-03T22:07:10.554585
Kon Knueppel,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,122.0,-154.0,False,fanduel,2026-04-03T22:07:10.554587
LaMelo Ball,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,4.5,-156.0,122.0,False,fanduel,2026-04-03T22:07:10.554589
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,-130.0,102.0,False,fanduel,2026-04-03T22:07:10.554590
Kobe Brown,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,106.0,-136.0,False,fanduel,2026-04-03T22:07:10.554592
Pascal Siakam,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,4.5,-162.0,126.0,False,fanduel,2026-04-03T22:07:10.554594
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,5.5,-140.0,110.0,False,fanduel,2026-04-03T22:07:10.554595
Miles Bridges,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,630.0,,True,fanduel,2026-04-03T22:07:10.554630
Brandon Miller,,,033717528554996f232e2517ea1ad281,2026-04-03,23:10,rebounds,9.5,750.0,,True,fanduel,2026-04-03T22:07:10.554632
