player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
anthony edwards,assists,4.5,True,2026-02-05,120.0,164.0,,,,,164.0,draftkings,,
anthony edwards,assists,5.5,True,2026-02-05,,336.0,330.0,,,,336.0,draftkings,,
anthony edwards,assists,6.5,True,2026-02-05,525.0,670.0,,,,,670.0,draftkings,,
anthony edwards,assists,7.5,True,2026-02-05,,1240.0,1200.0,,,,1240.0,draftkings,,
anthony edwards,assists,8.5,True,2026-02-05,,2200.0,,,,,2200.0,draftkings,,
anthony edwards,points,14.5,True,2026-02-05,,,-6000.0,,,,-6000.0,fanduel,,
anthony edwards,points,17.5,True,2026-02-05,,-1260.0,,,,,-1260.0,draftkings,,
anthony edwards,points,19.5,True,2026-02-05,-1100.0,-710.0,-850.0,,,,-710.0,draftkings,,
anthony edwards,points,24.5,True,2026-02-05,-275.0,-235.0,-250.0,,,,-235.0,draftkings,,
anthony edwards,points,28.5,False,2026-02-05,-115.0,-114.0,-108.0,-118.0,-112.0,-122.0,-108.0,fanduel,-112.0,
anthony edwards,points,28.5,True,2026-02-05,,-114.0,,,,,-114.0,draftkings,,
anthony edwards,points,29.5,True,2026-02-05,110.0,105.0,112.0,,,,112.0,fanduel,,
anthony edwards,points,34.5,True,2026-02-05,300.0,254.0,280.0,,,,300.0,betmgm,,
anthony edwards,points,39.5,True,2026-02-05,775.0,588.0,700.0,,,,775.0,betmgm,,
anthony edwards,points,44.5,True,2026-02-05,,1320.0,1500.0,,,,1500.0,fanduel,,
anthony edwards,points,49.5,True,2026-02-05,,2600.0,3500.0,,,,3500.0,fanduel,,
anthony edwards,rebounds,2.5,True,2026-02-05,,-1300.0,,,,,-1300.0,draftkings,,
anthony edwards,rebounds,3.5,True,2026-02-05,,-482.0,-520.0,,,,-482.0,draftkings,,
anthony edwards,rebounds,4.5,True,2026-02-05,-295.0,-226.0,,,,,-226.0,draftkings,,
anthony edwards,rebounds,5.5,False,2026-02-05,,-116.0,-114.0,,-113.0,-114.0,-114.0,fanduel,-113.0,
anthony edwards,rebounds,5.5,True,2026-02-05,,-116.0,-113.0,,,,-113.0,fanduel,,
anthony edwards,rebounds,6.5,False,2026-02-05,115.0,,,-150.0,,,115.0,betmgm,-150.0,
anthony edwards,rebounds,6.5,True,2026-02-05,140.0,152.0,,,,,152.0,draftkings,,
anthony edwards,rebounds,7.5,True,2026-02-05,,261.0,310.0,,,,310.0,fanduel,,
anthony edwards,rebounds,8.5,True,2026-02-05,,448.0,,,,,448.0,draftkings,,
anthony edwards,rebounds,9.5,True,2026-02-05,850.0,740.0,830.0,,,,850.0,betmgm,,
anthony edwards,rebounds,10.5,True,2026-02-05,,1180.0,,,,,1180.0,draftkings,,
anthony edwards,rebounds,11.5,True,2026-02-05,,,2500.0,,,,2500.0,fanduel,,
anthony edwards,threes,0.5,True,2026-02-05,,-3400.0,,,,,-3400.0,draftkings,,
anthony edwards,threes,1.5,True,2026-02-05,-650.0,-498.0,-560.0,,,,-498.0,draftkings,,
anthony edwards,threes,2.5,False,2026-02-05,,-158.0,,,119.0,,-158.0,draftkings,119.0,
anthony edwards,threes,2.5,True,2026-02-05,-200.0,-159.0,-174.0,,,,-159.0,draftkings,,
anthony edwards,threes,3.5,False,2026-02-05,125.0,,140.0,-165.0,,-188.0,140.0,fanduel,-165.0,
anthony edwards,threes,3.5,True,2026-02-05,130.0,143.0,142.0,,,,143.0,draftkings,,
anthony edwards,threes,4.5,True,2026-02-05,300.0,322.0,330.0,,,,330.0,fanduel,,
anthony edwards,threes,5.5,True,2026-02-05,650.0,670.0,750.0,,,,750.0,fanduel,,
anthony edwards,threes,6.5,True,2026-02-05,,1320.0,1400.0,,,,1400.0,fanduel,,
anthony edwards,threes,7.5,True,2026-02-05,,2300.0,2500.0,,,,2500.0,fanduel,,
baylor scheierman,assists,1.5,False,2026-02-05,-125.0,,,-105.0,,,-125.0,betmgm,-105.0,
baylor scheierman,assists,1.5,True,2026-02-05,,-138.0,,,,,-138.0,draftkings,,
baylor scheierman,assists,2.5,True,2026-02-05,,216.0,,,,,216.0,draftkings,,
baylor scheierman,assists,3.5,True,2026-02-05,,576.0,,,,,576.0,draftkings,,
baylor scheierman,assists,4.5,True,2026-02-05,,1340.0,,,,,1340.0,draftkings,,
baylor scheierman,assists,5.5,True,2026-02-05,,2700.0,,,,,2700.0,draftkings,,
baylor scheierman,points,4.5,False,2026-02-05,,,-132.0,,,100.0,-132.0,fanduel,100.0,
baylor scheierman,points,5.5,False,2026-02-05,-115.0,,,-115.0,,,-115.0,betmgm,-115.0,
baylor scheierman,points,5.5,True,2026-02-05,,-119.0,,,,,-119.0,draftkings,,
baylor scheierman,points,7.5,True,2026-02-05,,169.0,,,,,169.0,draftkings,,
baylor scheierman,points,9.5,True,2026-02-05,500.0,349.0,540.0,,,,540.0,fanduel,,
baylor scheierman,points,11.5,True,2026-02-05,,640.0,,,,,640.0,draftkings,,
baylor scheierman,points,14.5,True,2026-02-05,,1440.0,,,,,1440.0,draftkings,,
baylor scheierman,points,17.5,True,2026-02-05,,2700.0,,,,,2700.0,draftkings,,
baylor scheierman,rebounds,2.5,True,2026-02-05,-325.0,-253.0,,,,,-253.0,draftkings,,
baylor scheierman,rebounds,3.5,False,2026-02-05,110.0,-106.0,-104.0,-145.0,-124.0,-128.0,110.0,betmgm,-124.0,
baylor scheierman,rebounds,3.5,True,2026-02-05,,-106.0,-102.0,,,,-102.0,fanduel,,
baylor scheierman,rebounds,4.5,True,2026-02-05,175.0,196.0,,,,,196.0,draftkings,,
baylor scheierman,rebounds,5.5,True,2026-02-05,,397.0,430.0,,,,430.0,fanduel,,
baylor scheierman,rebounds,6.5,True,2026-02-05,775.0,750.0,,,,,775.0,betmgm,,
baylor scheierman,rebounds,7.5,True,2026-02-05,,1360.0,1400.0,,,,1400.0,fanduel,,
baylor scheierman,threes,0.5,True,2026-02-05,,-254.0,,,,,-254.0,draftkings,,
baylor scheierman,threes,1.5,False,2026-02-05,170.0,,,-235.0,,,170.0,betmgm,-235.0,
baylor scheierman,threes,1.5,True,2026-02-05,,176.0,,,,,176.0,draftkings,,
baylor scheierman,threes,2.5,True,2026-02-05,,562.0,,,,,562.0,draftkings,,
baylor scheierman,threes,3.5,True,2026-02-05,,1520.0,,,,,1520.0,draftkings,,
brandon ingram,assists,1.5,True,2026-02-05,,,-750.0,,,,-750.0,fanduel,,
brandon ingram,assists,2.5,True,2026-02-05,-295.0,-230.0,,,,,-230.0,draftkings,,
brandon ingram,assists,3.5,False,2026-02-05,105.0,107.0,110.0,-145.0,-141.0,-146.0,110.0,fanduel,-141.0,
brandon ingram,assists,3.5,True,2026-02-05,,107.0,112.0,,,,112.0,fanduel,,
brandon ingram,assists,4.5,True,2026-02-05,200.0,237.0,,,,,237.0,draftkings,,
brandon ingram,assists,5.5,True,2026-02-05,,506.0,540.0,,,,540.0,fanduel,,
brandon ingram,assists,6.5,True,2026-02-05,875.0,1020.0,,,,,1020.0,draftkings,,
brandon ingram,assists,7.5,True,2026-02-05,,1940.0,1700.0,,,,1940.0,draftkings,,
brandon ingram,points,9.5,True,2026-02-05,,-3800.0,-6000.0,,,,-3800.0,draftkings,,
brandon ingram,points,11.5,True,2026-02-05,,-1400.0,,,,,-1400.0,draftkings,,
brandon ingram,points,14.5,True,2026-02-05,-800.0,-504.0,-620.0,,,,-504.0,draftkings,,
brandon ingram,points,17.5,True,2026-02-05,,-230.0,,,,,-230.0,draftkings,,
brandon ingram,points,19.5,True,2026-02-05,-185.0,-144.0,-160.0,,,,-144.0,draftkings,,
brandon ingram,points,20.5,False,2026-02-05,,-114.0,-130.0,,-112.0,-102.0,-114.0,draftkings,-102.0,
brandon ingram,points,20.5,True,2026-02-05,,-114.0,,,,,-114.0,draftkings,,
brandon ingram,points,21.5,False,2026-02-05,-110.0,,,-118.0,,,-110.0,betmgm,-118.0,
brandon ingram,points,24.5,True,2026-02-05,175.0,206.0,190.0,,,,206.0,draftkings,,
brandon ingram,points,29.5,True,2026-02-05,525.0,568.0,520.0,,,,568.0,draftkings,,
brandon ingram,points,34.5,True,2026-02-05,,1580.0,1200.0,,,,1580.0,draftkings,,
brandon ingram,points,39.5,True,2026-02-05,,,3000.0,,,,3000.0,fanduel,,
brandon ingram,rebounds,2.5,True,2026-02-05,,-1160.0,,,,,-1160.0,draftkings,,
brandon ingram,rebounds,3.5,True,2026-02-05,,-410.0,-430.0,,,,-410.0,draftkings,,
brandon ingram,rebounds,4.5,True,2026-02-05,-250.0,-186.0,,,,,-186.0,draftkings,,
brandon ingram,rebounds,5.5,False,2026-02-05,-105.0,108.0,102.0,-125.0,-142.0,-136.0,108.0,draftkings,-125.0,
brandon ingram,rebounds,5.5,True,2026-02-05,,108.0,102.0,,,,108.0,draftkings,,
brandon ingram,rebounds,6.5,True,2026-02-05,165.0,208.0,,,,,208.0,draftkings,,
brandon ingram,rebounds,7.5,True,2026-02-05,,386.0,340.0,,,,386.0,draftkings,,
brandon ingram,rebounds,8.5,True,2026-02-05,,690.0,,,,,690.0,draftkings,,
brandon ingram,rebounds,9.5,True,2026-02-05,1000.0,1200.0,900.0,,,,1200.0,draftkings,,
brandon ingram,rebounds,11.5,True,2026-02-05,,,2200.0,,,,2200.0,fanduel,,
brandon ingram,threes,0.5,True,2026-02-05,-625.0,-556.0,-560.0,,,,-556.0,draftkings,,
brandon ingram,threes,1.5,False,2026-02-05,-135.0,-122.0,-114.0,100.0,-108.0,-114.0,-114.0,fanduel,100.0,
brandon ingram,threes,1.5,True,2026-02-05,-125.0,-122.0,-113.0,,,,-113.0,fanduel,,
brandon ingram,threes,2.5,True,2026-02-05,240.0,247.0,280.0,,,,280.0,fanduel,,
brandon ingram,threes,3.5,True,2026-02-05,700.0,640.0,750.0,,,,750.0,fanduel,,
brandon ingram,threes,4.5,True,2026-02-05,,1560.0,1900.0,,,,1900.0,fanduel,,
brandon ingram,threes,5.5,True,2026-02-05,,2900.0,,,,,2900.0,draftkings,,
cam spencer,assists,2.5,True,2026-02-05,,-1420.0,,,,,-1420.0,draftkings,,
cam spencer,assists,3.5,True,2026-02-05,,-486.0,,,,,-486.0,draftkings,,
cam spencer,assists,4.5,True,2026-02-05,,-230.0,,,,,-230.0,draftkings,,
cam spencer,assists,5.5,False,2026-02-05,100.0,,,-135.0,,,100.0,betmgm,-135.0,
cam spencer,assists,5.5,True,2026-02-05,,-115.0,,,,,-115.0,draftkings,,
cam spencer,assists,6.5,True,2026-02-05,,160.0,,,,,160.0,draftkings,,
cam spencer,assists,7.5,True,2026-02-05,,283.0,,,,,283.0,draftkings,,
cam spencer,assists,8.5,True,2026-02-05,,485.0,,,,,485.0,draftkings,,
cam spencer,assists,9.5,True,2026-02-05,,870.0,,,,,870.0,draftkings,,
cam spencer,assists,10.5,True,2026-02-05,,1380.0,,,,,1380.0,draftkings,,
cam spencer,assists,11.5,True,2026-02-05,,1980.0,,,,,1980.0,draftkings,,
cam spencer,assists,12.5,True,2026-02-05,,2800.0,,,,,2800.0,draftkings,,
cam spencer,points,5.5,True,2026-02-05,,-1040.0,,,,,-1040.0,draftkings,,
cam spencer,points,7.5,True,2026-02-05,,-427.0,,,,,-427.0,draftkings,,
cam spencer,points,9.5,True,2026-02-05,,-217.0,,,,,-217.0,draftkings,,
cam spencer,points,10.5,False,2026-02-05,-110.0,,,-120.0,,,-110.0,betmgm,-120.0,
cam spencer,points,11.5,True,2026-02-05,,-121.0,,,,,-121.0,draftkings,,
cam spencer,points,14.5,True,2026-02-05,,182.0,,,,,182.0,draftkings,,
cam spencer,points,17.5,True,2026-02-05,,365.0,,,,,365.0,draftkings,,
cam spencer,points,19.5,True,2026-02-05,,610.0,,,,,610.0,draftkings,,
cam spencer,points,24.5,True,2026-02-05,,1680.0,,,,,1680.0,draftkings,,
cam spencer,rebounds,2.5,False,2026-02-05,-155.0,,,115.0,,,-155.0,betmgm,115.0,
cam spencer,rebounds,2.5,True,2026-02-05,,-198.0,,,,,-198.0,draftkings,,
cam spencer,rebounds,3.5,True,2026-02-05,,121.0,,,,,121.0,draftkings,,
cam spencer,rebounds,4.5,True,2026-02-05,,261.0,,,,,261.0,draftkings,,
cam spencer,rebounds,5.5,True,2026-02-05,,521.0,,,,,521.0,draftkings,,
cam spencer,rebounds,6.5,True,2026-02-05,,990.0,,,,,990.0,draftkings,,
cam spencer,threes,0.5,True,2026-02-05,,-690.0,,,,,-690.0,draftkings,,
cam spencer,threes,1.5,False,2026-02-05,-160.0,,,120.0,,,-160.0,betmgm,120.0,
cam spencer,threes,1.5,True,2026-02-05,,-152.0,,,,,-152.0,draftkings,,
cam spencer,threes,2.5,True,2026-02-05,,184.0,,,,,184.0,draftkings,,
cam spencer,threes,3.5,True,2026-02-05,,482.0,,,,,482.0,draftkings,,
cam spencer,threes,4.5,True,2026-02-05,,1080.0,,,,,1080.0,draftkings,,
cam spencer,threes,5.5,True,2026-02-05,,2100.0,,,,,2100.0,draftkings,,
cason wallace,assists,1.5,False,2026-02-05,,-183.0,-188.0,,138.0,140.0,-183.0,draftkings,140.0,
cason wallace,assists,1.5,True,2026-02-05,,-185.0,-184.0,,,,-184.0,fanduel,,
cason wallace,assists,2.5,False,2026-02-05,120.0,,,-160.0,,,120.0,betmgm,-160.0,
cason wallace,assists,2.5,True,2026-02-05,135.0,159.0,,,,,159.0,draftkings,,
cason wallace,assists,3.5,True,2026-02-05,,392.0,430.0,,,,430.0,fanduel,,
cason wallace,assists,4.5,True,2026-02-05,850.0,950.0,,,,,950.0,draftkings,,
cason wallace,assists,5.5,True,2026-02-05,,1920.0,,,,,1920.0,draftkings,,
cason wallace,points,5.5,True,2026-02-05,,-307.0,,,,,-307.0,draftkings,,
cason wallace,points,7.5,True,2026-02-05,,-148.0,,,,,-148.0,draftkings,,
cason wallace,points,8.5,False,2026-02-05,,-101.0,-102.0,,-126.0,-130.0,-101.0,draftkings,-126.0,
cason wallace,points,8.5,True,2026-02-05,,-101.0,,,,,-101.0,draftkings,,
cason wallace,points,9.5,False,2026-02-05,105.0,,,-140.0,,,105.0,betmgm,-140.0,
cason wallace,points,9.5,True,2026-02-05,105.0,129.0,136.0,,,,136.0,fanduel,,
cason wallace,points,11.5,True,2026-02-05,,243.0,,,,,243.0,draftkings,,
cason wallace,points,14.5,True,2026-02-05,475.0,589.0,560.0,,,,589.0,draftkings,,
cason wallace,points,17.5,True,2026-02-05,,1280.0,,,,,1280.0,draftkings,,
cason wallace,points,19.5,True,2026-02-05,,2100.0,1700.0,,,,2100.0,draftkings,,
cason wallace,rebounds,2.5,False,2026-02-05,-150.0,-141.0,-136.0,115.0,107.0,102.0,-136.0,fanduel,115.0,
cason wallace,rebounds,2.5,True,2026-02-05,-155.0,-142.0,,,,,-142.0,draftkings,,
cason wallace,rebounds,3.5,True,2026-02-05,,171.0,200.0,,,,200.0,fanduel,,
cason wallace,rebounds,4.5,True,2026-02-05,350.0,373.0,,,,,373.0,draftkings,,
cason wallace,rebounds,5.5,True,2026-02-05,,750.0,900.0,,,,900.0,fanduel,,
cason wallace,rebounds,6.5,True,2026-02-05,,1500.0,,,,,1500.0,draftkings,,
cason wallace,threes,0.5,True,2026-02-05,-600.0,-386.0,-440.0,,,,-386.0,draftkings,,
cason wallace,threes,1.5,False,2026-02-05,100.0,119.0,108.0,-135.0,-157.0,-144.0,119.0,draftkings,-135.0,
cason wallace,threes,1.5,True,2026-02-05,-120.0,119.0,110.0,,,,119.0,draftkings,,
cason wallace,threes,2.5,True,2026-02-05,260.0,384.0,330.0,,,,384.0,draftkings,,
cason wallace,threes,3.5,True,2026-02-05,725.0,1020.0,900.0,,,,1020.0,draftkings,,
cason wallace,threes,4.5,True,2026-02-05,,2300.0,,,,,2300.0,draftkings,,
cedric coward,assists,1.5,True,2026-02-05,,,-520.0,,,,-520.0,fanduel,,
cedric coward,assists,2.5,False,2026-02-05,-135.0,-172.0,-182.0,100.0,130.0,136.0,-135.0,betmgm,136.0,
cedric coward,assists,2.5,True,2026-02-05,-210.0,-173.0,,,,,-173.0,draftkings,,
cedric coward,assists,3.5,True,2026-02-05,,140.0,140.0,,,,140.0,draftkings,,
cedric coward,assists,4.5,True,2026-02-05,280.0,315.0,,,,,315.0,draftkings,,
cedric coward,assists,5.5,True,2026-02-05,,670.0,600.0,,,,670.0,draftkings,,
cedric coward,assists,6.5,True,2026-02-05,,1360.0,,,,,1360.0,draftkings,,
cedric coward,assists,7.5,True,2026-02-05,,2400.0,1700.0,,,,2400.0,draftkings,,
cedric coward,points,7.5,True,2026-02-05,,-2000.0,,,,,-2000.0,draftkings,,
cedric coward,points,9.5,True,2026-02-05,-900.0,-800.0,-670.0,,,,-670.0,fanduel,,
cedric coward,points,11.5,True,2026-02-05,,-399.0,,,,,-399.0,draftkings,,
