player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,11.5,1300.0,,True,fanduel,2026-05-05T22:19:17.292742
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,3.5,-1600.0,,True,fanduel,2026-05-05T22:19:17.292743
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,3.5,-188.0,140.0,True,fanduel,2026-05-05T22:19:17.292745
Ausar Thompson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,3.5,122.0,-162.0,True,fanduel,2026-05-05T22:19:17.292747
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,3.5,154.0,-210.0,True,fanduel,2026-05-05T22:19:17.292749
Evan Mobley,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,3.5,168.0,-230.0,True,fanduel,2026-05-05T22:19:17.292751
Duncan Robinson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,3.5,370.0,,True,fanduel,2026-05-05T22:19:17.292752
Jalen Duren,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,3.5,450.0,,True,fanduel,2026-05-05T22:19:17.292754
Tobias Harris,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,3.5,450.0,,True,fanduel,2026-05-05T22:19:17.292756
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,3.5,470.0,,True,fanduel,2026-05-05T22:19:17.292759
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,1.5,-430.0,300.0,True,fanduel,2026-05-05T22:19:17.292761
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,2.5,-158.0,118.0,True,fanduel,2026-05-05T22:19:17.292764
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,4.5,320.0,-490.0,True,fanduel,2026-05-05T22:19:17.292765
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,5.5,630.0,-1400.0,True,fanduel,2026-05-05T22:19:17.292767
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,1.5,-2500.0,,True,fanduel,2026-05-05T22:19:17.292769
Ausar Thompson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,1.5,-700.0,410.0,True,fanduel,2026-05-05T22:19:17.292770
Evan Mobley,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,1.5,-470.0,310.0,True,fanduel,2026-05-05T22:19:17.292772
Duncan Robinson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,1.5,-225.0,,True,fanduel,2026-05-05T22:19:17.292774
Tobias Harris,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,1.5,-186.0,,True,fanduel,2026-05-05T22:19:17.292776
Jalen Duren,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,1.5,-184.0,,True,fanduel,2026-05-05T22:19:17.292777
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,1.5,-162.0,,True,fanduel,2026-05-05T22:19:17.292779
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,1.5,180.0,,True,fanduel,2026-05-05T22:19:17.292781
Jaylon Tyson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,1.5,200.0,,True,fanduel,2026-05-05T22:19:17.292782
Cade Cunningham,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,13.5,800.0,,True,fanduel,2026-05-05T22:19:17.292784
Ausar Thompson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,2.5,-220.0,162.0,True,fanduel,2026-05-05T22:19:17.292786
Ausar Thompson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,4.5,270.0,-400.0,True,fanduel,2026-05-05T22:19:17.292787
Ausar Thompson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,5.5,600.0,-1200.0,True,fanduel,2026-05-05T22:19:17.292789
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,5.5,-240.0,174.0,True,fanduel,2026-05-05T22:19:17.292791
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,5.5,240.0,-350.0,True,fanduel,2026-05-05T22:19:17.292793
Evan Mobley,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,5.5,830.0,,True,fanduel,2026-05-05T22:19:17.292795
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,9.5,410.0,-700.0,True,fanduel,2026-05-05T22:19:17.292796
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,9.5,2500.0,,True,fanduel,2026-05-05T22:19:17.292798
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,2.5,-500.0,320.0,True,fanduel,2026-05-05T22:19:17.292800
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,4.5,122.0,-162.0,True,fanduel,2026-05-05T22:19:17.292801
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,6.5,490.0,-900.0,True,fanduel,2026-05-05T22:19:17.292803
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,4.5,-490.0,320.0,True,fanduel,2026-05-05T22:19:17.292805
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,6.5,-114.0,-114.0,True,fanduel,2026-05-05T22:19:17.292807
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,7.5,164.0,-220.0,True,fanduel,2026-05-05T22:19:17.292809
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,8.5,280.0,-420.0,True,fanduel,2026-05-05T22:19:17.292810
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,7.5,1000.0,,True,fanduel,2026-05-05T22:19:17.292812
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,7.5,1800.0,,True,fanduel,2026-05-05T22:19:17.292814
Ausar Thompson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,7.5,2000.0,,True,fanduel,2026-05-05T22:19:17.292816
Evan Mobley,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,2.5,-154.0,116.0,True,fanduel,2026-05-05T22:19:17.292817
Evan Mobley,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,assists,4.5,370.0,-600.0,True,fanduel,2026-05-05T22:19:17.292821
Tobias Harris,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,17.5,-115.0,-111.0,False,fanduel,2026-05-05T22:19:17.292840
Isaiah Stewart II,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,4.5,-106.0,-120.0,False,fanduel,2026-05-05T22:19:17.292842
Jaylon Tyson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,6.5,-113.0,-113.0,False,fanduel,2026-05-05T22:19:17.292844
Duncan Robinson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,11.5,-111.0,-115.0,False,fanduel,2026-05-05T22:19:17.292845
Jalen Duren,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,16.5,-108.0,-118.0,False,fanduel,2026-05-05T22:19:17.292847
Cade Cunningham,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,27.5,-128.0,100.0,False,fanduel,2026-05-05T22:19:17.292849
Javonte Green,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,3.5,-132.0,104.0,False,fanduel,2026-05-05T22:19:17.292851
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,12.5,100.0,-128.0,False,fanduel,2026-05-05T22:19:17.292852
Ausar Thompson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,9.5,-111.0,-115.0,False,fanduel,2026-05-05T22:19:17.292854
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,8.5,-108.0,-118.0,False,fanduel,2026-05-05T22:19:17.292856
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,8.5,-113.0,-113.0,False,fanduel,2026-05-05T22:19:17.292859
Sam Merrill,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,5.5,-130.0,102.0,False,fanduel,2026-05-05T22:19:17.292860
Evan Mobley,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,-130.0,102.0,False,fanduel,2026-05-05T22:19:17.292862
Dean Wade,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,4.5,-128.0,100.0,False,fanduel,2026-05-05T22:19:17.292864
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,100.0,-128.0,False,fanduel,2026-05-05T22:19:17.292866
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,24.5,-115.0,-111.0,False,fanduel,2026-05-05T22:19:17.292867
Cade Cunningham,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,29.5,118.0,-158.0,True,fanduel,2026-05-05T22:19:17.293044
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,29.5,220.0,-310.0,True,fanduel,2026-05-05T22:19:17.293046
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,29.5,800.0,,True,fanduel,2026-05-05T22:19:17.293048
Tobias Harris,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,29.5,1300.0,,True,fanduel,2026-05-05T22:19:17.293050
Jalen Duren,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,29.5,1800.0,,True,fanduel,2026-05-05T22:19:17.293052
Evan Mobley,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,29.5,2500.0,,True,fanduel,2026-05-05T22:19:17.293053
Cade Cunningham,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,-7000.0,,True,fanduel,2026-05-05T22:19:17.293055
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,-1800.0,,True,fanduel,2026-05-05T22:19:17.293057
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,-380.0,260.0,True,fanduel,2026-05-05T22:19:17.293059
Tobias Harris,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,-270.0,194.0,True,fanduel,2026-05-05T22:19:17.293060
Jalen Duren,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,-186.0,138.0,True,fanduel,2026-05-05T22:19:17.293062
Evan Mobley,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,-132.0,100.0,True,fanduel,2026-05-05T22:19:17.293064
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,174.0,-240.0,True,fanduel,2026-05-05T22:19:17.293065
Duncan Robinson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,198.0,-275.0,True,fanduel,2026-05-05T22:19:17.293067
Ausar Thompson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,420.0,,True,fanduel,2026-05-05T22:19:17.293069
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,440.0,,True,fanduel,2026-05-05T22:19:17.293071
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,460.0,,True,fanduel,2026-05-05T22:19:17.293072
Jaylon Tyson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,800.0,,True,fanduel,2026-05-05T22:19:17.293074
Sam Merrill,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,900.0,,True,fanduel,2026-05-05T22:19:17.293076
Isaiah Stewart II,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,14.5,1500.0,,True,fanduel,2026-05-05T22:19:17.293077
Cade Cunningham,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,34.5,310.0,-470.0,True,fanduel,2026-05-05T22:19:17.293079
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,34.5,540.0,-1000.0,True,fanduel,2026-05-05T22:19:17.293081
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,34.5,1700.0,,True,fanduel,2026-05-05T22:19:17.293083
Tobias Harris,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,34.5,4000.0,,True,fanduel,2026-05-05T22:19:17.293084
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,3.5,-700.0,410.0,True,fanduel,2026-05-05T22:19:17.293086
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,4.5,-580.0,360.0,True,fanduel,2026-05-05T22:19:17.293089
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,5.5,-330.0,230.0,True,fanduel,2026-05-05T22:19:17.293090
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,6.5,-210.0,154.0,True,fanduel,2026-05-05T22:19:17.293092
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,7.5,-166.0,124.0,True,fanduel,2026-05-05T22:19:17.293094
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,8.5,-114.0,-114.0,True,fanduel,2026-05-05T22:19:17.293097
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,9.5,124.0,-162.0,True,fanduel,2026-05-05T22:19:17.293098
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,10.5,154.0,-215.0,True,fanduel,2026-05-05T22:19:17.293100
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,11.5,210.0,-300.0,True,fanduel,2026-05-05T22:19:17.293102
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,12.5,280.0,-420.0,True,fanduel,2026-05-05T22:19:17.293104
Cade Cunningham,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,-900.0,490.0,True,fanduel,2026-05-05T22:19:17.293105
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,-360.0,250.0,True,fanduel,2026-05-05T22:19:17.293107
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,100.0,-132.0,True,fanduel,2026-05-05T22:19:17.293109
Tobias Harris,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,146.0,-198.0,True,fanduel,2026-05-05T22:19:17.293111
Jalen Duren,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,205.0,-290.0,True,fanduel,2026-05-05T22:19:17.293112
Evan Mobley,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,270.0,-400.0,True,fanduel,2026-05-05T22:19:17.293114
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,630.0,,True,fanduel,2026-05-05T22:19:17.293116
Duncan Robinson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,680.0,,True,fanduel,2026-05-05T22:19:17.293117
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,1200.0,,True,fanduel,2026-05-05T22:19:17.293119
Ausar Thompson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,1400.0,,True,fanduel,2026-05-05T22:19:17.293121
Max Strus,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,1400.0,,True,fanduel,2026-05-05T22:19:17.293123
Jaylon Tyson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,19.5,1800.0,,True,fanduel,2026-05-05T22:19:17.293124
Sam Merrill,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,2.5,-550.0,350.0,True,fanduel,2026-05-05T22:19:17.293126
Sam Merrill,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,3.5,-200.0,148.0,True,fanduel,2026-05-05T22:19:17.293128
Sam Merrill,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,4.5,-180.0,134.0,True,fanduel,2026-05-05T22:19:17.293129
Sam Merrill,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,5.5,-132.0,100.0,True,fanduel,2026-05-05T22:19:17.293131
Sam Merrill,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,6.5,146.0,-198.0,True,fanduel,2026-05-05T22:19:17.293133
Sam Merrill,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,7.5,164.0,-225.0,True,fanduel,2026-05-05T22:19:17.293135
Sam Merrill,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,8.5,205.0,-290.0,True,fanduel,2026-05-05T22:19:17.293138
Sam Merrill,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,9.5,330.0,-490.0,True,fanduel,2026-05-05T22:19:17.293139
Cade Cunningham,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,24.5,-250.0,182.0,True,fanduel,2026-05-05T22:19:17.293141
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,24.5,-118.0,-112.0,True,fanduel,2026-05-05T22:19:17.293143
James Harden,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,24.5,280.0,-420.0,True,fanduel,2026-05-05T22:19:17.293145
Tobias Harris,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,24.5,430.0,-750.0,True,fanduel,2026-05-05T22:19:17.293146
Jalen Duren,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,24.5,680.0,,True,fanduel,2026-05-05T22:19:17.293148
Evan Mobley,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,24.5,870.0,,True,fanduel,2026-05-05T22:19:17.293150
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,24.5,1700.0,,True,fanduel,2026-05-05T22:19:17.293152
Duncan Robinson,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,24.5,1800.0,,True,fanduel,2026-05-05T22:19:17.293154
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,6.5,-900.0,490.0,True,fanduel,2026-05-05T22:19:17.293156
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,7.5,-600.0,370.0,True,fanduel,2026-05-05T22:19:17.293158
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,8.5,-380.0,260.0,True,fanduel,2026-05-05T22:19:17.293159
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,9.5,-265.0,194.0,True,fanduel,2026-05-05T22:19:17.293161
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,10.5,-192.0,142.0,True,fanduel,2026-05-05T22:19:17.293163
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,11.5,-138.0,104.0,True,fanduel,2026-05-05T22:19:17.293165
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,12.5,-102.0,-130.0,True,fanduel,2026-05-05T22:19:17.293166
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,13.5,130.0,-174.0,True,fanduel,2026-05-05T22:19:17.293168
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,15.5,225.0,-320.0,True,fanduel,2026-05-05T22:19:17.293170
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,16.5,300.0,-450.0,True,fanduel,2026-05-05T22:19:17.293171
Jarrett Allen,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,17.5,390.0,-650.0,True,fanduel,2026-05-05T22:19:17.293173
Cade Cunningham,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,39.5,830.0,,True,fanduel,2026-05-05T22:19:17.293175
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,39.5,1300.0,,True,fanduel,2026-05-05T22:19:17.293177
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,3.5,-750.0,430.0,True,fanduel,2026-05-05T22:19:17.293178
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,4.5,-470.0,310.0,True,fanduel,2026-05-05T22:19:17.293180
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,5.5,-300.0,210.0,True,fanduel,2026-05-05T22:19:17.293182
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,6.5,-215.0,158.0,True,fanduel,2026-05-05T22:19:17.293183
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,7.5,-154.0,116.0,True,fanduel,2026-05-05T22:19:17.293185
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,8.5,-110.0,-120.0,True,fanduel,2026-05-05T22:19:17.293187
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,9.5,124.0,-160.0,True,fanduel,2026-05-05T22:19:17.293189
Daniss Jenkins,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,10.5,162.0,-220.0,True,fanduel,2026-05-05T22:19:17.293190
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,16.5,-850.0,470.0,True,fanduel,2026-05-05T22:19:17.293192
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,17.5,-650.0,390.0,True,fanduel,2026-05-05T22:19:17.293194
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,18.5,-470.0,310.0,True,fanduel,2026-05-05T22:19:17.293195
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,20.5,-280.0,200.0,True,fanduel,2026-05-05T22:19:17.293197
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,21.5,-230.0,168.0,True,fanduel,2026-05-05T22:19:17.293199
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,22.5,-186.0,138.0,True,fanduel,2026-05-05T22:19:17.293201
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,23.5,-146.0,110.0,True,fanduel,2026-05-05T22:19:17.293204
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,25.5,102.0,-136.0,True,fanduel,2026-05-05T22:19:17.293206
Donovan Mitchell,,,0d7933fbc3dd3e384f9b709cff4e882c,2026-05-05,23:10,points,26.5,124.0,-166.0,True,fanduel,2026-05-05T22:19:17.293207
