player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,6.5,136.0,-182.0,True,fanduel,2026-06-12T16:39:50.961849
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,8.5,450.0,-800.0,True,fanduel,2026-06-12T16:39:50.961850
Karl-Anthony Towns,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,-110.0,-120.0,False,fanduel,2026-06-12T16:39:50.961871
Mitchell Robinson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,3.5,-104.0,-128.0,False,fanduel,2026-06-12T16:39:50.961872
Miles McBride,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,-118.0,-112.0,False,fanduel,2026-06-12T16:39:50.961874
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,1.5,-125.0,-106.0,False,fanduel,2026-06-12T16:39:50.961876
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-122.0,-108.0,False,fanduel,2026-06-12T16:39:50.961878
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-128.0,-104.0,False,fanduel,2026-06-12T16:39:50.961879
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,102.0,-136.0,False,fanduel,2026-06-12T16:39:50.961881
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,27.5,-125.0,-106.0,False,fanduel,2026-06-12T16:39:50.961883
Keldon Johnson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-106.0,-122.0,False,fanduel,2026-06-12T16:39:50.961885
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,27.5,-118.0,-114.0,False,fanduel,2026-06-12T16:39:50.961889
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-132.0,100.0,False,fanduel,2026-06-12T16:39:50.961890
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,-114.0,-114.0,False,fanduel,2026-06-12T16:39:50.961892
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,102.0,-136.0,False,fanduel,2026-06-12T16:39:50.961894
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-128.0,-104.0,False,fanduel,2026-06-12T16:39:50.961896
Julian Champagnie,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,102.0,-136.0,False,fanduel,2026-06-12T16:39:50.961898
Jose Alvarado,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,102.0,-136.0,False,fanduel,2026-06-12T16:39:50.961899
Stephon Castle,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,-132.0,100.0,False,fanduel,2026-06-12T16:39:50.961901
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,-1100.0,,True,fanduel,2026-06-12T16:39:50.962117
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,3.5,-400.0,270.0,True,fanduel,2026-06-12T16:39:50.962120
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,-320.0,225.0,True,fanduel,2026-06-12T16:39:50.962122
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,5.5,-200.0,148.0,True,fanduel,2026-06-12T16:39:50.962124
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-122.0,-108.0,True,fanduel,2026-06-12T16:39:50.962126
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,102.0,-136.0,True,fanduel,2026-06-12T16:39:50.962128
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,148.0,-200.0,True,fanduel,2026-06-12T16:39:50.962130
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,215.0,-290.0,True,fanduel,2026-06-12T16:39:50.962132
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,0.5,-136.0,102.0,True,fanduel,2026-06-12T16:39:50.962134
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,1.5,-125.0,-106.0,True,fanduel,2026-06-12T16:39:50.962135
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,174.0,-240.0,True,fanduel,2026-06-12T16:39:50.962137
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,3.5,300.0,-450.0,True,fanduel,2026-06-12T16:39:50.962139
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,400.0,-670.0,True,fanduel,2026-06-12T16:39:50.962140
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-900.0,490.0,True,fanduel,2026-06-12T16:39:50.962142
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-560.0,370.0,True,fanduel,2026-06-12T16:39:50.962144
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-420.0,280.0,True,fanduel,2026-06-12T16:39:50.962145
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-300.0,210.0,True,fanduel,2026-06-12T16:39:50.962147
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-230.0,168.0,True,fanduel,2026-06-12T16:39:50.962149
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,-174.0,130.0,True,fanduel,2026-06-12T16:39:50.962150
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-128.0,100.0,True,fanduel,2026-06-12T16:39:50.962152
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,102.0,-136.0,True,fanduel,2026-06-12T16:39:50.962154
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,132.0,-178.0,True,fanduel,2026-06-12T16:39:50.962156
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,168.0,-230.0,True,fanduel,2026-06-12T16:39:50.962160
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,210.0,-300.0,True,fanduel,2026-06-12T16:39:50.962161
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,19.5,280.0,-400.0,True,fanduel,2026-06-12T16:39:50.962163
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,20.5,320.0,-500.0,True,fanduel,2026-06-12T16:39:50.962165
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,-750.0,430.0,True,fanduel,2026-06-12T16:39:50.962166
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-470.0,310.0,True,fanduel,2026-06-12T16:39:50.962168
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-330.0,230.0,True,fanduel,2026-06-12T16:39:50.962170
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-245.0,178.0,True,fanduel,2026-06-12T16:39:50.962171
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-180.0,134.0,True,fanduel,2026-06-12T16:39:50.962173
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-136.0,102.0,True,fanduel,2026-06-12T16:39:50.962175
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,102.0,-136.0,True,fanduel,2026-06-12T16:39:50.962177
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,134.0,-178.0,True,fanduel,2026-06-12T16:39:50.962178
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,172.0,-235.0,True,fanduel,2026-06-12T16:39:50.962180
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,220.0,-310.0,True,fanduel,2026-06-12T16:39:50.962182
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,280.0,-420.0,True,fanduel,2026-06-12T16:39:50.962183
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,350.0,-550.0,True,fanduel,2026-06-12T16:39:50.962185
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-1450.0,,True,fanduel,2026-06-12T16:39:50.962187
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-900.0,490.0,True,fanduel,2026-06-12T16:39:50.962188
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-600.0,370.0,True,fanduel,2026-06-12T16:39:50.962190
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,-440.0,290.0,True,fanduel,2026-06-12T16:39:50.962192
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-310.0,225.0,True,fanduel,2026-06-12T16:39:50.962196
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,-245.0,178.0,True,fanduel,2026-06-12T16:39:50.962198
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,-192.0,142.0,True,fanduel,2026-06-12T16:39:50.962199
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,-146.0,110.0,True,fanduel,2026-06-12T16:39:50.962201
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,-114.0,-114.0,True,fanduel,2026-06-12T16:39:50.962202
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,19.5,112.0,-146.0,True,fanduel,2026-06-12T16:39:50.962204
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,20.5,140.0,-188.0,True,fanduel,2026-06-12T16:39:50.962206
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,21.5,174.0,-240.0,True,fanduel,2026-06-12T16:39:50.962207
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,22.5,210.0,-300.0,True,fanduel,2026-06-12T16:39:50.962209
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,23.5,270.0,-400.0,True,fanduel,2026-06-12T16:39:50.962211
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,24.5,340.0,-490.0,True,fanduel,2026-06-12T16:39:50.962212
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,-900.0,490.0,True,fanduel,2026-06-12T16:39:50.962216
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,5.5,-470.0,310.0,True,fanduel,2026-06-12T16:39:50.962218
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-320.0,225.0,True,fanduel,2026-06-12T16:39:50.962220
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,-210.0,154.0,True,fanduel,2026-06-12T16:39:50.962221
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-144.0,108.0,True,fanduel,2026-06-12T16:39:50.962223
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,102.0,-136.0,True,fanduel,2026-06-12T16:39:50.962225
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,140.0,-188.0,True,fanduel,2026-06-12T16:39:50.962226
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,194.0,-270.0,True,fanduel,2026-06-12T16:39:50.962228
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,250.0,-360.0,True,fanduel,2026-06-12T16:39:50.962232
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,320.0,-500.0,True,fanduel,2026-06-12T16:39:50.962233
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,44.5,1700.0,,True,fanduel,2026-06-12T16:39:50.962235
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,44.5,1700.0,,True,fanduel,2026-06-12T16:39:50.962237
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,39.5,830.0,,True,fanduel,2026-06-12T16:39:50.962238
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,39.5,830.0,,True,fanduel,2026-06-12T16:39:50.962240
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,49.5,5000.0,,True,fanduel,2026-06-12T16:39:50.962242
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,49.5,5000.0,,True,fanduel,2026-06-12T16:39:50.962243
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-2500.0,,True,fanduel,2026-06-12T16:39:50.962245
Karl-Anthony Towns,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-1200.0,,True,fanduel,2026-06-12T16:39:50.962247
