player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Stephon Castle,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,11.5,1400.0,,True,fanduel,2026-06-13T15:27:55.152682
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,11.5,1800.0,,True,fanduel,2026-06-13T15:27:55.152683
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,11.5,2000.0,,True,fanduel,2026-06-13T15:27:55.152685
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,9.5,750.0,,True,fanduel,2026-06-13T15:27:55.152687
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,9.5,800.0,,True,fanduel,2026-06-13T15:27:55.152689
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,9.5,1400.0,,True,fanduel,2026-06-13T15:27:55.152691
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,2.5,-132.0,100.0,True,fanduel,2026-06-13T15:27:55.152693
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,196.0,-260.0,True,fanduel,2026-06-13T15:27:55.152695
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,4.5,400.0,-670.0,True,fanduel,2026-06-13T15:27:55.152697
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,-900.0,470.0,True,fanduel,2026-06-13T15:27:55.152698
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,-700.0,410.0,True,fanduel,2026-06-13T15:27:55.152700
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,118.0,,True,fanduel,2026-06-13T15:27:55.152702
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,138.0,,True,fanduel,2026-06-13T15:27:55.152704
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,300.0,,True,fanduel,2026-06-13T15:27:55.152706
Jose Alvarado,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,460.0,,True,fanduel,2026-06-13T15:27:55.152709
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,900.0,,True,fanduel,2026-06-13T15:27:55.152711
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,4.5,-320.0,225.0,True,fanduel,2026-06-13T15:27:55.152713
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,6.5,132.0,-178.0,True,fanduel,2026-06-13T15:27:55.152714
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,8.5,450.0,-800.0,True,fanduel,2026-06-13T15:27:55.152716
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,4.5,-280.0,205.0,True,fanduel,2026-06-13T15:27:55.152718
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,6.5,144.0,-194.0,True,fanduel,2026-06-13T15:27:55.152720
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,8.5,490.0,-900.0,True,fanduel,2026-06-13T15:27:55.152722
Karl-Anthony Towns,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,-102.0,-130.0,False,fanduel,2026-06-13T15:27:55.152743
Mitchell Robinson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,-136.0,102.0,False,fanduel,2026-06-13T15:27:55.152745
Miles McBride,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,-128.0,-104.0,False,fanduel,2026-06-13T15:27:55.152747
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,1.5,-122.0,-108.0,False,fanduel,2026-06-13T15:27:55.152750
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-102.0,-130.0,False,fanduel,2026-06-13T15:27:55.152752
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,-108.0,-122.0,False,fanduel,2026-06-13T15:27:55.152755
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,100.0,-132.0,False,fanduel,2026-06-13T15:27:55.152756
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,27.5,-130.0,-102.0,False,fanduel,2026-06-13T15:27:55.152758
Keldon Johnson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-104.0,-128.0,False,fanduel,2026-06-13T15:27:55.152760
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,27.5,-122.0,-108.0,False,fanduel,2026-06-13T15:27:55.152763
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,102.0,-136.0,False,fanduel,2026-06-13T15:27:55.152765
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,-110.0,-120.0,False,fanduel,2026-06-13T15:27:55.152767
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-128.0,-104.0,False,fanduel,2026-06-13T15:27:55.152769
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-120.0,-110.0,False,fanduel,2026-06-13T15:27:55.152771
Julian Champagnie,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-102.0,-130.0,False,fanduel,2026-06-13T15:27:55.152772
Jose Alvarado,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,-108.0,-122.0,False,fanduel,2026-06-13T15:27:55.152774
Stephon Castle,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,-132.0,100.0,False,fanduel,2026-06-13T15:27:55.152776
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,-850.0,470.0,True,fanduel,2026-06-13T15:27:55.152978
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,3.5,-320.0,225.0,True,fanduel,2026-06-13T15:27:55.152980
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,-270.0,194.0,True,fanduel,2026-06-13T15:27:55.152982
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,5.5,-172.0,128.0,True,fanduel,2026-06-13T15:27:55.152984
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-102.0,-130.0,True,fanduel,2026-06-13T15:27:55.152986
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,118.0,-158.0,True,fanduel,2026-06-13T15:27:55.152987
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,174.0,-240.0,True,fanduel,2026-06-13T15:27:55.152989
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,250.0,-340.0,True,fanduel,2026-06-13T15:27:55.152991
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,0.5,-132.0,100.0,True,fanduel,2026-06-13T15:27:55.152993
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,1.5,-122.0,-108.0,True,fanduel,2026-06-13T15:27:55.152995
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,174.0,-235.0,True,fanduel,2026-06-13T15:27:55.152996
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,3.5,310.0,-470.0,True,fanduel,2026-06-13T15:27:55.152998
Luke Kornet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,400.0,-670.0,True,fanduel,2026-06-13T15:27:55.153000
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-1000.0,,True,fanduel,2026-06-13T15:27:55.153001
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-620.0,390.0,True,fanduel,2026-06-13T15:27:55.153003
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-420.0,280.0,True,fanduel,2026-06-13T15:27:55.153005
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-310.0,220.0,True,fanduel,2026-06-13T15:27:55.153007
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-230.0,168.0,True,fanduel,2026-06-13T15:27:55.153008
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,-172.0,128.0,True,fanduel,2026-06-13T15:27:55.153010
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-128.0,-102.0,True,fanduel,2026-06-13T15:27:55.153012
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,102.0,-136.0,True,fanduel,2026-06-13T15:27:55.153014
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,132.0,-178.0,True,fanduel,2026-06-13T15:27:55.153018
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,168.0,-230.0,True,fanduel,2026-06-13T15:27:55.153021
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,210.0,-300.0,True,fanduel,2026-06-13T15:27:55.153023
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,19.5,280.0,-400.0,True,fanduel,2026-06-13T15:27:55.153025
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,20.5,350.0,-550.0,True,fanduel,2026-06-13T15:27:55.153027
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,-700.0,410.0,True,fanduel,2026-06-13T15:27:55.153029
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-470.0,310.0,True,fanduel,2026-06-13T15:27:55.153030
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-330.0,230.0,True,fanduel,2026-06-13T15:27:55.153032
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-240.0,174.0,True,fanduel,2026-06-13T15:27:55.153034
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-172.0,128.0,True,fanduel,2026-06-13T15:27:55.153036
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-128.0,-104.0,True,fanduel,2026-06-13T15:27:55.153037
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,106.0,-140.0,True,fanduel,2026-06-13T15:27:55.153039
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,142.0,-192.0,True,fanduel,2026-06-13T15:27:55.153041
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,182.0,-250.0,True,fanduel,2026-06-13T15:27:55.153043
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,230.0,-330.0,True,fanduel,2026-06-13T15:27:55.153045
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,300.0,-450.0,True,fanduel,2026-06-13T15:27:55.153048
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,390.0,-650.0,True,fanduel,2026-06-13T15:27:55.153050
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-1400.0,,True,fanduel,2026-06-13T15:27:55.153052
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-800.0,450.0,True,fanduel,2026-06-13T15:27:55.153054
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-580.0,360.0,True,fanduel,2026-06-13T15:27:55.153056
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,-420.0,280.0,True,fanduel,2026-06-13T15:27:55.153057
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-310.0,220.0,True,fanduel,2026-06-13T15:27:55.153059
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,-240.0,174.0,True,fanduel,2026-06-13T15:27:55.153061
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,-186.0,138.0,True,fanduel,2026-06-13T15:27:55.153063
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,-140.0,106.0,True,fanduel,2026-06-13T15:27:55.153065
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,-110.0,-120.0,True,fanduel,2026-06-13T15:27:55.153066
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,19.5,120.0,-154.0,True,fanduel,2026-06-13T15:27:55.153068
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,20.5,148.0,-200.0,True,fanduel,2026-06-13T15:27:55.153070
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,21.5,182.0,-250.0,True,fanduel,2026-06-13T15:27:55.153072
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,22.5,225.0,-320.0,True,fanduel,2026-06-13T15:27:55.153073
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,23.5,280.0,-420.0,True,fanduel,2026-06-13T15:27:55.153075
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,24.5,350.0,-550.0,True,fanduel,2026-06-13T15:27:55.153077
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,-800.0,450.0,True,fanduel,2026-06-13T15:27:55.153080
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,5.5,-450.0,300.0,True,fanduel,2026-06-13T15:27:55.153082
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-300.0,210.0,True,fanduel,2026-06-13T15:27:55.153084
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,-210.0,154.0,True,fanduel,2026-06-13T15:27:55.153085
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-144.0,108.0,True,fanduel,2026-06-13T15:27:55.153087
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,100.0,-132.0,True,fanduel,2026-06-13T15:27:55.153089
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,136.0,-182.0,True,fanduel,2026-06-13T15:27:55.153091
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,182.0,-250.0,True,fanduel,2026-06-13T15:27:55.153093
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,240.0,-350.0,True,fanduel,2026-06-13T15:27:55.153094
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,320.0,-490.0,True,fanduel,2026-06-13T15:27:55.153096
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,44.5,1700.0,,True,fanduel,2026-06-13T15:27:55.153098
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,44.5,1700.0,,True,fanduel,2026-06-13T15:27:55.153099
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,39.5,830.0,,True,fanduel,2026-06-13T15:27:55.153101
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,39.5,830.0,,True,fanduel,2026-06-13T15:27:55.153103
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,49.5,4000.0,,True,fanduel,2026-06-13T15:27:55.153105
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,49.5,5000.0,,True,fanduel,2026-06-13T15:27:55.153107
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-2200.0,,True,fanduel,2026-06-13T15:27:55.153108
Stephon Castle,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-1000.0,,True,fanduel,2026-06-13T15:27:55.153110
