player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
de'aaron fox,points,15.5,True,2026-06-09,,,106.0,,,-140.0,106.0,,-140.0,
de'aaron fox,points,16.5,True,2026-06-09,,,140.0,,,-188.0,140.0,,-188.0,
de'aaron fox,points,17.5,True,2026-06-09,,192.0,182.0,,,-250.0,192.0,,-250.0,
de'aaron fox,points,18.5,True,2026-06-09,,,225.0,,,-320.0,225.0,,-320.0,
de'aaron fox,points,19.5,True,2026-06-09,300.0,310.0,290.0,,,-420.0,310.0,,-420.0,
de'aaron fox,points,20.5,True,2026-06-09,,,370.0,,,-600.0,370.0,,-600.0,
de'aaron fox,points,21.5,True,2026-06-09,,,450.0,,,-800.0,450.0,,-800.0,
de'aaron fox,points,24.5,True,2026-06-09,,970.0,900.0,,,,970.0,,,
de'aaron fox,points,29.5,True,2026-06-09,,2500.0,2200.0,,,,2500.0,,,
de'aaron fox,rebounds,1.5,True,2026-06-09,,,-750.0,,,430.0,-750.0,,430.0,
de'aaron fox,rebounds,2.5,True,2026-06-09,-275.0,-236.0,-225.0,,,164.0,-225.0,,164.0,
de'aaron fox,rebounds,3.5,False,2026-06-09,100.0,103.0,116.0,-135.0,-136.0,-154.0,116.0,,-135.0,
de'aaron fox,rebounds,3.5,True,2026-06-09,,103.0,118.0,,,-154.0,118.0,,-154.0,
de'aaron fox,rebounds,4.5,True,2026-06-09,185.0,226.0,260.0,,,-380.0,260.0,,-380.0,
de'aaron fox,rebounds,5.5,True,2026-06-09,,460.0,560.0,,,-1100.0,560.0,,-1100.0,
de'aaron fox,rebounds,6.5,True,2026-06-09,700.0,920.0,,,,,920.0,,,
de'aaron fox,rebounds,7.5,True,2026-06-09,,1640.0,,,,,1640.0,,,
de'aaron fox,rebounds,8.5,True,2026-06-09,,2600.0,,,,,2600.0,,,
de'aaron fox,threes,0.5,True,2026-06-09,-350.0,-374.0,-350.0,,,240.0,-350.0,,240.0,
de'aaron fox,threes,1.5,False,2026-06-09,125.0,118.0,138.0,-165.0,-156.0,-186.0,138.0,,-156.0,
de'aaron fox,threes,1.5,True,2026-06-09,120.0,120.0,140.0,,,-186.0,140.0,,-186.0,
de'aaron fox,threes,2.5,True,2026-06-09,375.0,374.0,440.0,,,-700.0,440.0,,-700.0,
de'aaron fox,threes,3.5,True,2026-06-09,,1020.0,1200.0,,,,1200.0,,,
de'aaron fox,threes,4.5,True,2026-06-09,,2300.0,,,,,2300.0,,,
devin vassell,assists,1.5,True,2026-06-09,,,-330.0,,,230.0,-330.0,,230.0,
devin vassell,assists,2.5,False,2026-06-09,110.0,-103.0,102.0,-150.0,-128.0,-136.0,110.0,,-128.0,
devin vassell,assists,2.5,True,2026-06-09,,-102.0,102.0,,,-136.0,102.0,,-136.0,
devin vassell,assists,3.5,True,2026-06-09,,248.0,250.0,,,-360.0,250.0,,-360.0,
devin vassell,assists,4.5,True,2026-06-09,625.0,557.0,,,,-1200.0,625.0,,-1200.0,
devin vassell,assists,5.5,True,2026-06-09,,1240.0,1300.0,,,,1300.0,,,
devin vassell,assists,6.5,True,2026-06-09,,2300.0,,,,,2300.0,,,
devin vassell,points,5.5,True,2026-06-09,,-1480.0,,,,,-1480.0,,,
devin vassell,points,6.5,True,2026-06-09,,,-1100.0,,,,-1100.0,,,
devin vassell,points,7.5,True,2026-06-09,,-620.0,-670.0,,,400.0,-620.0,,400.0,
devin vassell,points,8.5,True,2026-06-09,,,-450.0,,,300.0,-450.0,,300.0,
devin vassell,points,9.5,True,2026-06-09,-250.0,-310.0,-320.0,,,225.0,-250.0,,225.0,
devin vassell,points,10.5,True,2026-06-09,,,-245.0,,,178.0,-245.0,,178.0,
devin vassell,points,11.5,True,2026-06-09,,-172.0,-178.0,,,132.0,-172.0,,132.0,
devin vassell,points,12.5,False,2026-06-09,-125.0,,-132.0,-105.0,,100.0,-125.0,,100.0,
devin vassell,points,12.5,True,2026-06-09,,,-132.0,,,100.0,-132.0,,100.0,
devin vassell,points,13.5,False,2026-06-09,,-104.0,,,-122.0,,-104.0,,-122.0,
devin vassell,points,13.5,True,2026-06-09,,-104.0,102.0,,,-136.0,102.0,,-136.0,
devin vassell,points,14.5,True,2026-06-09,160.0,122.0,136.0,,,-180.0,160.0,,-180.0,
devin vassell,points,15.5,True,2026-06-09,,,174.0,,,-240.0,174.0,,-240.0,
devin vassell,points,16.5,True,2026-06-09,,,220.0,,,-310.0,220.0,,-310.0,
devin vassell,points,17.5,True,2026-06-09,,250.0,280.0,,,-420.0,280.0,,-420.0,
devin vassell,points,19.5,True,2026-06-09,525.0,398.0,450.0,,,,525.0,,,
devin vassell,points,24.5,True,2026-06-09,,1160.0,1300.0,,,,1300.0,,,
devin vassell,points,29.5,True,2026-06-09,,2800.0,,,,,2800.0,,,
devin vassell,rebounds,2.5,True,2026-06-09,-800.0,-780.0,-1100.0,,,,-780.0,,,
devin vassell,rebounds,3.5,True,2026-06-09,,-302.0,-320.0,,,225.0,-302.0,,225.0,
devin vassell,rebounds,4.5,False,2026-06-09,-155.0,-137.0,-138.0,115.0,104.0,104.0,-137.0,,115.0,
devin vassell,rebounds,4.5,True,2026-06-09,-140.0,-141.0,-138.0,,,104.0,-138.0,,104.0,
devin vassell,rebounds,5.5,True,2026-06-09,,139.0,152.0,,,-205.0,152.0,,-205.0,
devin vassell,rebounds,6.5,True,2026-06-09,260.0,259.0,270.0,,,-400.0,270.0,,-400.0,
devin vassell,rebounds,7.5,True,2026-06-09,,483.0,490.0,,,-900.0,490.0,,-900.0,
devin vassell,rebounds,8.5,True,2026-06-09,,860.0,,,,,860.0,,,
devin vassell,rebounds,9.5,True,2026-06-09,,1480.0,1300.0,,,,1480.0,,,
devin vassell,rebounds,10.5,True,2026-06-09,,2300.0,,,,,2300.0,,,
devin vassell,threes,0.5,True,2026-06-09,-1400.0,-1480.0,-1800.0,,,,-1400.0,,,
devin vassell,threes,1.5,True,2026-06-09,-275.0,-274.0,-290.0,,,205.0,-274.0,,205.0,
devin vassell,threes,2.5,False,2026-06-09,115.0,106.0,110.0,-155.0,-140.0,-146.0,115.0,,-140.0,
devin vassell,threes,2.5,True,2026-06-09,110.0,106.0,112.0,,,-146.0,112.0,,-146.0,
devin vassell,threes,3.5,True,2026-06-09,275.0,255.0,285.0,,,-420.0,285.0,,-420.0,
devin vassell,threes,4.5,True,2026-06-09,625.0,582.0,700.0,,,-1450.0,700.0,,-1450.0,
devin vassell,threes,5.5,True,2026-06-09,,1300.0,1400.0,,,,1400.0,,,
devin vassell,threes,6.5,True,2026-06-09,,2400.0,3000.0,,,,3000.0,,,
dylan harper,assists,1.5,True,2026-06-09,,,-590.0,,,370.0,-590.0,,370.0,
dylan harper,assists,2.5,True,2026-06-09,-235.0,-191.0,-180.0,,,134.0,-180.0,,134.0,
dylan harper,assists,3.5,False,2026-06-09,120.0,127.0,142.0,-160.0,-168.0,-192.0,142.0,,-160.0,
dylan harper,assists,3.5,True,2026-06-09,,128.0,142.0,,,-192.0,142.0,,-192.0,
dylan harper,assists,4.5,True,2026-06-09,230.0,291.0,320.0,,,-490.0,320.0,,-490.0,
dylan harper,assists,5.5,True,2026-06-09,,620.0,680.0,,,-1450.0,680.0,,-1450.0,
dylan harper,assists,6.5,True,2026-06-09,,1220.0,,,,,1220.0,,,
dylan harper,assists,7.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
dylan harper,points,5.5,True,2026-06-09,,-3200.0,,,,,-3200.0,,,
dylan harper,points,7.5,True,2026-06-09,,-990.0,-1000.0,,,,-990.0,,,
dylan harper,points,8.5,True,2026-06-09,,,-600.0,,,370.0,-600.0,,370.0,
dylan harper,points,9.5,True,2026-06-09,-400.0,-443.0,-420.0,,,280.0,-400.0,,280.0,
dylan harper,points,10.5,True,2026-06-09,,,-310.0,,,220.0,-310.0,,220.0,
dylan harper,points,11.5,True,2026-06-09,,-233.0,-230.0,,,168.0,-230.0,,168.0,
dylan harper,points,12.5,True,2026-06-09,,,-168.0,,,126.0,-168.0,,126.0,
dylan harper,points,13.5,False,2026-06-09,-140.0,,-125.0,105.0,,-106.0,-125.0,,105.0,
dylan harper,points,13.5,True,2026-06-09,,,-125.0,,,-106.0,-125.0,,-106.0,
dylan harper,points,14.5,False,2026-06-09,,-102.0,,,-125.0,,-102.0,,-125.0,
dylan harper,points,14.5,True,2026-06-09,115.0,-102.0,104.0,,,-138.0,115.0,,-138.0,
dylan harper,points,15.5,True,2026-06-09,,,136.0,,,-182.0,136.0,,-182.0,
dylan harper,points,16.5,True,2026-06-09,,,174.0,,,-240.0,174.0,,-240.0,
dylan harper,points,17.5,True,2026-06-09,,201.0,220.0,,,-310.0,220.0,,-310.0,
dylan harper,points,19.5,True,2026-06-09,400.0,318.0,360.0,,,,400.0,,,
dylan harper,points,24.5,True,2026-06-09,,950.0,1060.0,,,,1060.0,,,
dylan harper,points,29.5,True,2026-06-09,,2200.0,3000.0,,,,3000.0,,,
dylan harper,rebounds,2.5,True,2026-06-09,-1400.0,-1400.0,-1400.0,,,,-1400.0,,,
dylan harper,rebounds,3.5,True,2026-06-09,,-464.0,-440.0,,,290.0,-440.0,,290.0,
dylan harper,rebounds,4.5,True,2026-06-09,-220.0,-205.0,-205.0,,,152.0,-205.0,,152.0,
dylan harper,rebounds,5.5,False,2026-06-09,-110.0,-108.0,-102.0,-120.0,-122.0,-130.0,-102.0,,-120.0,
dylan harper,rebounds,5.5,True,2026-06-09,,-105.0,-102.0,,,-130.0,-102.0,,-130.0,
dylan harper,rebounds,6.5,True,2026-06-09,170.0,175.0,182.0,,,-250.0,182.0,,-250.0,
dylan harper,rebounds,7.5,True,2026-06-09,,321.0,320.0,,,-470.0,321.0,,-470.0,
dylan harper,rebounds,8.5,True,2026-06-09,,551.0,,,,,551.0,,,
dylan harper,rebounds,9.5,True,2026-06-09,850.0,940.0,830.0,,,,940.0,,,
dylan harper,rebounds,10.5,True,2026-06-09,,1540.0,,,,,1540.0,,,
dylan harper,rebounds,11.5,True,2026-06-09,,2300.0,2000.0,,,,2300.0,,,
dylan harper,threes,0.5,False,2026-06-09,-165.0,-197.0,,125.0,148.0,,-165.0,,148.0,
dylan harper,threes,0.5,True,2026-06-09,-165.0,-200.0,-174.0,,,130.0,-165.0,,130.0,
dylan harper,threes,1.5,True,2026-06-09,270.0,231.0,285.0,,,-420.0,285.0,,-420.0,
dylan harper,threes,2.5,True,2026-06-09,825.0,760.0,1000.0,,,,1000.0,,,
dylan harper,threes,3.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
jalen brunson,assists,2.5,True,2026-06-09,,-1700.0,,,,,-1700.0,,,
jalen brunson,assists,3.5,True,2026-06-09,,-558.0,-720.0,,,430.0,-558.0,,430.0,
jalen brunson,assists,4.5,True,2026-06-09,-350.0,-243.0,-290.0,,,205.0,-243.0,,205.0,
jalen brunson,assists,5.5,False,2026-06-09,,-125.0,-140.0,,-105.0,106.0,-125.0,,106.0,
jalen brunson,assists,5.5,True,2026-06-09,,-122.0,-138.0,,,106.0,-122.0,,106.0,
jalen brunson,assists,6.5,False,2026-06-09,125.0,,,-165.0,,,125.0,,-165.0,
jalen brunson,assists,6.5,True,2026-06-09,110.0,150.0,144.0,,,-194.0,150.0,,-194.0,
jalen brunson,assists,7.5,True,2026-06-09,,270.0,265.0,,,-390.0,270.0,,-390.0,
jalen brunson,assists,8.5,True,2026-06-09,,477.0,470.0,,,-850.0,477.0,,-850.0,
jalen brunson,assists,9.5,True,2026-06-09,600.0,820.0,750.0,,,,820.0,,,
jalen brunson,assists,10.5,True,2026-06-09,,1340.0,,,,,1340.0,,,
jalen brunson,assists,11.5,True,2026-06-09,,2100.0,1800.0,,,,2100.0,,,
jalen brunson,assists,12.5,True,2026-06-09,,2900.0,,,,,2900.0,,,
jalen brunson,points,14.5,True,2026-06-09,,-2700.0,-4000.0,,,,-2700.0,,,
jalen brunson,points,17.5,True,2026-06-09,,-880.0,-1200.0,,,,-880.0,,,
jalen brunson,points,18.5,True,2026-06-09,,,-750.0,,,430.0,-750.0,,430.0,
jalen brunson,points,19.5,True,2026-06-09,-625.0,-493.0,-530.0,,,360.0,-493.0,,360.0,
jalen brunson,points,20.5,True,2026-06-09,,,-440.0,,,290.0,-440.0,,290.0,
jalen brunson,points,21.5,True,2026-06-09,,,-330.0,,,230.0,-330.0,,230.0,
jalen brunson,points,22.5,True,2026-06-09,,,-270.0,,,194.0,-270.0,,194.0,
jalen brunson,points,23.5,True,2026-06-09,,,-210.0,,,154.0,-210.0,,154.0,
jalen brunson,points,24.5,True,2026-06-09,-190.0,-154.0,-162.0,,,124.0,-154.0,,124.0,
jalen brunson,points,25.5,True,2026-06-09,,,-132.0,,,100.0,-132.0,,100.0,
jalen brunson,points,26.5,False,2026-06-09,-120.0,-102.0,-106.0,-110.0,-125.0,-125.0,-102.0,,-110.0,
jalen brunson,points,26.5,True,2026-06-09,,-102.0,-106.0,,,-125.0,-102.0,,-125.0,
jalen brunson,points,27.5,True,2026-06-09,,,118.0,,,-158.0,118.0,,-158.0,
jalen brunson,points,28.5,True,2026-06-09,,,144.0,,,-194.0,144.0,,-194.0,
jalen brunson,points,29.5,True,2026-06-09,150.0,182.0,176.0,,,-240.0,182.0,,-240.0,
jalen brunson,points,30.5,True,2026-06-09,,,205.0,,,-290.0,205.0,,-290.0,
jalen brunson,points,31.5,True,2026-06-09,,,250.0,,,-360.0,250.0,,-360.0,
jalen brunson,points,32.5,True,2026-06-09,,,310.0,,,-470.0,310.0,,-470.0,
jalen brunson,points,33.5,True,2026-06-09,,,360.0,,,-580.0,360.0,,-580.0,
jalen brunson,points,34.5,True,2026-06-09,390.0,486.0,450.0,,,-750.0,486.0,,-750.0,
jalen brunson,points,35.5,True,2026-06-09,,,,,,-1000.0,,,-1000.0,
jalen brunson,points,36.5,True,2026-06-09,,,,,,-1450.0,,,-1450.0,
jalen brunson,points,39.5,True,2026-06-09,,1300.0,1100.0,,,,1300.0,,,
jalen brunson,points,44.5,True,2026-06-09,,2700.0,3000.0,,,,3000.0,,,
jalen brunson,points,49.5,True,2026-06-09,,,6500.0,,,,6500.0,,,
jalen brunson,rebounds,2.5,False,2026-06-09,,-165.0,,,125.0,,-165.0,,125.0,
jalen brunson,rebounds,2.5,True,2026-06-09,-200.0,-166.0,,,,,-166.0,,,
jalen brunson,rebounds,3.5,False,2026-06-09,130.0,,128.0,-175.0,,-172.0,130.0,,-172.0,
jalen brunson,rebounds,3.5,True,2026-06-09,,144.0,130.0,,,,144.0,,,
jalen brunson,rebounds,4.5,True,2026-06-09,275.0,314.0,,,,,314.0,,,
jalen brunson,rebounds,5.5,True,2026-06-09,,660.0,630.0,,,,660.0,,,
jalen brunson,rebounds,6.5,True,2026-06-09,,1340.0,,,,,1340.0,,,
jalen brunson,rebounds,7.5,True,2026-06-09,,2300.0,,,,,2300.0,,,
jalen brunson,threes,0.5,True,2026-06-09,-1600.0,-1200.0,-1450.0,,,,-1200.0,,,
jalen brunson,threes,1.5,True,2026-06-09,-325.0,-238.0,-245.0,,,182.0,-238.0,,182.0,
jalen brunson,threes,2.5,False,2026-06-09,115.0,124.0,130.0,-155.0,-163.0,-174.0,130.0,,-155.0,
jalen brunson,threes,2.5,True,2026-06-09,-110.0,125.0,132.0,,,-174.0,132.0,,-174.0,
jalen brunson,threes,3.5,True,2026-06-09,225.0,308.0,320.0,,,-500.0,320.0,,-500.0,
jalen brunson,threes,4.5,True,2026-06-09,500.0,720.0,800.0,,,,800.0,,,
jalen brunson,threes,5.5,True,2026-06-09,,1540.0,1700.0,,,,1700.0,,,
jalen brunson,threes,6.5,True,2026-06-09,,2800.0,,,,,2800.0,,,
jose alvarado,assists,1.5,False,2026-06-09,120.0,134.0,148.0,-160.0,-177.0,-200.0,148.0,,-160.0,
jose alvarado,assists,1.5,True,2026-06-09,,134.0,150.0,,,,150.0,,,
jose alvarado,assists,2.5,True,2026-06-09,,351.0,,,,,351.0,,,
jose alvarado,assists,3.5,True,2026-06-09,,840.0,1000.0,,,,1000.0,,,
jose alvarado,assists,4.5,True,2026-06-09,,1760.0,,,,,1760.0,,,
jose alvarado,assists,5.5,True,2026-06-09,,2900.0,,,,,2900.0,,,
jose alvarado,points,2.5,False,2026-06-09,-135.0,-118.0,-114.0,100.0,-108.0,-114.0,-114.0,,100.0,
jose alvarado,points,2.5,True,2026-06-09,,-119.0,,,,,-119.0,,,
jose alvarado,points,5.5,True,2026-06-09,,327.0,,,,,327.0,,,
jose alvarado,points,7.5,True,2026-06-09,,640.0,,,,,640.0,,,
jose alvarado,points,9.5,True,2026-06-09,,1300.0,,,,,1300.0,,,
jose alvarado,points,11.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
jose alvarado,rebounds,0.5,False,2026-06-09,,-211.0,,,158.0,,-211.0,,158.0,
jose alvarado,rebounds,0.5,True,2026-06-09,,-213.0,,,,,-213.0,,,
jose alvarado,rebounds,1.5,False,2026-06-09,155.0,,162.0,-210.0,,-220.0,162.0,,-210.0,
jose alvarado,rebounds,2.5,True,2026-06-09,425.0,498.0,,,,,498.0,,,
jose alvarado,rebounds,3.5,True,2026-06-09,,1220.0,,,,,1220.0,,,
jose alvarado,rebounds,4.5,True,2026-06-09,,2400.0,,,,,2400.0,,,
jose alvarado,threes,0.5,False,2026-06-09,110.0,130.0,,-145.0,-171.0,,130.0,,-145.0,
jose alvarado,threes,0.5,True,2026-06-09,-105.0,130.0,,,,,130.0,,,
jose alvarado,threes,1.5,True,2026-06-09,425.0,577.0,,,,,577.0,,,
jose alvarado,threes,2.5,True,2026-06-09,,1800.0,,,,,1800.0,,,
josh hart,assists,1.5,True,2026-06-09,,,-3500.0,,,,-3500.0,,,
josh hart,assists,2.5,True,2026-06-09,-600.0,-456.0,,,,,-456.0,,,
josh hart,assists,3.5,True,2026-06-09,,-210.0,-235.0,,,,-210.0,,,
josh hart,assists,4.5,False,2026-06-09,-105.0,-111.0,-110.0,-125.0,-119.0,-120.0,-105.0,,-119.0,
josh hart,assists,4.5,True,2026-06-09,-105.0,-111.0,,,,,-105.0,,,
josh hart,assists,5.5,True,2026-06-09,,161.0,196.0,,,,196.0,,,
josh hart,assists,6.5,True,2026-06-09,360.0,274.0,,,,,360.0,,,
josh hart,assists,7.5,True,2026-06-09,,462.0,700.0,,,,700.0,,,
josh hart,assists,8.5,True,2026-06-09,,770.0,,,,,770.0,,,
josh hart,assists,9.5,True,2026-06-09,,1220.0,1500.0,,,,1500.0,,,
josh hart,assists,10.5,True,2026-06-09,,1880.0,,,,,1880.0,,,
josh hart,assists,11.5,True,2026-06-09,,2700.0,,,,,2700.0,,,
josh hart,points,4.5,True,2026-06-09,,,-900.0,,,470.0,-900.0,,470.0,
josh hart,points,5.5,True,2026-06-09,,-476.0,-490.0,,,320.0,-476.0,,320.0,
josh hart,points,6.5,True,2026-06-09,,,-320.0,,,225.0,-320.0,,225.0,
josh hart,points,7.5,True,2026-06-09,,-217.0,-225.0,,,164.0,-217.0,,164.0,
josh hart,points,8.5,False,2026-06-09,-135.0,,,100.0,,,-135.0,,100.0,
josh hart,points,8.5,True,2026-06-09,,,-154.0,,,116.0,-154.0,,116.0,
josh hart,points,9.5,False,2026-06-09,,-115.0,-110.0,,-111.0,-120.0,-110.0,,-111.0,
josh hart,points,9.5,True,2026-06-09,100.0,-115.0,-108.0,,,-120.0,100.0,,-120.0,
josh hart,points,10.5,True,2026-06-09,,,128.0,,,-172.0,128.0,,-172.0,
josh hart,points,11.5,True,2026-06-09,,159.0,174.0,,,-240.0,174.0,,-240.0,
josh hart,points,12.5,True,2026-06-09,,,225.0,,,-320.0,225.0,,-320.0,
josh hart,points,13.5,True,2026-06-09,,,300.0,,,-450.0,300.0,,-450.0,
josh hart,points,14.5,True,2026-06-09,425.0,368.0,420.0,,,,425.0,,,
josh hart,points,17.5,True,2026-06-09,,790.0,,,,,790.0,,,
josh hart,points,19.5,True,2026-06-09,,1280.0,1400.0,,,,1400.0,,,
josh hart,rebounds,3.5,True,2026-06-09,,,-4500.0,,,,-4500.0,,,
josh hart,rebounds,4.5,True,2026-06-09,-1400.0,-1360.0,,,,,-1360.0,,,
josh hart,rebounds,5.5,True,2026-06-09,,-610.0,-650.0,,,390.0,-610.0,,390.0,
josh hart,rebounds,6.5,True,2026-06-09,-300.0,-318.0,-320.0,,,225.0,-300.0,,225.0,
josh hart,rebounds,7.5,True,2026-06-09,,-184.0,-178.0,,,132.0,-178.0,,132.0,
josh hart,rebounds,8.5,False,2026-06-09,105.0,-111.0,-104.0,-140.0,-119.0,-128.0,105.0,,-119.0,
josh hart,rebounds,8.5,True,2026-06-09,,-111.0,-104.0,,,-128.0,-104.0,,-128.0,
josh hart,rebounds,9.5,True,2026-06-09,160.0,145.0,130.0,,,-174.0,160.0,,-174.0,
josh hart,rebounds,10.5,True,2026-06-09,,228.0,210.0,,,-300.0,228.0,,-300.0,
josh hart,rebounds,11.5,True,2026-06-09,,360.0,340.0,,,-500.0,360.0,,-500.0,
josh hart,rebounds,12.5,True,2026-06-09,675.0,541.0,490.0,,,-900.0,675.0,,-900.0,
josh hart,rebounds,13.5,True,2026-06-09,,810.0,800.0,,,,810.0,,,
josh hart,rebounds,14.5,True,2026-06-09,,1180.0,,,,,1180.0,,,
josh hart,rebounds,15.5,True,2026-06-09,,1700.0,1500.0,,,,1700.0,,,
josh hart,rebounds,16.5,True,2026-06-09,,2400.0,,,,,2400.0,,,
josh hart,threes,0.5,True,2026-06-09,-350.0,-322.0,-330.0,,,,-322.0,,,
josh hart,threes,1.5,False,2026-06-09,125.0,141.0,138.0,-165.0,-187.0,-186.0,141.0,,-165.0,
josh hart,threes,1.5,True,2026-06-09,125.0,139.0,140.0,,,,140.0,,,
josh hart,threes,2.5,True,2026-06-09,390.0,446.0,430.0,,,,446.0,,,
josh hart,threes,3.5,True,2026-06-09,,1220.0,1060.0,,,,1220.0,,,
josh hart,threes,4.5,True,2026-06-09,,2600.0,,,,,2600.0,,,
julian champagnie,assists,1.5,False,2026-06-09,110.0,115.0,118.0,-145.0,-152.0,-158.0,118.0,,-145.0,
julian champagnie,assists,1.5,True,2026-06-09,,116.0,120.0,,,,120.0,,,
julian champagnie,assists,2.5,True,2026-06-09,,360.0,,,,,360.0,,,
julian champagnie,assists,3.5,True,2026-06-09,,960.0,1060.0,,,,1060.0,,,
julian champagnie,assists,4.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
julian champagnie,points,5.5,True,2026-06-09,,-573.0,-600.0,,,370.0,-573.0,,370.0,
julian champagnie,points,6.5,True,2026-06-09,,,-360.0,,,240.0,-360.0,,240.0,
julian champagnie,points,7.5,True,2026-06-09,,-273.0,-270.0,,,194.0,-270.0,,194.0,
julian champagnie,points,8.5,True,2026-06-09,,,-188.0,,,140.0,-188.0,,140.0,
julian champagnie,points,9.5,False,2026-06-09,-120.0,,,-110.0,,,-120.0,,-110.0,
julian champagnie,points,9.5,True,2026-06-09,-120.0,-135.0,-132.0,,,100.0,-120.0,,100.0,
julian champagnie,points,10.5,False,2026-06-09,,-106.0,100.0,,-121.0,-132.0,100.0,,-121.0,
julian champagnie,points,10.5,True,2026-06-09,,-106.0,100.0,,,-132.0,100.0,,-132.0,
julian champagnie,points,11.5,True,2026-06-09,,126.0,140.0,,,-188.0,140.0,,-188.0,
julian champagnie,points,12.5,True,2026-06-09,,,182.0,,,-250.0,182.0,,-250.0,
julian champagnie,points,13.5,True,2026-06-09,,,230.0,,,-330.0,230.0,,-330.0,
julian champagnie,points,14.5,True,2026-06-09,320.0,279.0,310.0,,,-470.0,320.0,,-470.0,
julian champagnie,points,17.5,True,2026-06-09,,586.0,,,,,586.0,,,
julian champagnie,points,19.5,True,2026-06-09,,950.0,1060.0,,,,1060.0,,,
julian champagnie,points,24.5,True,2026-06-09,,2500.0,,,,,2500.0,,,
julian champagnie,rebounds,2.5,True,2026-06-09,-1400.0,-1440.0,,,,,-1400.0,,,
julian champagnie,rebounds,3.5,True,2026-06-09,,-472.0,-470.0,,,310.0,-470.0,,310.0,
julian champagnie,rebounds,4.5,True,2026-06-09,-220.0,-207.0,-205.0,,,152.0,-205.0,,152.0,
julian champagnie,rebounds,5.5,False,2026-06-09,-111.0,-109.0,102.0,-118.0,-121.0,-136.0,102.0,,-118.0,
julian champagnie,rebounds,5.5,True,2026-06-09,,-107.0,102.0,,,-136.0,102.0,,-136.0,
julian champagnie,rebounds,6.5,True,2026-06-09,165.0,171.0,194.0,,,-270.0,194.0,,-270.0,
julian champagnie,rebounds,7.5,True,2026-06-09,,309.0,350.0,,,-550.0,350.0,,-550.0,
julian champagnie,rebounds,8.5,True,2026-06-09,,543.0,,,,-1400.0,543.0,,-1400.0,
julian champagnie,rebounds,9.5,True,2026-06-09,825.0,930.0,1000.0,,,,1000.0,,,
julian champagnie,rebounds,10.5,True,2026-06-09,,1500.0,,,,,1500.0,,,
julian champagnie,rebounds,11.5,True,2026-06-09,,2300.0,2500.0,,,,2500.0,,,
julian champagnie,threes,0.5,True,2026-06-09,-1200.0,-1600.0,-1800.0,,,,-1200.0,,,
julian champagnie,threes,1.5,True,2026-06-09,-250.0,-281.0,-290.0,,,205.0,-250.0,,205.0,
julian champagnie,threes,2.5,False,2026-06-09,115.0,104.0,110.0,-155.0,-137.0,-146.0,115.0,,-137.0,
julian champagnie,threes,2.5,True,2026-06-09,115.0,104.0,112.0,,,-146.0,115.0,,-146.0,
