player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
a.j. green,threes,8.5,True,2026-04-02,,,4000.0,,,,4000.0,,,
aaron gordon,assists,1.5,True,2026-04-02,,,-340.0,,,,-340.0,,,
aaron gordon,assists,2.5,False,2026-04-02,-110.0,-108.0,,-120.0,-122.0,,-108.0,,-120.0,
aaron gordon,assists,2.5,True,2026-04-02,-110.0,-104.0,,,,,-104.0,,,
aaron gordon,assists,3.5,True,2026-04-02,,211.0,240.0,,,,240.0,,,
aaron gordon,assists,4.5,True,2026-04-02,500.0,445.0,,,,,500.0,,,
aaron gordon,assists,5.5,True,2026-04-02,,890.0,1100.0,,,,1100.0,,,
aaron gordon,assists,6.5,True,2026-04-02,,1700.0,,,,,1700.0,,,
aaron gordon,assists,7.5,True,2026-04-02,,2800.0,,,,,2800.0,,,
aaron gordon,points,7.5,True,2026-04-02,,-2000.0,,,,,-2000.0,,,
aaron gordon,points,9.5,True,2026-04-02,-900.0,-770.0,-750.0,,,430.0,-750.0,,430.0,
aaron gordon,points,10.5,True,2026-04-02,,,-550.0,,,350.0,-550.0,,350.0,
aaron gordon,points,11.5,True,2026-04-02,,-360.0,-400.0,,,270.0,-360.0,,270.0,
aaron gordon,points,12.5,True,2026-04-02,,,-280.0,,,200.0,-280.0,,200.0,
aaron gordon,points,13.5,True,2026-04-02,,,-220.0,,,158.0,-220.0,,158.0,
aaron gordon,points,14.5,True,2026-04-02,-165.0,-148.0,-162.0,,,122.0,-148.0,,122.0,
aaron gordon,points,15.5,False,2026-04-02,-125.0,-114.0,-120.0,-105.0,-112.0,-106.0,-114.0,,-105.0,
aaron gordon,points,15.5,True,2026-04-02,,-114.0,-122.0,,,-108.0,-114.0,,-108.0,
aaron gordon,points,16.5,True,2026-04-02,,,106.0,,,-140.0,106.0,,-140.0,
aaron gordon,points,17.5,True,2026-04-02,,146.0,136.0,,,-182.0,146.0,,-182.0,
aaron gordon,points,18.5,True,2026-04-02,,,174.0,,,-240.0,174.0,,-240.0,
aaron gordon,points,19.5,True,2026-04-02,210.0,242.0,210.0,,,-300.0,242.0,,-300.0,
aaron gordon,points,20.5,True,2026-04-02,,,270.0,,,-400.0,270.0,,-400.0,
aaron gordon,points,21.5,True,2026-04-02,,,350.0,,,-550.0,350.0,,-550.0,
aaron gordon,points,24.5,True,2026-04-02,650.0,770.0,680.0,,,,770.0,,,
aaron gordon,points,29.5,True,2026-04-02,,2100.0,1700.0,,,,2100.0,,,
aaron gordon,rebounds,2.5,True,2026-04-02,-1600.0,-1420.0,,,,,-1420.0,,,
aaron gordon,rebounds,3.5,True,2026-04-02,,-491.0,-670.0,,,400.0,-491.0,,400.0,
aaron gordon,rebounds,4.5,True,2026-04-02,-250.0,-226.0,-275.0,,,198.0,-226.0,,198.0,
aaron gordon,rebounds,5.5,False,2026-04-02,-120.0,-116.0,-136.0,-110.0,-114.0,106.0,-116.0,,106.0,
aaron gordon,rebounds,5.5,True,2026-04-02,,-117.0,-138.0,,,104.0,-117.0,,104.0,
aaron gordon,rebounds,6.5,True,2026-04-02,150.0,155.0,136.0,,,-182.0,155.0,,-182.0,
aaron gordon,rebounds,7.5,True,2026-04-02,,272.0,235.0,,,-340.0,272.0,,-340.0,
aaron gordon,rebounds,8.5,True,2026-04-02,,479.0,400.0,,,-670.0,479.0,,-670.0,
aaron gordon,rebounds,9.5,True,2026-04-02,750.0,820.0,600.0,,,,820.0,,,
aaron gordon,rebounds,10.5,True,2026-04-02,,1340.0,,,,,1340.0,,,
aaron gordon,rebounds,11.5,True,2026-04-02,,,1500.0,,,,1500.0,,,
aaron gordon,threes,0.5,True,2026-04-02,-450.0,-332.0,-430.0,,,290.0,-332.0,,290.0,
aaron gordon,threes,1.5,False,2026-04-02,115.0,138.0,116.0,-155.0,-182.0,-148.0,138.0,,-148.0,
aaron gordon,threes,1.5,True,2026-04-02,100.0,135.0,116.0,,,-154.0,135.0,,-154.0,
aaron gordon,threes,2.5,True,2026-04-02,310.0,425.0,350.0,,,-550.0,425.0,,-550.0,
aaron gordon,threes,3.5,True,2026-04-02,825.0,1200.0,1000.0,,,,1200.0,,,
aaron gordon,threes,4.5,True,2026-04-02,,2600.0,2500.0,,,,2600.0,,,
ace bailey,assists,1.5,True,2026-04-02,,,-400.0,,,,-400.0,,,
ace bailey,assists,2.5,False,2026-04-02,-150.0,-155.0,,110.0,118.0,,-150.0,,118.0,
ace bailey,assists,2.5,True,2026-04-02,-150.0,-157.0,,,,,-150.0,,,
ace bailey,assists,3.5,True,2026-04-02,,156.0,176.0,,,,176.0,,,
ace bailey,assists,4.5,True,2026-04-02,350.0,345.0,,,,,350.0,,,
ace bailey,assists,5.5,True,2026-04-02,,720.0,800.0,,,,800.0,,,
ace bailey,assists,6.5,True,2026-04-02,,1440.0,,,,,1440.0,,,
ace bailey,assists,7.5,True,2026-04-02,,2500.0,,,,,2500.0,,,
ace bailey,points,9.5,True,2026-04-02,-2000.0,-2200.0,-2500.0,,,,-2000.0,,,
ace bailey,points,11.5,True,2026-04-02,,-950.0,,,,,-950.0,,,
ace bailey,points,14.5,True,2026-04-02,-375.0,-389.0,-390.0,,,,-375.0,,,
ace bailey,points,17.5,True,2026-04-02,,-184.0,,,,,-184.0,,,
ace bailey,points,19.5,False,2026-04-02,-115.0,-119.0,,-115.0,-107.0,,-115.0,,-107.0,
ace bailey,points,19.5,True,2026-04-02,-115.0,-120.0,-122.0,,,,-115.0,,,
ace bailey,points,20.5,False,2026-04-02,,,102.0,,,-130.0,102.0,,-130.0,
ace bailey,points,24.5,True,2026-04-02,230.0,224.0,220.0,,,,230.0,,,
ace bailey,points,29.5,True,2026-04-02,600.0,597.0,520.0,,,,600.0,,,
ace bailey,points,34.5,True,2026-04-02,,1420.0,1100.0,,,,1420.0,,,
ace bailey,points,39.5,True,2026-04-02,,2900.0,2000.0,,,,2900.0,,,
ace bailey,rebounds,2.5,True,2026-04-02,-700.0,-810.0,,,,,-700.0,,,
ace bailey,rebounds,3.5,True,2026-04-02,,-306.0,-340.0,,,,-306.0,,,
ace bailey,rebounds,4.5,False,2026-04-02,-130.0,-142.0,-156.0,-105.0,108.0,122.0,-130.0,,122.0,
ace bailey,rebounds,4.5,True,2026-04-02,-135.0,-143.0,,,,,-135.0,,,
ace bailey,rebounds,5.5,True,2026-04-02,,135.0,134.0,,,,135.0,,,
ace bailey,rebounds,6.5,True,2026-04-02,270.0,255.0,,,,,270.0,,,
ace bailey,rebounds,7.5,True,2026-04-02,,474.0,450.0,,,,474.0,,,
ace bailey,rebounds,8.5,True,2026-04-02,,830.0,,,,,830.0,,,
ace bailey,rebounds,9.5,True,2026-04-02,,1360.0,1100.0,,,,1360.0,,,
ace bailey,threes,0.5,True,2026-04-02,,-2500.0,-3500.0,,,,-2500.0,,,
ace bailey,threes,1.5,True,2026-04-02,-450.0,-391.0,-390.0,,,,-390.0,,,
ace bailey,threes,2.5,False,2026-04-02,-150.0,-131.0,-130.0,110.0,100.0,102.0,-130.0,,110.0,
ace bailey,threes,2.5,True,2026-04-02,-150.0,-133.0,-130.0,,,,-130.0,,,
ace bailey,threes,3.5,True,2026-04-02,165.0,179.0,196.0,,,,196.0,,,
ace bailey,threes,4.5,True,2026-04-02,360.0,404.0,440.0,,,,440.0,,,
ace bailey,threes,5.5,True,2026-04-02,,860.0,900.0,,,,900.0,,,
ace bailey,threes,6.5,True,2026-04-02,,1660.0,1500.0,,,,1660.0,,,
ace bailey,threes,7.5,True,2026-04-02,,2600.0,3500.0,,,,3500.0,,,
adem bona,assists,0.5,True,2026-04-01,,107.0,,,,,107.0,,,
adem bona,assists,2.5,True,2026-04-01,,2000.0,,,,,2000.0,,,
adem bona,points,3.5,True,2026-04-01,,,-750.0,,,430.0,-750.0,,430.0,
adem bona,points,4.5,True,2026-04-01,,,-420.0,,,280.0,-420.0,,280.0,
adem bona,points,5.5,True,2026-04-01,,-289.0,-270.0,,,194.0,-270.0,,194.0,
adem bona,points,6.5,True,2026-04-01,,,-182.0,,,136.0,-182.0,,136.0,
adem bona,points,7.5,False,2026-04-01,-140.0,-123.0,-122.0,105.0,-104.0,-104.0,-122.0,,105.0,
adem bona,points,7.5,True,2026-04-01,,-122.0,-125.0,,,-106.0,-122.0,,-106.0,
adem bona,points,8.5,True,2026-04-01,,,118.0,,,-158.0,118.0,,-158.0,
adem bona,points,9.5,True,2026-04-01,155.0,171.0,164.0,,,-225.0,171.0,,-225.0,
adem bona,points,10.5,True,2026-04-01,,,225.0,,,-320.0,225.0,,-320.0,
adem bona,points,11.5,True,2026-04-01,,340.0,,,,,340.0,,,
adem bona,points,14.5,True,2026-04-01,825.0,900.0,800.0,,,,900.0,,,
adem bona,points,17.5,True,2026-04-01,,1960.0,,,,,1960.0,,,
adem bona,points,19.5,True,2026-04-01,,2800.0,,,,,2800.0,,,
adem bona,rebounds,2.5,True,2026-04-01,,-2900.0,,,,,-2900.0,,,
adem bona,rebounds,3.5,True,2026-04-01,,-850.0,-1100.0,,,,-850.0,,,
adem bona,rebounds,4.5,True,2026-04-01,-625.0,-379.0,-440.0,,,290.0,-379.0,,290.0,
adem bona,rebounds,5.5,True,2026-04-01,,-197.0,-215.0,,,164.0,-197.0,,164.0,
adem bona,rebounds,6.5,False,2026-04-01,,-111.0,-115.0,,-119.0,-111.0,-111.0,,-111.0,
adem bona,rebounds,6.5,True,2026-04-01,-160.0,-112.0,-118.0,,,-112.0,-112.0,,-112.0,
adem bona,rebounds,7.5,False,2026-04-01,110.0,,,-150.0,,,110.0,,-150.0,
adem bona,rebounds,7.5,True,2026-04-01,,148.0,154.0,,,-210.0,154.0,,-210.0,
adem bona,rebounds,8.5,True,2026-04-01,,240.0,250.0,,,-360.0,250.0,,-360.0,
adem bona,rebounds,9.5,True,2026-04-01,300.0,395.0,360.0,,,-580.0,395.0,,-580.0,
adem bona,rebounds,10.5,True,2026-04-01,,620.0,,,,,620.0,,,
adem bona,rebounds,11.5,True,2026-04-01,,950.0,1000.0,,,,1000.0,,,
adem bona,rebounds,12.5,True,2026-04-01,,1440.0,,,,,1440.0,,,
adem bona,rebounds,13.5,True,2026-04-01,,,2000.0,,,,2000.0,,,
alperen sengun,assists,2.5,True,2026-04-02,,-2200.0,,,,,-2200.0,,,
alperen sengun,assists,3.5,True,2026-04-02,,-650.0,-770.0,,,470.0,-650.0,,470.0,
alperen sengun,assists,4.5,True,2026-04-02,-295.0,-286.0,-320.0,,,225.0,-286.0,,225.0,
alperen sengun,assists,5.5,False,2026-04-02,-145.0,-143.0,-146.0,105.0,109.0,114.0,-143.0,,114.0,
alperen sengun,assists,5.5,True,2026-04-02,,-146.0,-146.0,,,112.0,-146.0,,112.0,
alperen sengun,assists,6.5,True,2026-04-02,135.0,125.0,134.0,,,-180.0,135.0,,-180.0,
alperen sengun,assists,7.5,True,2026-04-02,,222.0,250.0,,,-350.0,250.0,,-350.0,
alperen sengun,assists,8.5,True,2026-04-02,,380.0,410.0,,,-700.0,410.0,,-700.0,
alperen sengun,assists,9.5,True,2026-04-02,750.0,640.0,680.0,,,,750.0,,,
alperen sengun,assists,10.5,True,2026-04-02,,1080.0,,,,,1080.0,,,
alperen sengun,assists,11.5,True,2026-04-02,,1740.0,2000.0,,,,2000.0,,,
alperen sengun,assists,12.5,True,2026-04-02,,2600.0,,,,,2600.0,,,
alperen sengun,points,9.5,True,2026-04-02,,-1620.0,-2000.0,,,,-1620.0,,,
alperen sengun,points,10.5,True,2026-04-02,,,-1200.0,,,,-1200.0,,,
alperen sengun,points,11.5,True,2026-04-02,,-680.0,-750.0,,,430.0,-680.0,,430.0,
alperen sengun,points,12.5,True,2026-04-02,,,-550.0,,,350.0,-550.0,,350.0,
alperen sengun,points,13.5,True,2026-04-02,,,-400.0,,,270.0,-400.0,,270.0,
alperen sengun,points,14.5,True,2026-04-02,-400.0,-264.0,-290.0,,,205.0,-264.0,,205.0,
alperen sengun,points,15.5,True,2026-04-02,,,-220.0,,,162.0,-220.0,,162.0,
alperen sengun,points,16.5,True,2026-04-02,,,-166.0,,,124.0,-166.0,,124.0,
alperen sengun,points,17.5,False,2026-04-02,,-126.0,-128.0,,-101.0,100.0,-126.0,,100.0,
alperen sengun,points,17.5,True,2026-04-02,,-127.0,-130.0,,,-102.0,-127.0,,-102.0,
alperen sengun,points,18.5,False,2026-04-02,-130.0,,,-105.0,,,-130.0,,-105.0,
alperen sengun,points,18.5,True,2026-04-02,,,100.0,,,-132.0,100.0,,-132.0,
alperen sengun,points,19.5,True,2026-04-02,100.0,124.0,130.0,,,-174.0,130.0,,-174.0,
alperen sengun,points,20.5,True,2026-04-02,,,162.0,,,-220.0,162.0,,-220.0,
alperen sengun,points,21.5,True,2026-04-02,,,200.0,,,-280.0,200.0,,-280.0,
alperen sengun,points,22.5,True,2026-04-02,,,250.0,,,-360.0,250.0,,-360.0,
alperen sengun,points,23.5,True,2026-04-02,,,310.0,,,-470.0,310.0,,-470.0,
alperen sengun,points,24.5,True,2026-04-02,325.0,360.0,400.0,,,-650.0,400.0,,-650.0,
alperen sengun,points,29.5,True,2026-04-02,,940.0,1060.0,,,,1060.0,,,
alperen sengun,points,34.5,True,2026-04-02,,2200.0,3000.0,,,,3000.0,,,
alperen sengun,rebounds,4.5,True,2026-04-02,,-1420.0,,,,,-1420.0,,,
alperen sengun,rebounds,5.5,True,2026-04-02,,-591.0,-620.0,,,390.0,-591.0,,390.0,
alperen sengun,rebounds,6.5,True,2026-04-02,-450.0,-305.0,-310.0,,,220.0,-305.0,,220.0,
alperen sengun,rebounds,7.5,True,2026-04-02,,-173.0,-162.0,,,124.0,-162.0,,124.0,
alperen sengun,rebounds,8.5,False,2026-04-02,-120.0,-106.0,106.0,-110.0,-125.0,-136.0,106.0,,-110.0,
alperen sengun,rebounds,8.5,True,2026-04-02,,-105.0,104.0,,,-138.0,104.0,,-138.0,
alperen sengun,rebounds,9.5,True,2026-04-02,125.0,155.0,148.0,,,-200.0,155.0,,-200.0,
alperen sengun,rebounds,10.5,True,2026-04-02,,249.0,235.0,,,-340.0,249.0,,-340.0,
alperen sengun,rebounds,11.5,True,2026-04-02,,378.0,400.0,,,-670.0,400.0,,-670.0,
alperen sengun,rebounds,12.5,True,2026-04-02,525.0,591.0,,,,-1450.0,591.0,,-1450.0,
alperen sengun,rebounds,13.5,True,2026-04-02,,890.0,1060.0,,,,1060.0,,,
alperen sengun,rebounds,14.5,True,2026-04-02,,1340.0,,,,,1340.0,,,
alperen sengun,rebounds,15.5,True,2026-04-02,,,2200.0,,,,2200.0,,,
alperen sengun,threes,0.5,True,2026-04-02,,114.0,,,,,114.0,,,
alperen sengun,threes,1.5,True,2026-04-02,,573.0,,,,,573.0,,,
alperen sengun,threes,2.5,True,2026-04-02,,1940.0,,,,,1940.0,,,
amen thompson,assists,2.5,True,2026-04-02,-900.0,-870.0,-1400.0,,,,-870.0,,,
amen thompson,assists,3.5,True,2026-04-02,,-348.0,-400.0,,,270.0,-348.0,,270.0,
amen thompson,assists,4.5,False,2026-04-02,-150.0,,,110.0,,,-150.0,,110.0,
amen thompson,assists,4.5,True,2026-04-02,-150.0,-173.0,-172.0,,,128.0,-150.0,,128.0,
amen thompson,assists,5.5,False,2026-04-02,,109.0,130.0,,-143.0,-166.0,130.0,,-143.0,
amen thompson,assists,5.5,True,2026-04-02,,106.0,130.0,,,-172.0,130.0,,-172.0,
amen thompson,assists,6.5,True,2026-04-02,260.0,187.0,235.0,,,-340.0,260.0,,-340.0,
amen thompson,assists,7.5,True,2026-04-02,,320.0,450.0,,,-800.0,450.0,,-800.0,
amen thompson,assists,8.5,True,2026-04-02,,533.0,,,,,533.0,,,
amen thompson,assists,9.5,True,2026-04-02,,900.0,1100.0,,,,1100.0,,,
amen thompson,assists,10.5,True,2026-04-02,,1420.0,,,,,1420.0,,,
amen thompson,assists,11.5,True,2026-04-02,,2100.0,,,,,2100.0,,,
amen thompson,points,7.5,True,2026-04-02,,-2900.0,,,,,-2900.0,,,
amen thompson,points,9.5,True,2026-04-02,-1400.0,-980.0,-1200.0,,,,-980.0,,,
amen thompson,points,10.5,True,2026-04-02,,,-700.0,,,410.0,-700.0,,410.0,
amen thompson,points,11.5,True,2026-04-02,,-449.0,-470.0,,,310.0,-449.0,,310.0,
amen thompson,points,12.5,True,2026-04-02,,,-340.0,,,235.0,-340.0,,235.0,
amen thompson,points,13.5,True,2026-04-02,,,-260.0,,,188.0,-260.0,,188.0,
amen thompson,points,14.5,True,2026-04-02,-210.0,-174.0,-192.0,,,142.0,-174.0,,142.0,
amen thompson,points,15.5,True,2026-04-02,,,-146.0,,,110.0,-146.0,,110.0,
amen thompson,points,16.5,False,2026-04-02,-115.0,-104.0,-111.0,-115.0,-123.0,-115.0,-104.0,,-115.0,
amen thompson,points,16.5,True,2026-04-02,,-102.0,-112.0,,,-118.0,-102.0,,-118.0,
amen thompson,points,17.5,True,2026-04-02,,127.0,118.0,,,-158.0,127.0,,-158.0,
amen thompson,points,18.5,True,2026-04-02,,,154.0,,,-210.0,154.0,,-210.0,
amen thompson,points,19.5,True,2026-04-02,185.0,212.0,198.0,,,-275.0,212.0,,-275.0,
amen thompson,points,20.5,True,2026-04-02,,,240.0,,,-350.0,240.0,,-350.0,
amen thompson,points,21.5,True,2026-04-02,,,310.0,,,-470.0,310.0,,-470.0,
amen thompson,points,22.5,True,2026-04-02,,,390.0,,,-650.0,390.0,,-650.0,
amen thompson,points,23.5,True,2026-04-02,,,470.0,,,-850.0,470.0,,-850.0,
amen thompson,points,24.5,True,2026-04-02,600.0,710.0,600.0,,,,710.0,,,
amen thompson,points,29.5,True,2026-04-02,,2000.0,1500.0,,,,2000.0,,,
amen thompson,rebounds,3.5,True,2026-04-02,,-2700.0,-4000.0,,,,-2700.0,,,
amen thompson,rebounds,4.5,True,2026-04-02,-1000.0,-880.0,-1200.0,,,,-880.0,,,
amen thompson,rebounds,5.5,True,2026-04-02,,-401.0,-450.0,,,300.0,-401.0,,300.0,
amen thompson,rebounds,6.5,True,2026-04-02,-220.0,-209.0,-230.0,,,168.0,-209.0,,168.0,
amen thompson,rebounds,7.5,False,2026-04-02,-105.0,-116.0,-115.0,-125.0,-114.0,-111.0,-105.0,,-111.0,
amen thompson,rebounds,7.5,True,2026-04-02,,-117.0,-118.0,,,-112.0,-117.0,,-112.0,
amen thompson,rebounds,8.5,True,2026-04-02,,146.0,152.0,,,-205.0,152.0,,-205.0,
amen thompson,rebounds,9.5,True,2026-04-02,240.0,244.0,210.0,,,-300.0,244.0,,-300.0,
amen thompson,rebounds,10.5,True,2026-04-02,,406.0,350.0,,,-550.0,406.0,,-550.0,
amen thompson,rebounds,11.5,True,2026-04-02,,660.0,600.0,,,,660.0,,,
amen thompson,rebounds,12.5,True,2026-04-02,,1060.0,,,,,1060.0,,,
amen thompson,rebounds,13.5,True,2026-04-02,,1620.0,1500.0,,,,1620.0,,,
amen thompson,threes,0.5,True,2026-04-02,,246.0,,,,,246.0,,,
amen thompson,threes,1.5,True,2026-04-02,,1500.0,,,,,1500.0,,,
andrew wiggins,assists,1.5,True,2026-04-01,,,-235.0,,,,-235.0,,,
andrew wiggins,assists,2.5,False,2026-04-01,130.0,110.0,132.0,-175.0,-144.0,-170.0,132.0,,-144.0,
andrew wiggins,assists,2.5,True,2026-04-01,,112.0,,,,,112.0,,,
andrew wiggins,assists,3.5,True,2026-04-01,,281.0,340.0,,,,340.0,,,
andrew wiggins,assists,4.5,True,2026-04-01,600.0,660.0,,,,,660.0,,,
andrew wiggins,assists,5.5,True,2026-04-01,,1420.0,1500.0,,,,1500.0,,,
andrew wiggins,assists,6.5,True,2026-04-01,,2500.0,,,,,2500.0,,,
andrew wiggins,points,5.5,True,2026-04-01,,-3400.0,,,,,-3400.0,,,
andrew wiggins,points,7.5,True,2026-04-01,,-1060.0,,,,,-1060.0,,,
andrew wiggins,points,8.5,True,2026-04-01,,,-700.0,,,410.0,-700.0,,410.0,
andrew wiggins,points,9.5,True,2026-04-01,-500.0,-473.0,-490.0,,,320.0,-473.0,,320.0,
andrew wiggins,points,10.5,True,2026-04-01,,,-350.0,,,240.0,-350.0,,240.0,
andrew wiggins,points,11.5,True,2026-04-01,,-249.0,-260.0,,,188.0,-249.0,,188.0,
andrew wiggins,points,12.5,True,2026-04-01,,,-200.0,,,148.0,-200.0,,148.0,
andrew wiggins,points,13.5,True,2026-04-01,,,-148.0,,,112.0,-148.0,,112.0,
andrew wiggins,points,14.5,False,2026-04-01,-115.0,-110.0,-113.0,-115.0,-116.0,-113.0,-110.0,,-113.0,
andrew wiggins,points,14.5,True,2026-04-01,-115.0,-112.0,-113.0,,,-114.0,-112.0,,-114.0,
andrew wiggins,points,15.5,True,2026-04-01,,,116.0,,,-154.0,116.0,,-154.0,
andrew wiggins,points,16.5,True,2026-04-01,,,146.0,,,-198.0,146.0,,-198.0,
andrew wiggins,points,17.5,True,2026-04-01,,187.0,182.0,,,-250.0,187.0,,-250.0,
andrew wiggins,points,18.5,True,2026-04-01,,,225.0,,,-330.0,225.0,,-330.0,
andrew wiggins,points,19.5,True,2026-04-01,300.0,298.0,290.0,,,-420.0,300.0,,-420.0,
andrew wiggins,points,20.5,True,2026-04-01,,,350.0,,,-550.0,350.0,,-550.0,
andrew wiggins,points,24.5,True,2026-04-01,825.0,910.0,830.0,,,,910.0,,,
andrew wiggins,points,29.5,True,2026-04-01,,2400.0,1800.0,,,,2400.0,,,
andrew wiggins,rebounds,2.5,True,2026-04-01,-800.0,-860.0,-1000.0,,,,-800.0,,,
andrew wiggins,rebounds,3.5,True,2026-04-01,,-318.0,-330.0,,,230.0,-318.0,,230.0,
andrew wiggins,rebounds,4.5,False,2026-04-01,-140.0,-147.0,-156.0,105.0,111.0,122.0,-140.0,,122.0,
andrew wiggins,rebounds,4.5,True,2026-04-01,-140.0,-148.0,-158.0,,,118.0,-140.0,,118.0,
andrew wiggins,rebounds,5.5,True,2026-04-01,,134.0,132.0,,,-174.0,134.0,,-174.0,
andrew wiggins,rebounds,6.5,True,2026-04-01,260.0,255.0,235.0,,,-340.0,260.0,,-340.0,
andrew wiggins,rebounds,7.5,True,2026-04-01,,462.0,410.0,,,-700.0,462.0,,-700.0,
andrew wiggins,rebounds,8.5,True,2026-04-01,,820.0,,,,,820.0,,,
andrew wiggins,rebounds,9.5,True,2026-04-01,,1440.0,1000.0,,,,1440.0,,,
andrew wiggins,rebounds,11.5,True,2026-04-01,,,2200.0,,,,2200.0,,,
andrew wiggins,threes,0.5,True,2026-04-01,-1100.0,-1120.0,-1000.0,,,,-1000.0,,,
andrew wiggins,threes,1.5,True,2026-04-01,-220.0,-218.0,-188.0,,,146.0,-188.0,,146.0,
andrew wiggins,threes,2.5,False,2026-04-01,130.0,138.0,158.0,-175.0,-183.0,-205.0,158.0,,-175.0,
andrew wiggins,threes,2.5,True,2026-04-01,130.0,135.0,158.0,,,-210.0,158.0,,-210.0,
andrew wiggins,threes,3.5,True,2026-04-01,325.0,340.0,400.0,,,-650.0,400.0,,-650.0,
andrew wiggins,threes,4.5,True,2026-04-01,700.0,810.0,850.0,,,,850.0,,,
andrew wiggins,threes,5.5,True,2026-04-01,,1720.0,1700.0,,,,1720.0,,,
anthony gill,points,7.5,False,2026-04-01,,,100.0,,,-128.0,100.0,,-128.0,
anthony gill,points,9.5,True,2026-04-01,,,190.0,,,,190.0,,,
anthony gill,points,14.5,True,2026-04-01,,,680.0,,,,680.0,,,
anthony gill,points,19.5,True,2026-04-01,,,1800.0,,,,1800.0,,,
anthony gill,rebounds,3.5,True,2026-04-01,,,-235.0,,,,-235.0,,,
anthony gill,rebounds,4.5,False,2026-04-01,,,-122.0,,,-104.0,-122.0,,-104.0,
anthony gill,rebounds,5.5,True,2026-04-01,,,148.0,,,,148.0,,,
anthony gill,rebounds,7.5,True,2026-04-01,,,420.0,,,,420.0,,,
anthony gill,rebounds,9.5,True,2026-04-01,,,870.0,,,,870.0,,,
anthony gill,rebounds,11.5,True,2026-04-01,,,1700.0,,,,1700.0,,,
bam adebayo,assists,1.5,True,2026-04-01,,,-650.0,,,400.0,-650.0,,400.0,
bam adebayo,assists,2.5,True,2026-04-01,-200.0,-209.0,-198.0,,,146.0,-198.0,,146.0,
bam adebayo,assists,3.5,False,2026-04-01,125.0,113.0,130.0,-165.0,-149.0,-166.0,130.0,,-149.0,
bam adebayo,assists,3.5,True,2026-04-01,,113.0,128.0,,,-172.0,128.0,,-172.0,
bam adebayo,assists,4.5,True,2026-04-01,275.0,243.0,280.0,,,-420.0,280.0,,-420.0,
bam adebayo,assists,5.5,True,2026-04-01,,529.0,560.0,,,-1100.0,560.0,,-1100.0,
bam adebayo,assists,6.5,True,2026-04-01,,1040.0,,,,,1040.0,,,
bam adebayo,assists,7.5,True,2026-04-01,,1900.0,1700.0,,,,1900.0,,,
bam adebayo,points,9.5,True,2026-04-01,,,-5000.0,,,,-5000.0,,,
bam adebayo,points,11.5,True,2026-04-01,,-1480.0,,,,,-1480.0,,,
bam adebayo,points,13.5,True,2026-04-01,,,-900.0,,,490.0,-900.0,,490.0,
bam adebayo,points,14.5,True,2026-04-01,-625.0,-538.0,-620.0,,,390.0,-538.0,,390.0,
bam adebayo,points,15.5,True,2026-04-01,,,-450.0,,,300.0,-450.0,,300.0,
