player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,176.0,-240.0,True,fanduel,2026-06-11T17:33:12.358954
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,4.5,390.0,-650.0,True,fanduel,2026-06-11T17:33:12.358955
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,-1000.0,,True,fanduel,2026-06-11T17:33:12.358957
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,-750.0,430.0,True,fanduel,2026-06-11T17:33:12.358959
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,112.0,,True,fanduel,2026-06-11T17:33:12.358960
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,130.0,,True,fanduel,2026-06-11T17:33:12.358962
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,280.0,,True,fanduel,2026-06-11T17:33:12.358964
Jose Alvarado,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,500.0,,True,fanduel,2026-06-11T17:33:12.358965
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,3.5,800.0,,True,fanduel,2026-06-11T17:33:12.358967
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,4.5,-350.0,240.0,True,fanduel,2026-06-11T17:33:12.358971
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,6.5,116.0,-154.0,True,fanduel,2026-06-11T17:33:12.358973
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,8.5,400.0,-670.0,True,fanduel,2026-06-11T17:33:12.358975
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,4.5,-310.0,220.0,True,fanduel,2026-06-11T17:33:12.358976
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,6.5,134.0,-180.0,True,fanduel,2026-06-11T17:33:12.358978
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,assists,8.5,470.0,-850.0,True,fanduel,2026-06-11T17:33:12.358980
Karl-Anthony Towns,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,-110.0,-120.0,False,fanduel,2026-06-11T17:33:12.359024
Mitchell Robinson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,3.5,-106.0,-125.0,False,fanduel,2026-06-11T17:33:12.359028
Miles McBride,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,-118.0,-112.0,False,fanduel,2026-06-11T17:33:12.359031
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-125.0,-106.0,False,fanduel,2026-06-11T17:33:12.359034
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,-102.0,-130.0,False,fanduel,2026-06-11T17:33:12.359037
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,100.0,-132.0,False,fanduel,2026-06-11T17:33:12.359044
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,27.5,-128.0,-104.0,False,fanduel,2026-06-11T17:33:12.359051
Keldon Johnson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-110.0,-120.0,False,fanduel,2026-06-11T17:33:12.359054
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,27.5,-118.0,-112.0,False,fanduel,2026-06-11T17:33:12.359056
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-136.0,102.0,False,fanduel,2026-06-11T17:33:12.359057
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,-114.0,-114.0,False,fanduel,2026-06-11T17:33:12.359059
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,100.0,-132.0,False,fanduel,2026-06-11T17:33:12.359061
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-128.0,-104.0,False,fanduel,2026-06-11T17:33:12.359063
Julian Champagnie,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,100.0,-132.0,False,fanduel,2026-06-11T17:33:12.359064
Jose Alvarado,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,102.0,-136.0,False,fanduel,2026-06-11T17:33:12.359066
Stephon Castle,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,-128.0,-104.0,False,fanduel,2026-06-11T17:33:12.359068
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,2.5,-1000.0,,True,fanduel,2026-06-11T17:33:12.359278
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,3.5,-390.0,265.0,True,fanduel,2026-06-11T17:33:12.359281
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,-320.0,225.0,True,fanduel,2026-06-11T17:33:12.359283
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,5.5,-200.0,148.0,True,fanduel,2026-06-11T17:33:12.359285
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-125.0,-106.0,True,fanduel,2026-06-11T17:33:12.359286
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,102.0,-136.0,True,fanduel,2026-06-11T17:33:12.359290
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,148.0,-200.0,True,fanduel,2026-06-11T17:33:12.359292
Landry Shamet,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,215.0,-300.0,True,fanduel,2026-06-11T17:33:12.359294
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-1100.0,,True,fanduel,2026-06-11T17:33:12.359296
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-650.0,400.0,True,fanduel,2026-06-11T17:33:12.359297
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-450.0,300.0,True,fanduel,2026-06-11T17:33:12.359299
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-320.0,225.0,True,fanduel,2026-06-11T17:33:12.359301
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-245.0,178.0,True,fanduel,2026-06-11T17:33:12.359302
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,-182.0,136.0,True,fanduel,2026-06-11T17:33:12.359304
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-130.0,102.0,True,fanduel,2026-06-11T17:33:12.359306
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,100.0,-132.0,True,fanduel,2026-06-11T17:33:12.359307
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,128.0,-172.0,True,fanduel,2026-06-11T17:33:12.359309
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,164.0,-225.0,True,fanduel,2026-06-11T17:33:12.359310
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,205.0,-290.0,True,fanduel,2026-06-11T17:33:12.359312
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,19.5,260.0,-380.0,True,fanduel,2026-06-11T17:33:12.359314
Dylan Harper,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,20.5,320.0,-490.0,True,fanduel,2026-06-11T17:33:12.359315
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,-800.0,450.0,True,fanduel,2026-06-11T17:33:12.359317
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-500.0,320.0,True,fanduel,2026-06-11T17:33:12.359319
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-340.0,235.0,True,fanduel,2026-06-11T17:33:12.359321
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-250.0,182.0,True,fanduel,2026-06-11T17:33:12.359322
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-178.0,132.0,True,fanduel,2026-06-11T17:33:12.359324
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-132.0,100.0,True,fanduel,2026-06-11T17:33:12.359326
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,100.0,-132.0,True,fanduel,2026-06-11T17:33:12.359330
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,136.0,-180.0,True,fanduel,2026-06-11T17:33:12.359331
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,174.0,-245.0,True,fanduel,2026-06-11T17:33:12.359333
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,225.0,-320.0,True,fanduel,2026-06-11T17:33:12.359335
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,280.0,-420.0,True,fanduel,2026-06-11T17:33:12.359336
Devin Vassell,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,360.0,-580.0,True,fanduel,2026-06-11T17:33:12.359338
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,-1400.0,,True,fanduel,2026-06-11T17:33:12.359340
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,-850.0,470.0,True,fanduel,2026-06-11T17:33:12.359342
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,-580.0,360.0,True,fanduel,2026-06-11T17:33:12.359343
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,-440.0,290.0,True,fanduel,2026-06-11T17:33:12.359345
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,14.5,-320.0,225.0,True,fanduel,2026-06-11T17:33:12.359347
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,15.5,-245.0,178.0,True,fanduel,2026-06-11T17:33:12.359348
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,16.5,-188.0,140.0,True,fanduel,2026-06-11T17:33:12.359350
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,17.5,-146.0,110.0,True,fanduel,2026-06-11T17:33:12.359354
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,18.5,-114.0,-114.0,True,fanduel,2026-06-11T17:33:12.359356
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,19.5,114.0,-152.0,True,fanduel,2026-06-11T17:33:12.359357
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,20.5,144.0,-194.0,True,fanduel,2026-06-11T17:33:12.359359
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,21.5,182.0,-250.0,True,fanduel,2026-06-11T17:33:12.359361
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,22.5,220.0,-310.0,True,fanduel,2026-06-11T17:33:12.359362
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,23.5,280.0,-420.0,True,fanduel,2026-06-11T17:33:12.359364
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,24.5,350.0,-550.0,True,fanduel,2026-06-11T17:33:12.359366
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,4.5,-800.0,450.0,True,fanduel,2026-06-11T17:33:12.359367
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,5.5,-450.0,300.0,True,fanduel,2026-06-11T17:33:12.359369
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,6.5,-300.0,210.0,True,fanduel,2026-06-11T17:33:12.359371
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,7.5,-210.0,154.0,True,fanduel,2026-06-11T17:33:12.359372
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,8.5,-140.0,106.0,True,fanduel,2026-06-11T17:33:12.359374
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,102.0,-132.0,True,fanduel,2026-06-11T17:33:12.359376
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,10.5,140.0,-188.0,True,fanduel,2026-06-11T17:33:12.359377
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,11.5,188.0,-260.0,True,fanduel,2026-06-11T17:33:12.359379
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,12.5,250.0,-360.0,True,fanduel,2026-06-11T17:33:12.359381
Josh Hart,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,13.5,320.0,-500.0,True,fanduel,2026-06-11T17:33:12.359382
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,44.5,1700.0,,True,fanduel,2026-06-11T17:33:12.359384
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,44.5,1700.0,,True,fanduel,2026-06-11T17:33:12.359388
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,39.5,800.0,,True,fanduel,2026-06-11T17:33:12.359390
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,39.5,870.0,,True,fanduel,2026-06-11T17:33:12.359391
Jalen Brunson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,49.5,4000.0,,True,fanduel,2026-06-11T17:33:12.359393
Victor Wembanyama,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,49.5,5500.0,,True,fanduel,2026-06-11T17:33:12.359395
OG Anunoby,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-2500.0,,True,fanduel,2026-06-11T17:33:12.359396
Stephon Castle,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-1000.0,,True,fanduel,2026-06-11T17:33:12.359398
Karl-Anthony Towns,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-1100.0,,True,fanduel,2026-06-11T17:33:12.359400
De'Aaron Fox,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-700.0,410.0,True,fanduel,2026-06-11T17:33:12.359401
Mikal Bridges,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,-180.0,134.0,True,fanduel,2026-06-11T17:33:12.359405
Julian Champagnie,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,100.0,-132.0,True,fanduel,2026-06-11T17:33:12.359407
Keldon Johnson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,225.0,-320.0,True,fanduel,2026-06-11T17:33:12.359408
Jose Alvarado,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,630.0,,True,fanduel,2026-06-11T17:33:12.359410
Mitchell Robinson,,,6cc5c3b9cfcb1d94bed9f3ca972b3114,2026-06-14,00:40,points,9.5,870.0,,True,fanduel,2026-06-11T17:33:12.359412
