player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
a.j. green,threes,6.5,True,2026-01-30,,1240.0,1400.0,,,,1400.0,fanduel,,
a.j. green,threes,7.5,True,2026-01-30,,2200.0,2500.0,,,,2500.0,fanduel,,
alex sarr,assists,1.5,True,2026-01-30,,,-520.0,,,,-520.0,fanduel,,
alex sarr,assists,2.5,False,2026-01-30,-160.0,-155.0,-162.0,120.0,117.0,122.0,-155.0,draftkings,122.0,
alex sarr,assists,2.5,True,2026-01-30,,-156.0,,,,,-156.0,draftkings,,
alex sarr,assists,3.5,True,2026-01-30,,158.0,162.0,,,,162.0,fanduel,,
alex sarr,assists,4.5,True,2026-01-30,,343.0,,,,,343.0,draftkings,,
alex sarr,assists,5.5,True,2026-01-30,,760.0,830.0,,,,830.0,fanduel,,
alex sarr,assists,6.5,True,2026-01-30,,1480.0,,,,,1480.0,draftkings,,
alex sarr,assists,7.5,True,2026-01-30,,2700.0,,,,,2700.0,draftkings,,
alex sarr,points,9.5,True,2026-01-30,,,-6000.0,,,,-6000.0,fanduel,,
alex sarr,points,11.5,True,2026-01-30,,-1300.0,,,,,-1300.0,draftkings,,
alex sarr,points,14.5,True,2026-01-30,,-469.0,-530.0,,,,-469.0,draftkings,,
alex sarr,points,17.5,True,2026-01-30,,-206.0,,,,,-206.0,draftkings,,
alex sarr,points,19.5,True,2026-01-30,,-134.0,-148.0,,,,-134.0,draftkings,,
alex sarr,points,20.5,False,2026-01-30,,-106.0,-122.0,,-120.0,-108.0,-106.0,draftkings,-108.0,
alex sarr,points,20.5,True,2026-01-30,,-106.0,,,,,-106.0,draftkings,,
alex sarr,points,21.5,False,2026-01-30,-110.0,,,-120.0,,,-110.0,betmgm,-120.0,
alex sarr,points,24.5,True,2026-01-30,,226.0,200.0,,,,226.0,draftkings,,
alex sarr,points,29.5,True,2026-01-30,,640.0,540.0,,,,640.0,draftkings,,
alex sarr,points,34.5,True,2026-01-30,,1660.0,1300.0,,,,1660.0,draftkings,,
alex sarr,points,39.5,True,2026-01-30,,,3500.0,,,,3500.0,fanduel,,
alex sarr,rebounds,3.5,True,2026-01-30,,,-4500.0,,,,-4500.0,fanduel,,
alex sarr,rebounds,4.5,True,2026-01-30,,-1460.0,,,,,-1460.0,draftkings,,
alex sarr,rebounds,5.5,True,2026-01-30,,-600.0,-520.0,,,,-520.0,fanduel,,
alex sarr,rebounds,6.5,True,2026-01-30,,-302.0,,,,,-302.0,draftkings,,
alex sarr,rebounds,7.5,False,2026-01-30,,,-154.0,,,116.0,-154.0,fanduel,116.0,
alex sarr,rebounds,7.5,True,2026-01-30,,-174.0,-148.0,,,,-148.0,fanduel,,
alex sarr,rebounds,8.5,False,2026-01-30,105.0,102.0,,-145.0,-135.0,,105.0,betmgm,-135.0,
alex sarr,rebounds,8.5,True,2026-01-30,,103.0,,,,,103.0,draftkings,,
alex sarr,rebounds,9.5,True,2026-01-30,,168.0,162.0,,,,168.0,draftkings,,
alex sarr,rebounds,10.5,True,2026-01-30,,272.0,,,,,272.0,draftkings,,
alex sarr,rebounds,11.5,True,2026-01-30,,435.0,430.0,,,,435.0,draftkings,,
alex sarr,rebounds,12.5,True,2026-01-30,,700.0,,,,,700.0,draftkings,,
alex sarr,rebounds,13.5,True,2026-01-30,,1080.0,1060.0,,,,1080.0,draftkings,,
alex sarr,rebounds,14.5,True,2026-01-30,,1740.0,,,,,1740.0,draftkings,,
alex sarr,rebounds,15.5,True,2026-01-30,,,3000.0,,,,3000.0,fanduel,,
alex sarr,threes,0.5,True,2026-01-30,,-313.0,-320.0,,,,-313.0,draftkings,,
alex sarr,threes,1.5,False,2026-01-30,135.0,144.0,148.0,-185.0,-192.0,-200.0,148.0,fanduel,-185.0,
alex sarr,threes,1.5,True,2026-01-30,,145.0,148.0,,,,148.0,fanduel,,
alex sarr,threes,2.5,True,2026-01-30,,469.0,450.0,,,,469.0,draftkings,,
alex sarr,threes,3.5,True,2026-01-30,,1240.0,1200.0,,,,1240.0,draftkings,,
alex sarr,threes,4.5,True,2026-01-30,,2600.0,,,,,2600.0,draftkings,,
alperen sengun,assists,3.5,True,2026-01-30,,-990.0,-1200.0,,,,-990.0,draftkings,,
alperen sengun,assists,4.5,True,2026-01-30,-600.0,-406.0,,,,,-406.0,draftkings,,
alperen sengun,assists,5.5,False,2026-01-30,-135.0,,,100.0,,,-135.0,betmgm,100.0,
alperen sengun,assists,5.5,True,2026-01-30,,-195.0,-215.0,,,,-195.0,draftkings,,
alperen sengun,assists,6.5,False,2026-01-30,,-101.0,-112.0,,-130.0,-118.0,-101.0,draftkings,-118.0,
alperen sengun,assists,6.5,True,2026-01-30,-135.0,-101.0,,,,,-101.0,draftkings,,
alperen sengun,assists,7.5,True,2026-01-30,,178.0,164.0,,,,178.0,draftkings,,
alperen sengun,assists,8.5,True,2026-01-30,,310.0,,,,,310.0,draftkings,,
alperen sengun,assists,9.5,True,2026-01-30,450.0,564.0,420.0,,,,564.0,draftkings,,
alperen sengun,assists,10.5,True,2026-01-30,,940.0,,,,,940.0,draftkings,,
alperen sengun,assists,11.5,True,2026-01-30,,1560.0,1200.0,,,,1560.0,draftkings,,
alperen sengun,assists,12.5,True,2026-01-30,,2200.0,,,,,2200.0,draftkings,,
alperen sengun,assists,13.5,True,2026-01-30,,,3500.0,,,,3500.0,fanduel,,
alperen sengun,points,9.5,True,2026-01-30,,-3800.0,-4000.0,,,,-3800.0,draftkings,,
alperen sengun,points,11.5,True,2026-01-30,,-1360.0,,,,,-1360.0,draftkings,,
alperen sengun,points,14.5,True,2026-01-30,-650.0,-457.0,-460.0,,,,-457.0,draftkings,,
alperen sengun,points,17.5,True,2026-01-30,,-195.0,,,,,-195.0,draftkings,,
alperen sengun,points,19.5,False,2026-01-30,,-121.0,-125.0,,-105.0,-106.0,-121.0,draftkings,-105.0,
alperen sengun,points,19.5,True,2026-01-30,-150.0,-118.0,-122.0,,,,-118.0,draftkings,,
alperen sengun,points,20.5,False,2026-01-30,-118.0,,,-110.0,,,-118.0,betmgm,-110.0,
alperen sengun,points,24.5,True,2026-01-30,230.0,264.0,240.0,,,,264.0,draftkings,,
alperen sengun,points,29.5,True,2026-01-30,700.0,760.0,680.0,,,,760.0,draftkings,,
alperen sengun,points,34.5,True,2026-01-30,,2000.0,1500.0,,,,2000.0,draftkings,,
alperen sengun,points,39.5,True,2026-01-30,,,5000.0,,,,5000.0,fanduel,,
alperen sengun,rebounds,5.5,True,2026-01-30,,-1380.0,-1100.0,,,,-1100.0,fanduel,,
alperen sengun,rebounds,6.5,True,2026-01-30,-625.0,-640.0,,,,,-625.0,betmgm,,
alperen sengun,rebounds,7.5,True,2026-01-30,,-338.0,-265.0,,,,-265.0,fanduel,,
alperen sengun,rebounds,8.5,True,2026-01-30,,-192.0,,,,,-192.0,draftkings,,
alperen sengun,rebounds,9.5,False,2026-01-30,100.0,-117.0,-114.0,-135.0,-113.0,-114.0,100.0,betmgm,-113.0,
alperen sengun,rebounds,9.5,True,2026-01-30,-105.0,-117.0,-113.0,,,,-105.0,betmgm,,
alperen sengun,rebounds,10.5,True,2026-01-30,,138.0,,,,,138.0,draftkings,,
alperen sengun,rebounds,11.5,True,2026-01-30,,218.0,235.0,,,,235.0,fanduel,,
alperen sengun,rebounds,12.5,True,2026-01-30,390.0,329.0,,,,,390.0,betmgm,,
alperen sengun,rebounds,13.5,True,2026-01-30,,506.0,600.0,,,,600.0,fanduel,,
alperen sengun,rebounds,14.5,True,2026-01-30,,790.0,,,,,790.0,draftkings,,
alperen sengun,rebounds,15.5,True,2026-01-30,,1160.0,1400.0,,,,1400.0,fanduel,,
alperen sengun,rebounds,16.5,True,2026-01-30,,1720.0,,,,,1720.0,draftkings,,
alperen sengun,threes,0.5,False,2026-01-30,170.0,,,-235.0,,,170.0,betmgm,-235.0,
amen thompson,assists,2.5,True,2026-01-30,,-1160.0,,,,,-1160.0,draftkings,,
amen thompson,assists,3.5,True,2026-01-30,,-398.0,-430.0,,,,-398.0,draftkings,,
amen thompson,assists,4.5,True,2026-01-30,-275.0,-176.0,,,,,-176.0,draftkings,,
amen thompson,assists,5.5,False,2026-01-30,-110.0,113.0,114.0,-118.0,-149.0,-152.0,114.0,fanduel,-118.0,
amen thompson,assists,5.5,True,2026-01-30,,113.0,116.0,,,,116.0,fanduel,,
amen thompson,assists,6.5,True,2026-01-30,155.0,215.0,,,,,215.0,draftkings,,
amen thompson,assists,7.5,True,2026-01-30,,406.0,420.0,,,,420.0,fanduel,,
amen thompson,assists,8.5,True,2026-01-30,,730.0,,,,,730.0,draftkings,,
amen thompson,assists,9.5,True,2026-01-30,1000.0,1240.0,1060.0,,,,1240.0,draftkings,,
amen thompson,assists,10.5,True,2026-01-30,,2000.0,,,,,2000.0,draftkings,,
amen thompson,points,9.5,True,2026-01-30,,-1980.0,-3000.0,,,,-1980.0,draftkings,,
amen thompson,points,11.5,True,2026-01-30,,-810.0,,,,,-810.0,draftkings,,
amen thompson,points,14.5,True,2026-01-30,-400.0,-296.0,-340.0,,,,-296.0,draftkings,,
amen thompson,points,17.5,True,2026-01-30,,-140.0,,,,,-140.0,draftkings,,
amen thompson,points,18.5,False,2026-01-30,-118.0,-108.0,-120.0,-110.0,-118.0,-110.0,-108.0,draftkings,-110.0,
amen thompson,points,18.5,True,2026-01-30,,-108.0,,,,,-108.0,draftkings,,
amen thompson,points,19.5,True,2026-01-30,100.0,121.0,110.0,,,,121.0,draftkings,,
amen thompson,points,24.5,True,2026-01-30,350.0,382.0,350.0,,,,382.0,draftkings,,
amen thompson,points,29.5,True,2026-01-30,,1100.0,1060.0,,,,1100.0,draftkings,,
amen thompson,points,34.5,True,2026-01-30,,2600.0,3000.0,,,,3000.0,fanduel,,
amen thompson,rebounds,3.5,True,2026-01-30,,-3000.0,-4000.0,,,,-3000.0,draftkings,,
amen thompson,rebounds,4.5,True,2026-01-30,-1200.0,-890.0,,,,,-890.0,draftkings,,
amen thompson,rebounds,5.5,True,2026-01-30,,-408.0,-430.0,,,,-408.0,draftkings,,
amen thompson,rebounds,6.5,True,2026-01-30,-235.0,-216.0,,,,,-216.0,draftkings,,
amen thompson,rebounds,7.5,False,2026-01-30,-125.0,-123.0,-114.0,-105.0,-107.0,-114.0,-114.0,fanduel,-105.0,
amen thompson,rebounds,7.5,True,2026-01-30,,-124.0,-113.0,,,,-113.0,fanduel,,
amen thompson,rebounds,8.5,True,2026-01-30,,139.0,,,,,139.0,draftkings,,
amen thompson,rebounds,9.5,True,2026-01-30,230.0,227.0,230.0,,,,230.0,betmgm,,
amen thompson,rebounds,10.5,True,2026-01-30,,379.0,,,,,379.0,draftkings,,
amen thompson,rebounds,11.5,True,2026-01-30,,630.0,630.0,,,,630.0,draftkings,,
amen thompson,rebounds,12.5,True,2026-01-30,,1020.0,,,,,1020.0,draftkings,,
amen thompson,rebounds,13.5,True,2026-01-30,,1680.0,1500.0,,,,1680.0,draftkings,,
amen thompson,threes,0.5,False,2026-01-30,240.0,,,-350.0,,,240.0,betmgm,-350.0,
andrew wiggins,assists,1.5,True,2026-01-30,,,-400.0,,,,-400.0,fanduel,,
andrew wiggins,assists,2.5,False,2026-01-30,-155.0,-133.0,-132.0,115.0,101.0,100.0,-132.0,fanduel,115.0,
andrew wiggins,assists,2.5,True,2026-01-30,-190.0,-134.0,,,,,-134.0,draftkings,,
andrew wiggins,assists,3.5,True,2026-01-30,,186.0,196.0,,,,196.0,fanduel,,
andrew wiggins,assists,4.5,True,2026-01-30,310.0,415.0,,,,,415.0,draftkings,,
andrew wiggins,assists,5.5,True,2026-01-30,,920.0,870.0,,,,920.0,draftkings,,
andrew wiggins,assists,6.5,True,2026-01-30,,1820.0,,,,,1820.0,draftkings,,
andrew wiggins,points,7.5,True,2026-01-30,,-1320.0,,,,,-1320.0,draftkings,,
andrew wiggins,points,9.5,True,2026-01-30,-900.0,-554.0,-590.0,,,,-554.0,draftkings,,
andrew wiggins,points,11.5,True,2026-01-30,,-286.0,,,,,-286.0,draftkings,,
andrew wiggins,points,14.5,False,2026-01-30,-115.0,-125.0,,-115.0,-102.0,,-115.0,betmgm,-102.0,
andrew wiggins,points,14.5,True,2026-01-30,-160.0,-125.0,-128.0,,,,-125.0,draftkings,,
andrew wiggins,points,15.5,False,2026-01-30,,,100.0,,,-132.0,100.0,fanduel,-132.0,
andrew wiggins,points,17.5,True,2026-01-30,,167.0,,,,,167.0,draftkings,,
andrew wiggins,points,19.5,True,2026-01-30,230.0,271.0,260.0,,,,271.0,draftkings,,
andrew wiggins,points,24.5,True,2026-01-30,775.0,830.0,830.0,,,,830.0,draftkings,,
andrew wiggins,points,29.5,True,2026-01-30,,2100.0,1800.0,,,,2100.0,draftkings,,
andrew wiggins,rebounds,2.5,True,2026-01-30,-1600.0,-750.0,,,,,-750.0,draftkings,,
andrew wiggins,rebounds,3.5,True,2026-01-30,,-296.0,-340.0,,,,-296.0,draftkings,,
andrew wiggins,rebounds,4.5,False,2026-01-30,-135.0,-146.0,-158.0,100.0,111.0,118.0,-135.0,betmgm,118.0,
andrew wiggins,rebounds,4.5,True,2026-01-30,-210.0,-146.0,,,,,-146.0,draftkings,,
andrew wiggins,rebounds,5.5,True,2026-01-30,,129.0,136.0,,,,136.0,fanduel,,
andrew wiggins,rebounds,6.5,True,2026-01-30,185.0,229.0,,,,,229.0,draftkings,,
andrew wiggins,rebounds,7.5,True,2026-01-30,,386.0,450.0,,,,450.0,fanduel,,
andrew wiggins,rebounds,8.5,True,2026-01-30,,660.0,,,,,660.0,draftkings,,
andrew wiggins,rebounds,9.5,True,2026-01-30,,1060.0,1100.0,,,,1100.0,fanduel,,
andrew wiggins,rebounds,10.5,True,2026-01-30,,1640.0,,,,,1640.0,draftkings,,
andrew wiggins,threes,0.5,True,2026-01-30,-800.0,-610.0,-650.0,,,,-610.0,draftkings,,
andrew wiggins,threes,1.5,False,2026-01-30,-140.0,-132.0,-130.0,105.0,100.0,-102.0,-130.0,fanduel,105.0,
andrew wiggins,threes,1.5,True,2026-01-30,-160.0,-134.0,-128.0,,,,-128.0,fanduel,,
andrew wiggins,threes,2.5,True,2026-01-30,195.0,232.0,240.0,,,,240.0,fanduel,,
andrew wiggins,threes,3.5,True,2026-01-30,525.0,600.0,630.0,,,,630.0,fanduel,,
andrew wiggins,threes,4.5,True,2026-01-30,,1360.0,1600.0,,,,1600.0,fanduel,,
andrew wiggins,threes,5.5,True,2026-01-30,,2800.0,,,,,2800.0,draftkings,,
ayo dosunmu,assists,1.5,True,2026-01-30,,,-620.0,,,,-620.0,fanduel,,
ayo dosunmu,assists,2.5,True,2026-01-30,,-201.0,,,,,-201.0,draftkings,,
ayo dosunmu,assists,3.5,False,2026-01-30,100.0,115.0,122.0,-135.0,-152.0,-162.0,122.0,fanduel,-135.0,
ayo dosunmu,assists,3.5,True,2026-01-30,,116.0,124.0,,,,124.0,fanduel,,
ayo dosunmu,assists,4.5,True,2026-01-30,,247.0,,,,,247.0,draftkings,,
ayo dosunmu,assists,5.5,True,2026-01-30,,499.0,520.0,,,,520.0,fanduel,,
ayo dosunmu,assists,6.5,True,2026-01-30,,970.0,,,,,970.0,draftkings,,
ayo dosunmu,assists,7.5,True,2026-01-30,,1760.0,1700.0,,,,1760.0,draftkings,,
ayo dosunmu,assists,8.5,True,2026-01-30,,2800.0,,,,,2800.0,draftkings,,
ayo dosunmu,points,5.5,True,2026-01-30,,-2500.0,,,,,-2500.0,draftkings,,
ayo dosunmu,points,7.5,True,2026-01-30,,-830.0,,,,,-830.0,draftkings,,
ayo dosunmu,points,9.5,True,2026-01-30,,-389.0,-400.0,,,,-389.0,draftkings,,
ayo dosunmu,points,11.5,True,2026-01-30,,-211.0,,,,,-211.0,draftkings,,
ayo dosunmu,points,13.5,False,2026-01-30,-118.0,-124.0,-125.0,-110.0,-103.0,-106.0,-118.0,betmgm,-103.0,
ayo dosunmu,points,13.5,True,2026-01-30,,-124.0,,,,,-124.0,draftkings,,
ayo dosunmu,points,14.5,True,2026-01-30,,103.0,108.0,,,,108.0,fanduel,,
ayo dosunmu,points,17.5,True,2026-01-30,,213.0,,,,,213.0,draftkings,,
ayo dosunmu,points,19.5,True,2026-01-30,,330.0,350.0,,,,350.0,fanduel,,
ayo dosunmu,points,24.5,True,2026-01-30,,1000.0,1060.0,,,,1060.0,fanduel,,
ayo dosunmu,points,29.5,True,2026-01-30,,2500.0,2500.0,,,,2500.0,draftkings,,
ayo dosunmu,rebounds,2.5,False,2026-01-30,-135.0,-125.0,,100.0,-105.0,,-125.0,draftkings,100.0,
ayo dosunmu,rebounds,2.5,True,2026-01-30,,-126.0,,,,,-126.0,draftkings,,
ayo dosunmu,rebounds,3.5,True,2026-01-30,,187.0,200.0,,,,200.0,fanduel,,
ayo dosunmu,rebounds,4.5,True,2026-01-30,,426.0,,,,,426.0,draftkings,,
ayo dosunmu,rebounds,5.5,True,2026-01-30,,900.0,900.0,,,,900.0,draftkings,,
ayo dosunmu,rebounds,6.5,True,2026-01-30,,1720.0,,,,,1720.0,draftkings,,
ayo dosunmu,threes,0.5,True,2026-01-30,,-497.0,-590.0,,,,-497.0,draftkings,,
ayo dosunmu,threes,1.5,False,2026-01-30,-125.0,-109.0,-125.0,-105.0,-121.0,-106.0,-109.0,draftkings,-105.0,
ayo dosunmu,threes,1.5,True,2026-01-30,,-109.0,-122.0,,,,-109.0,draftkings,,
ayo dosunmu,threes,2.5,True,2026-01-30,,278.0,240.0,,,,278.0,draftkings,,
ayo dosunmu,threes,3.5,True,2026-01-30,,700.0,630.0,,,,700.0,draftkings,,
ayo dosunmu,threes,4.5,True,2026-01-30,,1660.0,1500.0,,,,1660.0,draftkings,,
bam adebayo,assists,1.5,True,2026-01-30,,,-670.0,,,,-670.0,fanduel,,
bam adebayo,assists,2.5,True,2026-01-30,-275.0,-195.0,,,,,-195.0,draftkings,,
bam adebayo,assists,3.5,False,2026-01-30,120.0,123.0,120.0,-160.0,-162.0,-160.0,123.0,draftkings,-160.0,
bam adebayo,assists,3.5,True,2026-01-30,,123.0,124.0,,,,124.0,fanduel,,
bam adebayo,assists,4.5,True,2026-01-30,220.0,275.0,,,,,275.0,draftkings,,
bam adebayo,assists,5.5,True,2026-01-30,,595.0,540.0,,,,595.0,draftkings,,
bam adebayo,assists,6.5,True,2026-01-30,950.0,1220.0,,,,,1220.0,draftkings,,
bam adebayo,assists,7.5,True,2026-01-30,,2200.0,1700.0,,,,2200.0,draftkings,,
bam adebayo,points,9.5,True,2026-01-30,,-1720.0,-3000.0,,,,-1720.0,draftkings,,
bam adebayo,points,11.5,True,2026-01-30,,-750.0,,,,,-750.0,draftkings,,
bam adebayo,points,14.5,True,2026-01-30,-525.0,-310.0,-360.0,,,,-310.0,draftkings,,
bam adebayo,points,17.5,False,2026-01-30,-130.0,,,-105.0,,,-130.0,betmgm,-105.0,
bam adebayo,points,17.5,True,2026-01-30,,-146.0,,,,,-146.0,draftkings,,
bam adebayo,points,18.5,False,2026-01-30,,-118.0,-132.0,,-108.0,100.0,-118.0,draftkings,100.0,
bam adebayo,points,18.5,True,2026-01-30,,-118.0,,,,,-118.0,draftkings,,
bam adebayo,points,19.5,True,2026-01-30,-135.0,106.0,100.0,,,,106.0,draftkings,,
bam adebayo,points,24.5,True,2026-01-30,240.0,307.0,300.0,,,,307.0,draftkings,,
bam adebayo,points,29.5,True,2026-01-30,700.0,860.0,870.0,,,,870.0,fanduel,,
bam adebayo,points,34.5,True,2026-01-30,,2100.0,1800.0,,,,2100.0,draftkings,,
bam adebayo,rebounds,5.5,True,2026-01-30,,-2000.0,-1800.0,,,,-1800.0,fanduel,,
bam adebayo,rebounds,6.5,True,2026-01-30,-1000.0,-890.0,,,,,-890.0,draftkings,,
bam adebayo,rebounds,7.5,True,2026-01-30,,-450.0,-370.0,,,,-370.0,fanduel,,
bam adebayo,rebounds,8.5,True,2026-01-30,,-261.0,,,,,-261.0,draftkings,,
bam adebayo,rebounds,9.5,True,2026-01-30,-150.0,-158.0,-148.0,,,,-148.0,fanduel,,
bam adebayo,rebounds,10.5,False,2026-01-30,100.0,101.0,108.0,-135.0,-133.0,-144.0,108.0,fanduel,-133.0,
bam adebayo,rebounds,10.5,True,2026-01-30,,101.0,,,,,101.0,draftkings,,
bam adebayo,rebounds,11.5,True,2026-01-30,,157.0,180.0,,,,180.0,fanduel,,
bam adebayo,rebounds,12.5,True,2026-01-30,280.0,245.0,,,,,280.0,betmgm,,
bam adebayo,rebounds,13.5,True,2026-01-30,,372.0,420.0,,,,420.0,fanduel,,
bam adebayo,rebounds,14.5,True,2026-01-30,700.0,560.0,,,,,700.0,betmgm,,
bam adebayo,rebounds,15.5,True,2026-01-30,,860.0,1000.0,,,,1000.0,fanduel,,
bam adebayo,rebounds,16.5,True,2026-01-30,,1260.0,,,,,1260.0,draftkings,,
bam adebayo,threes,0.5,True,2026-01-30,-650.0,-514.0,-560.0,,,,-514.0,draftkings,,
bam adebayo,threes,1.5,False,2026-01-30,-118.0,-123.0,-122.0,-115.0,-107.0,-108.0,-118.0,betmgm,-107.0,
bam adebayo,threes,1.5,True,2026-01-30,-135.0,-123.0,-120.0,,,,-120.0,fanduel,,
bam adebayo,threes,2.5,True,2026-01-30,240.0,233.0,260.0,,,,260.0,fanduel,,
bam adebayo,threes,3.5,True,2026-01-30,650.0,560.0,750.0,,,,750.0,fanduel,,
bam adebayo,threes,4.5,True,2026-01-30,,1300.0,1900.0,,,,1900.0,fanduel,,
bam adebayo,threes,5.5,True,2026-01-30,,2400.0,,,,,2400.0,draftkings,,
bilal coulibaly,assists,1.5,True,2026-01-30,,,-330.0,,,,-330.0,fanduel,,
bilal coulibaly,assists,2.5,False,2026-01-30,-110.0,101.0,-102.0,-125.0,-134.0,-130.0,101.0,draftkings,-125.0,
bilal coulibaly,assists,2.5,True,2026-01-30,,103.0,,,,,103.0,draftkings,,
bilal coulibaly,assists,3.5,True,2026-01-30,,246.0,250.0,,,,250.0,fanduel,,
bilal coulibaly,assists,4.5,True,2026-01-30,,576.0,,,,,576.0,draftkings,,
bilal coulibaly,assists,5.5,True,2026-01-30,,1140.0,1100.0,,,,1140.0,draftkings,,
bilal coulibaly,assists,6.5,True,2026-01-30,,2100.0,,,,,2100.0,draftkings,,
bilal coulibaly,points,5.5,True,2026-01-30,,-479.0,,,,,-479.0,draftkings,,
bilal coulibaly,points,7.5,True,2026-01-30,,-213.0,,,,,-213.0,draftkings,,
bilal coulibaly,points,9.5,False,2026-01-30,-120.0,-110.0,-114.0,-110.0,-116.0,-114.0,-110.0,draftkings,-110.0,
bilal coulibaly,points,9.5,True,2026-01-30,,-110.0,-113.0,,,,-110.0,draftkings,,
bilal coulibaly,points,11.5,True,2026-01-30,,165.0,,,,,165.0,draftkings,,
bilal coulibaly,points,14.5,True,2026-01-30,,369.0,390.0,,,,390.0,fanduel,,
bilal coulibaly,points,17.5,True,2026-01-30,,790.0,,,,,790.0,draftkings,,
bilal coulibaly,points,19.5,True,2026-01-30,,1300.0,1300.0,,,,1300.0,draftkings,,
bilal coulibaly,rebounds,2.5,True,2026-01-30,,-720.0,,,,,-720.0,draftkings,,
bilal coulibaly,rebounds,3.5,True,2026-01-30,,-284.0,-265.0,,,,-265.0,fanduel,,
bilal coulibaly,rebounds,4.5,False,2026-01-30,-140.0,-133.0,-125.0,105.0,101.0,-106.0,-125.0,fanduel,105.0,
bilal coulibaly,rebounds,4.5,True,2026-01-30,,-134.0,,,,,-134.0,draftkings,,
bilal coulibaly,rebounds,5.5,True,2026-01-30,,140.0,164.0,,,,164.0,fanduel,,
bilal coulibaly,rebounds,6.5,True,2026-01-30,,258.0,,,,,258.0,draftkings,,
bilal coulibaly,rebounds,7.5,True,2026-01-30,,461.0,560.0,,,,560.0,fanduel,,
bilal coulibaly,rebounds,8.5,True,2026-01-30,,820.0,,,,,820.0,draftkings,,
bilal coulibaly,rebounds,9.5,True,2026-01-30,,1340.0,1400.0,,,,1400.0,fanduel,,
bilal coulibaly,threes,0.5,False,2026-01-30,-190.0,,,140.0,,,-190.0,betmgm,140.0,
bilal coulibaly,threes,0.5,True,2026-01-30,,,-225.0,,,,-225.0,fanduel,,
bilal coulibaly,threes,1.5,True,2026-01-30,,,210.0,,,,210.0,fanduel,,
bilal coulibaly,threes,2.5,True,2026-01-30,,,680.0,,,,680.0,fanduel,,
bilal coulibaly,threes,3.5,True,2026-01-30,,,1700.0,,,,1700.0,fanduel,,
bobby portis,assists,1.5,True,2026-01-30,,,-520.0,,,,-520.0,fanduel,,
bobby portis,assists,2.5,False,2026-01-30,,,-172.0,,,128.0,-172.0,fanduel,128.0,
bobby portis,assists,2.5,True,2026-01-30,,-183.0,,,,,-183.0,draftkings,,
bobby portis,assists,3.5,False,2026-01-30,120.0,126.0,,-160.0,-166.0,,126.0,draftkings,-160.0,
