player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,600.0,-1200.0,True,fanduel,2026-06-10T23:19:14.869096
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,1000.0,,True,fanduel,2026-06-10T23:19:14.869098
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,5.5,1500.0,,True,fanduel,2026-06-10T23:19:14.869099
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,-4500.0,,True,fanduel,2026-06-10T23:19:14.869101
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,-1400.0,,True,fanduel,2026-06-10T23:19:14.869116
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,-850.0,470.0,True,fanduel,2026-06-10T23:19:14.869118
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,-700.0,410.0,True,fanduel,2026-06-10T23:19:14.869120
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,-460.0,,True,fanduel,2026-06-10T23:19:14.869122
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,-128.0,,True,fanduel,2026-06-10T23:19:14.869124
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,138.0,,True,fanduel,2026-06-10T23:19:14.869125
Julian Champagnie,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,148.0,,True,fanduel,2026-06-10T23:19:14.869127
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,164.0,,True,fanduel,2026-06-10T23:19:14.869129
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,215.0,,True,fanduel,2026-06-10T23:19:14.869130
Keldon Johnson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,360.0,,True,fanduel,2026-06-10T23:19:14.869132
Luke Kornet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,1.5,430.0,,True,fanduel,2026-06-10T23:19:14.869134
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,2.5,-235.0,172.0,True,fanduel,2026-06-10T23:19:14.869135
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,118.0,-154.0,True,fanduel,2026-06-10T23:19:14.869137
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,4.5,265.0,-400.0,True,fanduel,2026-06-10T23:19:14.869139
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,13.5,3500.0,,True,fanduel,2026-06-10T23:19:14.869141
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,2.5,-220.0,158.0,True,fanduel,2026-06-10T23:19:14.869142
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,126.0,-162.0,True,fanduel,2026-06-10T23:19:14.869144
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,4.5,280.0,-420.0,True,fanduel,2026-06-10T23:19:14.869146
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,4.5,-550.0,320.0,True,fanduel,2026-06-10T23:19:14.869147
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,6.5,-120.0,-110.0,True,fanduel,2026-06-10T23:19:14.869149
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,158.0,-210.0,True,fanduel,2026-06-10T23:19:14.869151
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,8.5,270.0,-400.0,True,fanduel,2026-06-10T23:19:14.869153
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,420.0,-670.0,True,fanduel,2026-06-10T23:19:14.869154
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,600.0,,True,fanduel,2026-06-10T23:19:14.869156
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,750.0,,True,fanduel,2026-06-10T23:19:14.869158
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,9.5,1300.0,,True,fanduel,2026-06-10T23:19:14.869159
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,255.0,,True,fanduel,2026-06-10T23:19:14.869161
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,600.0,,True,fanduel,2026-06-10T23:19:14.869165
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,1400.0,,True,fanduel,2026-06-10T23:19:14.869167
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,1800.0,,True,fanduel,2026-06-10T23:19:14.869168
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,7.5,2000.0,,True,fanduel,2026-06-10T23:19:14.869170
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-1600.0,,True,fanduel,2026-06-10T23:19:14.869172
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-770.0,,True,fanduel,2026-06-10T23:19:14.869173
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-295.0,,True,fanduel,2026-06-10T23:19:14.869177
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,-128.0,,True,fanduel,2026-06-10T23:19:14.869179
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,196.0,,True,fanduel,2026-06-10T23:19:14.869180
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,680.0,,True,fanduel,2026-06-10T23:19:14.869182
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,assists,3.5,900.0,,True,fanduel,2026-06-10T23:19:14.869184
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,-118.0,-108.0,False,fanduel,2026-06-10T23:19:14.869207
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,2.5,-125.0,-102.0,False,fanduel,2026-06-10T23:19:14.869209
Luke Kornet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,1.5,-125.0,-102.0,False,fanduel,2026-06-10T23:19:14.869210
Jordan Clarkson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,2.5,-122.0,-104.0,False,fanduel,2026-06-10T23:19:14.869212
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-106.0,-120.0,False,fanduel,2026-06-10T23:19:14.869214
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,-106.0,-120.0,False,fanduel,2026-06-10T23:19:14.869215
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,-128.0,100.0,False,fanduel,2026-06-10T23:19:14.869218
Mitchell Robinson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,3.5,104.0,-132.0,False,fanduel,2026-06-10T23:19:14.869219
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,-108.0,-118.0,False,fanduel,2026-06-10T23:19:14.869221
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-115.0,-108.0,False,fanduel,2026-06-10T23:19:14.869223
Keldon Johnson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,-113.0,-115.0,False,fanduel,2026-06-10T23:19:14.869224
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,27.5,-113.0,-113.0,False,fanduel,2026-06-10T23:19:14.869226
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,27.5,100.0,-128.0,False,fanduel,2026-06-10T23:19:14.869228
Miles McBride,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,4.5,106.0,-136.0,False,fanduel,2026-06-10T23:19:14.869230
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,7.5,-111.0,-115.0,False,fanduel,2026-06-10T23:19:14.869231
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,102.0,-130.0,False,fanduel,2026-06-10T23:19:14.869233
Julian Champagnie,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-102.0,-125.0,False,fanduel,2026-06-10T23:19:14.869235
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,-104.0,-122.0,False,fanduel,2026-06-10T23:19:14.869236
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-950.0,,True,fanduel,2026-06-10T23:19:14.869430
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,-650.0,390.0,True,fanduel,2026-06-10T23:19:14.869433
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-450.0,300.0,True,fanduel,2026-06-10T23:19:14.869434
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-330.0,230.0,True,fanduel,2026-06-10T23:19:14.869436
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,-240.0,174.0,True,fanduel,2026-06-10T23:19:14.869438
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,-174.0,134.0,True,fanduel,2026-06-10T23:19:14.869440
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,15.5,-136.0,102.0,True,fanduel,2026-06-10T23:19:14.869441
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,100.0,-132.0,True,fanduel,2026-06-10T23:19:14.869443
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,130.0,-174.0,True,fanduel,2026-06-10T23:19:14.869446
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,18.5,168.0,-230.0,True,fanduel,2026-06-10T23:19:14.869448
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,220.0,-300.0,True,fanduel,2026-06-10T23:19:14.869450
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,20.5,270.0,-400.0,True,fanduel,2026-06-10T23:19:14.869452
Stephon Castle,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,21.5,320.0,-500.0,True,fanduel,2026-06-10T23:19:14.869453
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,3.5,-420.0,280.0,True,fanduel,2026-06-10T23:19:14.869455
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,4.5,-340.0,235.0,True,fanduel,2026-06-10T23:19:14.869457
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,5.5,-225.0,164.0,True,fanduel,2026-06-10T23:19:14.869460
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,-136.0,102.0,True,fanduel,2026-06-10T23:19:14.869462
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,7.5,-112.0,-118.0,True,fanduel,2026-06-10T23:19:14.869463
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,8.5,130.0,-174.0,True,fanduel,2026-06-10T23:19:14.869465
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,190.0,-250.0,True,fanduel,2026-06-10T23:19:14.869467
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,225.0,-320.0,True,fanduel,2026-06-10T23:19:14.869468
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,0.5,-280.0,200.0,True,fanduel,2026-06-10T23:19:14.869470
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,1.5,-260.0,188.0,True,fanduel,2026-06-10T23:19:14.869472
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,2.5,-128.0,-104.0,True,fanduel,2026-06-10T23:19:14.869474
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,3.5,148.0,-200.0,True,fanduel,2026-06-10T23:19:14.869475
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,4.5,194.0,-270.0,True,fanduel,2026-06-10T23:19:14.869477
Jose Alvarado,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,5.5,290.0,-440.0,True,fanduel,2026-06-10T23:19:14.869479
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-950.0,,True,fanduel,2026-06-10T23:19:14.869482
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,-650.0,390.0,True,fanduel,2026-06-10T23:19:14.869483
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-470.0,310.0,True,fanduel,2026-06-10T23:19:14.869485
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,-330.0,230.0,True,fanduel,2026-06-10T23:19:14.869487
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,-245.0,178.0,True,fanduel,2026-06-10T23:19:14.869489
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,-180.0,138.0,True,fanduel,2026-06-10T23:19:14.869490
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,15.5,-138.0,104.0,True,fanduel,2026-06-10T23:19:14.869492
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,-106.0,-125.0,True,fanduel,2026-06-10T23:19:14.869494
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,122.0,-162.0,True,fanduel,2026-06-10T23:19:14.869495
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,18.5,158.0,-215.0,True,fanduel,2026-06-10T23:19:14.869497
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,200.0,-270.0,True,fanduel,2026-06-10T23:19:14.869499
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,20.5,240.0,-350.0,True,fanduel,2026-06-10T23:19:14.869500
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,21.5,310.0,-470.0,True,fanduel,2026-06-10T23:19:14.869502
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,22.5,390.0,-650.0,True,fanduel,2026-06-10T23:19:14.869509
OG Anunoby,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,23.5,490.0,-900.0,True,fanduel,2026-06-10T23:19:14.869510
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,-750.0,430.0,True,fanduel,2026-06-10T23:19:14.869512
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,7.5,-490.0,320.0,True,fanduel,2026-06-10T23:19:14.869514
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,8.5,-330.0,230.0,True,fanduel,2026-06-10T23:19:14.869515
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,9.5,-230.0,174.0,True,fanduel,2026-06-10T23:19:14.869517
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,10.5,-162.0,122.0,True,fanduel,2026-06-10T23:19:14.869519
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,11.5,-118.0,-110.0,True,fanduel,2026-06-10T23:19:14.869520
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,12.5,114.0,-152.0,True,fanduel,2026-06-10T23:19:14.869522
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,13.5,154.0,-210.0,True,fanduel,2026-06-10T23:19:14.869524
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,14.5,210.0,-275.0,True,fanduel,2026-06-10T23:19:14.869525
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,15.5,260.0,-380.0,True,fanduel,2026-06-10T23:19:14.869527
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,16.5,320.0,-500.0,True,fanduel,2026-06-10T23:19:14.869529
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,17.5,430.0,-750.0,True,fanduel,2026-06-10T23:19:14.869530
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,-750.0,430.0,True,fanduel,2026-06-10T23:19:14.869532
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,-700.0,410.0,True,fanduel,2026-06-10T23:19:14.869534
Karl-Anthony Towns,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,164.0,-225.0,True,fanduel,2026-06-10T23:19:14.869535
De'Aaron Fox,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,320.0,-500.0,True,fanduel,2026-06-10T23:19:14.869537
Dylan Harper,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,390.0,,True,fanduel,2026-06-10T23:19:14.869539
Devin Vassell,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,560.0,,True,fanduel,2026-06-10T23:19:14.869540
Mikal Bridges,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,750.0,,True,fanduel,2026-06-10T23:19:14.869542
Josh Hart,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,1060.0,,True,fanduel,2026-06-10T23:19:14.869544
Julian Champagnie,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,1300.0,,True,fanduel,2026-06-10T23:19:14.869545
Landry Shamet,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,19.5,1700.0,,True,fanduel,2026-06-10T23:19:14.869547
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,34.5,320.0,-490.0,True,fanduel,2026-06-10T23:19:14.869549
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,34.5,390.0,-650.0,True,fanduel,2026-06-10T23:19:14.869550
Victor Wembanyama,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,49.5,7000.0,,True,fanduel,2026-06-10T23:19:14.869552
Jalen Brunson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,49.5,4000.0,,True,fanduel,2026-06-10T23:19:14.869554
Mitchell Robinson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,0.5,-440.0,290.0,True,fanduel,2026-06-10T23:19:14.869555
Mitchell Robinson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,1.5,-400.0,270.0,True,fanduel,2026-06-10T23:19:14.869557
Mitchell Robinson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,2.5,-174.0,130.0,True,fanduel,2026-06-10T23:19:14.869559
Mitchell Robinson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,3.5,102.0,-136.0,True,fanduel,2026-06-10T23:19:14.869560
Mitchell Robinson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,4.5,148.0,-200.0,True,fanduel,2026-06-10T23:19:14.869564
Mitchell Robinson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,5.5,225.0,-320.0,True,fanduel,2026-06-10T23:19:14.869565
Mitchell Robinson,,,9ea306ebbe68ff94dfa5b88d1e250b37,2026-06-11,00:40,points,6.5,320.0,-500.0,True,fanduel,2026-06-10T23:19:14.869567
