player_normalized,prop_type,line,is_alt_line,game_date,betmgm_over_odds,draftkings_over_odds,fanduel_over_odds,betmgm_under_odds,draftkings_under_odds,fanduel_under_odds,best_over,best_over_book,best_under,best_under_book
de'aaron fox,rebounds,1.5,True,2026-06-09,,,-700.0,,,410.0,-700.0,,410.0,
de'aaron fox,rebounds,2.5,True,2026-06-09,-295.0,-267.0,-225.0,,,164.0,-225.0,,164.0,
de'aaron fox,rebounds,3.5,False,2026-06-09,-110.0,-111.0,116.0,-120.0,-118.0,-154.0,116.0,,-118.0,
de'aaron fox,rebounds,3.5,True,2026-06-09,,-111.0,118.0,,,-154.0,118.0,,-154.0,
de'aaron fox,rebounds,4.5,True,2026-06-09,180.0,197.0,265.0,,,-380.0,265.0,,-380.0,
de'aaron fox,rebounds,5.5,True,2026-06-09,,408.0,560.0,,,-1100.0,560.0,,-1100.0,
de'aaron fox,rebounds,6.5,True,2026-06-09,700.0,810.0,,,,,810.0,,,
de'aaron fox,rebounds,7.5,True,2026-06-09,,1520.0,,,,,1520.0,,,
de'aaron fox,rebounds,8.5,True,2026-06-09,,2500.0,,,,,2500.0,,,
de'aaron fox,threes,0.5,True,2026-06-09,-450.0,-416.0,-390.0,,,270.0,-390.0,,270.0,
de'aaron fox,threes,1.5,False,2026-06-09,105.0,107.0,124.0,-140.0,-141.0,-166.0,124.0,,-140.0,
de'aaron fox,threes,1.5,True,2026-06-09,100.0,107.0,126.0,,,-166.0,126.0,,-166.0,
de'aaron fox,threes,2.5,True,2026-06-09,310.0,335.0,420.0,,,-670.0,420.0,,-670.0,
de'aaron fox,threes,3.5,True,2026-06-09,825.0,900.0,1100.0,,,,1100.0,,,
de'aaron fox,threes,4.5,True,2026-06-09,,2000.0,,,,,2000.0,,,
devin vassell,assists,1.5,True,2026-06-09,,,-280.0,,,200.0,-280.0,,200.0,
devin vassell,assists,2.5,False,2026-06-09,115.0,109.0,116.0,-155.0,-143.0,-154.0,116.0,,-143.0,
devin vassell,assists,2.5,True,2026-06-09,,108.0,116.0,,,-154.0,116.0,,-154.0,
devin vassell,assists,3.5,True,2026-06-09,,267.0,290.0,,,-440.0,290.0,,-440.0,
devin vassell,assists,4.5,True,2026-06-09,625.0,600.0,,,,-1450.0,625.0,,-1450.0,
devin vassell,assists,5.5,True,2026-06-09,,1300.0,1400.0,,,,1400.0,,,
devin vassell,assists,6.5,True,2026-06-09,,2300.0,,,,,2300.0,,,
devin vassell,points,5.5,True,2026-06-09,,-1200.0,,,,,-1200.0,,,
devin vassell,points,6.5,True,2026-06-09,,,-1200.0,,,,-1200.0,,,
devin vassell,points,7.5,True,2026-06-09,,-525.0,-700.0,,,410.0,-525.0,,410.0,
devin vassell,points,8.5,True,2026-06-09,,,-470.0,,,310.0,-470.0,,310.0,
devin vassell,points,9.5,True,2026-06-09,-275.0,-263.0,-320.0,,,225.0,-263.0,,225.0,
devin vassell,points,10.5,True,2026-06-09,,,-245.0,,,178.0,-245.0,,178.0,
devin vassell,points,11.5,True,2026-06-09,,-152.0,-174.0,,,130.0,-152.0,,130.0,
devin vassell,points,12.5,False,2026-06-09,-115.0,-117.0,-130.0,-115.0,-109.0,-102.0,-115.0,,-102.0,
devin vassell,points,12.5,True,2026-06-09,,-117.0,-130.0,,,-102.0,-117.0,,-102.0,
devin vassell,points,13.5,True,2026-06-09,,,102.0,,,-136.0,102.0,,-136.0,
devin vassell,points,14.5,True,2026-06-09,145.0,143.0,138.0,,,-182.0,145.0,,-182.0,
devin vassell,points,15.5,True,2026-06-09,,,174.0,,,-240.0,174.0,,-240.0,
devin vassell,points,16.5,True,2026-06-09,,,220.0,,,-310.0,220.0,,-310.0,
devin vassell,points,17.5,True,2026-06-09,,293.0,280.0,,,-420.0,293.0,,-420.0,
devin vassell,points,19.5,True,2026-06-09,475.0,472.0,450.0,,,,475.0,,,
devin vassell,points,24.5,True,2026-06-09,,1400.0,1300.0,,,,1400.0,,,
devin vassell,rebounds,2.5,True,2026-06-09,-900.0,-660.0,-900.0,,,490.0,-660.0,,490.0,
devin vassell,rebounds,3.5,True,2026-06-09,,-259.0,-320.0,,,225.0,-259.0,,225.0,
devin vassell,rebounds,4.5,False,2026-06-09,-150.0,-121.0,-138.0,110.0,-108.0,104.0,-121.0,,110.0,
devin vassell,rebounds,4.5,True,2026-06-09,-155.0,-122.0,-138.0,,,104.0,-122.0,,104.0,
devin vassell,rebounds,5.5,True,2026-06-09,,162.0,154.0,,,-210.0,162.0,,-210.0,
devin vassell,rebounds,6.5,True,2026-06-09,250.0,304.0,280.0,,,-420.0,304.0,,-420.0,
devin vassell,rebounds,7.5,True,2026-06-09,,552.0,540.0,,,-1000.0,552.0,,-1000.0,
devin vassell,rebounds,8.5,True,2026-06-09,,990.0,,,,,990.0,,,
devin vassell,rebounds,9.5,True,2026-06-09,,1700.0,1400.0,,,,1700.0,,,
devin vassell,rebounds,10.5,True,2026-06-09,,2700.0,,,,,2700.0,,,
devin vassell,threes,0.5,True,2026-06-09,-1400.0,-1380.0,-2000.0,,,,-1380.0,,,
devin vassell,threes,1.5,True,2026-06-09,-275.0,-268.0,-280.0,,,200.0,-268.0,,200.0,
devin vassell,threes,2.5,False,2026-06-09,105.0,107.0,108.0,-140.0,-142.0,-144.0,108.0,,-140.0,
devin vassell,threes,2.5,True,2026-06-09,100.0,108.0,110.0,,,-144.0,110.0,,-144.0,
devin vassell,threes,3.5,True,2026-06-09,250.0,264.0,285.0,,,-420.0,285.0,,-420.0,
devin vassell,threes,4.5,True,2026-06-09,550.0,600.0,700.0,,,-1450.0,700.0,,-1450.0,
devin vassell,threes,5.5,True,2026-06-09,,1320.0,1300.0,,,,1320.0,,,
devin vassell,threes,6.5,True,2026-06-09,,2500.0,3000.0,,,,3000.0,,,
dylan harper,assists,1.5,True,2026-06-09,,,-720.0,,,430.0,-720.0,,430.0,
dylan harper,assists,2.5,True,2026-06-09,-235.0,-246.0,-225.0,,,164.0,-225.0,,164.0,
dylan harper,assists,3.5,False,2026-06-09,105.0,104.0,116.0,-140.0,-137.0,-154.0,116.0,,-137.0,
dylan harper,assists,3.5,True,2026-06-09,,102.0,118.0,,,-154.0,118.0,,-154.0,
dylan harper,assists,4.5,True,2026-06-09,230.0,220.0,250.0,,,-360.0,250.0,,-360.0,
dylan harper,assists,5.5,True,2026-06-09,,456.0,540.0,,,-1000.0,540.0,,-1000.0,
dylan harper,assists,6.5,True,2026-06-09,850.0,920.0,,,,,920.0,,,
dylan harper,assists,7.5,True,2026-06-09,,1700.0,1800.0,,,,1800.0,,,
dylan harper,assists,8.5,True,2026-06-09,,2600.0,,,,,2600.0,,,
dylan harper,points,5.5,True,2026-06-09,,-2000.0,,,,,-2000.0,,,
dylan harper,points,6.5,True,2026-06-09,,,-1400.0,,,,-1400.0,,,
dylan harper,points,7.5,True,2026-06-09,,-720.0,-750.0,,,430.0,-720.0,,430.0,
dylan harper,points,8.5,True,2026-06-09,,,-490.0,,,320.0,-490.0,,320.0,
dylan harper,points,9.5,True,2026-06-09,-325.0,-326.0,-350.0,,,240.0,-325.0,,240.0,
dylan harper,points,10.5,True,2026-06-09,,,-260.0,,,188.0,-260.0,,188.0,
dylan harper,points,11.5,True,2026-06-09,,-180.0,-188.0,,,140.0,-180.0,,140.0,
dylan harper,points,12.5,False,2026-06-09,-130.0,,,100.0,,,-130.0,,100.0,
dylan harper,points,12.5,True,2026-06-09,,,-138.0,,,104.0,-138.0,,104.0,
dylan harper,points,13.5,False,2026-06-09,,-103.0,-106.0,,-123.0,-125.0,-103.0,,-123.0,
dylan harper,points,13.5,True,2026-06-09,,-105.0,-106.0,,,-125.0,-105.0,,-125.0,
dylan harper,points,14.5,True,2026-06-09,140.0,123.0,124.0,,,-166.0,140.0,,-166.0,
dylan harper,points,15.5,True,2026-06-09,,,162.0,,,-220.0,162.0,,-220.0,
dylan harper,points,16.5,True,2026-06-09,,,210.0,,,-300.0,210.0,,-300.0,
dylan harper,points,17.5,True,2026-06-09,,258.0,270.0,,,-400.0,270.0,,-400.0,
dylan harper,points,19.5,True,2026-06-09,500.0,414.0,440.0,,,,500.0,,,
dylan harper,points,24.5,True,2026-06-09,,1240.0,1300.0,,,,1300.0,,,
dylan harper,points,29.5,True,2026-06-09,,2900.0,,,,,2900.0,,,
dylan harper,rebounds,2.5,True,2026-06-09,-1400.0,-1380.0,-1200.0,,,,-1200.0,,,
dylan harper,rebounds,3.5,True,2026-06-09,,-454.0,-420.0,,,280.0,-420.0,,280.0,
dylan harper,rebounds,4.5,True,2026-06-09,-210.0,-203.0,-194.0,,,144.0,-194.0,,144.0,
dylan harper,rebounds,5.5,False,2026-06-09,-105.0,-105.0,104.0,-125.0,-126.0,-138.0,104.0,,-125.0,
dylan harper,rebounds,5.5,True,2026-06-09,,-105.0,104.0,,,-138.0,104.0,,-138.0,
dylan harper,rebounds,6.5,True,2026-06-09,175.0,181.0,194.0,,,-270.0,194.0,,-270.0,
dylan harper,rebounds,7.5,True,2026-06-09,,323.0,340.0,,,-500.0,340.0,,-500.0,
dylan harper,rebounds,8.5,True,2026-06-09,,573.0,,,,,573.0,,,
dylan harper,rebounds,9.5,True,2026-06-09,,960.0,830.0,,,,960.0,,,
dylan harper,rebounds,10.5,True,2026-06-09,,1600.0,,,,,1600.0,,,
dylan harper,rebounds,11.5,True,2026-06-09,,2300.0,1800.0,,,,2300.0,,,
dylan harper,threes,0.5,False,2026-06-09,-175.0,-189.0,,130.0,142.0,,-175.0,,142.0,
dylan harper,threes,0.5,True,2026-06-09,-185.0,-193.0,-178.0,,,132.0,-178.0,,132.0,
dylan harper,threes,1.5,True,2026-06-09,250.0,234.0,285.0,,,-420.0,285.0,,-420.0,
dylan harper,threes,2.5,True,2026-06-09,775.0,800.0,1000.0,,,,1000.0,,,
dylan harper,threes,3.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
jalen brunson,assists,2.5,True,2026-06-09,,-2900.0,,,,,-2900.0,,,
jalen brunson,assists,3.5,True,2026-06-09,,-800.0,-720.0,,,430.0,-720.0,,430.0,
jalen brunson,assists,4.5,True,2026-06-09,-375.0,-336.0,-280.0,,,200.0,-280.0,,200.0,
jalen brunson,assists,5.5,False,2026-06-09,,,-138.0,,,104.0,-138.0,,104.0,
jalen brunson,assists,5.5,True,2026-06-09,,-164.0,-136.0,,,104.0,-136.0,,104.0,
jalen brunson,assists,6.5,False,2026-06-09,125.0,113.0,,-165.0,-149.0,,125.0,,-149.0,
jalen brunson,assists,6.5,True,2026-06-09,105.0,114.0,142.0,,,-192.0,142.0,,-192.0,
jalen brunson,assists,7.5,True,2026-06-09,,212.0,260.0,,,-380.0,260.0,,-380.0,
jalen brunson,assists,8.5,True,2026-06-09,,371.0,450.0,,,-800.0,450.0,,-800.0,
jalen brunson,assists,9.5,True,2026-06-09,600.0,650.0,750.0,,,,750.0,,,
jalen brunson,assists,10.5,True,2026-06-09,,1100.0,,,,,1100.0,,,
jalen brunson,assists,11.5,True,2026-06-09,,1820.0,2000.0,,,,2000.0,,,
jalen brunson,assists,12.5,True,2026-06-09,,2600.0,,,,,2600.0,,,
jalen brunson,points,14.5,True,2026-06-09,,-3100.0,-4000.0,,,,-3100.0,,,
jalen brunson,points,17.5,True,2026-06-09,,-940.0,-1100.0,,,,-940.0,,,
jalen brunson,points,18.5,True,2026-06-09,,,-750.0,,,430.0,-750.0,,430.0,
jalen brunson,points,19.5,True,2026-06-09,-625.0,-520.0,-530.0,,,360.0,-520.0,,360.0,
jalen brunson,points,20.5,True,2026-06-09,,,-440.0,,,290.0,-440.0,,290.0,
jalen brunson,points,21.5,True,2026-06-09,,,-330.0,,,230.0,-330.0,,230.0,
jalen brunson,points,22.5,True,2026-06-09,,,-250.0,,,182.0,-250.0,,182.0,
jalen brunson,points,23.5,True,2026-06-09,,,-205.0,,,152.0,-205.0,,152.0,
jalen brunson,points,24.5,True,2026-06-09,-185.0,-160.0,-156.0,,,118.0,-156.0,,118.0,
jalen brunson,points,25.5,True,2026-06-09,,,-128.0,,,-104.0,-128.0,,-104.0,
jalen brunson,points,26.5,False,2026-06-09,-115.0,-106.0,-102.0,-115.0,-121.0,-130.0,-102.0,,-115.0,
jalen brunson,points,26.5,True,2026-06-09,,-107.0,-102.0,,,-130.0,-102.0,,-130.0,
jalen brunson,points,27.5,True,2026-06-09,,,118.0,,,-158.0,118.0,,-158.0,
jalen brunson,points,28.5,True,2026-06-09,,,148.0,,,-200.0,148.0,,-200.0,
jalen brunson,points,29.5,True,2026-06-09,155.0,173.0,182.0,,,-245.0,182.0,,-245.0,
jalen brunson,points,30.5,True,2026-06-09,,,220.0,,,-310.0,220.0,,-310.0,
jalen brunson,points,31.5,True,2026-06-09,,,270.0,,,-400.0,270.0,,-400.0,
jalen brunson,points,32.5,True,2026-06-09,,,310.0,,,-470.0,310.0,,-470.0,
jalen brunson,points,33.5,True,2026-06-09,,,390.0,,,-650.0,390.0,,-650.0,
jalen brunson,points,34.5,True,2026-06-09,400.0,449.0,470.0,,,-800.0,470.0,,-800.0,
jalen brunson,points,35.5,True,2026-06-09,,,,,,-1200.0,,,-1200.0,
jalen brunson,points,36.5,True,2026-06-09,,,,,,-1450.0,,,-1450.0,
jalen brunson,points,39.5,True,2026-06-09,,1160.0,1200.0,,,,1200.0,,,
jalen brunson,points,44.5,True,2026-06-09,,2500.0,3000.0,,,,3000.0,,,
jalen brunson,points,49.5,True,2026-06-09,,,6500.0,,,,6500.0,,,
jalen brunson,rebounds,2.5,True,2026-06-09,-200.0,-181.0,,,,,-181.0,,,
jalen brunson,rebounds,3.5,False,2026-06-09,120.0,135.0,128.0,-160.0,-179.0,-172.0,135.0,,-160.0,
jalen brunson,rebounds,3.5,True,2026-06-09,,134.0,130.0,,,,134.0,,,
jalen brunson,rebounds,4.5,True,2026-06-09,260.0,291.0,,,,,291.0,,,
jalen brunson,rebounds,5.5,True,2026-06-09,,620.0,630.0,,,,630.0,,,
jalen brunson,rebounds,6.5,True,2026-06-09,,1240.0,,,,,1240.0,,,
jalen brunson,rebounds,7.5,True,2026-06-09,,2200.0,,,,,2200.0,,,
jalen brunson,threes,0.5,True,2026-06-09,-1400.0,-1400.0,-1450.0,,,,-1400.0,,,
jalen brunson,threes,1.5,True,2026-06-09,-275.0,-266.0,-235.0,,,178.0,-235.0,,178.0,
jalen brunson,threes,2.5,False,2026-06-09,105.0,108.0,140.0,-140.0,-142.0,-188.0,140.0,,-140.0,
jalen brunson,threes,2.5,True,2026-06-09,105.0,108.0,140.0,,,-188.0,140.0,,-188.0,
jalen brunson,threes,3.5,True,2026-06-09,260.0,271.0,350.0,,,-550.0,350.0,,-550.0,
jalen brunson,threes,4.5,True,2026-06-09,600.0,620.0,800.0,,,,800.0,,,
jalen brunson,threes,5.5,True,2026-06-09,,1340.0,1700.0,,,,1700.0,,,
jalen brunson,threes,6.5,True,2026-06-09,,2500.0,,,,,2500.0,,,
jose alvarado,assists,1.5,False,2026-06-09,100.0,119.0,148.0,-135.0,-157.0,-200.0,148.0,,-135.0,
jose alvarado,assists,1.5,True,2026-06-09,,119.0,150.0,,,,150.0,,,
jose alvarado,assists,2.5,True,2026-06-09,,310.0,,,,,310.0,,,
jose alvarado,assists,3.5,True,2026-06-09,,720.0,1000.0,,,,1000.0,,,
jose alvarado,assists,4.5,True,2026-06-09,,1500.0,,,,,1500.0,,,
jose alvarado,assists,5.5,True,2026-06-09,,2600.0,,,,,2600.0,,,
jose alvarado,points,2.5,False,2026-06-09,-140.0,-128.0,-122.0,105.0,100.0,-108.0,-122.0,,105.0,
jose alvarado,points,2.5,True,2026-06-09,,-128.0,,,,,-128.0,,,
jose alvarado,points,5.5,True,2026-06-09,,284.0,,,,,284.0,,,
jose alvarado,points,7.5,True,2026-06-09,,572.0,,,,,572.0,,,
jose alvarado,points,9.5,True,2026-06-09,,1100.0,,,,,1100.0,,,
jose alvarado,points,11.5,True,2026-06-09,,1880.0,,,,,1880.0,,,
jose alvarado,rebounds,0.5,False,2026-06-09,,-214.0,,,160.0,,-214.0,,160.0,
jose alvarado,rebounds,0.5,True,2026-06-09,,-217.0,,,,,-217.0,,,
jose alvarado,rebounds,1.5,False,2026-06-09,155.0,,162.0,-210.0,,-220.0,162.0,,-210.0,
jose alvarado,rebounds,2.5,True,2026-06-09,425.0,459.0,,,,,459.0,,,
jose alvarado,rebounds,3.5,True,2026-06-09,,1120.0,,,,,1120.0,,,
jose alvarado,rebounds,4.5,True,2026-06-09,,2200.0,,,,,2200.0,,,
jose alvarado,threes,0.5,False,2026-06-09,100.0,129.0,,-135.0,-170.0,,129.0,,-135.0,
jose alvarado,threes,0.5,True,2026-06-09,-105.0,129.0,,,,,129.0,,,
jose alvarado,threes,1.5,True,2026-06-09,450.0,575.0,,,,,575.0,,,
jose alvarado,threes,2.5,True,2026-06-09,,1720.0,,,,,1720.0,,,
josh hart,assists,1.5,True,2026-06-09,,,-2500.0,,,,-2500.0,,,
josh hart,assists,2.5,True,2026-06-09,-650.0,-500.0,,,,,-500.0,,,
josh hart,assists,3.5,True,2026-06-09,,-194.0,-215.0,,,,-194.0,,,
josh hart,assists,4.5,False,2026-06-09,100.0,113.0,102.0,-130.0,-149.0,-136.0,113.0,,-130.0,
josh hart,assists,4.5,True,2026-06-09,-111.0,115.0,,,,,115.0,,,
josh hart,assists,5.5,True,2026-06-09,,235.0,230.0,,,,235.0,,,
josh hart,assists,6.5,True,2026-06-09,340.0,478.0,,,,,478.0,,,
josh hart,assists,7.5,True,2026-06-09,,910.0,830.0,,,,910.0,,,
josh hart,assists,8.5,True,2026-06-09,,1700.0,,,,,1700.0,,,
josh hart,assists,9.5,True,2026-06-09,,2700.0,1700.0,,,,2700.0,,,
josh hart,points,4.5,True,2026-06-09,,,-700.0,,,410.0,-700.0,,410.0,
josh hart,points,5.5,True,2026-06-09,,-403.0,-420.0,,,280.0,-403.0,,280.0,
josh hart,points,6.5,True,2026-06-09,,,-280.0,,,200.0,-280.0,,200.0,
josh hart,points,7.5,True,2026-06-09,,-183.0,-188.0,,,140.0,-183.0,,140.0,
josh hart,points,8.5,False,2026-06-09,,-129.0,-132.0,,101.0,100.0,-129.0,,101.0,
josh hart,points,8.5,True,2026-06-09,,-129.0,-132.0,,,100.0,-129.0,,100.0,
josh hart,points,9.5,False,2026-06-09,100.0,,,-135.0,,,100.0,,-135.0,
josh hart,points,9.5,True,2026-06-09,100.0,109.0,108.0,,,-138.0,109.0,,-138.0,
josh hart,points,10.5,True,2026-06-09,,,148.0,,,-200.0,148.0,,-200.0,
josh hart,points,11.5,True,2026-06-09,,198.0,198.0,,,-275.0,198.0,,-275.0,
josh hart,points,12.5,True,2026-06-09,,,265.0,,,-390.0,265.0,,-390.0,
josh hart,points,13.5,True,2026-06-09,,,350.0,,,-550.0,350.0,,-550.0,
josh hart,points,14.5,True,2026-06-09,425.0,478.0,470.0,,,,478.0,,,
josh hart,points,17.5,True,2026-06-09,,1040.0,,,,,1040.0,,,
josh hart,points,19.5,True,2026-06-09,,1720.0,1500.0,,,,1720.0,,,
josh hart,rebounds,3.5,True,2026-06-09,,-4200.0,-4500.0,,,,-4200.0,,,
josh hart,rebounds,4.5,True,2026-06-09,-1200.0,-1140.0,-1400.0,,,,-1140.0,,,
josh hart,rebounds,5.5,True,2026-06-09,,-483.0,-500.0,,,320.0,-483.0,,320.0,
josh hart,rebounds,6.5,True,2026-06-09,-275.0,-245.0,-270.0,,,194.0,-245.0,,194.0,
josh hart,rebounds,7.5,False,2026-06-09,,-138.0,-148.0,,105.0,112.0,-138.0,,112.0,
josh hart,rebounds,7.5,True,2026-06-09,,-138.0,-148.0,,,112.0,-138.0,,112.0,
josh hart,rebounds,8.5,False,2026-06-09,110.0,,,-150.0,,,110.0,,-150.0,
josh hart,rebounds,8.5,True,2026-06-09,,126.0,118.0,,,-158.0,126.0,,-158.0,
josh hart,rebounds,9.5,True,2026-06-09,180.0,208.0,164.0,,,-225.0,208.0,,-225.0,
josh hart,rebounds,10.5,True,2026-06-09,,348.0,270.0,,,-400.0,348.0,,-400.0,
josh hart,rebounds,11.5,True,2026-06-09,,572.0,440.0,,,-700.0,572.0,,-700.0,
josh hart,rebounds,12.5,True,2026-06-09,750.0,910.0,,,,-1450.0,910.0,,-1450.0,
josh hart,rebounds,13.5,True,2026-06-09,,1420.0,1060.0,,,,1420.0,,,
josh hart,rebounds,14.5,True,2026-06-09,,2100.0,,,,,2100.0,,,
josh hart,rebounds,15.5,True,2026-06-09,,2900.0,2000.0,,,,2900.0,,,
josh hart,threes,0.5,True,2026-06-09,-350.0,-293.0,-330.0,,,,-293.0,,,
josh hart,threes,1.5,False,2026-06-09,130.0,151.0,148.0,-175.0,-201.0,-200.0,151.0,,-175.0,
josh hart,threes,1.5,True,2026-06-09,125.0,153.0,150.0,,,,153.0,,,
josh hart,threes,2.5,True,2026-06-09,390.0,489.0,460.0,,,,489.0,,,
josh hart,threes,3.5,True,2026-06-09,,1360.0,1100.0,,,,1360.0,,,
josh hart,threes,4.5,True,2026-06-09,,2900.0,,,,,2900.0,,,
julian champagnie,assists,1.5,False,2026-06-09,100.0,115.0,116.0,-135.0,-152.0,-154.0,116.0,,-135.0,
julian champagnie,assists,1.5,True,2026-06-09,,112.0,118.0,,,,118.0,,,
julian champagnie,assists,2.5,True,2026-06-09,,343.0,,,,,343.0,,,
julian champagnie,assists,3.5,True,2026-06-09,,970.0,1060.0,,,,1060.0,,,
julian champagnie,assists,4.5,True,2026-06-09,,2200.0,,,,,2200.0,,,
julian champagnie,points,5.5,True,2026-06-09,,-574.0,-600.0,,,370.0,-574.0,,370.0,
julian champagnie,points,6.5,True,2026-06-09,,,-360.0,,,260.0,-360.0,,260.0,
julian champagnie,points,7.5,True,2026-06-09,,-274.0,-280.0,,,200.0,-274.0,,200.0,
julian champagnie,points,8.5,True,2026-06-09,,,-188.0,,,140.0,-188.0,,140.0,
julian champagnie,points,9.5,True,2026-06-09,-140.0,-135.0,-136.0,,,102.0,-135.0,,102.0,
julian champagnie,points,10.5,False,2026-06-09,-110.0,-109.0,-104.0,-120.0,-117.0,-128.0,-104.0,,-117.0,
julian champagnie,points,10.5,True,2026-06-09,,-106.0,-104.0,,,-128.0,-104.0,,-128.0,
julian champagnie,points,11.5,True,2026-06-09,,127.0,134.0,,,-180.0,134.0,,-180.0,
julian champagnie,points,12.5,True,2026-06-09,,,174.0,,,-240.0,174.0,,-240.0,
julian champagnie,points,13.5,True,2026-06-09,,,225.0,,,-320.0,225.0,,-320.0,
julian champagnie,points,14.5,True,2026-06-09,275.0,279.0,290.0,,,-440.0,290.0,,-440.0,
julian champagnie,points,17.5,True,2026-06-09,,584.0,,,,,584.0,,,
julian champagnie,points,19.5,True,2026-06-09,850.0,910.0,1000.0,,,,1000.0,,,
julian champagnie,points,24.5,True,2026-06-09,,2500.0,,,,,2500.0,,,
julian champagnie,rebounds,2.5,True,2026-06-09,-1600.0,-1420.0,-1450.0,,,,-1420.0,,,
julian champagnie,rebounds,3.5,True,2026-06-09,,-479.0,-450.0,,,300.0,-450.0,,300.0,
julian champagnie,rebounds,4.5,True,2026-06-09,-235.0,-212.0,-205.0,,,152.0,-205.0,,152.0,
julian champagnie,rebounds,5.5,False,2026-06-09,-120.0,-105.0,102.0,-110.0,-125.0,-136.0,102.0,,-110.0,
julian champagnie,rebounds,5.5,True,2026-06-09,,-107.0,102.0,,,-136.0,102.0,,-136.0,
julian champagnie,rebounds,6.5,True,2026-06-09,155.0,172.0,194.0,,,-270.0,194.0,,-270.0,
julian champagnie,rebounds,7.5,True,2026-06-09,,307.0,360.0,,,-580.0,360.0,,-580.0,
julian champagnie,rebounds,8.5,True,2026-06-09,,538.0,,,,-1400.0,538.0,,-1400.0,
julian champagnie,rebounds,9.5,True,2026-06-09,775.0,930.0,1000.0,,,,1000.0,,,
julian champagnie,rebounds,10.5,True,2026-06-09,,1560.0,,,,,1560.0,,,
julian champagnie,rebounds,11.5,True,2026-06-09,,2300.0,2500.0,,,,2500.0,,,
julian champagnie,threes,0.5,True,2026-06-09,-1600.0,-1540.0,-1800.0,,,,-1540.0,,,
julian champagnie,threes,1.5,True,2026-06-09,-295.0,-281.0,-290.0,,,205.0,-281.0,,205.0,
julian champagnie,threes,2.5,False,2026-06-09,100.0,106.0,108.0,-135.0,-139.0,-144.0,108.0,,-135.0,
julian champagnie,threes,2.5,True,2026-06-09,100.0,106.0,110.0,,,-144.0,110.0,,-144.0,
julian champagnie,threes,3.5,True,2026-06-09,250.0,263.0,280.0,,,-400.0,280.0,,-400.0,
