player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Miles Bridges,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,2.5,-174.0,130.0,True,fanduel,2026-03-03T22:05:13.345025
Miles Bridges,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,4.5,320.0,-490.0,True,fanduel,2026-03-03T22:05:13.345027
Miles Bridges,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,5.5,680.0,-1450.0,True,fanduel,2026-03-03T22:05:13.345030
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,1.5,-3000.0,,True,fanduel,2026-03-03T22:05:13.345032
Caleb Martin,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,1.5,-310.0,,True,fanduel,2026-03-03T22:05:13.345034
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,1.5,-240.0,,True,fanduel,2026-03-03T22:05:13.345036
P.J. Washington,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,1.5,-122.0,-108.0,True,fanduel,2026-03-03T22:05:13.345038
P.J. Washington,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,0.5,-580.0,360.0,True,fanduel,2026-03-03T22:05:13.345039
P.J. Washington,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,2.5,230.0,-330.0,True,fanduel,2026-03-03T22:05:13.345041
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,11.5,870.0,,True,fanduel,2026-03-03T22:05:13.345043
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,2.5,-650.0,390.0,True,fanduel,2026-03-03T22:05:13.345045
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,4.5,-110.0,-120.0,True,fanduel,2026-03-03T22:05:13.345047
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,5.5,180.0,-245.0,True,fanduel,2026-03-03T22:05:13.345048
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,6.5,320.0,-490.0,True,fanduel,2026-03-03T22:05:13.345050
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,7.5,600.0,-1200.0,True,fanduel,2026-03-03T22:05:13.345052
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,7.5,114.0,-152.0,True,fanduel,2026-03-03T22:05:13.345054
Brandon Miller,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,7.5,1500.0,,True,fanduel,2026-03-03T22:05:13.345055
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,7.5,2000.0,,True,fanduel,2026-03-03T22:05:13.345057
Khris Middleton,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,7.5,1700.0,,True,fanduel,2026-03-03T22:05:13.345059
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,5.5,-320.0,225.0,True,fanduel,2026-03-03T22:05:13.345060
Caleb Martin,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,5.5,1100.0,,True,fanduel,2026-03-03T22:05:13.345062
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,5.5,1400.0,,True,fanduel,2026-03-03T22:05:13.345064
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,4.5,-700.0,410.0,True,fanduel,2026-03-03T22:05:13.345066
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,6.5,-166.0,124.0,True,fanduel,2026-03-03T22:05:13.345067
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,8.5,200.0,-280.0,True,fanduel,2026-03-03T22:05:13.345069
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,assists,10.5,490.0,-900.0,True,fanduel,2026-03-03T22:05:13.345073
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,8.5,-102.0,-125.0,False,fanduel,2026-03-03T22:05:13.345090
Caleb Martin,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,7.5,104.0,-132.0,False,fanduel,2026-03-03T22:05:13.345092
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,10.5,102.0,-130.0,False,fanduel,2026-03-03T22:05:13.345095
Miles Bridges,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,15.5,-113.0,-113.0,False,fanduel,2026-03-03T22:05:13.345097
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,19.5,-106.0,-120.0,False,fanduel,2026-03-03T22:05:13.345099
Khris Middleton,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,13.5,-128.0,100.0,False,fanduel,2026-03-03T22:05:13.345101
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,18.5,-125.0,-102.0,False,fanduel,2026-03-03T22:05:13.345102
Grant Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,6.5,-130.0,102.0,False,fanduel,2026-03-03T22:05:13.345106
P.J. Washington,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,13.5,-113.0,-113.0,False,fanduel,2026-03-03T22:05:13.345108
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,15.5,-104.0,-122.0,False,fanduel,2026-03-03T22:05:13.345110
Brandon Miller,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,22.5,-111.0,-115.0,False,fanduel,2026-03-03T22:05:13.345111
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,16.5,-118.0,-108.0,False,fanduel,2026-03-03T22:05:13.345113
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,12.5,-700.0,410.0,True,fanduel,2026-03-03T22:05:13.345326
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,13.5,-500.0,320.0,True,fanduel,2026-03-03T22:05:13.345331
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,14.5,-370.0,265.0,True,fanduel,2026-03-03T22:05:13.345333
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,15.5,-290.0,205.0,True,fanduel,2026-03-03T22:05:13.345335
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,16.5,-225.0,164.0,True,fanduel,2026-03-03T22:05:13.345336
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,17.5,-178.0,132.0,True,fanduel,2026-03-03T22:05:13.345338
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,18.5,-138.0,104.0,True,fanduel,2026-03-03T22:05:13.345340
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,19.5,-106.0,-122.0,True,fanduel,2026-03-03T22:05:13.345342
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,20.5,116.0,-158.0,True,fanduel,2026-03-03T22:05:13.345344
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,21.5,146.0,-198.0,True,fanduel,2026-03-03T22:05:13.345348
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,22.5,178.0,-245.0,True,fanduel,2026-03-03T22:05:13.345350
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,23.5,220.0,-310.0,True,fanduel,2026-03-03T22:05:13.345351
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,24.5,265.0,-400.0,True,fanduel,2026-03-03T22:05:13.345353
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,25.5,320.0,-490.0,True,fanduel,2026-03-03T22:05:13.345355
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,26.5,390.0,-650.0,True,fanduel,2026-03-03T22:05:13.345357
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,27.5,490.0,-900.0,True,fanduel,2026-03-03T22:05:13.345358
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,28.5,,-1200.0,True,fanduel,2026-03-03T22:05:13.345360
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,11.5,-1000.0,,True,fanduel,2026-03-03T22:05:13.345364
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,12.5,-670.0,400.0,True,fanduel,2026-03-03T22:05:13.345366
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,13.5,-490.0,320.0,True,fanduel,2026-03-03T22:05:13.345367
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,14.5,-350.0,240.0,True,fanduel,2026-03-03T22:05:13.345369
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,15.5,-270.0,194.0,True,fanduel,2026-03-03T22:05:13.345371
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,16.5,-210.0,154.0,True,fanduel,2026-03-03T22:05:13.345373
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,17.5,-166.0,124.0,True,fanduel,2026-03-03T22:05:13.345375
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,18.5,-130.0,-102.0,True,fanduel,2026-03-03T22:05:13.345376
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,19.5,102.0,-132.0,True,fanduel,2026-03-03T22:05:13.345378
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,20.5,126.0,-168.0,True,fanduel,2026-03-03T22:05:13.345380
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,21.5,162.0,-220.0,True,fanduel,2026-03-03T22:05:13.345381
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,22.5,198.0,-275.0,True,fanduel,2026-03-03T22:05:13.345383
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,23.5,235.0,-340.0,True,fanduel,2026-03-03T22:05:13.345385
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,24.5,300.0,-440.0,True,fanduel,2026-03-03T22:05:13.345387
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,25.5,360.0,-580.0,True,fanduel,2026-03-03T22:05:13.345388
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,26.5,410.0,-700.0,True,fanduel,2026-03-03T22:05:13.345390
Brandon Miller,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,29.5,370.0,-600.0,True,fanduel,2026-03-03T22:05:13.345392
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,29.5,750.0,,True,fanduel,2026-03-03T22:05:13.345393
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,29.5,830.0,,True,fanduel,2026-03-03T22:05:13.345395
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,29.5,1200.0,,True,fanduel,2026-03-03T22:05:13.345397
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,29.5,1700.0,,True,fanduel,2026-03-03T22:05:13.345399
Miles Bridges,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,29.5,1700.0,,True,fanduel,2026-03-03T22:05:13.345400
Khris Middleton,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,29.5,2500.0,,True,fanduel,2026-03-03T22:05:13.345402
P.J. Washington,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,29.5,3000.0,,True,fanduel,2026-03-03T22:05:13.345404
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,3.5,-1200.0,,True,fanduel,2026-03-03T22:05:13.345408
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,4.5,-500.0,320.0,True,fanduel,2026-03-03T22:05:13.345411
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,5.5,-330.0,230.0,True,fanduel,2026-03-03T22:05:13.345413
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,6.5,-220.0,162.0,True,fanduel,2026-03-03T22:05:13.345415
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,7.5,-152.0,114.0,True,fanduel,2026-03-03T22:05:13.345417
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,8.5,-102.0,-128.0,True,fanduel,2026-03-03T22:05:13.345419
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,138.0,-182.0,True,fanduel,2026-03-03T22:05:13.345420
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,10.5,194.0,-270.0,True,fanduel,2026-03-03T22:05:13.345422
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,11.5,260.0,-380.0,True,fanduel,2026-03-03T22:05:13.345424
Daniel Gafford,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,12.5,350.0,-550.0,True,fanduel,2026-03-03T22:05:13.345426
LaMelo Ball,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,-3000.0,,True,fanduel,2026-03-03T22:05:13.345428
Kon Knueppel,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,-2500.0,,True,fanduel,2026-03-03T22:05:13.345429
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,-1200.0,,True,fanduel,2026-03-03T22:05:13.345431
Miles Bridges,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,-750.0,430.0,True,fanduel,2026-03-03T22:05:13.345433
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,-600.0,370.0,True,fanduel,2026-03-03T22:05:13.345435
Khris Middleton,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,-440.0,290.0,True,fanduel,2026-03-03T22:05:13.345436
P.J. Washington,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,-400.0,270.0,True,fanduel,2026-03-03T22:05:13.345438
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,-138.0,104.0,True,fanduel,2026-03-03T22:05:13.345440
Caleb Martin,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,215.0,,True,fanduel,2026-03-03T22:05:13.345441
Grant Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,9.5,215.0,,True,fanduel,2026-03-03T22:05:13.345443
Brandon Miller,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,19.5,-230.0,168.0,True,fanduel,2026-03-03T22:05:13.345445
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,19.5,168.0,-230.0,True,fanduel,2026-03-03T22:05:13.345447
Miles Bridges,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,19.5,225.0,-320.0,True,fanduel,2026-03-03T22:05:13.345448
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,19.5,230.0,-330.0,True,fanduel,2026-03-03T22:05:13.345450
Khris Middleton,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,19.5,340.0,,True,fanduel,2026-03-03T22:05:13.345452
P.J. Washington,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,19.5,370.0,,True,fanduel,2026-03-03T22:05:13.345454
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,19.5,1100.0,,True,fanduel,2026-03-03T22:05:13.345455
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,5.5,-650.0,390.0,True,fanduel,2026-03-03T22:05:13.345457
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,6.5,-420.0,280.0,True,fanduel,2026-03-03T22:05:13.345459
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,7.5,-275.0,198.0,True,fanduel,2026-03-03T22:05:13.345460
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,8.5,-194.0,144.0,True,fanduel,2026-03-03T22:05:13.345462
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,10.5,100.0,-132.0,True,fanduel,2026-03-03T22:05:13.345464
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,11.5,136.0,-182.0,True,fanduel,2026-03-03T22:05:13.345468
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,12.5,182.0,-250.0,True,fanduel,2026-03-03T22:05:13.345469
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,13.5,235.0,-340.0,True,fanduel,2026-03-03T22:05:13.345471
Moussa Diabate,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,14.5,320.0,-470.0,True,fanduel,2026-03-03T22:05:13.345473
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,10.5,-700.0,410.0,True,fanduel,2026-03-03T22:05:13.345474
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,11.5,-500.0,320.0,True,fanduel,2026-03-03T22:05:13.345476
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,12.5,-380.0,260.0,True,fanduel,2026-03-03T22:05:13.345478
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,13.5,-275.0,198.0,True,fanduel,2026-03-03T22:05:13.345482
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,14.5,-200.0,154.0,True,fanduel,2026-03-03T22:05:13.345483
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,15.5,-158.0,118.0,True,fanduel,2026-03-03T22:05:13.345485
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,16.5,-120.0,-110.0,True,fanduel,2026-03-03T22:05:13.345487
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,17.5,106.0,-140.0,True,fanduel,2026-03-03T22:05:13.345488
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,18.5,134.0,-180.0,True,fanduel,2026-03-03T22:05:13.345490
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,20.5,205.0,-290.0,True,fanduel,2026-03-03T22:05:13.345492
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,21.5,250.0,-360.0,True,fanduel,2026-03-03T22:05:13.345494
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,22.5,300.0,-450.0,True,fanduel,2026-03-03T22:05:13.345495
Brandon Williams,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,23.5,370.0,-600.0,True,fanduel,2026-03-03T22:05:13.345497
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,10.5,-420.0,280.0,True,fanduel,2026-03-03T22:05:13.345499
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,11.5,-310.0,220.0,True,fanduel,2026-03-03T22:05:13.345500
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,12.5,-230.0,168.0,True,fanduel,2026-03-03T22:05:13.345504
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,13.5,-180.0,134.0,True,fanduel,2026-03-03T22:05:13.345506
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,14.5,-136.0,104.0,True,fanduel,2026-03-03T22:05:13.345507
Max Christie,,,2213458a287cb0b1ffa4d46d3ed430b3,2026-03-04,00:10,points,15.5,-106.0,-125.0,True,fanduel,2026-03-03T22:05:13.345509
