player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,16.5,-125,-106.0,False,fanduel,2026-02-01T14:07:10.255579
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,17.5,-104,-128.0,False,fanduel,2026-02-01T14:07:10.255581
Cole Anthony,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,7.5,-114,-118.0,False,fanduel,2026-02-01T14:07:10.255583
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,34.5,255,,True,fanduel,2026-02-01T14:07:10.255620
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,34.5,1400,,True,fanduel,2026-02-01T14:07:10.255622
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,34.5,3000,,True,fanduel,2026-02-01T14:07:10.255623
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,34.5,3500,,True,fanduel,2026-02-01T14:07:10.255627
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,34.5,4000,,True,fanduel,2026-02-01T14:07:10.255629
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,-3500,,True,fanduel,2026-02-01T14:07:10.255630
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,-1400,,True,fanduel,2026-02-01T14:07:10.255632
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,-1100,,True,fanduel,2026-02-01T14:07:10.255634
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,-1100,,True,fanduel,2026-02-01T14:07:10.255636
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,-620,,True,fanduel,2026-02-01T14:07:10.255637
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,-520,,True,fanduel,2026-02-01T14:07:10.255639
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,-370,,True,fanduel,2026-02-01T14:07:10.255641
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,-184,,True,fanduel,2026-02-01T14:07:10.255642
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,-106,,True,fanduel,2026-02-01T14:07:10.255644
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,-102,,True,fanduel,2026-02-01T14:07:10.255647
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,138,,True,fanduel,2026-02-01T14:07:10.255649
Cole Anthony,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,164,,True,fanduel,2026-02-01T14:07:10.255651
Gary Trent Jr,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,9.5,190,,True,fanduel,2026-02-01T14:07:10.255653
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,29.5,-108,,True,fanduel,2026-02-01T14:07:10.255654
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,29.5,630,,True,fanduel,2026-02-01T14:07:10.255656
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,29.5,1100,,True,fanduel,2026-02-01T14:07:10.255658
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,29.5,1300,,True,fanduel,2026-02-01T14:07:10.255660
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,29.5,1400,,True,fanduel,2026-02-01T14:07:10.255661
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,29.5,1700,,True,fanduel,2026-02-01T14:07:10.255665
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,29.5,1700,,True,fanduel,2026-02-01T14:07:10.255666
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,29.5,2200,,True,fanduel,2026-02-01T14:07:10.255668
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,-410,,True,fanduel,2026-02-01T14:07:10.255670
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,-225,,True,fanduel,2026-02-01T14:07:10.255672
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,-220,,True,fanduel,2026-02-01T14:07:10.255673
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,-205,,True,fanduel,2026-02-01T14:07:10.255675
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,-136,,True,fanduel,2026-02-01T14:07:10.255677
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,-120,,True,fanduel,2026-02-01T14:07:10.255678
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,104,,True,fanduel,2026-02-01T14:07:10.255680
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,200,,True,fanduel,2026-02-01T14:07:10.255682
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,350,,True,fanduel,2026-02-01T14:07:10.255683
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,440,,True,fanduel,2026-02-01T14:07:10.255687
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,450,,True,fanduel,2026-02-01T14:07:10.255689
Cole Anthony,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,560,,True,fanduel,2026-02-01T14:07:10.255691
Gary Trent Jr,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,14.5,680,,True,fanduel,2026-02-01T14:07:10.255692
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,44.5,1500,,True,fanduel,2026-02-01T14:07:10.255694
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,24.5,-320,,True,fanduel,2026-02-01T14:07:10.255696
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,24.5,240,,True,fanduel,2026-02-01T14:07:10.255698
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,24.5,450,,True,fanduel,2026-02-01T14:07:10.255699
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,24.5,480,,True,fanduel,2026-02-01T14:07:10.255701
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,24.5,520,,True,fanduel,2026-02-01T14:07:10.255703
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,24.5,680,,True,fanduel,2026-02-01T14:07:10.255704
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,24.5,800,,True,fanduel,2026-02-01T14:07:10.255706
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,24.5,870,,True,fanduel,2026-02-01T14:07:10.255708
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,24.5,1700,,True,fanduel,2026-02-01T14:07:10.255709
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,39.5,630,,True,fanduel,2026-02-01T14:07:10.255711
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,39.5,3500,,True,fanduel,2026-02-01T14:07:10.255713
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,-1600,,True,fanduel,2026-02-01T14:07:10.255715
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,-120,,True,fanduel,2026-02-01T14:07:10.255716
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,158,,True,fanduel,2026-02-01T14:07:10.255718
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,154,,True,fanduel,2026-02-01T14:07:10.255720
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,172,,True,fanduel,2026-02-01T14:07:10.255721
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,240,,True,fanduel,2026-02-01T14:07:10.255723
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,290,,True,fanduel,2026-02-01T14:07:10.255725
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,310,,True,fanduel,2026-02-01T14:07:10.255726
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,680,,True,fanduel,2026-02-01T14:07:10.255728
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,1100,,True,fanduel,2026-02-01T14:07:10.255730
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,1300,,True,fanduel,2026-02-01T14:07:10.255732
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,1400,,True,fanduel,2026-02-01T14:07:10.255733
Cole Anthony,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,1500,,True,fanduel,2026-02-01T14:07:10.255735
Gary Trent Jr,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,19.5,1700,,True,fanduel,2026-02-01T14:07:10.255737
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,points,49.5,3500,,True,fanduel,2026-02-01T14:07:10.255740
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,6.5,-112,-118.0,False,fanduel,2026-02-01T14:07:10.255756
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,4.5,-130,-102.0,False,fanduel,2026-02-01T14:07:10.255758
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,104,-138.0,False,fanduel,2026-02-01T14:07:10.255759
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,4.5,114,-152.0,False,fanduel,2026-02-01T14:07:10.255761
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,6.5,-140,106.0,False,fanduel,2026-02-01T14:07:10.255763
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,8.5,-146,110.0,False,fanduel,2026-02-01T14:07:10.255765
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,4.5,108,-144.0,False,fanduel,2026-02-01T14:07:10.255766
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,6.5,-112,-118.0,False,fanduel,2026-02-01T14:07:10.255768
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,8.5,-132,100.0,False,fanduel,2026-02-01T14:07:10.255770
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,4.5,-146,110.0,False,fanduel,2026-02-01T14:07:10.255771
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,3.5,-1800,,True,fanduel,2026-02-01T14:07:10.255798
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,3.5,-1200,,True,fanduel,2026-02-01T14:07:10.255800
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,3.5,-1100,,True,fanduel,2026-02-01T14:07:10.255801
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,3.5,-330,,True,fanduel,2026-02-01T14:07:10.255803
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,3.5,-320,,True,fanduel,2026-02-01T14:07:10.255805
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,3.5,-295,,True,fanduel,2026-02-01T14:07:10.255806
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,3.5,-205,,True,fanduel,2026-02-01T14:07:10.255808
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,3.5,-196,,True,fanduel,2026-02-01T14:07:10.255810
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,3.5,190,,True,fanduel,2026-02-01T14:07:10.255811
A.J. Green,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,3.5,260,,True,fanduel,2026-02-01T14:07:10.255813
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,9.5,100,,True,fanduel,2026-02-01T14:07:10.255817
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,9.5,108,,True,fanduel,2026-02-01T14:07:10.255818
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,9.5,330,,True,fanduel,2026-02-01T14:07:10.255820
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,9.5,390,,True,fanduel,2026-02-01T14:07:10.255822
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,9.5,400,,True,fanduel,2026-02-01T14:07:10.255823
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,9.5,600,,True,fanduel,2026-02-01T14:07:10.255825
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,9.5,1200,,True,fanduel,2026-02-01T14:07:10.255827
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,9.5,1500,,True,fanduel,2026-02-01T14:07:10.255829
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,9.5,1700,,True,fanduel,2026-02-01T14:07:10.255830
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,13.5,630,,True,fanduel,2026-02-01T14:07:10.255832
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,13.5,630,,True,fanduel,2026-02-01T14:07:10.255834
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,13.5,2200,,True,fanduel,2026-02-01T14:07:10.255836
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,13.5,2200,,True,fanduel,2026-02-01T14:07:10.255839
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,13.5,2500,,True,fanduel,2026-02-01T14:07:10.255841
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,13.5,3000,,True,fanduel,2026-02-01T14:07:10.255842
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,-1000,,True,fanduel,2026-02-01T14:07:10.255844
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,-850,,True,fanduel,2026-02-01T14:07:10.255846
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,-265,,True,fanduel,2026-02-01T14:07:10.255847
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,-210,,True,fanduel,2026-02-01T14:07:10.255849
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,-210,,True,fanduel,2026-02-01T14:07:10.255851
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,106,,True,fanduel,2026-02-01T14:07:10.255853
Sam Hauser,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,142,,True,fanduel,2026-02-01T14:07:10.255854
Derrick White,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,164,,True,fanduel,2026-02-01T14:07:10.255856
Ryan Rollins,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,230,,True,fanduel,2026-02-01T14:07:10.255858
Payton Pritchard,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,240,,True,fanduel,2026-02-01T14:07:10.255859
Anfernee Simons,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,5.5,870,,True,fanduel,2026-02-01T14:07:10.255861
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,15.5,1300,,True,fanduel,2026-02-01T14:07:10.255863
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,15.5,1400,,True,fanduel,2026-02-01T14:07:10.255864
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,11.5,265,,True,fanduel,2026-02-01T14:07:10.255866
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,11.5,260,,True,fanduel,2026-02-01T14:07:10.255868
Jaylen Brown,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,11.5,900,,True,fanduel,2026-02-01T14:07:10.255869
Myles Turner,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,11.5,1000,,True,fanduel,2026-02-01T14:07:10.255873
Kyle Kuzma,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,11.5,1060,,True,fanduel,2026-02-01T14:07:10.255875
Luka Garza,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,11.5,1300,,True,fanduel,2026-02-01T14:07:10.255877
Bobby Portis,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,7.5,-245,,True,fanduel,2026-02-01T14:07:10.255878
Neemias Queta,,,5c0746ce9061a650f053a42e255e9c56,2026-02-01,20:40,rebounds,7.5,-215,,True,fanduel,2026-02-01T14:07:10.255880
