player_name,team,opponent,game_id,game_date,game_time,prop_type,line,over_odds,under_odds,is_alt_line,sportsbook,scraped_at
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,3.5,400.0,,True,fanduel,2026-05-07T22:21:37.548085
Max Strus,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,3.5,500.0,,True,fanduel,2026-05-07T22:21:37.548089
Tobias Harris,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,3.5,520.0,,True,fanduel,2026-05-07T22:21:37.548093
Evan Mobley,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,1.5,-620.0,390.0,True,fanduel,2026-05-07T22:21:37.548096
Evan Mobley,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,2.5,-200.0,146.0,True,fanduel,2026-05-07T22:21:37.548099
Evan Mobley,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,4.5,300.0,-450.0,True,fanduel,2026-05-07T22:21:37.548102
Evan Mobley,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,5.5,630.0,-1400.0,True,fanduel,2026-05-07T22:21:37.548106
Ausar Thompson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,1.5,-700.0,410.0,True,fanduel,2026-05-07T22:21:37.548109
Ausar Thompson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,2.5,-215.0,158.0,True,fanduel,2026-05-07T22:21:37.548116
Ausar Thompson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,4.5,280.0,-420.0,True,fanduel,2026-05-07T22:21:37.548120
Ausar Thompson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,5.5,600.0,-1200.0,True,fanduel,2026-05-07T22:21:37.548123
Donovan Mitchell,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,1.5,-1600.0,,True,fanduel,2026-05-07T22:21:37.548127
Daniss Jenkins,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,1.5,-530.0,,True,fanduel,2026-05-07T22:21:37.548130
Jalen Duren,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,1.5,-230.0,,True,fanduel,2026-05-07T22:21:37.548133
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,1.5,-205.0,,True,fanduel,2026-05-07T22:21:37.548136
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,1.5,-184.0,,True,fanduel,2026-05-07T22:21:37.548139
Tobias Harris,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,1.5,-172.0,,True,fanduel,2026-05-07T22:21:37.548143
Max Strus,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,1.5,-154.0,,True,fanduel,2026-05-07T22:21:37.548146
Jarrett Allen,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,1.5,150.0,,True,fanduel,2026-05-07T22:21:37.548150
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,4.5,-490.0,320.0,True,fanduel,2026-05-07T22:21:37.548153
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,5.5,-215.0,164.0,True,fanduel,2026-05-07T22:21:37.548156
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,6.5,-114.0,-114.0,True,fanduel,2026-05-07T22:21:37.548160
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,8.5,280.0,-420.0,True,fanduel,2026-05-07T22:21:37.548163
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,9.5,430.0,-700.0,True,fanduel,2026-05-07T22:21:37.548166
Daniss Jenkins,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,5.5,520.0,,True,fanduel,2026-05-07T22:21:37.548170
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,5.5,1400.0,,True,fanduel,2026-05-07T22:21:37.548173
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,11.5,1200.0,,True,fanduel,2026-05-07T22:21:37.548176
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,13.5,900.0,,True,fanduel,2026-05-07T22:21:37.548179
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,assists,13.5,3500.0,,True,fanduel,2026-05-07T22:21:37.548182
Ron Holland,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,3.5,-102.0,-125.0,False,fanduel,2026-05-07T22:21:37.548219
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,11.5,-104.0,-122.0,False,fanduel,2026-05-07T22:21:37.548222
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,5.5,-128.0,100.0,False,fanduel,2026-05-07T22:21:37.548275
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,27.5,-108.0,-118.0,False,fanduel,2026-05-07T22:21:37.548282
Isaiah Stewart II,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,3.5,-132.0,104.0,False,fanduel,2026-05-07T22:21:37.548286
Daniss Jenkins,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-108.0,-118.0,False,fanduel,2026-05-07T22:21:37.548289
Jarrett Allen,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,10.5,-106.0,-120.0,False,fanduel,2026-05-07T22:21:37.548292
Max Strus,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,10.5,-102.0,-125.0,False,fanduel,2026-05-07T22:21:37.548295
Caris LeVert,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,2.5,-108.0,-118.0,False,fanduel,2026-05-07T22:21:37.548298
Tobias Harris,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,17.5,-111.0,-115.0,False,fanduel,2026-05-07T22:21:37.548301
Ausar Thompson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-118.0,-108.0,False,fanduel,2026-05-07T22:21:37.548304
Dean Wade,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,4.5,-130.0,102.0,False,fanduel,2026-05-07T22:21:37.548310
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,20.5,-104.0,-122.0,False,fanduel,2026-05-07T22:21:37.548313
Jalen Duren,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,15.5,-104.0,-122.0,False,fanduel,2026-05-07T22:21:37.548316
Donovan Mitchell,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,25.5,-111.0,-115.0,False,fanduel,2026-05-07T22:21:37.548318
Jaylon Tyson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,6.5,-120.0,-106.0,False,fanduel,2026-05-07T22:21:37.548321
Evan Mobley,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,-128.0,100.0,False,fanduel,2026-05-07T22:21:37.548324
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-4000.0,,True,fanduel,2026-05-07T22:21:37.548565
Tobias Harris,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-2000.0,,True,fanduel,2026-05-07T22:21:37.548571
Jalen Duren,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-750.0,430.0,True,fanduel,2026-05-07T22:21:37.548573
Evan Mobley,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-650.0,390.0,True,fanduel,2026-05-07T22:21:37.548574
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-188.0,140.0,True,fanduel,2026-05-07T22:21:37.548576
Jarrett Allen,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-154.0,116.0,True,fanduel,2026-05-07T22:21:37.548578
Max Strus,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-132.0,,True,fanduel,2026-05-07T22:21:37.548580
Ausar Thompson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-120.0,-110.0,True,fanduel,2026-05-07T22:21:37.548583
Daniss Jenkins,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,-110.0,-120.0,True,fanduel,2026-05-07T22:21:37.548585
Jaylon Tyson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,200.0,,True,fanduel,2026-05-07T22:21:37.548587
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,285.0,,True,fanduel,2026-05-07T22:21:37.548588
Dean Wade,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,540.0,,True,fanduel,2026-05-07T22:21:37.548590
Isaiah Stewart II,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,630.0,,True,fanduel,2026-05-07T22:21:37.548592
Ron Holland,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,750.0,,True,fanduel,2026-05-07T22:21:37.548595
Caris LeVert,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,9.5,1060.0,,True,fanduel,2026-05-07T22:21:37.548597
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,-850.0,470.0,True,fanduel,2026-05-07T22:21:37.548599
Donovan Mitchell,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,-420.0,280.0,True,fanduel,2026-05-07T22:21:37.548601
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,-136.0,102.0,True,fanduel,2026-05-07T22:21:37.548603
Tobias Harris,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,154.0,-210.0,True,fanduel,2026-05-07T22:21:37.548604
Jalen Duren,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,270.0,-400.0,True,fanduel,2026-05-07T22:21:37.548606
Evan Mobley,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,270.0,-400.0,True,fanduel,2026-05-07T22:21:37.548608
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,680.0,,True,fanduel,2026-05-07T22:21:37.548609
Max Strus,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,900.0,,True,fanduel,2026-05-07T22:21:37.548611
Daniss Jenkins,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,1000.0,,True,fanduel,2026-05-07T22:21:37.548613
Jarrett Allen,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,1060.0,,True,fanduel,2026-05-07T22:21:37.548614
Ausar Thompson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,1500.0,,True,fanduel,2026-05-07T22:21:37.548616
Jaylon Tyson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,19.5,1500.0,,True,fanduel,2026-05-07T22:21:37.548618
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,18.5,-1200.0,,True,fanduel,2026-05-07T22:21:37.548619
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,20.5,-600.0,370.0,True,fanduel,2026-05-07T22:21:37.548621
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,21.5,-450.0,300.0,True,fanduel,2026-05-07T22:21:37.548623
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,22.5,-350.0,240.0,True,fanduel,2026-05-07T22:21:37.548624
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,23.5,-275.0,198.0,True,fanduel,2026-05-07T22:21:37.548626
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,24.5,-215.0,162.0,True,fanduel,2026-05-07T22:21:37.548628
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,25.5,-174.0,130.0,True,fanduel,2026-05-07T22:21:37.548629
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,26.5,-136.0,102.0,True,fanduel,2026-05-07T22:21:37.548631
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,27.5,-110.0,-120.0,True,fanduel,2026-05-07T22:21:37.548633
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,28.5,114.0,-152.0,True,fanduel,2026-05-07T22:21:37.548634
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,29.5,144.0,-192.0,True,fanduel,2026-05-07T22:21:37.548636
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,30.5,174.0,-240.0,True,fanduel,2026-05-07T22:21:37.548640
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,31.5,220.0,-310.0,True,fanduel,2026-05-07T22:21:37.548644
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,32.5,265.0,-390.0,True,fanduel,2026-05-07T22:21:37.548646
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,33.5,320.0,-490.0,True,fanduel,2026-05-07T22:21:37.548647
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,34.5,400.0,-650.0,True,fanduel,2026-05-07T22:21:37.548649
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,35.5,450.0,-800.0,True,fanduel,2026-05-07T22:21:37.548651
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,36.5,,-1100.0,True,fanduel,2026-05-07T22:21:37.548653
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,37.5,,-1450.0,True,fanduel,2026-05-07T22:21:37.548655
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,1.5,-1200.0,,True,fanduel,2026-05-07T22:21:37.548656
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,2.5,-400.0,270.0,True,fanduel,2026-05-07T22:21:37.548658
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,3.5,-290.0,205.0,True,fanduel,2026-05-07T22:21:37.548660
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,4.5,-174.0,130.0,True,fanduel,2026-05-07T22:21:37.548661
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,5.5,-130.0,-102.0,True,fanduel,2026-05-07T22:21:37.548663
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,6.5,118.0,-158.0,True,fanduel,2026-05-07T22:21:37.548665
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,7.5,158.0,-215.0,True,fanduel,2026-05-07T22:21:37.548666
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,8.5,210.0,-300.0,True,fanduel,2026-05-07T22:21:37.548668
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,6.5,-550.0,350.0,True,fanduel,2026-05-07T22:21:37.548670
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,7.5,-420.0,280.0,True,fanduel,2026-05-07T22:21:37.548671
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,8.5,-270.0,194.0,True,fanduel,2026-05-07T22:21:37.548673
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,10.5,-152.0,114.0,True,fanduel,2026-05-07T22:21:37.548675
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,11.5,-106.0,-125.0,True,fanduel,2026-05-07T22:21:37.548677
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,12.5,124.0,-166.0,True,fanduel,2026-05-07T22:21:37.548678
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,13.5,162.0,-220.0,True,fanduel,2026-05-07T22:21:37.548680
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,220.0,-300.0,True,fanduel,2026-05-07T22:21:37.548681
Duncan Robinson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,15.5,270.0,-400.0,True,fanduel,2026-05-07T22:21:37.548683
Dean Wade,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,0.5,-900.0,490.0,True,fanduel,2026-05-07T22:21:37.548685
Dean Wade,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,1.5,-800.0,450.0,True,fanduel,2026-05-07T22:21:37.548686
Dean Wade,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,2.5,-380.0,260.0,True,fanduel,2026-05-07T22:21:37.548688
Dean Wade,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,3.5,-168.0,126.0,True,fanduel,2026-05-07T22:21:37.548690
Dean Wade,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,4.5,-136.0,102.0,True,fanduel,2026-05-07T22:21:37.548691
Dean Wade,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,5.5,124.0,-166.0,True,fanduel,2026-05-07T22:21:37.548693
Dean Wade,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,6.5,194.0,-270.0,True,fanduel,2026-05-07T22:21:37.548695
Dean Wade,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,7.5,240.0,-350.0,True,fanduel,2026-05-07T22:21:37.548696
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,-6000.0,,True,fanduel,2026-05-07T22:21:37.548700
Donovan Mitchell,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,-2200.0,,True,fanduel,2026-05-07T22:21:37.548702
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,-470.0,310.0,True,fanduel,2026-05-07T22:21:37.548704
Tobias Harris,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,-260.0,188.0,True,fanduel,2026-05-07T22:21:37.548705
Jalen Duren,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,-140.0,106.0,True,fanduel,2026-05-07T22:21:37.548707
Evan Mobley,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,-130.0,-102.0,True,fanduel,2026-05-07T22:21:37.548711
Max Strus,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,285.0,,True,fanduel,2026-05-07T22:21:37.548712
Jarrett Allen,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,290.0,-440.0,True,fanduel,2026-05-07T22:21:37.548714
Daniss Jenkins,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,330.0,,True,fanduel,2026-05-07T22:21:37.548716
Ausar Thompson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,420.0,,True,fanduel,2026-05-07T22:21:37.548717
Jaylon Tyson,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,680.0,,True,fanduel,2026-05-07T22:21:37.548719
Dennis Schroder,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,14.5,900.0,,True,fanduel,2026-05-07T22:21:37.548721
Donovan Mitchell,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,34.5,490.0,-900.0,True,fanduel,2026-05-07T22:21:37.548722
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,34.5,1400.0,,True,fanduel,2026-05-07T22:21:37.548724
Donovan Mitchell,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,44.5,2500.0,,True,fanduel,2026-05-07T22:21:37.548726
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,44.5,2500.0,,True,fanduel,2026-05-07T22:21:37.548727
Cade Cunningham,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,39.5,1060.0,,True,fanduel,2026-05-07T22:21:37.548729
Donovan Mitchell,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,39.5,1100.0,,True,fanduel,2026-05-07T22:21:37.548732
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,39.5,4000.0,,True,fanduel,2026-05-07T22:21:37.548734
Donovan Mitchell,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,29.5,194.0,-270.0,True,fanduel,2026-05-07T22:21:37.548736
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,29.5,600.0,,True,fanduel,2026-05-07T22:21:37.548738
Tobias Harris,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,29.5,1400.0,,True,fanduel,2026-05-07T22:21:37.548739
Evan Mobley,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,29.5,2200.0,,True,fanduel,2026-05-07T22:21:37.548741
Jalen Duren,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,29.5,2500.0,,True,fanduel,2026-05-07T22:21:37.548743
Donovan Mitchell,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,24.5,-136.0,102.0,True,fanduel,2026-05-07T22:21:37.548744
James Harden,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,24.5,220.0,-310.0,True,fanduel,2026-05-07T22:21:37.548746
Tobias Harris,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,24.5,490.0,-900.0,True,fanduel,2026-05-07T22:21:37.548748
Jalen Duren,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,24.5,900.0,,True,fanduel,2026-05-07T22:21:37.548750
Evan Mobley,,,862af0717b53a01b5e93a188a655d663,2026-05-07,23:10,points,24.5,900.0,,True,fanduel,2026-05-07T22:21:37.548751
